Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170612,16:00:00,, ,,,,,,,,,1,0,,,,,2429.4
,SPX 17R2065,Jun 2065 Puts,170612,16:00:00,2065,P,170616,,0.54,,0.1,,,817,0,0,6.351,-38.598,-0.252,0,-1
,SPX 17R2065D23,JunW4 2065 Puts,170612,16:00:00,2065,P,170623,0.344,1.12,0.15,0.25,-0.821,,49,-0.013,0.001,17.987,-6.855,-1.336,0,-1
,SPX 17R2065D30,JunQ 2065 Puts,170612,16:00:00,2065,P,170630,0.306,0.88,0.45,0.6,-0.398,,9815,-0.188,0.001,19.308,-10.25,-1.751,0,-1
,SPX 17S2065D7,JulW2 2065 Puts,,,2065,P,170707,,1.12,,,,,,-0.261,0.002,26.446,-14.022,-2.881,0,
,SPX 17S2065D14,JulW3 2065 Puts,,,2065,P,170714,,1.47,,,,,,-0.381,0.003,35.497,-13.821,-4.499,0,
,SPX 17S2065,Jul 2065 Puts,170612,16:00:00,2065,P,170721,0.25,2.05,1.55,1.65,-0.22,,858,-0.509,0.003,47.395,-12.59,-6.807,0,-1
,SPX 17S2065D28,JulW5 2065 Puts,,,2065,P,170728,,2.4,,,,,,-0.669,0.004,57.285,-14.306,-9.217,0,
,SPX 17T2065,Aug 2065 Puts,170612,16:00:00,2065,P,170818,0.219,5.24,3.4,3.8,-0.311,39,,-0.819,0.005,106.509,-13.7,-22.857,0,3.8
,SPX 17R2070,Jun 2070 Puts,170612,16:00:00,2070,P,170616,,0.54,,0.1,,7,42,0,0,6.42,-38.554,-0.255,0,0.08
,SPX 17R2070D23,JunW4 2070 Puts,170612,16:00:00,2070,P,170623,0.339,1.13,0.15,0.25,-0.823,,197,-0.016,0.001,18.209,-6.812,-1.355,0,-1
,SPX 17R2070D30,JunQ 2070 Puts,170612,16:00:00,2070,P,170630,0.304,0.89,0.5,0.6,-0.371,30,158,-0.196,0.001,19.705,-10.78,-1.792,0,0.7
,SPX 17S2070D7,JulW2 2070 Puts,170612,16:00:00,2070,P,170707,0.273,1.14,0.75,0.85,-0.298,,131,-0.272,0.002,26.999,-10.657,-2.951,0,-1
,SPX 17S2070D14,JulW3 2070 Puts,170612,16:00:00,2070,P,170714,0.257,1.5,1.15,1.3,-0.18,,60,-0.397,0.003,36.256,-11.916,-4.612,0,-1
