Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171220,16:00:00,, ,,,,,,,,,1,0,,,,,2679.3
,SPX 17X2280D22,DecW4 2280 Puts,171220,16:00:00,2280,P,171222,,0,,0.05,,,344,0,0,0.024,-0.053,0,0,-1
,SPX 17X2280D29,DecQ 2280 Puts,171220,16:00:00,2280,P,171229,,0.34,,0.1,,,255,-0.002,0,7.511,-12.743,-0.443,0,-1
,SPX 18M2280D5,Jan18W1 2280 Puts,171220,16:00:00,2280,P,180105,0.298,0.87,0.25,0.35,-0.655,,68,-0.003,0,18.739,-7.153,-1.588,0,-1
,SPX 18M2280D12,Jan18W2 2280 Puts,171220,16:00:00,2280,P,180112,0.269,1.38,0.5,0.6,-0.601,,3466,-0.032,0.001,30.164,-8.569,-3.202,0,-1
,SPX 18M2280,Jan18 2280 Puts,171220,16:00:00,2280,P,180119,0.254,1.72,0.75,0.9,-0.523,760,620,-0.097,0.001,38.832,-9.671,-4.731,0,0.79
,SPX 18M2280D26,Jan18W4 2280 Puts,171220,16:00:00,2280,P,180126,0.236,1.71,1.05,1.2,-0.339,,1820,-0.218,0.002,43.432,-9.94,-5.94,0,-1
,SPX 18M2280D31,Jan18M 2280 Puts,171220,16:00:00,2280,P,180131,0.227,1.88,1.25,1.4,-0.298,3,86,-0.297,0.002,49.147,-9.899,-7.236,0,1.25
,SPX 18N2280,Feb18 2280 Puts,171220,16:00:00,2280,P,180216,0.217,3.16,2.4,2.55,-0.218,,5,-0.578,0.003,77.808,-12.076,-14.225,0,-1
,SPX 18O2280D29,Mar18Q 2280 Puts,171220,16:00:00,2280,P,180329,0.201,7.92,6.4,6.8,-0.167,,,-1.565,0.008,168.199,-14.686,-46.187,0,-1
,SPX 18U2280,Sep18 2280 Puts,,,2280,P,180921,,34.92,,,,,,-6.566,0.021,516.135,-16.456,-306.162,0.005,
,SPX 18X2280,Dec18 2280 Puts,,,2280,P,181221,,49.08,,,,,,-8.394,0.024,656.873,-15.097,-481.367,0.011,
,SPX 17X2285D22,DecW4 2285 Puts,171220,16:00:00,2285,P,171222,,0,,0.05,,,308,0,0,0.025,-0.055,-0.001,0,-1
,SPX 17X2285D29,DecQ 2285 Puts,171220,16:00:00,2285,P,171229,,0.34,,0.1,,,198,-0.003,0,7.601,-12.749,-0.449,0,-1
,SPX 18M2285D5,Jan18W1 2285 Puts,171220,16:00:00,2285,P,180105,0.294,0.87,0.25,0.35,-0.655,,35,-0.005,0,18.95,-7.177,-1.609,0,-1
,SPX 18M2285D12,Jan18W2 2285 Puts,171220,16:00:00,2285,P,180112,0.266,1.38,0.5,0.6,-0.601,,142,-0.036,0.001,30.513,-8.618,-3.244,0,-1
,SPX 18M2285,Jan18 2285 Puts,171220,16:00:00,2285,P,180119,0.254,1.73,0.8,0.95,-0.491,,1928,-0.103,0.001,39.32,-10.229,-4.8,0,-1
