Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170815,16:00:00,, ,,,,,,,,,1,0,,,,,2464.6
,SPX 17T2065,Aug 2065 Puts,170815,16:00:00,2065,P,170818,,0.04,,0.1,,,2815,-0.006,0,0.797,-4.026,-0.022,0,-1
,SPX 17T2065D25,AugW4 2065 Puts,,,2065,P,170825,,0.16,,,,,,-0.041,0,4.209,-6.169,-0.244,0,
,SPX 17U2065D1,SepW1 2065 Puts,,,2065,P,170901,,0.39,,,,,,-0.126,0.001,10.235,-8.515,-0.822,0,
,SPX 17U2065D8,SepW2 2065 Puts,,,2065,P,170908,,0.81,,,,,,-0.224,0.002,19.827,-11.365,-2.023,0,
,SPX 17U2065,Sep 2065 Puts,170815,16:00:00,2065,P,170915,0.284,1.2,1.05,1.15,-0.083,,173,-0.357,0.002,28.77,-11.816,-3.42,0,-1
,SPX 17U2065D22,SepW4 2065 Puts,,,2065,P,170922,,1.47,,,,,,-0.486,0.003,36.66,-11.934,-5,0,
,SPX 17V2065,Oct 2065 Puts,170815,16:00:00,2065,P,171020,0.236,3.34,3.5,3.7,0.075,2,,-1.189,0.007,78.714,-14.146,-15.521,0,3.4
,SPX 17T2070,Aug 2070 Puts,170815,16:00:00,2070,P,170818,,0.04,,0.1,,,359,-0.006,0,0.813,-4.067,-0.022,0,-1
,SPX 17T2070D25,AugW4 2070 Puts,170815,16:00:00,2070,P,170825,,0.16,0.1,0.2,,,94,-0.043,0,4.31,-6.256,-0.25,0,-1
,SPX 17T2070D31,AugM 2070 Puts,170815,16:00:00,2070,P,170831,0.321,0.3,0.25,0.35,0,,202,-0.103,0.001,8.339,-7.17,-0.635,0,-1
,SPX 17U2070D1,SepW1 2070 Puts,170815,16:00:00,2070,P,170901,0.323,0.4,0.35,0.45,0,,100,-0.131,0.001,10.499,-8.655,-0.846,0,-1
,SPX 17U2070D8,SepW2 2070 Puts,170815,16:00:00,2070,P,170908,0.295,0.82,0.65,0.8,-0.11,,15,-0.233,0.002,20.278,-10.395,-2.075,0,-1
,SPX 17U2070,Sep 2070 Puts,170815,16:00:00,2070,P,170915,0.281,1.23,1.05,1.15,-0.106,,358,-0.371,0.002,29.425,-11.86,-3.51,0,-1
,SPX 17U2070D22,SepW4 2070 Puts,170815,16:00:00,2070,P,170922,0.263,1.5,1.45,1.6,0.02,,19,-0.506,0.003,37.529,-12.357,-5.139,0,-1
,SPX 17V2070,Oct 2070 Puts,170815,16:00:00,2070,P,171020,0.233,3.42,3.5,3.7,0.053,1,258,-1.232,0.007,80.486,-14.11,-15.946,0,3.5
,SPX 17W2070,Nov 2070 Puts,170815,16:00:00,2070,P,171117,0.22,6.39,6.4,6.6,0.017,,50,-2.22,0.012,135.512,-15.466,-35.118,0,-1
,SPX 18X2070,Dec18 2070 Puts,,,2070,P,181221,,58.39,,,,,,-10.68,0.027,746.121,-12.144,-674.187,0.011,
,SPX 17T2075,Aug 2075 Puts,170815,16:00:00,2075,P,170818,,0.04,,0.1,,,531,-0.006,0,0.829,-4.109,-0.023,0,-1
,SPX 17T2075D25,AugW4 2075 Puts,170815,16:00:00,2075,P,170825,,0.17,0.1,0.2,,,560,-0.045,0,4.415,-6.346,-0.257,0,-1
,SPX 17T2075D31,AugM 2075 Puts,170815,16:00:00,2075,P,170831,0.321,0.31,0.25,0.4,0.065,,479,-0.107,0.001,8.565,-7.732,-0.654,0,-1
,SPX 17U2075D1,SepW1 2075 Puts,170815,16:00:00,2075,P,170901,0.319,0.41,0.35,0.45,-0.024,,68,-0.137,0.001,10.772,-8.608,-0.871,0,-1
,SPX 17U2075D8,SepW2 2075 Puts,170815,16:00:00,2075,P,170908,0.293,0.84,0.7,0.8,-0.107,,64,-0.243,0.002,20.745,-10.645,-2.13,0,-1
,SPX 17U2075,Sep 2075 Puts,170815,16:00:00,2075,P,170915,0.279,1.25,1.1,1.2,-0.08,512,602,-0.386,0.003,30.1,-12.267,-3.604,0,1.2
,SPX 17U2075D22,SepW4 2075 Puts,170815,16:00:00,2075,P,170922,0.26,1.54,1.5,1.6,0.006,,166,-0.526,0.003,38.426,-12.425,-5.283,0,-1
,SPX 17U2075D29,SepQ 2075 Puts,170815,16:00:00,2075,P,170929,0.248,1.81,1.85,2,0.066,,12559,-0.695,0.005,46.311,-12.505,-7.055,0,-1
,SPX 17V2075,Oct 2075 Puts,170815,16:00:00,2075,P,171020,0.232,3.5,3.6,3.8,0.057,255,1054,-1.277,0.008,82.307,-14.45,-16.385,0,3.6
,SPX 17V2075D31,OctM 2075 Puts,170815,16:00:00,2075,P,171031,0.225,4.57,4.7,5,0.061,,512,-1.673,0.01,103.94,-14.9,-23.365,0,-1
,SPX 17W2075,Nov 2075 Puts,170815,16:00:00,2075,P,171117,0.219,6.54,6.5,6.9,0.024,8,11,-2.294,0.013,138.252,-15.677,-36.015,0,6.71
,SPX 17X2075,Dec 2075 Puts,170815,16:00:00,2075,P,171215,0.21,9.79,9.6,10,0.001,,132,-3.217,0.016,192.844,-15.876,-61.094,0,-1
,SPX 17X2075D29,DecQ 2075 Puts,170815,16:00:00,2075,P,171229,0.206,11.49,11.4,11.8,0.01,,1125,-3.718,0.018,220.353,-15.907,-76.007,0,-1
,SPX 18M2075,Jan18 2075 Puts,170815,16:00:00,2075,P,180119,0.203,13.66,13.7,14.3,0.025,,2224,-4.43,0.021,255.172,-15.824,-97.119,0,-1
,SPX 18O2075,Mar18 2075 Puts,170815,16:00:00,2075,P,180316,0.199,21.91,21.8,22.6,0.013,,673,-6.023,0.021,361.633,-15.868,-175.013,0,-1
,SPX 18R2075,Jun18 2075 Puts,170815,16:00:00,2075,P,180615,0.194,35.21,34.8,35.5,-0.002,,,-7.471,0.024,510.807,-14.813,-324.915,0.002,-1
,SPX 18X2075,Dec18 2075 Puts,170815,16:00:00,2075,P,181221,0.187,59.17,58.9,59.7,0.002,,185,-10.838,0.026,752.139,-12.189,-683.016,0.012,-1
,SPX 17T2080,Aug 2080 Puts,170815,16:00:00,2080,P,170818,,0.04,,0.1,,,156,-0.007,0,0.846,-4.153,-0.023,0,-1
,SPX 17T2080D25,AugW4 2080 Puts,170815,16:00:00,2080,P,170825,,0.17,0.1,0.2,,,84,-0.047,0,4.524,-6.439,-0.264,0,-1
,SPX 17T2080D31,AugM 2080 Puts,170815,16:00:00,2080,P,170831,0.319,0.32,0.3,0.4,0.094,,245,-0.112,0.001,8.8,-8.146,-0.674,0,-1
,SPX 17U2080D1,SepW1 2080 Puts,170815,16:00:00,2080,P,170901,0.315,0.42,0.35,0.45,-0.048,,21,-0.143,0.001,11.057,-8.656,-0.897,0,-1
,SPX 17U2080D8,SepW2 2080 Puts,170815,16:00:00,2080,P,170908,0.289,0.86,0.7,0.8,-0.128,,155,-0.253,0.002,21.228,-10.677,-2.187,0,-1
,SPX 17U2080,Sep 2080 Puts,170815,16:00:00,2080,P,170915,0.278,1.28,1.15,1.25,-0.062,,275,-0.401,0.003,30.799,-12.688,-3.701,0,-1
,SPX 17U2080D22,SepW4 2080 Puts,170815,16:00:00,2080,P,170922,0.258,1.57,1.5,1.65,0.006,,36,-0.547,0.004,39.353,-12.494,-5.433,0,-1
,SPX 17V2080,Oct 2080 Puts,170815,16:00:00,2080,P,171020,0.23,3.59,3.7,3.9,0.058,2,85,-1.324,0.008,84.177,-14.669,-16.84,0,3.7
,SPX 17W2080,Nov 2080 Puts,170815,16:00:00,2080,P,171117,0.217,6.69,6.5,7,0.009,,,-2.37,0.013,141.052,-15.769,-36.94,0,-1
,SPX 18X2080,Dec18 2080 Puts,,,2080,P,181221,,59.96,,,,,,-10.993,0.026,758.161,-12.232,-691.943,0.013,
,SPX 17T2085,Aug 2085 Puts,170815,16:00:00,2085,P,170818,,0.04,,0.1,,,56,-0.007,0,0.863,-4.198,-0.024,0,-1
,SPX 17T2085D25,AugW4 2085 Puts,,,2085,P,170825,,0.17,,,,,,-0.049,0,4.637,-6.535,-0.271,0,
,SPX 17U2085D1,SepW1 2085 Puts,,,2085,P,170901,,0.43,,,,,,-0.15,0.001,11.352,-9.103,-0.924,0,
,SPX 17U2085D8,SepW2 2085 Puts,,,2085,P,170908,,0.87,,,,,,-0.264,0.002,21.728,-12.002,-2.246,0,
,SPX 17U2085,Sep 2085 Puts,170815,16:00:00,2085,P,170915,0.274,1.31,1.15,1.25,-0.084,6,114,-0.418,0.003,31.521,-12.618,-3.802,0,1.15
,SPX 17U2085D22,SepW4 2085 Puts,,,2085,P,170922,,1.61,,,,,,-0.569,0.004,40.31,-12.691,-5.588,0,
,SPX 17V2085,Oct 2085 Puts,170815,16:00:00,2085,P,171020,0.229,3.68,3.7,4.1,0.06,2,,-1.374,0.008,86.099,-14.893,-17.31,0,3.8
,SPX 17T2090,Aug 2090 Puts,170815,16:00:00,2090,P,170818,,0.05,,0.1,,,114,-0.007,0,0.881,-4.246,-0.024,0,-1
,SPX 17T2090D25,AugW4 2090 Puts,170815,16:00:00,2090,P,170825,,0.18,0.1,0.2,,,122,-0.051,0,4.755,-6.634,-0.279,0,-1
,SPX 17T2090D31,AugM 2090 Puts,170815,16:00:00,2090,P,170831,0.311,0.33,0.3,0.4,0.061,,85,-0.123,0.001,9.3,-8.073,-0.717,0,-1
,SPX 17U2090D1,SepW1 2090 Puts,170815,16:00:00,2090,P,170901,0.311,0.44,0.4,0.5,0.023,,151,-0.156,0.001,11.659,-9.469,-0.952,0,-1
,SPX 17U2090D8,SepW2 2090 Puts,170815,16:00:00,2090,P,170908,0.285,0.89,0.75,0.85,-0.101,,448,-0.275,0.002,22.246,-11.21,-2.308,0,-1
,SPX 17U2090,Sep 2090 Puts,170815,16:00:00,2090,P,170915,0.272,1.34,1.2,1.3,-0.067,,234,-0.435,0.003,32.267,-12.928,-3.907,0,-1
,SPX 17U2090D22,SepW4 2090 Puts,170815,16:00:00,2090,P,170922,0.254,1.65,1.6,1.75,0.018,,138,-0.593,0.004,41.299,-13.148,-5.75,0,-1
,SPX 17V2090,Oct 2090 Puts,170815,16:00:00,2090,P,171020,0.227,3.77,3.9,4.1,0.061,,51,-1.425,0.009,88.073,-15.121,-17.796,0,-1
,SPX 17W2090,Nov 2090 Puts,170815,16:00:00,2090,P,171117,0.215,7.01,7,7.3,0.02,,,-2.531,0.014,146.839,-16.329,-38.874,0,-1
,SPX 18X2090,Dec18 2090 Puts,,,2090,P,181221,,61.57,,,,,,-11.31,0.027,770.216,-12.316,-710.094,0.015,
,SPX 17T2095,Aug 2095 Puts,170815,16:00:00,2095,P,170818,,0.05,,0.1,,,88,-0.008,0,0.9,-4.295,-0.025,0,-1
,SPX 17T2095D25,AugW4 2095 Puts,,,2095,P,170825,,0.18,,,,,,-0.054,0,4.878,-6.737,-0.287,0,
,SPX 17U2095D1,SepW1 2095 Puts,,,2095,P,170901,,0.45,,,,,,-0.164,0.001,11.979,-9.427,-0.982,0,
,SPX 17U2095D8,SepW2 2095 Puts,,,2095,P,170908,,0.91,,,,,,-0.287,0.002,22.782,-12.349,-2.372,0,
,SPX 17U2095,Sep 2095 Puts,170815,16:00:00,2095,P,170915,0.27,1.37,1.25,1.3,-0.073,,294,-0.453,0.003,33.039,-13.117,-4.017,0,-1
,SPX 17U2095D22,SepW4 2095 Puts,,,2095,P,170922,,1.69,,,,,,-0.617,0.004,42.321,-13.098,-5.917,0,
,SPX 17V2095,Oct 2095 Puts,170815,16:00:00,2095,P,171020,0.225,3.86,3.9,4.2,0.049,,45,-1.478,0.009,90.102,-15.222,-18.3,0,-1
,SPX 17T2100,Aug 2100 Puts,170815,16:00:00,2100,P,170818,,0.05,,0.05,,239,1896,-0.008,0,0.92,-4.347,-0.025,0,0.05
,SPX 17T2100D25,AugW4 2100 Puts,170815,16:00:00,2100,P,170825,,0.18,0.1,0.2,,,12281,-0.056,0,5.007,-6.844,-0.295,0,-1
,SPX 17T2100D31,AugM 2100 Puts,170815,16:00:00,2100,P,170831,0.303,0.35,0.3,0.4,0,40,17493,-0.135,0.001,9.842,-7.999,-0.765,0,0.43
,SPX 17U2100D1,SepW1 2100 Puts,170815,16:00:00,2100,P,170901,0.303,0.46,0.4,0.5,-0.022,,748,-0.171,0.001,12.311,-9.385,-1.012,0,-1
,SPX 17U2100D8,SepW2 2100 Puts,170815,16:00:00,2100,P,170908,0.28,0.93,0.8,0.9,-0.086,,341,-0.299,0.002,23.339,-11.657,-2.439,0,-1
,SPX 17U2100,Sep 2100 Puts,170815,16:00:00,2100,P,170915,0.267,1.4,1.25,1.35,-0.071,669,1317,-0.472,0.003,33.837,-13.312,-4.13,0,1.34
,SPX 17U2100D22,SepW4 2100 Puts,170815,16:00:00,2100,P,170922,0.25,1.73,1.7,1.85,0.029,,58,-0.643,0.004,43.377,-13.574,-6.092,0,-1
,SPX 17U2100D29,SepQ 2100 Puts,170815,16:00:00,2100,P,170929,0.239,2.06,2.15,2.3,0.078,,10742,-0.849,0.006,52.551,-13.762,-8.195,0,-1
,SPX 17V2100,Oct 2100 Puts,170815,16:00:00,2100,P,171020,0.224,3.96,4.1,4.3,0.058,34,1033,-1.534,0.01,92.187,-15.591,-18.822,0,4
,SPX 17V2100D31,OctM 2100 Puts,170815,16:00:00,2100,P,171031,0.217,5.17,5.3,5.5,0.044,,8687,-1.996,0.012,115.934,-15.911,-26.759,0,-1
,SPX 17W2100,Nov 2100 Puts,170815,16:00:00,2100,P,171117,0.212,7.35,7.3,7.6,0.015,1,316,-2.705,0.015,152.882,-16.652,-40.928,0,7.6
,SPX 17X2100,Dec 2100 Puts,170815,16:00:00,2100,P,171215,0.205,10.94,10.9,11.3,0.015,802,637,-3.74,0.019,210.977,-17.09,-68.733,0,11
,SPX 17X2100D29,DecQ 2100 Puts,170815,16:00:00,2100,P,171229,0.201,12.81,12.7,13.1,0.006,77,1905,-4.298,0.021,240.164,-16.843,-85.228,0,12.78
,SPX 18M2100,Jan18 2100 Puts,170815,16:00:00,2100,P,180119,0.197,15.23,15.2,15.8,0.018,,9364,-5.029,0.017,277.14,-16.614,-108.602,0,-1
,SPX 18O2100,Mar18 2100 Puts,170815,16:00:00,2100,P,180316,0.194,24.05,23.9,24.7,0.009,1,12088,-6.608,0.021,386.643,-16.438,-192.468,0.001,23.4
,SPX 18R2100,Jun18 2100 Puts,170815,16:00:00,2100,P,180615,0.19,37.96,37.6,38.1,-0.003,800,226,-8.172,0.025,537.798,-15.2,-351.146,0.004,37.5
,SPX 18X2100,Dec18 2100 Puts,170815,16:00:00,2100,P,181221,0.184,63.22,63,63.7,0.003,55,255,-11.635,0.028,782.279,-12.396,-728.646,0.018,64.2
,SPX 17T2105,Aug 2105 Puts,170815,16:00:00,2105,P,170818,,0.05,,0.1,,,61,-0.009,0,0.94,-4.4,-0.026,0,-1
,SPX 17T2105D25,AugW4 2105 Puts,,,2105,P,170825,,0.19,,,,,,-0.059,0,5.14,-6.955,-0.304,0,
,SPX 17U2105D1,SepW1 2105 Puts,,,2105,P,170901,,0.47,,,,,,-0.179,0.001,12.657,-9.772,-1.045,0,
,SPX 17U2105D8,SepW2 2105 Puts,,,2105,P,170908,,0.95,,,,,,-0.312,0.002,23.915,-12.716,-2.509,0,
,SPX 17U2105,Sep 2105 Puts,170815,16:00:00,2105,P,170915,0.265,1.43,1.3,1.4,-0.056,,1232,-0.492,0.003,34.663,-13.647,-4.249,0,-1
,SPX 17U2105D22,SepW4 2105 Puts,,,2105,P,170922,,1.77,,,,,,-0.67,0.005,44.469,-13.527,-6.274,0,
,SPX 17V2105,Oct 2105 Puts,170815,16:00:00,2105,P,171020,0.222,4.06,4.1,4.4,0.047,,1,-1.593,0.01,94.329,-15.698,-19.362,0,-1
,SPX 17T2110,Aug 2110 Puts,170815,16:00:00,2110,P,170818,,0.05,,0.1,,,47,-0.009,0,0.962,-4.456,-0.027,0,-1
,SPX 17T2110D25,AugW4 2110 Puts,170815,16:00:00,2110,P,170825,0.34,0.19,0.15,0.2,-0.053,,494,-0.062,0.001,5.28,-6.659,-0.313,0,-1
,SPX 17T2110D31,AugM 2110 Puts,170815,16:00:00,2110,P,170831,0.299,0.37,0.35,0.45,0.081,,197,-0.148,0.001,10.431,-8.924,-0.816,0,-1
,SPX 17U2110D1,SepW1 2110 Puts,170815,16:00:00,2110,P,170901,0.299,0.48,0.45,0.55,0.042,,55,-0.188,0.001,13.017,-10.291,-1.078,0,-1
