Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130814,16:00:00,, ,,,,,,,,,1,0,,,,,1685.4
,SPX 13T1405,Aug 1405 Puts,130814,16:00:00,1405,P,130816,,0.13,,0.05,,,3855,0,0,1.35,-12.859,-0.034,0,-1
,SPX 13T1405D23,AugW4 1405 Puts,,,1405,P,130823,,0.15,,,,,,-0.055,0.001,3.331,-5.94,-0.189,0,
,SPX 13T1405D30,AugW5 1405 Puts,,,1405,P,130830,,0.23,,,,,,-0.122,0.001,6.057,-5.509,-0.466,0,
,SPX 13U1405D6,SepW1 1405 Puts,,,1405,P,130906,,0.27,,,,,,-0.19,0.002,8.014,-4.524,-0.742,0,
,SPX 13U1405D13,SepW2 1405 Puts,,,1405,P,130913,,0.39,,,,,,-0.307,0.004,11.779,-4.808,-1.285,0,
,SPX 13U1405,Sep 1405 Puts,130814,16:00:00,1405,P,130920,,0.46,0.1,0.5,-0.326,1,2091,-0.423,0.005,14.458,-4.652,-1.753,0,0.45
,SPX 13V1405,Oct 1405 Puts,130814,16:00:00,1405,P,131018,0.226,1.77,1.25,2.15,-0.04,,,-1.397,0.014,45.493,-7.576,-8.581,0,-1
,SPX 13T1410,Aug 1410 Puts,130814,16:00:00,1410,P,130816,,0.13,,0.05,,,6733,0,0,1.368,-12.828,-0.034,0,-1
,SPX 13T1410D23,AugW4 1410 Puts,130814,16:00:00,1410,P,130823,,0.15,,0.05,,10936,2119,-0.059,0.001,3.447,-6.064,-0.196,0,0.05
,SPX 13T1410D30,AugW5 1410 Puts,,,1410,P,130830,,0.24,,,,,,-0.13,0.001,6.302,-5.662,-0.487,0,
,SPX 13U1410D6,SepW1 1410 Puts,,,1410,P,130906,,0.28,,,,,,-0.203,0.002,8.399,-4.689,-0.782,0,
,SPX 13U1410D13,SepW2 1410 Puts,130814,16:00:00,1410,P,130913,0.255,0.41,0.2,0.45,-0.195,,,-0.329,0.004,12.373,-4.182,-1.359,0,-1
,SPX 13U1410,Sep 1410 Puts,130814,16:00:00,1410,P,130920,,0.49,0.05,0.5,-0.429,,21283,-0.455,0.006,15.259,-4.866,-1.865,0,-1
,SPX 13U1410D30,SepQ 1410 Puts,130814,16:00:00,1410,P,130930,0.234,0.94,0.5,1.3,-0.043,5,2750,-0.782,0.009,26.745,-6.179,-4.011,0,0.8
,SPX 13V1410,Oct 1410 Puts,130814,16:00:00,1410,P,131018,0.22,1.86,1.35,1.9,-0.124,1,133,-1.484,0.015,47.501,-7.312,-9.04,0,1.75
,SPX 13W1410,Nov 1410 Puts,130814,16:00:00,1410,P,131115,0.219,4.25,3.5,4.9,-0.012,,,-2.71,0.023,90.666,-10.516,-23.265,0,-1
,SPX 13T1415,Aug 1415 Puts,130814,16:00:00,1415,P,130816,,0.13,,0.05,,,16034,0,0,1.387,-12.799,-0.035,0,-1
,SPX 13T1415D23,AugW4 1415 Puts,,,1415,P,130823,,0.16,,,,,,-0.063,0.001,3.569,-6.195,-0.204,0,
,SPX 13T1415D30,AugW5 1415 Puts,,,1415,P,130830,,0.25,,,,,,-0.139,0.002,6.562,-5.821,-0.51,0,
,SPX 13U1415D6,SepW1 1415 Puts,,,1415,P,130906,,0.3,,,,,,-0.218,0.003,8.808,-4.862,-0.825,0,
,SPX 13U1415D13,SepW2 1415 Puts,,,1415,P,130913,,0.43,,,,,,-0.352,0.004,13.004,-5.2,-1.439,0,
,SPX 13U1415,Sep 1415 Puts,130814,16:00:00,1415,P,130920,,0.52,0.05,0.55,-0.404,1,2082,-0.489,0.006,16.108,-5.091,-1.985,0,0.5
,SPX 13V1415,Oct 1415 Puts,130814,16:00:00,1415,P,131018,0.222,1.96,1.45,2.35,-0.031,,,-1.577,0.016,49.598,-8.221,-9.524,0,-1
,SPX 13T1420,Aug 1420 Puts,130814,16:00:00,1420,P,130816,,0.13,,0.05,,,5159,0,0,1.406,-12.773,-0.035,0,-1
,SPX 13T1420D23,AugW4 1420 Puts,130814,16:00:00,1420,P,130823,,0.16,0.05,0.1,,10,641,-0.067,0.001,3.699,-6.332,-0.212,0,-1
,SPX 13T1420D30,AugW5 1420 Puts,130814,16:00:00,1420,P,130830,,0.26,0.05,0.15,,,210,-0.148,0.002,6.838,-5.989,-0.534,0,-1
,SPX 13U1420D6,SepW1 1420 Puts,130814,16:00:00,1420,P,130906,0.267,0.31,0.15,0.3,-0.29,,5,-0.234,0.003,9.243,-3.742,-0.871,0,-1
,SPX 13U1420D13,SepW2 1420 Puts,130814,16:00:00,1420,P,130913,0.25,0.46,0.25,0.5,-0.174,,,-0.378,0.005,13.673,-4.652,-1.524,0,-1
,SPX 13U1420,Sep 1420 Puts,130814,16:00:00,1420,P,130920,0.237,0.55,0.4,0.6,-0.091,9,5222,-0.527,0.007,17.01,-4.938,-2.113,0,0.55
,SPX 13U1420D30,SepQ 1420 Puts,130814,16:00:00,1420,P,130930,0.231,1.05,0.65,1.45,0,,26,-0.894,0.01,29.426,-6.911,-4.488,0,-1
,SPX 13V1420,Oct 1420 Puts,130814,16:00:00,1420,P,131018,0.221,2.06,1.55,2.45,-0.029,50,1105,-1.676,0.017,51.787,-8.521,-10.036,0,1.95
,SPX 13W1420,Nov 1420 Puts,130814,16:00:00,1420,P,131115,0.217,4.62,3.9,5.3,-0.004,,5,-2.997,0.025,96.939,-11.17,-25.323,0,-1
,SPX 13T1425,Aug 1425 Puts,130814,16:00:00,1425,P,130816,,0.13,,0.05,,1,35316,0,0,1.427,-12.749,-0.036,0,-1
,SPX 13T1425D23,AugW4 1425 Puts,130814,16:00:00,1425,P,130823,,0.16,,0.1,,60,5216,-0.071,0.001,3.836,-6.476,-0.22,0,0.05
,SPX 13T1425D30,AugW5 1425 Puts,130814,16:00:00,1425,P,130830,,0.27,0.05,0.2,,1948,3667,-0.159,0.002,7.13,-6.165,-0.559,0,0.15
,SPX 13U1425D6,SepW1 1425 Puts,130814,16:00:00,1425,P,130906,0.27,0.33,0.2,0.35,-0.152,,,-0.251,0.003,9.704,-4.617,-0.921,0,-1
,SPX 13U1425D13,SepW2 1425 Puts,130814,16:00:00,1425,P,130913,0.246,0.48,0.25,0.5,-0.208,,1,-0.406,0.005,14.383,-4.66,-1.615,0,-1
,SPX 13U1425,Sep 1425 Puts,130814,16:00:00,1425,P,130920,0.235,0.59,0.45,0.6,-0.102,348,56285,-0.567,0.007,17.968,-5.106,-2.251,0,0.55
,SPX 13U1425D30,SepQ 1425 Puts,130814,16:00:00,1425,P,130930,0.229,1.11,0.7,1.5,-0.009,,4543,-0.956,0.011,30.874,-7.187,-4.75,0,-1
,SPX 13V1425,Oct 1425 Puts,130814,16:00:00,1425,P,131018,0.219,2.17,1.7,2.55,-0.018,179,9854,-1.781,0.018,54.071,-8.831,-10.578,0,2.15
,SPX 13W1425,Nov 1425 Puts,130814,16:00:00,1425,P,131115,0.215,4.82,4.1,5.5,-0.004,75,11443,-3.152,0.027,100.225,-11.465,-26.423,0,4.7
,SPX 13X1425,Dec 1425 Puts,130814,16:00:00,1425,P,131220,0.212,8.89,8.4,9.7,0.015,25,24748,-4.602,0.033,158.046,-13.104,-54.224,0,8.4
,SPX 13X1425D31,DecQ 1425 Puts,130814,16:00:00,1425,P,131231,0.208,9.93,9.2,10.7,0.002,,14704,-5.311,0.037,173.767,-12.788,-63.623,0,-1
,SPX 14O1425,Mar14 1425 Puts,130814,16:00:00,1425,P,140321,0.205,14.37,18.4,22.4,0.42,,1874,-8.652,0.058,254.266,-13.297,-124.933,0.004,-1
,SPX 14R1425,Jun14 1425 Puts,130814,16:00:00,1425,P,140621,0.205,33.65,30.5,36.2,-0.01,1500,7190,-10.306,0.049,402.004,-12.833,-281.495,0.013,32.6
,SPX 13T1430,Aug 1430 Puts,130814,16:00:00,1430,P,130816,,0.13,,0.05,,,7105,0,0,1.448,-12.728,-0.037,0,-1
,SPX 13T1430D23,AugW4 1430 Puts,130814,16:00:00,1430,P,130823,,0.17,0.05,0.1,,,125,-0.076,0.001,3.981,-6.628,-0.23,0,-1
,SPX 13T1430D30,AugW5 1430 Puts,130814,16:00:00,1430,P,130830,,0.28,0.1,0.2,,,242,-0.17,0.002,7.44,-6.349,-0.587,0,-1
,SPX 13U1430D6,SepW1 1430 Puts,130814,16:00:00,1430,P,130906,0.265,0.34,0.2,0.35,-0.176,,10,-0.269,0.003,10.195,-4.613,-0.974,0,-1
,SPX 13U1430D13,SepW2 1430 Puts,130814,16:00:00,1430,P,130913,0.245,0.51,0.3,0.55,-0.157,,,-0.436,0.005,15.137,-5.115,-1.713,0,-1
,SPX 13U1430,Sep 1430 Puts,130814,16:00:00,1430,P,130920,0.224,0.62,0.2,0.65,-0.306,6,4627,-0.611,0.008,18.985,-4.322,-2.4,0,0.6
,SPX 13U1430D30,SepQ 1430 Puts,130814,16:00:00,1430,P,130930,0.226,1.17,0.75,1.55,-0.017,,,-1.022,0.012,32.398,-7.393,-5.029,0,-1
