Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130717,16:00:00,, ,,,,,,,,,1,0,,,,,1680.9
,SPX 13S1385,Jul 1385 Puts,130717,16:00:00,1385,P,130719,,0.03,,0.05,,56,3488,-0.001,0,0.388,-2.685,-0.009,0,-1
,SPX 13S1385D26,JulW4 1385 Puts,,,1385,P,130726,,0.01,,,,,,-0.009,0,0.453,-0.615,-0.021,0,
,SPX 13T1385D2,AugW1 1385 Puts,,,1385,P,130802,,0.09,,,,,,-0.066,0.001,2.968,-2.533,-0.209,0,
,SPX 13T1385D9,AugW2 1385 Puts,,,1385,P,130809,,0.18,,,,,,-0.135,0.002,5.689,-3.218,-0.504,0,
,SPX 13T1385,Aug 1385 Puts,130717,16:00:00,1385,P,130816,0.276,0.25,0.25,0.35,0.2,1109,319,-0.211,0.002,8.16,-4.023,-0.834,0,-1
,SPX 13U1385,Sep 1385 Puts,130717,16:00:00,1385,P,130920,0.228,1.46,1.1,1.5,-0.103,2,305,-1.124,0.011,38.812,-6.253,-7.098,0,1.5
,SPX 13S1390,Jul 1390 Puts,130717,16:00:00,1390,P,130719,,0.03,,0.05,,,14304,-0.001,0,0.395,-2.698,-0.009,0,-1
,SPX 13S1390D26,JulW4 1390 Puts,130717,16:00:00,1390,P,130726,,0.01,,0.05,,,9376,-0.009,0,0.479,-0.643,-0.022,0,-1
,SPX 13T1390D2,AugW1 1390 Puts,130717,16:00:00,1390,P,130802,,0.1,0.05,0.1,,74,,-0.07,0.001,3.118,-2.632,-0.221,0,0.1
,SPX 13T1390D9,AugW2 1390 Puts,130717,16:00:00,1390,P,130809,,0.19,0.05,0.6,0.737,,,-0.145,0.002,5.982,-3.348,-0.533,0,-1
,SPX 13T1390,Aug 1390 Puts,130717,16:00:00,1390,P,130816,0.268,0.27,0.2,0.35,0,1118,18877,-0.227,0.003,8.601,-3.688,-0.885,0,0.25
,SPX 13U1390,Sep 1390 Puts,130717,16:00:00,1390,P,130920,0.226,1.53,1.15,1.55,-0.111,1,487,-1.193,0.012,40.534,-6.418,-7.475,0,1.6
,SPX 13U1390D30,SepQ 1390 Puts,130717,16:00:00,1390,P,130930,0.222,2.2,1.75,2.2,-0.1,,2002,-1.58,0.015,54.495,-7.329,-11.404,0,-1
,SPX 13V1390,Oct 1390 Puts,130717,16:00:00,1390,P,131018,0.225,3.77,3.1,4.2,-0.032,,,-2.313,0.019,81.774,-9.603,-20.46,0.001,-1
,SPX 13S1395,Jul 1395 Puts,130717,16:00:00,1395,P,130719,,0.03,,0.05,,,5702,-0.001,0,0.403,-2.712,-0.009,0,-1
,SPX 13S1395D26,JulW4 1395 Puts,,,1395,P,130726,,0.01,,,,,,-0.01,0,0.506,-0.672,-0.024,0,
,SPX 13T1395D2,AugW1 1395 Puts,,,1395,P,130802,,0.1,,,,,,-0.076,0.001,3.279,-2.736,-0.233,0,
,SPX 13T1395D9,AugW2 1395 Puts,,,1395,P,130809,,0.2,,,,,,-0.155,0.002,6.293,-3.485,-0.564,0,
,SPX 13T1395,Aug 1395 Puts,130717,16:00:00,1395,P,130816,,0.28,0.05,0.35,-0.286,1381,781,-0.243,0.003,9.07,-3.8,-0.94,0,0.3
,SPX 13U1395,Sep 1395 Puts,130717,16:00:00,1395,P,130920,0.225,1.61,1.15,1.8,-0.081,,,-1.268,0.013,42.333,-6.802,-7.873,0,-1
,SPX 13U1395D30,SepQ 1395 Puts,130717,16:00:00,1395,P,130930,0.224,2.31,1.9,2.65,-0.013,,,-1.671,0.016,56.692,-8.183,-11.965,0.001,-1
,SPX 13S1400,Jul 1400 Puts,130717,16:00:00,1400,P,130719,,0.03,,0.05,,85,47357,-0.001,0,0.411,-2.728,-0.009,0,-1
,SPX 13S1400D26,JulW4 1400 Puts,130717,16:00:00,1400,P,130726,,0.01,,0.05,,49,10299,-0.011,0,0.536,-0.703,-0.025,0,-1
,SPX 13T1400D2,AugW1 1400 Puts,130717,16:00:00,1400,P,130802,,0.11,0.05,0.15,,340,9008,-0.081,0.001,3.449,-2.846,-0.247,0,0.1
,SPX 13T1400D9,AugW2 1400 Puts,130717,16:00:00,1400,P,130809,,0.21,0.05,0.35,-0.048,250,1213,-0.167,0.002,6.624,-3.629,-0.597,0,0.2
