Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16R1710D3,JunW1 1710 Puts,160504,16:00:00,1710,P,160603,0.29,0.81,0.85,1,0.148,29,7,-0.549,0.005,20.503,-10.085,-2.372,0,1.02
,SPX 16R1710,Jun 1710 Puts,160504,16:00:00,1710,P,160617,0.272,1.96,1.65,2.2,-0.015,,3585,-1.166,0.009,42.91,-12.885,-6.588,0,-1
,SPX 16R1710D30,JunQ 1710 Puts,160504,16:00:00,1710,P,160630,0.266,3.72,3.6,3.8,-0.005,,1,-1.993,0.014,71.614,-16.17,-13.787,0,-1
,SPX 16S1710,Jul 1710 Puts,160504,16:00:00,1710,P,160715,0.262,5.89,5.5,6.2,-0.007,,260,-2.766,0.018,102.368,-18.285,-23.55,0,-1
,SPX 16S1710D29,JulM 1710 Puts,160504,16:00:00,1710,P,160729,0.258,8.43,8.3,8.6,0.002,,271,-3.567,0.021,134.82,-19.804,-36.154,0,-1
,SPX 16Q1715D6,MayW1 1715 Puts,160504,16:00:00,1715,P,160506,,0,,0.05,,,5346,-0.001,0,0.051,-0.15,-0.001,0,-1
,SPX 16Q1715D13,MayW2 1715 Puts,160504,16:00:00,1715,P,160513,,0.02,0.05,0.2,,,27,-0.024,0,0.902,-1.215,-0.043,0,-1
,SPX 16Q1715,May 1715 Puts,160504,16:00:00,1715,P,160520,,0.14,0.1,0.55,,,758,-0.121,0.001,4.225,-3.733,-0.294,0,-1
,SPX 16Q1715D27,MayW4 1715 Puts,160504,16:00:00,1715,P,160527,0.305,0.45,0.5,0.65,0.289,2,63,-0.336,0.003,12.18,-8.759,-1.164,0,0.6
,SPX 16Q1715D31,MayM 1715 Puts,160504,16:00:00,1715,P,160531,0.288,0.58,0.6,0.75,0.172,,1365,-0.414,0.004,15.685,-8.659,-1.663,0,-1
,SPX 16R1715D3,JunW1 1715 Puts,160504,16:00:00,1715,P,160603,0.287,0.85,0.9,1,0.118,,5,-0.58,0.005,21.342,-10.314,-2.485,0,-1
,SPX 16R1715,Jun 1715 Puts,160504,16:00:00,1715,P,160617,0.271,2.04,1.75,2.3,-0.005,,1659,-1.224,0.01,44.389,-13.351,-6.86,0,-1
,SPX 16Q1720D6,MayW1 1720 Puts,160504,16:00:00,1720,P,160506,,0,,0.05,,3,211,-0.001,0,0.054,-0.157,-0.001,0,0.05
,SPX 16Q1720D13,MayW2 1720 Puts,160504,16:00:00,1720,P,160513,,0.03,0.05,0.2,,10,34,-0.026,0,0.961,-1.285,-0.046,0,0.15
,SPX 16Q1720,May 1720 Puts,160504,16:00:00,1720,P,160520,,0.14,0.1,0.55,,,3515,-0.13,0.002,4.462,-3.913,-0.313,0,-1
,SPX 16Q1720D27,MayW4 1720 Puts,160504,16:00:00,1720,P,160527,0.302,0.47,0.55,0.65,0.277,,69,-0.357,0.004,12.741,-8.991,-1.226,0,-1
,SPX 16Q1720D31,MayM 1720 Puts,160504,16:00:00,1720,P,160531,0.287,0.6,0.65,0.8,0.217,,832,-0.439,0.004,16.372,-9.151,-1.747,0,-1
,SPX 16R1720D3,JunW1 1720 Puts,160504,16:00:00,1720,P,160603,0.284,0.88,0.9,1.05,0.114,,146,-0.613,0.006,22.22,-10.449,-2.605,0,-1
,SPX 16R1720,Jun 1720 Puts,160504,16:00:00,1720,P,160617,0.268,2.12,1.85,2.35,-0.009,,2635,-1.285,0.011,45.922,-13.603,-7.146,0,-1
,SPX 16R1720D30,JunQ 1720 Puts,160504,16:00:00,1720,P,160630,0.263,3.99,3.9,4.1,0.003,,1,-2.174,0.016,75.942,-16.933,-14.825,0,-1
,SPX 16S1720,Jul 1720 Puts,160504,16:00:00,1720,P,160715,0.259,6.27,5.9,6.6,-0.003,,741,-2.99,0.02,107.669,-19.122,-25.113,0,-1
,SPX 16S1720D29,JulM 1720 Puts,160504,16:00:00,1720,P,160729,0.255,8.93,8.8,9.1,0.002,,356,-3.831,0.023,140.962,-20.466,-38.322,0,-1
,SPX 16T1720,Aug 1720 Puts,160504,16:00:00,1720,P,160819,0.253,13.02,12.5,13.4,-0.005,2,27,-4.853,0.026,185.693,-21.651,-59.86,0.001,13.15
,SPX 16Q1725D6,MayW1 1725 Puts,160504,16:00:00,1725,P,160506,,0,,0.05,,,3391,-0.001,0,0.057,-0.165,-0.001,0,-1
,SPX 16Q1725D13,MayW2 1725 Puts,160504,16:00:00,1725,P,160513,,0.03,0.1,0.15,,,1649,-0.029,0,1.024,-1.359,-0.05,0,-1
,SPX 16Q1725,May 1725 Puts,160504,16:00:00,1725,P,160520,0.324,0.15,0.1,0.35,,,10040,-0.14,0.002,4.713,-5.688,-0.332,0,-1
,SPX 16Q1725D27,MayW4 1725 Puts,160504,16:00:00,1725,P,160527,0.3,0.49,0.55,0.7,0.286,,395,-0.379,0.004,13.332,-9.326,-1.291,0,-1
,SPX 16Q1725D31,MayM 1725 Puts,160504,16:00:00,1725,P,160531,0.283,0.63,0.65,0.8,0.159,,127,-0.465,0.005,17.093,-9.088,-1.836,0,-1
,SPX 16R1725D3,JunW1 1725 Puts,160504,16:00:00,1725,P,160603,0.282,0.92,0.95,1.1,0.109,,562,-0.649,0.006,23.139,-10.795,-2.73,0,-1
,SPX 16R1725,Jun 1725 Puts,160504,16:00:00,1725,P,160617,0.266,2.2,1.9,2.45,-0.014,,26906,-1.35,0.011,47.512,-13.977,-7.444,0,-1
,SPX 16R1725D30,JunQ 1725 Puts,160504,16:00:00,1725,P,160630,0.26,4.13,4,4.2,-0.007,,4020,-2.271,0.017,78.203,-17.204,-15.376,0,-1
,SPX 16S1725,Jul 1725 Puts,160504,16:00:00,1725,P,160715,0.257,6.47,6.1,6.8,0.002,26,2115,-3.109,0.02,110.418,-19.491,-25.936,0,7.15
,SPX 16S1725D29,JulM 1725 Puts,160504,16:00:00,1725,P,160729,0.254,9.19,9.1,9.3,0.001,,406,-3.97,0.024,144.128,-20.803,-39.457,0,-1
,SPX 16T1725,Aug 1725 Puts,160504,16:00:00,1725,P,160819,0.252,13.35,12.9,13.8,0,,175,-5.011,0.027,189.247,-22.052,-61.424,0.001,-1
,SPX 16U1725,Sep 1725 Puts,160504,16:00:00,1725,P,160916,0.247,18.87,18.4,19.4,0.002,31,10434,-6.398,0.031,244.99,-22.187,-95.405,0.004,19.15
,SPX 16U1725D30,SepQ 1725 Puts,160504,16:00:00,1725,P,160930,0.245,21.76,21.4,22.1,0,,34,-7.027,0.033,272.633,-21.988,-115.142,0.006,-1
,SPX 16X1725,Dec 1725 Puts,160504,16:00:00,1725,P,161216,0.239,37.01,36.4,37.6,0,,7353,-9.434,0.031,399.782,-20.692,-231.99,0.022,-1
,SPX 17M1725,Jan17 1725 Puts,160504,16:00:00,1725,P,170120,0.235,43.06,42.4,43.7,0,,3282,-10.136,0.032,449.554,-19.625,-290.689,0.031,-1
,SPX 16Q1730D6,MayW1 1730 Puts,160504,16:00:00,1730,P,160506,,0,,0.05,,,692,-0.001,0,0.06,-0.174,-0.001,0,-1
,SPX 16Q1730D13,MayW2 1730 Puts,160504,16:00:00,1730,P,160513,,0.03,0.1,0.2,,,558,-0.031,0,1.092,-1.439,-0.053,0,-1
,SPX 16Q1730,May 1730 Puts,160504,16:00:00,1730,P,160520,,0.16,0.1,0.6,1.187,,1628,-0.15,0.002,4.981,-4.305,-0.353,0,-1
,SPX 16Q1730D27,MayW4 1730 Puts,160504,16:00:00,1730,P,160527,0.297,0.52,0.6,0.7,0.25,,4865,-0.404,0.004,13.954,-9.577,-1.36,0,-1
,SPX 16Q1730D31,MayM 1730 Puts,160504,16:00:00,1730,P,160531,0.281,0.66,0.7,0.85,0.167,,24,-0.494,0.005,17.85,-9.509,-1.93,0,-1
,SPX 16R1730D3,JunW1 1730 Puts,160504,16:00:00,1730,P,160603,0.28,0.97,1,1.15,0.113,27,74,-0.687,0.007,24.1,-11.261,-2.863,0,1.13
,SPX 16R1730,Jun 1730 Puts,160504,16:00:00,1730,P,160617,0.264,2.29,2,2.55,-0.004,,1434,-1.418,0.012,49.16,-14.363,-7.757,0,-1
,SPX 16R1730D30,JunQ 1730 Puts,160504,16:00:00,1730,P,160630,0.259,4.28,4.2,4.4,0.005,,,-2.373,0.018,80.531,-17.73,-15.949,0,-1
,SPX 16S1730,Jul 1730 Puts,160504,16:00:00,1730,P,160715,0.256,6.68,6.3,7,-0.004,,230,-3.234,0.021,113.233,-19.865,-26.788,0,-1
,SPX 16S1730D29,JulM 1730 Puts,160504,16:00:00,1730,P,160729,0.252,9.45,9.3,9.6,0,,470,-4.115,0.025,147.358,-21.145,-40.629,0,-1
,SPX 16Q1735D6,MayW1 1735 Puts,160504,16:00:00,1735,P,160506,,0,,0.05,,,9600,-0.002,0,0.064,-0.183,-0.001,0,-1
,SPX 16Q1735D13,MayW2 1735 Puts,160504,16:00:00,1735,P,160513,,0.03,0.1,0.2,,,28,-0.034,0,1.165,-1.524,-0.057,0,-1
,SPX 16Q1735,May 1735 Puts,160504,16:00:00,1735,P,160520,0.334,0.17,0.15,0.6,1.235,,2026,-0.161,0.002,5.267,-8.964,-0.376,0,-1
,SPX 16Q1735D27,MayW4 1735 Puts,160504,16:00:00,1735,P,160527,0.294,0.54,0.6,0.75,0.259,,48,-0.43,0.005,14.608,-9.938,-1.433,0,-1
,SPX 16Q1735D31,MayM 1735 Puts,160504,16:00:00,1735,P,160531,0.278,0.69,0.75,0.85,0.159,,114,-0.524,0.005,18.645,-9.748,-2.029,0,-1
,SPX 16R1735D3,JunW1 1735 Puts,160504,16:00:00,1735,P,160603,0.277,1.01,1.05,1.15,0.089,,13,-0.727,0.007,25.105,-11.415,-3.003,0,-1
,SPX 16R1735,Jun 1735 Puts,160504,16:00:00,1735,P,160617,0.263,2.39,2.1,2.65,-0.004,,1195,-1.49,0.012,50.868,-14.881,-8.084,0,-1
,SPX 16Q1740D6,MayW1 1740 Puts,160504,16:00:00,1740,P,160506,,0,,0.05,,,456,-0.002,0,0.068,-0.193,-0.002,0,-1
,SPX 16Q1740D13,MayW2 1740 Puts,160504,16:00:00,1740,P,160513,,0.03,0.1,0.2,,,91,-0.037,0.001,1.244,-1.616,-0.062,0,-1
,SPX 16Q1740,May 1740 Puts,160504,16:00:00,1740,P,160520,0.332,0.18,0.15,0.65,1.222,9,1919,-0.173,0.002,5.571,-9.373,-0.401,0,0.34
,SPX 16Q1740D27,MayW4 1740 Puts,160504,16:00:00,1740,P,160527,0.291,0.57,0.65,0.75,0.228,,222,-0.457,0.005,15.297,-10.108,-1.511,0,-1
,SPX 16Q1740D31,MayM 1740 Puts,160504,16:00:00,1740,P,160531,0.275,0.73,0.75,0.9,0.137,,18,-0.557,0.006,19.48,-9.994,-2.135,0,-1
,SPX 16R1740D3,JunW1 1740 Puts,160504,16:00:00,1740,P,160603,0.273,1.06,1.05,1.2,0.066,,41,-0.77,0.007,26.156,-11.575,-3.151,0,-1
,SPX 16R1740,Jun 1740 Puts,160504,16:00:00,1740,P,160617,0.261,2.48,2.2,2.75,0,,1237,-1.565,0.013,52.639,-15.292,-8.427,0,-1
,SPX 16R1740D30,JunQ 1740 Puts,160504,16:00:00,1740,P,160630,0.256,4.6,4.5,4.7,0,,,-2.59,0.019,85.393,-18.562,-17.165,0,-1
,SPX 16S1740,Jul 1740 Puts,160504,16:00:00,1740,P,160715,0.253,7.11,6.8,7.5,0.008,16,349,-3.498,0.023,119.068,-20.759,-28.583,0,7.48
,SPX 16S1740D29,JulM 1740 Puts,160504,16:00:00,1740,P,160729,0.249,10.01,9.9,10.2,0.004,,41,-4.421,0.027,154.013,-21.84,-43.084,0.001,-1
,SPX 16T1740,Aug 1740 Puts,160504,16:00:00,1740,P,160819,0.248,14.41,13.9,14.8,-0.003,2,3,-5.519,0.03,200.253,-22.939,-66.378,0.002,14.55
,SPX 16E1745D6,MayW1 1745 Calls,160504,16:00:00,1745,C,160506,,305.92,296,315,-0.001,,,99.968,0,0.655,-3.454,14.315,1,-1
,SPX 16E1745D13,MayW2 1745 Calls,160504,16:00:00,1745,C,160513,,305.2,296.8,311.6,-0.003,,2,99.911,0.001,1.158,-1.955,47.717,1,-1
,SPX 16E1745,May 1745 Calls,160504,16:00:00,1745,C,160520,,306.3,302.1,305.4,-0.008,,3,99.52,0.003,25.776,-31.5,74.053,1,-1
,SPX 16E1745D27,MayW4 1745 Calls,160504,16:00:00,1745,C,160527,,303.88,295.3,310.1,-0.004,,,99.701,0.003,5.504,-3.058,114.179,1,-1
,SPX 16E1745D31,MayM 1745 Calls,160504,16:00:00,1745,C,160531,,303.57,297.6,309.9,0.001,,,99.584,0.004,8.692,-3.944,132.913,1,-1
,SPX 16F1745D3,JunW1 1745 Calls,160504,16:00:00,1745,C,160603,,303.39,295.4,310.2,-0.002,,,99.464,0.005,12.266,-4.91,146.781,1,-1
,SPX 16F1745,Jun 1745 Calls,160504,16:00:00,1745,C,160617,,312.5,301.7,304.7,-0.03,,10,98.976,0.008,113.355,-46.113,187.282,1,-1
,SPX 16Q1745D6,MayW1 1745 Puts,160504,16:00:00,1745,P,160506,,0,,0.05,,,510,-0.002,0,0.072,-0.204,-0.002,0,-1
,SPX 16Q1745D13,MayW2 1745 Puts,160504,16:00:00,1745,P,160513,,0.04,0.1,0.2,,,134,-0.04,0.001,1.33,-1.714,-0.066,0,-1
,SPX 16Q1745,May 1745 Puts,160504,16:00:00,1745,P,160520,0.321,0.19,0.15,0.55,0.842,,1253,-0.187,0.002,5.895,-8.295,-0.427,0,-1
,SPX 16Q1745D27,MayW4 1745 Puts,160504,16:00:00,1745,P,160527,0.288,0.6,0.65,0.8,0.217,,296,-0.487,0.005,16.023,-10.388,-1.594,0,-1
,SPX 16Q1745D31,MayM 1745 Puts,160504,16:00:00,1745,P,160531,0.273,0.76,0.8,0.95,0.158,,23,-0.592,0.006,20.356,-10.462,-2.246,0,-1
,SPX 16R1745D3,JunW1 1745 Puts,160504,16:00:00,1745,P,160603,0.271,1.11,1.1,1.25,0.063,,567,-0.815,0.008,27.257,-11.966,-3.307,0,-1
,SPX 16R1745,Jun 1745 Puts,160504,16:00:00,1745,P,160617,0.259,2.58,2.3,2.85,0,,147,-1.646,0.014,54.474,-15.714,-8.785,0,-1
,SPX 16E1750D6,MayW1 1750 Calls,160504,16:00:00,1750,C,160506,,300.92,290.9,310,-0.002,,,99.967,0,0.682,-3.551,14.355,1,-1
,SPX 16E1750D13,MayW2 1750 Calls,160504,16:00:00,1750,C,160513,,300.2,291.8,306.6,-0.003,,,99.908,0.001,1.244,-2.054,47.849,1,-1
,SPX 16E1750,May 1750 Calls,160504,16:00:00,1750,C,160520,,301.33,297.1,300.4,-0.009,,11,99.5,0.003,26.336,-31.805,74.211,1,-1
,SPX 16E1750D27,MayW4 1750 Calls,160504,16:00:00,1750,C,160527,,298.89,290.3,305.1,-0.004,,,99.685,0.003,5.918,-3.23,114.467,1,-1
,SPX 16E1750D31,MayM 1750 Calls,160504,16:00:00,1750,C,160531,,298.59,290.5,305.3,-0.002,,,99.561,0.004,9.289,-4.152,133.23,1,-1
,SPX 16F1750D3,JunW1 1750 Calls,160504,16:00:00,1750,C,160603,,298.41,288.2,307.2,-0.002,,,99.434,0.005,13.034,-5.151,147.112,1,-1
,SPX 16F1750,Jun 1750 Calls,160504,16:00:00,1750,C,160617,,307.58,296.8,299.8,-0.03,,1501,98.93,0.008,114.739,-46.14,187.52,1,-1
,SPX 16F1750D30,JunQ 1750 Calls,160504,16:00:00,1750,C,160630,,313.51,293.8,306,-0.043,,1,99.208,0.009,163.118,-50.358,236.053,1,-1
,SPX 16G1750,Jul 1750 Calls,160504,16:00:00,1750,C,160715,,316.26,300,302.9,-0.047,,18,99.11,0.01,196.121,-46.786,286.588,1,-1
,SPX 16G1750D29,JulM 1750 Calls,160504,16:00:00,1750,C,160729,,320.08,303,305.2,-0.05,,,99.058,0.011,231.922,-44.813,337.547,0.999,-1
,SPX 16H1750,Aug 1750 Calls,160504,16:00:00,1750,C,160819,,318.74,303.9,306.7,-0.042,,,97.406,0.015,259.065,-37.043,413.915,0.997,-1
,SPX 16I1750,Sep 1750 Calls,160504,16:00:00,1750,C,160916,,319.74,307.2,309.9,-0.035,,8,95.794,0.02,302.487,-31.979,513.778,0.993,-1
,SPX 16I1750D30,SepQ 1750 Calls,160504,16:00:00,1750,C,160930,,321.32,310,312,-0.032,,5,95.065,0.022,327.601,-30.616,563.76,0.989,-1
,SPX 16L1750,Dec 1750 Calls,160504,16:00:00,1750,C,161216,,326.59,319,321.4,-0.02,,1410,91.398,0.03,436.059,-25.031,811.465,0.967,-1
,SPX 17A1750,Jan17 1750 Calls,160504,16:00:00,1750,C,170120,,330.52,323.7,326.2,-0.017,,39,90.311,0.032,485.377,-23.791,918.957,0.955,-1
,SPX 16Q1750D6,MayW1 1750 Puts,160504,16:00:00,1750,P,160506,,0,,0.05,,,17254,-0.002,0,0.077,-0.216,-0.002,0,-1
,SPX 16Q1750D13,MayW2 1750 Puts,160504,16:00:00,1750,P,160513,,0.04,0.1,0.2,,625,512,-0.043,0.001,1.422,-1.82,-0.071,0,0.18
,SPX 16Q1750,May 1750 Puts,160504,16:00:00,1750,P,160520,0.303,0.2,0.15,0.35,0.25,541,37925,-0.201,0.003,6.24,-6.238,-0.455,0,0.34
,SPX 16Q1750D27,MayW4 1750 Puts,160504,16:00:00,1750,P,160527,0.285,0.63,0.7,0.8,0.19,,597,-0.519,0.006,16.788,-10.679,-1.682,0,-1
,SPX 16Q1750D31,MayM 1750 Puts,160504,16:00:00,1750,P,160531,0.27,0.8,0.85,0.95,0.125,,4571,-0.629,0.007,21.277,-10.623,-2.365,0,-1
,SPX 16R1750D3,JunW1 1750 Puts,160504,16:00:00,1750,P,160603,0.269,1.16,1.15,1.3,0.06,127,3805,-0.864,0.009,28.408,-12.372,-3.472,0,1.4
,SPX 16R1750,Jun 1750 Puts,160504,16:00:00,1750,P,160617,0.257,2.69,2.4,2.95,0,733,49058,-1.73,0.015,56.376,-16.147,-9.161,0,3
,SPX 16R1750D30,JunQ 1750 Puts,160504,16:00:00,1750,P,160630,0.253,4.95,4.8,5.1,0.004,452,13553,-2.829,0.021,90.54,-19.562,-18.481,0,5.4
,SPX 16S1750,Jul 1750 Puts,160504,16:00:00,1750,P,160715,0.249,7.58,7.2,7.9,-0.001,66,12660,-3.786,0.026,125.182,-21.424,-30.509,0,7.93
,SPX 16S1750D29,JulM 1750 Puts,160504,16:00:00,1750,P,160729,0.246,10.61,10.5,10.8,0.004,,3835,-4.751,0.029,160.93,-22.551,-45.696,0.001,-1
,SPX 16T1750,Aug 1750 Puts,160504,16:00:00,1750,P,160819,0.245,15.16,14.7,15.6,-0.001,,1503,-5.886,0.032,207.876,-23.54,-69.913,0.003,-1
,SPX 16U1750,Sep 1750 Puts,160504,16:00:00,1750,P,160916,0.241,21.19,20.7,21.7,0.001,1,15899,-7.393,0.036,265.696,-23.439,-107.187,0.007,21.45
,SPX 16U1750D30,SepQ 1750 Puts,160504,16:00:00,1750,P,160930,0.239,24.31,23.9,24.7,0,,5201,-8.049,0.033,294.126,-23.128,-128.651,0.011,-1
,SPX 16X1750,Dec 1750 Puts,160504,16:00:00,1750,P,161216,0.233,40.49,39.8,41.1,0,1505,19798,-10.418,0.035,423.046,-21.394,-253.706,0.033,41.08
,SPX 17M1750,Jan17 1750 Puts,160504,16:00:00,1750,P,170120,0.23,46.84,46.2,47.5,0,,2672,-11.124,0.035,473.327,-20.197,-316.064,0.045,-1
,SPX 16E1755D6,MayW1 1755 Calls,160504,16:00:00,1755,C,160506,,295.92,286,305.1,-0.001,,,99.966,0,0.71,-3.653,14.395,1,-1
,SPX 16E1755D13,MayW2 1755 Calls,160504,16:00:00,1755,C,160513,,295.21,286.8,301.6,-0.003,,1,99.904,0.001,1.338,-2.161,47.981,1,-1
,SPX 16E1755,May 1755 Calls,160504,16:00:00,1755,C,160520,,296.36,292.2,295.4,-0.009,,,99.479,0.004,26.917,-32.119,74.366,1,-1
,SPX 16E1755D27,MayW4 1755 Calls,160504,16:00:00,1755,C,160527,,293.91,285.4,300.2,-0.004,,1,99.668,0.003,6.365,-3.413,114.753,1,-1
,SPX 16E1755D31,MayM 1755 Calls,160504,16:00:00,1755,C,160531,,293.61,287.6,300,0.001,,,99.536,0.005,9.929,-4.374,133.543,1,-1
,SPX 16F1755D3,JunW1 1755 Calls,160504,16:00:00,1755,C,160603,,293.44,285.3,299.8,-0.003,,,99.402,0.006,13.852,-5.405,147.436,1,-1
,SPX 16F1755,Jun 1755 Calls,160504,16:00:00,1755,C,160617,,302.67,292,295.1,-0.03,,,98.881,0.009,116.158,-46.169,187.747,1,-1
,SPX 16Q1755D6,MayW1 1755 Puts,160504,16:00:00,1755,P,160506,,0,,0.05,,,2662,-0.002,0,0.082,-0.228,-0.002,0,-1
,SPX 16Q1755D13,MayW2 1755 Puts,160504,16:00:00,1755,P,160513,0.364,0.04,0.1,0.25,,,4553,-0.047,0.001,1.522,-7.075,-0.077,0,-1
,SPX 16Q1755,May 1755 Puts,160504,16:00:00,1755,P,160520,0.321,0.22,0.2,0.7,1.045,,1461,-0.217,0.003,6.608,-10.204,-0.485,0,-1
,SPX 16Q1755D27,MayW4 1755 Puts,160504,16:00:00,1755,P,160527,0.281,0.66,0.7,0.85,0.167,,478,-0.553,0.006,17.593,-10.87,-1.775,0,-1
,SPX 16Q1755D31,MayM 1755 Puts,160504,16:00:00,1755,P,160531,0.267,0.84,0.85,1,0.107,,50,-0.669,0.007,22.245,-10.899,-2.491,0,-1
,SPX 16R1755D3,JunW1 1755 Puts,160504,16:00:00,1755,P,160603,0.266,1.22,1.2,1.35,0.041,,38,-0.916,0.009,29.613,-12.673,-3.646,0,-1
,SPX 16R1755,Jun 1755 Puts,160504,16:00:00,1755,P,160617,0.255,2.8,2.5,3.1,0,,362,-1.819,0.016,58.348,-16.593,-9.555,0,-1
,SPX 16E1760D6,MayW1 1760 Calls,160504,16:00:00,1760,C,160506,,290.93,280.9,301,0,,9,99.965,0,0.74,-3.761,14.435,1,-1
,SPX 16E1760D13,MayW2 1760 Calls,160504,16:00:00,1760,C,160513,,290.21,281.8,296.6,-0.003,,,99.9,0.001,1.439,-2.277,48.112,1,-1
,SPX 16E1760,May 1760 Calls,160504,16:00:00,1760,C,160520,,291.39,287.2,290.4,-0.009,,,99.457,0.004,27.52,-32.444,74.518,1,-1
