Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130418,16:00:00,, ,,,,,,,,,1,0,,,,,1541.7
,SPX 13P1275,Apr 1275 Puts,130418,16:00:00,1275,P,130419,,0,,,,,25505,0,0,0,0,0,0,-1
,SPX 13P1275D26,AprW4 1275 Puts,130418,16:00:00,1275,P,130426,,0.23,0.05,0.1,,1725,3550,-0.126,0.001,4.043,-9.321,-0.227,0,0.05
,SPX 13Q1275D3,MayW1 1275 Puts,130418,16:00:00,1275,P,130503,0.377,0.38,0.25,0.35,-0.211,510,1625,-0.274,0.003,7.729,-7.175,-0.609,0,0.3
,SPX 13Q1275D10,MayW2 1275 Puts,130418,16:00:00,1275,P,130510,0.339,0.67,0.4,0.7,-0.179,,126,-0.467,0.005,13.688,-8.397,-1.376,0,-1
,SPX 13Q1275,May 1275 Puts,130418,16:00:00,1275,P,130517,0.323,0.98,0.75,1,-0.102,33,19170,-0.664,0.007,19.669,-9.895,-2.321,0,1
,SPX 13Q1275D24,MayW4 1275 Puts,130418,16:00:00,1275,P,130524,0.301,1.33,1.05,1.45,-0.06,,,-0.914,0.009,27.002,-10.308,-3.739,0,-1
,SPX 13R1275,Jun 1275 Puts,130418,16:00:00,1275,P,130621,0.266,3.05,2.4,3.6,-0.01,400,45707,-1.948,0.018,57.896,-11.835,-11.805,0,3.4
,SPX 13R1275D28,JunQ 1275 Puts,130418,16:00:00,1275,P,130628,0.258,3.57,3,4,-0.02,,137,-2.226,0.019,66.967,-11.76,-14.825,0.001,-1
,SPX 13S1275,Jul 1275 Puts,130418,16:00:00,1275,P,130719,0.248,5.25,4.6,5.8,-0.008,1,4101,-3.051,0.025,92.784,-12.345,-24.666,0.002,5.35
,SPX 13U1275,Sep 1275 Puts,130418,16:00:00,1275,P,130920,0.232,11.57,10.7,12.4,-0.002,200,15708,-5.518,0.036,174.495,-12.964,-69.169,0.015,11.5
,SPX 13U1275D30,SepQ 1275 Puts,130418,16:00:00,1275,P,130930,0.23,12.54,11.7,13.5,0.005,,387,-5.877,0.038,186.836,-12.862,-77.831,0.019,-1
,SPX 13X1275,Dec 1275 Puts,130418,16:00:00,1275,P,131220,0.224,22.23,21.2,23.4,0.003,2,19018,-8.525,0.044,282.483,-12.76,-160.891,0.046,22.4
,SPX 14M1275,Jan14 1275 Puts,130418,16:00:00,1275,P,140118,0.222,25.72,24.2,27.1,-0.003,2,1556,-8.887,0.044,313.451,-12.504,-194.848,0.057,25.55
,SPX 14O1275,Mar14 1275 Puts,130418,16:00:00,1275,P,140321,0.223,34.46,32.4,36.3,-0.004,150,137,-10.336,0.047,378.553,-12.279,-278.281,0.079,33.7
,SPX 13P1280,Apr 1280 Puts,130418,16:00:00,1280,P,130419,,0,,0.05,,,4049,0,0,0,0,0,0,-1
,SPX 13P1280D26,AprW4 1280 Puts,,,1280,P,130426,,0.23,,,,,,-0.135,0.002,4.219,-9.611,-0.238,0,
,SPX 13Q1280D3,MayW1 1280 Puts,,,1280,P,130503,,0.39,,,,,,-0.294,0.003,8.111,-8.973,-0.643,0,
,SPX 13Q1280D10,MayW2 1280 Puts,,,1280,P,130510,,0.7,,,,,,-0.499,0.005,14.317,-10.23,-1.45,0,
,SPX 13Q1280,May 1280 Puts,130418,16:00:00,1280,P,130517,0.315,1.02,0.4,1.3,-0.167,2,2378,-0.707,0.007,20.528,-9.558,-2.441,0,0.8
,SPX 13Q1280D24,MayW4 1280 Puts,,,1280,P,130524,,1.4,,,,,,-0.973,0.01,28.152,-11.169,-3.929,0,
,SPX 13R1280,Jun 1280 Puts,130418,16:00:00,1280,P,130621,0.264,3.18,2.55,3.7,-0.016,2,2286,-2.057,0.019,60.022,-12.081,-12.344,0,3.2
,SPX 13R1280D28,JunQ 1280 Puts,130418,16:00:00,1280,P,130628,0.257,3.72,3.2,4.2,-0.005,,8,-2.346,0.021,69.335,-12.162,-15.483,0.001,-1
,SPX 13S1280,Jul 1280 Puts,130418,16:00:00,1280,P,130719,0.246,5.46,4.8,6,-0.011,,24,-3.203,0.026,95.735,-12.642,-25.676,0.003,-1
,SPX 13P1285,Apr 1285 Puts,130418,16:00:00,1285,P,130419,,0,,,,,3186,0,0,0,0,0,0,-1
,SPX 13P1285D26,AprW4 1285 Puts,,,1285,P,130426,,0.24,,,,,,-0.145,0.002,4.406,-9.917,-0.25,0,
,SPX 13Q1285D3,MayW1 1285 Puts,,,1285,P,130503,,0.41,,,,,,-0.316,0.004,8.516,-9.319,-0.68,0,
,SPX 13Q1285D10,MayW2 1285 Puts,,,1285,P,130510,,0.74,,,,,,-0.533,0.006,14.981,-10.59,-1.528,0,
,SPX 13Q1285,May 1285 Puts,130418,16:00:00,1285,P,130517,0.312,1.07,0.45,1.35,-0.159,2,1248,-0.754,0.008,21.431,-9.967,-2.567,0,0.85
,SPX 13Q1285D24,MayW4 1285 Puts,,,1285,P,130524,,1.46,,,,,,-1.035,0.011,29.357,-11.533,-4.13,0,
,SPX 13R1285,Jun 1285 Puts,130418,16:00:00,1285,P,130621,0.261,3.32,2.7,3.8,-0.021,,9,-2.172,0.02,62.228,-12.421,-12.91,0,-1
,SPX 13P1290,Apr 1290 Puts,130418,16:00:00,1290,P,130419,,0,,0.05,,,4348,0,0,0,0,0,0,-1
,SPX 13P1290D26,AprW4 1290 Puts,,,1290,P,130426,,0.25,,,,,,-0.155,0.002,4.604,-10.239,-0.263,0,
,SPX 13Q1290D3,MayW1 1290 Puts,,,1290,P,130503,,0.44,,,,,,-0.339,0.004,8.947,-9.683,-0.72,0,
,SPX 13Q1290D10,MayW2 1290 Puts,,,1290,P,130510,,0.77,,,,,,-0.57,0.006,15.682,-10.967,-1.612,0,
,SPX 13Q1290,May 1290 Puts,130418,16:00:00,1290,P,130517,0.307,1.12,0.5,1.35,-0.179,1,3866,-0.804,0.009,22.381,-10.134,-2.702,0,0.9
,SPX 13Q1290D24,MayW4 1290 Puts,,,1290,P,130524,,1.53,,,,,,-1.102,0.012,30.622,-11.911,-4.344,0,
,SPX 13R1290,Jun 1290 Puts,130418,16:00:00,1290,P,130621,0.259,3.47,2.85,4,-0.012,10,147,-2.295,0.021,64.517,-12.86,-13.505,0.001,3.6
,SPX 13R1290D28,JunQ 1290 Puts,130418,16:00:00,1290,P,130628,0.252,4.05,3.5,4.5,-0.012,,1010,-2.61,0.023,74.326,-12.826,-16.897,0.001,-1
,SPX 13S1290,Jul 1290 Puts,130418,16:00:00,1290,P,130719,0.243,5.91,5.3,6.5,-0.002,,3,-3.532,0.029,101.901,-13.336,-27.833,0.004,-1
,SPX 13P1295,Apr 1295 Puts,130418,16:00:00,1295,P,130419,,0,,0.05,,,1897,0,0,0,0,0,0,-1
,SPX 13P1295D26,AprW4 1295 Puts,,,1295,P,130426,,0.26,,,,,,-0.167,0.002,4.815,-10.578,-0.277,0,
,SPX 13Q1295D3,MayW1 1295 Puts,,,1295,P,130503,,0.46,,,,,,-0.364,0.004,9.404,-10.066,-0.762,0,
,SPX 13Q1295D10,MayW2 1295 Puts,,,1295,P,130510,,0.81,,,,,,-0.611,0.007,16.424,-11.361,-1.701,0,
,SPX 13Q1295,May 1295 Puts,130418,16:00:00,1295,P,130517,0.305,1.18,0.55,1.45,-0.153,102,1250,-0.858,0.009,23.381,-10.753,-2.845,0,1.1
,SPX 13Q1295D24,MayW4 1295 Puts,,,1295,P,130524,,1.61,,,,,,-1.173,0.012,31.947,-12.304,-4.57,0,
,SPX 13R1295,Jun 1295 Puts,130418,16:00:00,1295,P,130621,0.257,3.63,3,4.2,-0.008,,18,-2.425,0.023,66.891,-13.22,-14.131,0.001,-1
,SPX 13P1300,Apr 1300 Puts,130418,16:00:00,1300,P,130419,,0,,0.05,,,50450,0,0,0,0,0,0,-1
,SPX 13P1300D26,AprW4 1300 Puts,130418,16:00:00,1300,P,130426,,0.28,0.1,0.15,,370,8655,-0.179,0.002,5.04,-10.936,-0.291,0,0.1
