Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170928,16:00:00,, ,,,,,,,,,1,0,,,,,2510.1
,SPX 17U2130D29,SepQ 2130 Puts,170928,16:00:00,2130,P,170929,,2.67,,0.05,,,1542,0,0,12.584,-245.301,-0.424,0,-1
,SPX 17V2130D6,OctW1 2130 Puts,170928,16:00:00,2130,P,171006,,2.74,0.05,0.1,,,419,0,0,27.178,-79.948,-1.947,0,-1
,SPX 17V2130D13,OctW2 2130 Puts,170928,16:00:00,2130,P,171013,0.311,0.46,0.25,0.3,-0.391,,3307,-0.054,0,11.42,-7.088,-0.882,0,-1
,SPX 17V2130,Oct 2130 Puts,170928,16:00:00,2130,P,171020,0.274,2.1,0.35,0.4,-0.819,,88,0,0,36.296,-6.819,-3.916,0,-1
,SPX 17V2130D27,OctW4 2130 Puts,170928,16:00:00,2130,P,171027,0.246,0.6,0.5,0.6,-0.083,7,800,-0.201,0.001,18.825,-6.9,-2.041,0,0.6
,SPX 17V2130D31,OctM 2130 Puts,170928,16:00:00,2130,P,171031,0.236,0.66,0.6,0.7,-0.015,10,15,-0.254,0.002,21.367,-6.945,-2.489,0,0.7
,SPX 17W2130D3,NovW1 2130 Puts,170928,16:00:00,2130,P,171103,0.234,2.1,0.75,0.9,-0.605,,1798,-0.168,0.001,47.115,-7.891,-6.579,0,-1
,SPX 17W2130,Nov 2130 Puts,170928,16:00:00,2130,P,171117,0.225,4.47,1.7,1.85,-0.602,,23,-0.097,0.002,85.053,-10.687,-15.318,0,-1
,SPX 17W2130D30,NovM 2130 Puts,170928,16:00:00,2130,P,171130,0.211,5.27,2.45,2.6,-0.52,,33,-0.333,0.003,105.272,-11.026,-21.964,0,-1
,SPX 17X2130,Dec 2130 Puts,170928,16:00:00,2130,P,171215,0.208,4.42,3.9,4.1,-0.095,,93,-1.491,0.009,105.701,-12.839,-23.691,0,-1
,SPX 17X2130D29,DecQ 2130 Puts,170928,16:00:00,2130,P,171229,0.202,6.82,5.3,5.5,-0.208,,,-1.657,0.009,145.379,-13.392,-38.003,0,-1
,SPX 18M2130,Jan18 2130 Puts,,,2130,P,180119,,10.13,,,,,,-1.868,0.01,194.879,-17.463,-59.904,0,
,SPX 18O2130,Mar18 2130 Puts,,,2130,P,180316,,16.58,,,,,,-4.493,0.019,296.912,-16.308,-121.687,0,
,SPX 18R2130,Jun18 2130 Puts,,,2130,P,180615,,32.32,,,,,,-6.249,0.023,472.78,-16.37,-273.637,0,
,SPX 18U2130,Sep18 2130 Puts,,,2130,P,180921,,48.64,,,,,,-8.01,0.026,626.535,-15.197,-463.883,0.001,
,SPX 18X2130,Dec18 2130 Puts,,,2130,P,181221,,43.62,,,,,,-12.57,0.04,678.501,-10.788,-549.405,0.002,
,SPX 17U2135D29,SepQ 2135 Puts,,,2135,P,170929,,2.63,,,,,,0,0,12.595,-241.975,-0.424,0,
,SPX 17V2135D6,OctW1 2135 Puts,170928,16:00:00,2135,P,171006,,2.71,0.05,0.1,,,302,0,0,27.235,-78.992,-1.951,0,-1
,SPX 17V2135D13,OctW2 2135 Puts,170928,16:00:00,2135,P,171013,0.307,0.46,0.25,0.3,-0.391,,37,-0.057,0,11.616,-7.106,-0.899,0,-1
,SPX 17V2135,Oct 2135 Puts,170928,16:00:00,2135,P,171020,0.273,2.1,0.35,0.45,-0.81,,582,0,0,36.583,-7.096,-3.952,0,-1
,SPX 17V2135D27,OctW4 2135 Puts,,,2135,P,171027,,0.61,,,,,,-0.21,0.002,19.311,-7.483,-2.101,0,
,SPX 17V2135D31,OctM 2135 Puts,170928,16:00:00,2135,P,171031,0.235,0.67,0.6,0.75,0.015,,90,-0.265,0.002,21.959,-7.263,-2.568,0,-1
,SPX 17W2135D3,NovW1 2135 Puts,,,2135,P,171103,,2.11,,,,,,-0.177,0.002,47.763,-16.542,-6.685,0,
,SPX 17W2135,Nov 2135 Puts,170928,16:00:00,2135,P,171117,0.223,4.49,1.75,1.9,-0.592,,20,-0.109,0.002,85.958,-10.97,-15.513,0,-1
,SPX 17W2135D30,NovM 2135 Puts,,,2135,P,171130,,5.3,,,,,,-0.351,0.003,106.506,-19.331,-22.278,0,
,SPX 17X2135,Dec 2135 Puts,,,2135,P,171215,,4.52,,,,,,-1.545,0.009,107.925,-14.008,-24.308,0,
,SPX 17X2135D29,DecQ 2135 Puts,,,2135,P,171229,,6.93,,,,,,-1.711,0.009,147.814,-16.104,-38.808,0,
,SPX 18M2135,Jan18 2135 Puts,,,2135,P,180119,,10.26,,,,,,-1.926,0.01,197.587,-17.56,-60.983,0,
,SPX 18O2135,Mar18 2135 Puts,,,2135,P,180316,,16.89,,,,,,-4.603,0.018,301.231,-16.447,-124.114,0,
,SPX 18R2135,Jun18 2135 Puts,,,2135,P,180615,,32.77,,,,,,-6.39,0.025,477.67,-16.444,-277.817,0,
,SPX 18U2135,Sep18 2135 Puts,,,2135,P,180921,,49.23,,,,,,-8.169,0.028,631.777,-15.241,-469.966,0.001,
,SPX 18X2135,Dec18 2135 Puts,,,2135,P,181221,,44.47,,,,,,-12.806,0.041,685.855,-10.871,-558.832,0.002,
,SPX 17U2140D29,SepQ 2140 Puts,170928,16:00:00,2140,P,170929,,2.59,,0.05,,,3348,0,0,12.607,-238.649,-0.425,0,-1
,SPX 17V2140D6,OctW1 2140 Puts,170928,16:00:00,2140,P,171006,,2.68,0.05,0.1,,19,137,0,0,27.294,-78.036,-1.955,0,0.13
,SPX 17V2140D13,OctW2 2140 Puts,170928,16:00:00,2140,P,171013,0.305,0.47,0.25,0.35,-0.362,,148,-0.06,0.001,11.819,-7.484,-0.917,0,-1
,SPX 17V2140,Oct 2140 Puts,170928,16:00:00,2140,P,171020,0.269,2.09,0.35,0.45,-0.809,3,836,0,0,36.877,-7.109,-3.988,0,0.41
,SPX 17V2140D27,OctW4 2140 Puts,170928,16:00:00,2140,P,171027,0.24,0.62,0.5,0.6,-0.113,,1068,-0.219,0.002,19.815,-6.843,-2.163,0,-1
,SPX 17V2140D31,OctM 2140 Puts,170928,16:00:00,2140,P,171031,0.232,0.69,0.65,0.75,0.014,,133,-0.277,0.002,22.573,-7.398,-2.65,0,-1
,SPX 17W2140D3,NovW1 2140 Puts,170928,16:00:00,2140,P,171103,0.23,2.13,0.8,0.95,-0.587,,2409,-0.186,0.002,48.429,-8.15,-6.794,0,-1
,SPX 17W2140,Nov 2140 Puts,170928,16:00:00,2140,P,171117,0.222,4.51,1.8,1.95,-0.583,,133,-0.121,0.002,86.885,-11.141,-15.714,0,-1
,SPX 17W2140D30,NovM 2140 Puts,170928,16:00:00,2140,P,171130,0.208,5.33,2.6,2.75,-0.497,,9,-0.37,0.003,107.771,-11.447,-22.601,0,-1
,SPX 17X2140,Dec 2140 Puts,170928,16:00:00,2140,P,171215,0.204,4.62,4,4.3,-0.102,,31,-1.6,0.01,110.207,-13.069,-24.945,0,-1
,SPX 17X2140D29,DecQ 2140 Puts,170928,16:00:00,2140,P,171229,0.2,7.05,5.6,5.8,-0.191,,40,-1.768,0.01,150.305,-13.873,-39.637,0,-1
,SPX 18M2140,Jan18 2140 Puts,,,2140,P,180119,,10.4,,,,,,-1.986,0.01,200.349,-17.659,-62.09,0,
,SPX 18O2140,Mar18 2140 Puts,170928,16:00:00,2140,P,180316,0.194,17.2,16.5,17.2,-0.02,,37,-4.712,0.019,305.604,-16.377,-126.594,0,-1
,SPX 18R2140,Jun18 2140 Puts,,,2140,P,180615,,33.23,,,,,,-6.536,0.025,482.603,-16.517,-282.074,0,
,SPX 18U2140,Sep18 2140 Puts,,,2140,P,180921,,49.83,,,,,,-8.333,0.028,637.047,-15.285,-476.14,0.001,
,SPX 18X2140,Dec18 2140 Puts,,,2140,P,181221,,45.33,,,,,,-13.047,0.041,693.213,-10.952,-568.38,0.002,
,SPX 17U2145D29,SepQ 2145 Puts,170928,16:00:00,2145,P,170929,,2.56,,0.05,,,1072,0,0,12.618,-235.322,-0.425,0,-1
,SPX 17V2145D6,OctW1 2145 Puts,170928,16:00:00,2145,P,171006,,2.64,0.05,0.1,,37,3,0,0,27.353,-77.079,-1.959,0,0.1
,SPX 17V2145D13,OctW2 2145 Puts,170928,16:00:00,2145,P,171013,0.301,0.47,0.25,0.35,-0.362,,106,-0.063,0.001,12.028,-7.509,-0.935,0,-1
,SPX 17V2145,Oct 2145 Puts,170928,16:00:00,2145,P,171020,0.268,2.09,0.4,0.45,-0.794,,1103,0,0,37.179,-7.499,-4.025,0,-1
,SPX 17V2145D27,OctW4 2145 Puts,,,2145,P,171027,,0.64,,,,,,-0.229,0.002,20.339,-7.731,-2.229,0,
,SPX 17V2145D31,OctM 2145 Puts,170928,16:00:00,2145,P,171031,0.229,0.71,0.65,0.75,-0.014,,93,-0.29,0.002,23.212,-7.34,-2.736,0,-1
,SPX 17W2145D3,NovW1 2145 Puts,,,2145,P,171103,,2.14,,,,,,-0.196,0.002,49.116,-16.635,-6.907,0,
,SPX 17W2145,Nov 2145 Puts,170928,16:00:00,2145,P,171117,0.22,4.52,1.85,2,-0.573,,,-0.134,0.002,87.836,-11.317,-15.922,0,-1
,SPX 17W2145D30,NovM 2145 Puts,,,2145,P,171130,,5.37,,,,,,-0.389,0.003,109.068,-19.376,-22.933,0,
,SPX 17X2145,Dec 2145 Puts,,,2145,P,171215,,4.73,,,,,,-1.658,0.01,112.548,-14.389,-25.604,0,
,SPX 17X2145D29,DecQ 2145 Puts,,,2145,P,171229,,7.17,,,,,,-1.826,0.01,152.853,-16.386,-40.491,0,
,SPX 18M2145,Jan18 2145 Puts,,,2145,P,180119,,10.55,,,,,,-2.048,0.011,203.166,-17.758,-63.227,0,
,SPX 18O2145,Mar18 2145 Puts,,,2145,P,180316,,17.52,,,,,,-4.824,0.019,310.031,-16.725,-129.127,0,
,SPX 18R2145,Jun18 2145 Puts,,,2145,P,180615,,33.69,,,,,,-6.685,0.026,487.578,-16.59,-286.407,0,
,SPX 18U2145,Sep18 2145 Puts,,,2145,P,180921,,50.44,,,,,,-8.501,0.029,642.342,-15.328,-482.407,0.001,
,SPX 18X2145,Dec18 2145 Puts,,,2145,P,181221,,46.21,,,,,,-13.292,0.042,700.574,-11.033,-578.049,0.003,
