Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130917,16:00:00,, ,,,,,,,,,1,0,,,,,1704.8
,SPX 13U1400,Sep 1400 Puts,130917,16:00:00,1400,P,130920,,0.01,,0.05,,1000,101776,-0.005,0,0.251,-1.172,-0.006,0,-1
,SPX 13U1400D27,SepW4 1400 Puts,130917,16:00:00,1400,P,130927,,0.06,,0.05,,,4618,-0.038,0,1.766,-2.646,-0.097,0,-1
,SPX 13U1400D30,SepQ 1400 Puts,130917,16:00:00,1400,P,130930,,0.1,,0.05,,210,7178,-0.058,0.001,2.749,-3.135,-0.176,0,-1
,SPX 13V1400D4,OctW1 1400 Puts,130917,16:00:00,1400,P,131004,,0.15,0.05,0.15,,540,16,-0.103,0.001,4.36,-3.705,-0.329,0,0.1
,SPX 13V1400D11,OctW2 1400 Puts,130917,16:00:00,1400,P,131011,0.29,0.24,0.1,0.25,-0.25,,,-0.183,0.002,7.148,-3.145,-0.663,0,-1
,SPX 13V1400,Oct 1400 Puts,130917,16:00:00,1400,P,131018,0.285,0.43,0.35,0.45,-0.07,7335,38120,-0.314,0.003,11.896,-4.981,-1.302,0,0.4
,SPX 13W1400,Nov 1400 Puts,130917,16:00:00,1400,P,131115,0.248,1.5,1.2,1.8,0,16,9818,-1.02,0.009,37.355,-7.71,-6.513,0,1.55
,SPX 13X1400,Dec 1400 Puts,130917,16:00:00,1400,P,131220,0.229,3.84,3.3,4,-0.052,1250,122330,-2.188,0.017,81.796,-9.591,-20.509,0,3.5
,SPX 13X1400D31,DecQ 1400 Puts,130917,16:00:00,1400,P,131231,0.227,4.64,4,5.3,0.004,45,2941,-2.571,0.019,96.244,-10.197,-26.379,0,4.8
,SPX 14M1400,Jan14 1400 Puts,130917,16:00:00,1400,P,140117,0.224,6.14,5.6,6.7,0.002,57,19365,-3.18,0.022,119.389,-10.883,-36.713,0.001,6.05
,SPX 14O1400,Mar14 1400 Puts,130917,16:00:00,1400,P,140321,0.218,12.91,11.9,13.6,-0.012,142,17094,-5.235,0.03,207.874,-12.011,-89.703,0.006,12.85
,SPX 14R1400,Jun14 1400 Puts,130917,16:00:00,1400,P,140620,0.215,18.43,22.5,24.7,0.281,,36631,-8.025,0.043,293.277,-12.19,-165.69,0.021,-1
,SPX 14X1400,Dec14 1400 Puts,130917,16:00:00,1400,P,141220,0.214,46.16,44.8,46.5,-0.011,300,37051,-11.078,0.042,502.709,-10.961,-447.345,0.059,46
,SPX 13U1405,Sep 1405 Puts,130917,16:00:00,1405,P,130920,,0.01,,0.05,,10,4239,-0.006,0,0.261,-1.208,-0.007,0,-1
,SPX 13U1405D27,SepW4 1405 Puts,,,1405,P,130927,,0.07,,,,,,-0.04,0,1.847,-2.736,-0.102,0,
,SPX 13V1405D4,OctW1 1405 Puts,,,1405,P,131004,,0.16,,,,,,-0.11,0.001,4.568,-3.84,-0.347,0,
,SPX 13V1405D11,OctW2 1405 Puts,,,1405,P,131011,,0.25,,,,,,-0.196,0.002,7.508,-4.179,-0.701,0,
,SPX 13V1405,Oct 1405 Puts,130917,16:00:00,1405,P,131018,0.279,0.45,0.3,0.45,-0.156,11,3065,-0.335,0.004,12.461,-4.761,-1.372,0,0.4
,SPX 13W1405,Nov 1405 Puts,130917,16:00:00,1405,P,131115,0.244,1.57,1.1,1.9,-0.045,,1,-1.08,0.01,38.873,-7.655,-6.829,0,-1
,SPX 14M1405,Jan14 1405 Puts,130917,16:00:00,1405,P,140117,0.224,6.36,5.8,7,0.006,,2037,-3.32,0.024,122.755,-11.195,-38.049,0.001,-1
,SPX 14X1405,Dec14 1405 Puts,,,1405,P,141220,,47,,,,,,-11.35,0.046,508.161,-11.111,-455.299,0.062,
,SPX 13U1410,Sep 1410 Puts,130917,16:00:00,1410,P,130920,,0.01,,0.05,,,22177,-0.006,0,0.272,-1.246,-0.007,0,-1
,SPX 13U1410D27,SepW4 1410 Puts,130917,16:00:00,1410,P,130927,,0.07,,0.05,,,150,-0.043,0,1.933,-2.831,-0.107,0,-1
,SPX 13U1410D30,SepQ 1410 Puts,130917,16:00:00,1410,P,130930,,0.11,0.05,0.1,,,3750,-0.067,0.001,3.005,-3.352,-0.194,0,-1
