Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141029,16:00:00,, ,,,,,,,,,1,0,,,,,1982.3
,SPX 14V1585D31,OctW5 1585 Puts,141029,16:00:00,1585,P,141031,,0.01,,0.05,,,389,-0.002,0,0.152,-0.705,-0.004,0,-1
,SPX 14W1585D7,NovW2 1585 Puts,141029,16:00:00,1585,P,141107,,0.04,,0.1,,14,17,-0.02,0,1.132,-1.999,-0.056,0,-1
,SPX 14W1585D14,NovW3 1585 Puts,141029,16:00:00,1585,P,141114,,0.14,0.1,0.2,,,36,-0.069,0.001,3.728,-3.731,-0.266,0,-1
,SPX 14W1585,Nov 1585 Puts,141029,16:00:00,1585,P,141121,,0.3,0.05,0.75,0.333,,900,-0.148,0.001,7.639,-5.48,-0.68,0,-1
,SPX 14W1585D28,NovW5 1585 Puts,141029,16:00:00,1585,P,141128,0.322,0.47,0.35,0.65,0.064,,44,-0.236,0.002,12.13,-6.293,-1.308,0,-1
,SPX 14X1585,Dec 1585 Puts,141029,16:00:00,1585,P,141219,0.286,1.46,1.05,1.65,-0.075,,4,-0.718,0.005,33.142,-8.645,-5.201,0.001,-1
,SPX 14X1585D31,DecQ 1585 Puts,141029,16:00:00,1585,P,141231,0.27,1.93,1.75,2.1,0,,16,-0.984,0.007,44.25,-9.163,-8.05,0.004,-1
,SPX 15R1585,Jun15 1585 Puts,,,1585,P,150618,,22.33,,,,,,-5.859,0.024,299.611,-15.287,-154.047,0.085,
,SPX 14V1590D31,OctW5 1590 Puts,141029,16:00:00,1590,P,141031,,0.01,,0.05,,,184,-0.002,0,0.157,-0.719,-0.004,0,-1
,SPX 14W1590D7,NovW2 1590 Puts,141029,16:00:00,1590,P,141107,,0.04,,0.1,,14,5,-0.021,0,1.175,-2.058,-0.059,0,-1
,SPX 14W1590D14,NovW3 1590 Puts,141029,16:00:00,1590,P,141114,,0.14,0.1,0.2,,1,1050,-0.073,0.001,3.867,-3.838,-0.277,0,0.15
,SPX 14W1590,Nov 1590 Puts,141029,16:00:00,1590,P,141121,,0.31,0.05,0.75,0.29,,7787,-0.155,0.001,7.909,-5.628,-0.707,0,-1
,SPX 14W1590D28,NovW5 1590 Puts,141029,16:00:00,1590,P,141128,0.322,0.49,0.4,0.7,0.122,,1,-0.248,0.002,12.555,-6.733,-1.36,0,-1
,SPX 14X1590,Dec 1590 Puts,141029,16:00:00,1590,P,141219,0.285,1.51,0.85,2,-0.053,,9929,-0.751,0.005,34.194,-9.026,-5.395,0.001,-1
,SPX 14X1590D31,DecQ 1590 Puts,141029,16:00:00,1590,P,141231,0.268,2,1.85,2.15,0,,107,-1.028,0.007,45.649,-9.394,-8.353,0.004,-1
,SPX 15M1590,Jan15 1590 Puts,141029,16:00:00,1590,P,150116,0.264,3.37,2.8,3.9,-0.006,,,-1.513,0.01,69.328,-11.42,-15.125,0.009,-1
,SPX 15R1590,Jun15 1590 Puts,,,1590,P,150618,,22.77,,,,,,-6.008,0.024,303.898,-15.433,-157.153,0.089,
,SPX 15U1590,Sep15 1590 Puts,,,1590,P,150917,,35.78,,,,,,-7.787,0.027,420.691,-14.864,-282.49,0.129,
,SPX 14V1595D31,OctW5 1595 Puts,141029,16:00:00,1595,P,141031,,0.01,,0.05,,,156,-0.002,0,0.161,-0.733,-0.004,0,-1
,SPX 14W1595D7,NovW2 1595 Puts,141029,16:00:00,1595,P,141107,,0.04,,0.1,,13,37,-0.022,0,1.221,-2.12,-0.061,0,-1
,SPX 14W1595D14,NovW3 1595 Puts,141029,16:00:00,1595,P,141114,0.378,0.15,0.1,0.25,,,126,-0.077,0.001,4.013,-4.617,-0.288,0,-1
,SPX 14W1595,Nov 1595 Puts,141029,16:00:00,1595,P,141121,,0.32,0.05,0.75,0.25,200,3795,-0.164,0.001,8.192,-5.781,-0.735,0,0.3
,SPX 14W1595D28,NovW5 1595 Puts,141029,16:00:00,1595,P,141128,0.318,0.51,0.4,0.7,0.078,,3,-0.261,0.002,12.999,-6.775,-1.415,0,-1
,SPX 14X1595,Dec 1595 Puts,141029,16:00:00,1595,P,141219,0.283,1.56,0.9,2.05,-0.051,2,23,-0.786,0.006,35.283,-9.252,-5.597,0.002,1.5
,SPX 14X1595D31,DecQ 1595 Puts,141029,16:00:00,1595,P,141231,0.266,2.07,1.9,2.25,0.005,,60,-1.075,0.008,47.096,-9.631,-8.668,0.004,-1
,SPX 15R1595,Jun15 1595 Puts,,,1595,P,150618,,23.22,,,,,,-6.161,0.025,308.229,-15.58,-160.321,0.092,
,SPX 14V1600D31,OctW5 1600 Puts,141029,16:00:00,1600,P,141031,,0.01,,0.05,,,11830,-0.002,0,0.166,-0.747,-0.004,0,-1
,SPX 14W1600D7,NovW2 1600 Puts,141029,16:00:00,1600,P,141107,,0.05,,0.1,,13,7037,-0.024,0,1.269,-2.185,-0.064,0,-1
,SPX 14W1600D14,NovW3 1600 Puts,141029,16:00:00,1600,P,141114,0.373,0.16,0.1,0.25,0.125,51,1183,-0.081,0.001,4.166,-4.599,-0.301,0,0.2
,SPX 14W1600,Nov 1600 Puts,141029,16:00:00,1600,P,141121,0.354,0.34,0.4,0.45,0.265,6553,56731,-0.172,0.001,8.487,-7.274,-0.765,0,0.45
,SPX 14W1600D28,NovW5 1600 Puts,141029,16:00:00,1600,P,141128,0.314,0.52,0.4,0.7,0.058,,1968,-0.274,0.002,13.462,-6.748,-1.472,0,-1
,SPX 14X1600,Dec 1600 Puts,141029,16:00:00,1600,P,141219,0.286,1.62,1.55,1.9,0.056,6632,94398,-0.822,0.006,36.411,-10.361,-5.808,0.002,1.45
,SPX 14X1600D31,DecQ 1600 Puts,141029,16:00:00,1600,P,141231,0.265,2.14,2,2.3,0.005,109,6170,-1.124,0.008,48.59,-9.874,-8.997,0.005,2.2
,SPX 15M1600,Jan15 1600 Puts,141029,16:00:00,1600,P,150116,0.259,3.58,3,4.1,-0.017,1000,24602,-1.639,0.011,73.181,-11.723,-16.155,0.01,3
,SPX 15O1600D31,Mar15Q 1600 Puts,141029,16:00:00,1600,P,150331,0.239,11.76,11.2,12,-0.014,,27,-4.225,0.021,189.764,-14.468,-70.749,0.052,-1
,SPX 15R1600,Jun15 1600 Puts,141029,16:00:00,1600,P,150618,0.235,23.68,21.8,24.5,-0.024,1,23915,-6.318,0.026,312.602,-15.44,-163.554,0.095,22.5
,SPX 15U1600,Sep15 1600 Puts,141029,16:00:00,1600,P,150917,0.231,37,34.6,38,-0.019,,7397,-8.141,0.029,430.289,-14.891,-292.201,0.137,-1
,SPX 15X1600,Dec15 1600 Puts,141029,16:00:00,1600,P,151219,0.226,48.72,46.6,50.3,-0.006,,28485,-10.228,0.031,529.033,-13.759,-434.3,0.169,-1
,SPX 14V1605D31,OctW5 1605 Puts,141029,16:00:00,1605,P,141031,,0.01,,0.05,,,224,-0.002,0,0.171,-0.763,-0.004,0,-1
,SPX 14W1605D7,NovW2 1605 Puts,141029,16:00:00,1605,P,141107,,0.05,,0.1,,13,51,-0.025,0,1.32,-2.252,-0.066,0,-1
,SPX 14W1605D14,NovW3 1605 Puts,141029,16:00:00,1605,P,141114,0.368,0.16,0.1,0.25,0.125,,54,-0.086,0.001,4.326,-4.581,-0.313,0,-1
,SPX 14W1605,Nov 1605 Puts,141029,16:00:00,1605,P,141121,0.355,0.35,0.3,0.7,0.429,,703,-0.181,0.002,8.796,-8.223,-0.796,0,-1
,SPX 14W1605D28,NovW5 1605 Puts,141029,16:00:00,1605,P,141128,0.313,0.54,0.45,0.75,0.111,,,-0.289,0.002,13.946,-7.224,-1.533,0,-1
,SPX 14X1605,Dec 1605 Puts,141029,16:00:00,1605,P,141219,0.28,1.68,1,2.2,-0.048,1,28,-0.861,0.006,37.579,-9.811,-6.029,0.002,1.55
,SPX 14X1605D31,DecQ 1605 Puts,141029,16:00:00,1605,P,141231,0.263,2.22,2.05,2.4,0,,176,-1.175,0.009,50.135,-10.124,-9.34,0.006,-1
,SPX 15R1605,Jun15 1605 Puts,,,1605,P,150618,,24.15,,,,,,-6.479,0.026,317.017,-15.875,-166.852,0.099,
,SPX 14V1610D31,OctW5 1610 Puts,141029,16:00:00,1610,P,141031,,0.01,,0.05,,,1011,-0.002,0,0.176,-0.779,-0.004,0,-1
,SPX 14W1610D7,NovW2 1610 Puts,141029,16:00:00,1610,P,141107,,0.05,,0.1,,13,91,-0.027,0,1.373,-2.323,-0.069,0,-1
,SPX 14W1610D14,NovW3 1610 Puts,141029,16:00:00,1610,P,141114,0.368,0.17,0.15,0.25,0.176,,34,-0.091,0.001,4.495,-5.041,-0.327,0,-1
,SPX 14W1610,Nov 1610 Puts,141029,16:00:00,1610,P,141121,,0.36,0.05,5.5,6.444,1002,1619,-0.191,0.002,9.119,-6.276,-0.829,0,0.7
,SPX 14W1610D28,NovW5 1610 Puts,141029,16:00:00,1610,P,141128,0.309,0.56,0.45,0.75,0.071,,3100,-0.304,0.003,14.45,-7.201,-1.596,0,-1
,SPX 14X1610,Dec 1610 Puts,141029,16:00:00,1610,P,141219,0.278,1.74,1.05,2.3,-0.034,4,3167,-0.901,0.007,38.789,-10.149,-6.259,0.003,1.85
,SPX 14X1610D31,DecQ 1610 Puts,141029,16:00:00,1610,P,141231,0.261,2.3,2.1,2.45,-0.009,,1982,-1.229,0.009,51.731,-10.29,-9.697,0.006,-1
,SPX 15M1610,Jan15 1610 Puts,141029,16:00:00,1610,P,150116,0.256,3.82,3.2,4.3,-0.018,,13,-1.777,0.012,77.256,-12.226,-17.263,0.013,-1
