Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160621,16:00:00,, ,,,,,,,,,1,0,,,,,2088.9
,SPX 16R1690D24,JunW4 1690 Puts,160621,16:00:00,1690,P,160624,,0,0.05,0.1,,,1199,-0.001,0,0.025,-0.062,-0.001,0,-1
,SPX 16R1690D30,JunQ 1690 Puts,160621,16:00:00,1690,P,160630,0.511,0.1,0.25,0.4,,67,203,-0.08,0.001,2.288,-12.136,-0.121,0,0.3
,SPX 16S1690D1,JulW1 1690 Puts,160621,16:00:00,1690,P,160701,0.501,0.13,0.35,0.45,,28,152,-0.104,0.001,3.021,-13.616,-0.172,0,0.45
,SPX 16S1690D8,JulW2 1690 Puts,160621,16:00:00,1690,P,160708,0.413,0.37,0.55,0.7,0.703,15,,-0.237,0.002,8.232,-12.722,-0.661,0,0.65
,SPX 16S1690,Jul 1690 Puts,160621,16:00:00,1690,P,160715,0.372,0.63,0.6,1.1,0.333,1,916,-0.366,0.003,13.723,-12.289,-1.342,0,0.7
,SPX 16S1690D22,JulW4 1690 Puts,160621,16:00:00,1690,P,160722,0.342,1.12,1.2,1.4,0.161,,133,-0.587,0.004,23.35,-13.2,-2.811,0,-1
,SPX 16S1690D29,JulM 1690 Puts,160621,16:00:00,1690,P,160729,0.328,1.79,1.8,2,0.061,,805,-0.844,0.006,34.698,-14.732,-4.878,0,-1
,SPX 16T1690,Aug 1690 Puts,160621,16:00:00,1690,P,160819,0.303,4.02,3.6,4.3,-0.02,11,472,-1.586,0.009,69.213,-17.297,-13.345,0,3.8
,SPX 16U1690,Sep 1690 Puts,160621,16:00:00,1690,P,160916,0.286,7.87,7.3,8.2,-0.015,,88,-2.669,0.014,120.662,-19.418,-31.319,0,-1
,SPX 16U1690D30,SepQ 1690 Puts,160621,16:00:00,1690,P,160930,0.28,9.96,9.8,10.3,0.009,,,-3.237,0.016,146.872,-19.979,-42.932,0,-1
,SPX 16R1695D24,JunW4 1695 Puts,160621,16:00:00,1695,P,160624,,0,0.05,0.1,,,122,-0.001,0,0.027,-0.069,-0.001,0,-1
,SPX 16R1695D30,JunQ 1695 Puts,160621,16:00:00,1695,P,160630,0.507,0.1,0.25,0.4,,,358,-0.085,0.001,2.41,-12.469,-0.129,0,-1
,SPX 16S1695D1,JulW1 1695 Puts,,,1695,P,160701,,0.14,,,,,,-0.11,0.001,3.174,-5.407,-0.182,0,
,SPX 16S1695D8,JulW2 1695 Puts,,,1695,P,160708,,0.39,,,,,,-0.25,0.002,8.57,-8.457,-0.691,0,
,SPX 16S1695,Jul 1695 Puts,160621,16:00:00,1695,P,160715,0.367,0.65,0.6,1.1,0.308,,1077,-0.385,0.003,14.236,-12.349,-1.399,0,-1
,SPX 16S1695D22,JulW4 1695 Puts,,,1695,P,160722,,1.16,,,,,,-0.615,0.005,24.127,-12.094,-2.92,0,
,SPX 16T1695,Aug 1695 Puts,160621,16:00:00,1695,P,160819,0.301,4.13,3.7,4.4,-0.019,,58,-1.646,0.01,70.901,-17.609,-13.745,0,-1
,SPX 16U1695D30,SepQ 1695 Puts,160621,16:00:00,1695,P,160930,0.278,10.19,9.9,10.5,0.001,,48,-3.338,0.017,149.647,-20.137,-43.988,0,-1
,SPX 16R1700D24,JunW4 1700 Puts,160621,16:00:00,1700,P,160624,,0,0.05,0.1,,3256,4294,-0.001,0,0.031,-0.077,-0.001,0,0.09
,SPX 16R1700D30,JunQ 1700 Puts,160621,16:00:00,1700,P,160630,0.504,0.11,0.3,0.4,,67,3013,-0.091,0.001,2.539,-13.099,-0.136,0,0.38
,SPX 16S1700D1,JulW1 1700 Puts,160621,16:00:00,1700,P,160701,0.492,0.15,0.35,0.5,,57,6160,-0.118,0.001,3.336,-14.425,-0.193,0,0.45
,SPX 16S1700D8,JulW2 1700 Puts,160621,16:00:00,1700,P,160708,0.407,0.4,0.6,0.75,0.7,,2471,-0.264,0.002,8.925,-13.462,-0.724,0,-1
,SPX 16S1700,Jul 1700 Puts,160621,16:00:00,1700,P,160715,0.362,0.68,0.65,1,0.221,1,31228,-0.405,0.003,14.77,-12.107,-1.459,0,0.89
,SPX 16S1700D22,JulW4 1700 Puts,160621,16:00:00,1700,P,160722,0.338,1.21,1.3,1.5,0.157,37,285,-0.644,0.005,24.932,-14.003,-3.034,0,1.3
,SPX 16S1700D29,JulM 1700 Puts,160621,16:00:00,1700,P,160729,0.323,1.91,1.9,2.1,0.047,,6767,-0.919,0.006,36.803,-15.302,-5.23,0,-1
,SPX 16T1700,Aug 1700 Puts,160621,16:00:00,1700,P,160819,0.299,4.25,3.8,4.6,-0.012,,13080,-1.708,0.01,72.633,-18.044,-14.158,0,-1
,SPX 16T1700D31,AugM 1700 Puts,160621,16:00:00,1700,P,160831,0.288,5.83,5.6,6,-0.005,,5200,-2.215,0.013,95.405,-18.765,-21.543,0,-1
,SPX 16U1700,Sep 1700 Puts,160621,16:00:00,1700,P,160916,0.283,8.26,7.8,8.6,-0.007,11,41074,-2.847,0.015,125.585,-20.093,-32.96,0,8.3
,SPX 16U1700D30,SepQ 1700 Puts,160621,16:00:00,1700,P,160930,0.277,10.43,10.2,10.8,0.007,,8981,-3.442,0.017,152.472,-20.513,-45.073,0,-1
,SPX 16V1700,Oct 1700 Puts,160621,16:00:00,1700,P,161021,0.27,13.49,13.1,14.1,0.008,,1,-4.247,0.02,187.879,-20.579,-63.568,0,-1
,SPX 16X1700,Dec 1700 Puts,160621,16:00:00,1700,P,161216,0.257,22.58,22.1,23.3,0.005,,62345,-6.029,0.024,281.745,-20.116,-127.048,0.003,-1
,SPX 17M1700,Jan17 1700 Puts,160621,16:00:00,1700,P,170120,0.25,27.63,27.2,28.5,0.008,,8820,-7.07,0.027,332.459,-19.219,-170.912,0.007,-1
,SPX 17O1700,Mar17 1700 Puts,160621,16:00:00,1700,P,170317,0.248,38.1,37.5,39,0.004,,11171,-8.387,0.026,416.494,-18.782,-257.84,0.015,-1
,SPX 17R1700,Jun17 1700 Puts,160621,16:00:00,1700,P,170616,0.243,53.67,52.7,54.9,0.002,,10863,-10.082,0.027,532.103,-17.345,-412.283,0.032,-1
,SPX 17X1700,Dec17 1700 Puts,160621,16:00:00,1700,P,171215,0.237,82.25,80.1,84.4,0,,16292,-11.904,0.028,720.273,-14.796,-762.104,0.07,-1
,SPX 16R1705D24,JunW4 1705 Puts,160621,16:00:00,1705,P,160624,,0,,0.15,,,90,-0.002,0,0.034,-0.086,-0.001,0,-1
,SPX 16S1705D1,JulW1 1705 Puts,,,1705,P,160701,,0.15,,,,,,-0.125,0.001,3.507,-5.91,-0.203,0,
,SPX 16S1705D8,JulW2 1705 Puts,,,1705,P,160708,,0.42,,,,,,-0.279,0.003,9.297,-9.055,-0.758,0,
,SPX 16S1705,Jul 1705 Puts,160621,16:00:00,1705,P,160715,0.361,0.71,0.65,1.15,0.268,,837,-0.426,0.004,15.327,-12.885,-1.523,0,-1
,SPX 16S1705D22,JulW4 1705 Puts,,,1705,P,160722,,1.25,,,,,,-0.675,0.005,25.768,-12.746,-3.153,0,
,SPX 16T1705,Aug 1705 Puts,160621,16:00:00,1705,P,160819,0.297,4.37,3.9,4.7,-0.016,,14,-1.773,0.011,74.41,-18.252,-14.586,0,-1
,SPX 16U1705D30,SepQ 1705 Puts,160621,16:00:00,1705,P,160930,0.275,10.67,10.5,11,0.007,,72,-3.55,0.018,155.347,-20.784,-46.187,0,-1
,SPX 16R1710D24,JunW4 1710 Puts,160621,16:00:00,1710,P,160624,,0,0.05,0.1,,1516,437,-0.002,0,0.038,-0.096,-0.001,0,0.1
,SPX 16R1710D30,JunQ 1710 Puts,160621,16:00:00,1710,P,160630,0.496,0.12,0.3,0.45,,74,51,-0.104,0.001,2.82,-14.045,-0.153,0,0.4
,SPX 16S1710D1,JulW1 1710 Puts,160621,16:00:00,1710,P,160701,0.482,0.16,0.4,0.5,1.812,51,368,-0.134,0.001,3.688,-14.862,-0.215,0,0.5
,SPX 16S1710D8,JulW2 1710 Puts,160621,16:00:00,1710,P,160708,0.399,0.44,0.65,0.75,0.591,20,344,-0.294,0.003,9.686,-13.819,-0.794,0,0.65
,SPX 16S1710,Jul 1710 Puts,160621,16:00:00,1710,P,160715,0.357,0.74,0.65,1.15,0.216,,1204,-0.448,0.004,15.908,-12.847,-1.589,0,-1
,SPX 16S1710D22,JulW4 1710 Puts,160621,16:00:00,1710,P,160722,0.331,1.3,1.35,1.55,0.115,,26,-0.707,0.005,26.635,-14.291,-3.277,0,-1
,SPX 16S1710D29,JulM 1710 Puts,160621,16:00:00,1710,P,160729,0.318,2.04,2,2.2,0.029,15,374,-1.002,0.007,39.052,-15.782,-5.611,0,2.19
,SPX 16T1710,Aug 1710 Puts,160621,16:00:00,1710,P,160819,0.295,4.49,4,4.8,-0.02,,148,-1.841,0.011,76.235,-18.583,-15.028,0,-1
,SPX 16U1710,Sep 1710 Puts,160621,16:00:00,1710,P,160916,0.28,8.67,8.3,9.1,0.003,,36,-3.039,0.016,130.708,-20.901,-34.698,0,-1
,SPX 16U1710D30,SepQ 1710 Puts,160621,16:00:00,1710,P,160930,0.274,10.93,10.7,11.3,0.006,,,-3.662,0.019,158.273,-21.058,-47.331,0,-1
,SPX 16R1715D24,JunW4 1715 Puts,160621,16:00:00,1715,P,160624,,0,0.05,0.1,,,371,-0.002,0,0.043,-0.108,-0.001,0,-1
,SPX 16S1715D1,JulW1 1715 Puts,,,1715,P,160701,,0.17,,,,,,-0.143,0.002,3.88,-6.465,-0.228,0,
,SPX 16S1715D8,JulW2 1715 Puts,,,1715,P,160708,,0.46,,,,,,-0.311,0.003,10.093,-9.702,-0.832,0,
,SPX 16S1715,Jul 1715 Puts,160621,16:00:00,1715,P,160715,0.355,0.77,0.7,1.2,0.234,,507,-0.472,0.004,16.514,-13.453,-1.659,0,-1
,SPX 16S1715D22,JulW4 1715 Puts,,,1715,P,160722,,1.34,,,,,,-0.741,0.006,27.535,-13.438,-3.407,0,
