Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130425,16:00:00,, ,,,,,,,,,1,0,,,,,1585.2
,SPX 13P1295D26,AprW4 1295 Puts,,,1295,P,130426,,0.05,,,,,,0,0,0.562,-4.595,-0.013,0,
,SPX 13Q1295D3,MayW1 1295 Puts,,,1295,P,130503,,0.03,,,,,,-0.017,0,0.856,-1.557,-0.04,0,
,SPX 13Q1295D10,MayW2 1295 Puts,,,1295,P,130510,,0.13,,,,,,-0.072,0.001,3.423,-3.46,-0.241,0,
,SPX 13Q1295,May 1295 Puts,130425,16:00:00,1295,P,130517,,0.19,0.1,0.15,,,1327,-0.128,0.001,5.493,-3.727,-0.471,0,-1
,SPX 13Q1295D24,MayW4 1295 Puts,,,1295,P,130524,,0.32,,,,,,-0.226,0.002,9.13,-4.21,-0.958,0,
,SPX 13R1295,Jun 1295 Puts,130425,16:00:00,1295,P,130621,0.245,1.1,0.65,1.35,-0.091,25,13,-0.764,0.008,28.974,-5.741,-4.81,0,0.9
,SPX 13P1300D26,AprW4 1300 Puts,130425,16:00:00,1300,P,130426,,0.05,,0.05,,,12200,0,0,0.571,-4.599,-0.013,0,-1
,SPX 13Q1300D3,MayW1 1300 Puts,130425,16:00:00,1300,P,130503,,0.03,,0.05,,2,3200,-0.018,0,0.896,-1.611,-0.042,0,-1
,SPX 13Q1300D10,MayW2 1300 Puts,130425,16:00:00,1300,P,130510,,0.13,,0.1,,,921,-0.077,0.001,3.575,-3.571,-0.253,0,-1
,SPX 13Q1300,May 1300 Puts,130425,16:00:00,1300,P,130517,,0.2,0.1,0.2,,350,34739,-0.137,0.002,5.755,-3.86,-0.496,0,0.15
,SPX 13Q1300D24,MayW4 1300 Puts,130425,16:00:00,1300,P,130524,0.278,0.33,0.1,0.4,-0.242,,2,-0.242,0.003,9.574,-3.409,-1.011,0,-1
,SPX 13R1300,Jun 1300 Puts,130425,16:00:00,1300,P,130621,0.246,1.15,1,1.35,0.009,8301,84326,-0.812,0.008,30.23,-6.39,-5.056,0,0.9
,SPX 13R1300D28,JunQ 1300 Puts,130425,16:00:00,1300,P,130628,0.241,1.51,1.1,1.95,0.007,1351,1504,-1.025,0.01,38.13,-6.989,-7.043,0.001,1.35
