Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130711,16:00:00,, ,,,,,,,,,1,0,,,,,1675.1
,SPX 13S1355D12,JulW2 1355 Puts,,,1355,P,130712,,0.02,,,,,,0,0,0.281,-1.961,-0.006,0,
,SPX 13S1355,Jul 1355 Puts,130711,16:00:00,1355,P,130719,,0.04,,0.05,,,606,-0.013,0,1.016,-2.318,-0.046,0,-1
,SPX 13S1355D26,JulW4 1355 Puts,,,1355,P,130726,,0.05,,,,,,-0.031,0,1.754,-1.654,-0.114,0,
,SPX 13T1355D2,AugW1 1355 Puts,,,1355,P,130802,,0.1,,,,,,-0.072,0.001,3.489,-2.132,-0.286,0,
,SPX 13T1355D9,AugW2 1355 Puts,,,1355,P,130809,,0.18,,,,,,-0.132,0.001,5.922,-2.627,-0.582,0,
,SPX 13T1355,Aug 1355 Puts,130711,16:00:00,1355,P,130816,,0.25,0.05,0.7,0.48,125,213,-0.202,0.002,8.337,-2.956,-0.927,0,0.3
,SPX 13U1355,Sep 1355 Puts,130711,16:00:00,1355,P,130920,0.232,1.4,1,1.3,-0.179,,6,-0.964,0.009,37.21,-5.279,-7.02,0,-1
,SPX 13S1360D12,JulW2 1360 Puts,130711,16:00:00,1360,P,130712,,0.02,,0.05,,,401,0,0,0.285,-1.968,-0.006,0,-1
,SPX 13S1360,Jul 1360 Puts,130711,16:00:00,1360,P,130719,,0.04,,0.05,,,2962,-0.014,0,1.049,-2.364,-0.047,0,-1
,SPX 13S1360D26,JulW4 1360 Puts,,,1360,P,130726,,0.06,,,,,,-0.034,0,1.834,-1.711,-0.12,0,
,SPX 13T1360D2,AugW1 1360 Puts,130711,16:00:00,1360,P,130802,,0.11,,0.25,,,,-0.077,0.001,3.662,-2.215,-0.302,0,-1
,SPX 13T1360D9,AugW2 1360 Puts,130711,16:00:00,1360,P,130809,,0.19,,0.35,0.842,,,-0.142,0.002,6.224,-2.734,-0.615,0,-1
,SPX 13T1360,Aug 1360 Puts,130711,16:00:00,1360,P,130816,,0.27,0.05,0.7,0.407,209,534,-0.216,0.002,8.775,-3.083,-0.982,0,0.4
,SPX 13U1360,Sep 1360 Puts,130711,16:00:00,1360,P,130920,0.236,1.47,1.05,1.85,-0.014,,2332,-1.02,0.009,38.753,-6.283,-7.366,0,-1
,SPX 13U1360D30,SepQ 1360 Puts,130711,16:00:00,1360,P,130930,0.231,1.98,1.6,2.35,0,,,-1.314,0.012,50.055,-6.952,-10.632,0.001,-1
,SPX 13V1360,Oct 1360 Puts,130711,16:00:00,1360,P,131018,0.23,3.24,2.65,3.9,0.012,,,-1.934,0.015,73.312,-8.475,-18.332,0.003,-1
,SPX 13S1365D12,JulW2 1365 Puts,,,1365,P,130712,,0.02,,,,,,0,0,0.29,-1.974,-0.006,0,
,SPX 13S1365,Jul 1365 Puts,130711,16:00:00,1365,P,130719,,0.04,,0.05,,,9806,-0.015,0,1.084,-2.412,-0.049,0,-1
,SPX 13S1365D26,JulW4 1365 Puts,,,1365,P,130726,,0.06,,,,,,-0.036,0,1.92,-1.771,-0.126,0,
,SPX 13T1365D2,AugW1 1365 Puts,,,1365,P,130802,,0.11,,,,,,-0.082,0.001,3.846,-2.302,-0.319,0,
,SPX 13T1365D9,AugW2 1365 Puts,,,1365,P,130809,,0.2,,,,,,-0.152,0.002,6.543,-2.847,-0.651,0,
,SPX 13T1365,Aug 1365 Puts,130711,16:00:00,1365,P,130816,,0.28,0.05,0.7,0.357,,107,-0.232,0.003,9.24,-3.218,-1.041,0,-1
,SPX 13U1365,Sep 1365 Puts,130711,16:00:00,1365,P,130920,0.236,1.54,1.15,1.95,0.006,,,-1.08,0.01,40.361,-6.63,-7.73,0.001,-1
,SPX 13S1370D12,JulW2 1370 Puts,130711,16:00:00,1370,P,130712,,0.02,,0.05,,,225,0,0,0.296,-1.982,-0.006,0,-1
,SPX 13S1370,Jul 1370 Puts,130711,16:00:00,1370,P,130719,,0.04,,0.05,,,1922,-0.015,0,1.12,-2.463,-0.051,0,-1
,SPX 13S1370D26,JulW4 1370 Puts,,,1370,P,130726,,0.06,,,,,,-0.038,0,2.011,-1.833,-0.132,0,
,SPX 13T1370D2,AugW1 1370 Puts,130711,16:00:00,1370,P,130802,,0.12,,0.25,,,,-0.088,0.001,4.042,-2.394,-0.337,0,-1
,SPX 13T1370D9,AugW2 1370 Puts,130711,16:00:00,1370,P,130809,,0.21,0.05,0.4,0.095,,1,-0.163,0.002,6.882,-2.965,-0.688,0,-1
,SPX 13T1370,Aug 1370 Puts,130711,16:00:00,1370,P,130816,0.28,0.3,0.3,0.75,0.767,,2606,-0.249,0.003,9.732,-5.422,-1.104,0,-1
