Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,181221,16:00:00,, ,,,,,,,,,1,0,,,,,2416.7
,SPX 18X1940,Dec 1940 Puts,181221,16:00:00,1940,P,181221,,0,,,,,713,0,0,0,0,0,,-1
,SPX 18X1940D31,DecQ 1940 Puts,,,1940,P,181231,,0.43,,,,,,-0.268,0.002,7.233,-14.878,-0.454,0,
,SPX 19M1940,Jan19 1940 Puts,181221,16:00:00,1940,P,190118,0.442,3.72,3.6,4,0.022,,89,-1.496,0.008,46.974,-36.475,-6.029,0,-1
,SPX 19N1940,Feb19 1940 Puts,181221,16:00:00,1940,P,190215,0.373,8.93,8.7,9.4,0.013,,16,-2.953,0.013,107.344,-35.413,-22.17,0.008,-1
,SPX 19O1940,Mar19 1940 Puts,181221,16:00:00,1940,P,190315,0.34,14.23,13.8,14.6,-0.002,,30,-4.344,0.017,164.704,-32.82,-45.019,0.025,-1
,SPX 19O1940D29,Mar19Q 1940 Puts,,,1940,P,190329,,17.53,,,,,,-4.988,0.019,196.289,-32.287,-60.44,0.035,
,SPX 18X1950,Dec 1950 Puts,181221,16:00:00,1950,P,181221,,0,,,,,3180,0,0,0,0,0,,-1
,SPX 18X1950D31,DecQ 1950 Puts,181221,16:00:00,1950,P,181231,0.546,0.47,0.7,0.95,0.766,184,822,-0.296,0.002,7.804,-25.795,-0.494,0,0.93
,SPX 19M1950,Jan19 1950 Puts,181221,16:00:00,1950,P,190118,0.438,3.93,3.9,4.1,0.018,,578,-1.601,0.009,49.243,-37.891,-6.383,0,-1
,SPX 19M1950D31,Jan19M 1950 Puts,181221,16:00:00,1950,P,190131,0.396,6.71,6.4,7,-0.001,,3861,-2.38,0.012,81.233,-37.608,-13.935,0.003,-1
,SPX 19N1950,Feb19 1950 Puts,181221,16:00:00,1950,P,190215,0.369,9.36,9.1,9.7,-0.006,290,512,-3.123,0.014,111.377,-35.967,-23.236,0.01,7.4
,SPX 19N1950D28,Feb19M 1950 Puts,181221,16:00:00,1950,P,190228,0.349,11.9,11.4,12.2,-0.008,,378,-3.797,0.016,140.08,-34.301,-33.994,0.018,-1
,SPX 19O1950,Mar19 1950 Puts,181221,16:00:00,1950,P,190315,0.338,14.86,14.4,15.3,-0.001,,1005,-4.567,0.018,170.095,-33.657,-46.975,0.028,-1
,SPX 19O1950D29,Mar19Q 1950 Puts,181221,16:00:00,1950,P,190329,0.33,18.25,17.8,18.9,0.005,,618,-5.227,0.02,202.186,-33.161,-62.895,0.039,-1
,SPX 19R1950,Jun19 1950 Puts,181221,16:00:00,1950,P,190621,0.297,34.46,33.7,35.4,0.003,,237,-7.889,0.024,350.476,-27.812,-167.13,0.095,-1
,SPX 19U1950,Sep19 1950 Puts,181221,16:00:00,1950,P,190920,0.278,50.23,49.3,50.8,-0.004,,525,-9.549,0.024,483.076,-23.511,-305.565,0.14,-1
,SPX 19X1950,Dec19 1950 Puts,181221,16:00:00,1950,P,191220,0.267,64.75,62.8,65.4,-0.01,,3803,-10.154,0.023,596.002,-20.577,-460.779,0.172,-1
,SPX 18X1960,Dec 1960 Puts,181221,16:00:00,1960,P,181221,,0,,,,,431,0,0,0,0,0,,-1
,SPX 18X1960D31,DecQ 1960 Puts,181221,16:00:00,1960,P,181231,0.536,0.51,0.7,1,0.667,,,-0.326,0.003,8.424,-26.222,-0.539,0,-1
,SPX 19M1960,Jan19 1960 Puts,181221,16:00:00,1960,P,190118,0.432,4.16,4,4.3,-0.002,,,-1.714,0.009,51.622,-38.802,-6.76,0.001,-1
,SPX 19N1960,Feb19 1960 Puts,181221,16:00:00,1960,P,190215,0.366,9.8,9.5,10.1,-0.008,3,193,-3.303,0.015,115.545,-37.012,-24.354,0.011,8.22
,SPX 19O1960,Mar19 1960 Puts,181221,16:00:00,1960,P,190315,0.336,15.51,15.3,15.8,0.003,,10,-4.8,0.019,175.621,-34.505,-49.013,0.031,-1
,SPX 19O1960D29,Mar19Q 1960 Puts,181221,16:00:00,1960,P,190329,0.328,19.01,18.6,19.8,0.01,,,-5.477,0.021,208.21,-34.046,-65.444,0.042,-1
,SPX 18X1970,Dec 1970 Puts,181221,16:00:00,1970,P,181221,,0,,,,,1207,0,0,0,0,0,,-1
,SPX 18X1970D31,DecQ 1970 Puts,181221,16:00:00,1970,P,181231,0.529,0.56,0.75,1.05,0.607,,,-0.361,0.003,9.095,-27.463,-0.588,0,-1
,SPX 19M1970,Jan19 1970 Puts,181221,16:00:00,1970,P,190118,0.428,4.4,4.2,4.6,0,,94,-1.835,0.01,54.115,-40.31,-7.16,0.001,-1
,SPX 19N1970,Feb19 1970 Puts,181221,16:00:00,1970,P,190215,0.363,10.27,10,10.5,-0.002,,113,-3.493,0.016,119.851,-38.244,-25.528,0.013,-1
,SPX 19O1970,Mar19 1970 Puts,181221,16:00:00,1970,P,190315,0.334,16.2,16,16.5,0.003,,322,-5.044,0.02,181.281,-35.507,-51.137,0.034,-1
,SPX 19O1970D29,Mar19Q 1970 Puts,181221,16:00:00,1970,P,190329,0.324,19.8,19.1,20,-0.013,,,-5.738,0.022,214.36,-34.28,-68.092,0.046,-1
,SPX 18X1975,Dec 1975 Puts,181221,16:00:00,1975,P,181221,,0,,,,,2521,0,0,0,0,0,,-1
