Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16M1665,Jan16 1665 Puts,,,1665,P,160115,,17.66,,,,,,-5.076,0.021,253.785,-16.214,-111.544,0.006,
,SPX 16O1665,Mar16 1665 Puts,,,1665,P,160318,,26.22,,,,,,-6.681,0.025,342.858,-15.849,-188.152,0.015,
,SPX 16R1665,Jun16 1665 Puts,,,1665,P,160617,,38.52,,,,,,-8.098,0.024,456.349,-14.869,-317.123,0.032,
,SPX 16X1665,Dec16 1665 Puts,,,1665,P,161216,,61.36,,,,,,-10.178,0.027,641.974,-12.693,-615.029,0.069,
,SPX 15S1670D10,JulW2 1670 Puts,150710,16:00:00,1670,P,150710,,0,,0.05,,,9745,0,0,0,0,0,0,-1
,SPX 15S1670,Jul 1670 Puts,150710,16:00:00,1670,P,150717,,0.01,,0.05,,,7788,-0.005,0,0.185,-0.377,-0.007,0,-1
,SPX 15S1670D24,JulW4 1670 Puts,150710,16:00:00,1670,P,150724,,0.1,0.1,0.2,,,281,-0.065,0.001,2.712,-2.995,-0.175,0,-1
,SPX 15S1670D31,JulW5 1670 Puts,150710,16:00:00,1670,P,150731,0.354,0.26,0.25,0.4,0.269,,,-0.164,0.001,6.96,-6.16,-0.596,0,-1
,SPX 15T1670D7,AugW2 1670 Puts,150710,16:00:00,1670,P,150807,0.333,0.54,0.6,0.65,0.167,,21,-0.311,0.003,13.266,-8.102,-1.399,0,-1
,SPX 15T1670,Aug 1670 Puts,150710,16:00:00,1670,P,150821,0.306,1.36,0.9,1.75,-0.022,,2868,-0.694,0.005,29.643,-10.387,-4.171,0,-1
,SPX 15T1670D31,AugM 1670 Puts,150710,16:00:00,1670,P,150831,0.292,2.12,1.8,2.4,-0.009,,2,-1.009,0.007,44.103,-11.868,-7.368,0,-1
,SPX 15U1670,Sep 1670 Puts,150710,16:00:00,1670,P,150918,0.283,3.88,3.3,4.4,-0.008,,320,-1.636,0.01,72.637,-14.405,-15.145,0,-1
,SPX 15U1670D30,SepQ 1670 Puts,150710,16:00:00,1670,P,150930,0.273,5.13,4.7,5.5,-0.006,,,-2.055,0.012,92.428,-15.001,-21.859,0,-1
,SPX 15V1670,Oct 1670 Puts,150710,16:00:00,1670,P,151016,0.267,6.78,6.1,7.5,0.003,,5,-2.622,0.014,116.659,-15.746,-31.302,0,-1
,SPX 15V1670D30,OctM 1670 Puts,,,1670,P,151030,,8.56,,,,,,-3.112,0.016,141.26,-16.212,-42.276,0.001,
,SPX 15X1670,Dec 1670 Puts,,,1670,P,151218,,14.68,,,,,,-4.474,0.02,217.652,-16.704,-85.432,0.003,
,SPX 15X1670D31,DecQ 1670 Puts,,,1670,P,151231,,16.37,,,,,,-4.821,0.021,237.992,-16.568,-99.382,0.005,
,SPX 16M1670,Jan16 1670 Puts,,,1670,P,160115,,18.04,,,,,,-5.211,0.022,257.762,-16.394,-113.938,0.006,
,SPX 16O1670,Mar16 1670 Puts,,,1670,P,160318,,26.72,,,,,,-6.838,0.025,347.411,-15.994,-191.729,0.016,
,SPX 16R1670,Jun16 1670 Puts,,,1670,P,160617,,39.15,,,,,,-8.251,0.025,461.27,-14.969,-322.265,0.034,
,SPX 16X1670,Dec16 1670 Puts,,,1670,P,161216,,62.19,,,,,,-10.351,0.028,647.257,-12.748,-623.196,0.072,
,SPX 15S1675D10,JulW2 1675 Puts,150710,16:00:00,1675,P,150710,,0,,0.1,,,26776,0,0,0,0,0,0,-1
,SPX 15S1675,Jul 1675 Puts,150710,16:00:00,1675,P,150717,,0.01,,0.05,,731,12739,-0.005,0,0.198,-0.4,-0.007,0,0.1
,SPX 15S1675D24,JulW4 1675 Puts,150710,16:00:00,1675,P,150724,0.397,0.1,0.15,0.2,,4064,388,-0.069,0.001,2.839,-5.193,-0.184,0,0.25
,SPX 15S1675D31,JulW5 1675 Puts,150710,16:00:00,1675,P,150731,0.35,0.27,0.25,0.4,0.222,,639,-0.173,0.002,7.249,-6.172,-0.623,0,-1
,SPX 15T1675D7,AugW2 1675 Puts,150710,16:00:00,1675,P,150807,0.327,0.56,0.5,0.7,0.071,,745,-0.327,0.003,13.767,-7.798,-1.459,0,-1
,SPX 15T1675,Aug 1675 Puts,150710,16:00:00,1675,P,150821,0.301,1.41,1,1.5,-0.099,10,1505,-0.726,0.005,30.601,-10.015,-4.329,0,1.75
,SPX 15T1675D31,AugM 1675 Puts,150710,16:00:00,1675,P,150831,0.291,2.19,1.85,2.5,-0.009,,88,-1.052,0.007,45.406,-12.144,-7.627,0,-1
,SPX 15U1675,Sep 1675 Puts,150710,16:00:00,1675,P,150918,0.281,4,3.4,4.5,-0.013,,3803,-1.699,0.01,74.49,-14.688,-15.619,0,-1
,SPX 15U1675D30,SepQ 1675 Puts,150710,16:00:00,1675,P,150930,0.272,5.27,4.8,5.7,-0.004,,22,-2.13,0.012,94.63,-15.376,-22.508,0,-1
,SPX 15V1675,Oct 1675 Puts,150710,16:00:00,1675,P,151016,0.265,6.96,6.2,7.7,-0.001,,531,-2.713,0.015,119.265,-16.014,-32.188,0,-1
,SPX 15V1675D30,OctM 1675 Puts,150710,16:00:00,1675,P,151030,0.26,8.79,8.2,9.3,-0.005,,1,-3.214,0.017,144.183,-16.365,-43.403,0.001,-1
,SPX 15X1675,Dec 1675 Puts,150710,16:00:00,1675,P,151218,0.248,15.01,13.9,16,-0.004,,20930,-4.6,0.021,221.321,-16.817,-87.372,0.004,-1
,SPX 15X1675D31,DecQ 1675 Puts,150710,16:00:00,1675,P,151231,0.245,16.72,16,17.4,-0.001,,260,-4.953,0.022,241.836,-16.757,-101.566,0.005,-1
,SPX 16M1675,Jan16 1675 Puts,150710,16:00:00,1675,P,160115,0.243,18.42,17.2,19.8,0.004,,1859,-5.349,0.023,261.787,-16.657,-116.384,0.007,-1
,SPX 16O1675,Mar16 1675 Puts,150710,16:00:00,1675,P,160318,0.236,27.23,25.6,28.8,-0.001,,956,-6.998,0.026,352.001,-16.139,-195.373,0.017,-1
,SPX 16R1675,Jun16 1675 Puts,150710,16:00:00,1675,P,160617,0.229,39.78,37.7,41.6,-0.003,,603,-8.407,0.025,466.213,-15.007,-327.482,0.036,-1
,SPX 16X1675,Dec16 1675 Puts,150710,16:00:00,1675,P,161216,0.223,63.02,60,65.1,-0.007,,1131,-10.526,0.028,652.547,-12.757,-631.459,0.075,-1
,SPX 15S1680D10,JulW2 1680 Puts,150710,16:00:00,1680,P,150710,,0,,0.05,,,5571,0,0,0,0,0,0,-1
,SPX 15S1680,Jul 1680 Puts,150710,16:00:00,1680,P,150717,,0.01,,0.05,,,8676,-0.006,0,0.211,-0.424,-0.008,0,-1
,SPX 15S1680D24,JulW4 1680 Puts,150710,16:00:00,1680,P,150724,0.392,0.1,0.15,0.2,,,100,-0.074,0.001,2.972,-5.171,-0.194,0,-1
,SPX 15S1680D31,JulW5 1680 Puts,150710,16:00:00,1680,P,150731,0.351,0.29,0.3,0.45,0.31,,1334,-0.183,0.002,7.551,-6.929,-0.653,0,-1
,SPX 15T1680D7,AugW2 1680 Puts,150710,16:00:00,1680,P,150807,0.325,0.58,0.5,0.75,0.086,,22,-0.344,0.003,14.289,-8.116,-1.522,0,-1
,SPX 15T1680,Aug 1680 Puts,150710,16:00:00,1680,P,150821,0.301,1.46,1.05,1.75,-0.041,,1206,-0.759,0.006,31.594,-10.743,-4.494,0,-1
,SPX 15T1680D31,AugM 1680 Puts,150710,16:00:00,1680,P,150831,0.289,2.26,1.95,2.55,-0.004,,,-1.097,0.008,46.751,-12.428,-7.897,0,-1
,SPX 15U1680,Sep 1680 Puts,150710,16:00:00,1680,P,150918,0.28,4.12,3.5,4.7,-0.005,,180,-1.765,0.011,76.392,-15.081,-16.109,0,-1
,SPX 15U1680D30,SepQ 1680 Puts,150710,16:00:00,1680,P,150930,0.271,5.42,5,5.8,-0.004,,,-2.208,0.013,96.885,-15.655,-23.177,0,-1
,SPX 15V1680,Oct 1680 Puts,150710,16:00:00,1680,P,151016,0.264,7.15,6.4,7.9,0,,15,-2.806,0.015,121.925,-16.286,-33.101,0,-1
,SPX 15V1680D30,OctM 1680 Puts,,,1680,P,151030,,9.02,,,,,,-3.319,0.017,147.161,-16.718,-44.562,0.001,
,SPX 15X1680,Dec 1680 Puts,,,1680,P,151218,,15.34,,,,,,-4.729,0.021,225.041,-17.107,-89.356,0.004,
,SPX 15X1680D31,DecQ 1680 Puts,,,1680,P,151231,,17.08,,,,,,-5.088,0.022,245.729,-16.947,-103.799,0.006,
,SPX 16M1680,Jan16 1680 Puts,,,1680,P,160115,,18.81,,,,,,-5.491,0.023,265.859,-16.756,-118.883,0.008,
,SPX 16O1680,Mar16 1680 Puts,,,1680,P,160318,,27.75,,,,,,-7.162,0.027,356.627,-16.283,-199.082,0.019,
,SPX 16R1680,Jun16 1680 Puts,,,1680,P,160617,,40.43,,,,,,-8.565,0.026,471.178,-15.167,-332.775,0.038,
,SPX 16X1680,Dec16 1680 Puts,,,1680,P,161216,,63.87,,,,,,-10.704,0.029,657.843,-12.856,-639.819,0.078,
,SPX 15S1685D10,JulW2 1685 Puts,150710,16:00:00,1685,P,150710,,0,,0.05,,,5036,0,0,0,0,0,0,-1
,SPX 15S1685,Jul 1685 Puts,150710,16:00:00,1685,P,150717,,0.01,0.05,0.1,,200,2586,-0.006,0,0.225,-0.45,-0.008,0,0.1
,SPX 15S1685D24,JulW4 1685 Puts,150710,16:00:00,1685,P,150724,0.387,0.11,0.15,0.2,,,6,-0.078,0.001,3.112,-5.203,-0.204,0,-1
,SPX 15S1685D31,JulW5 1685 Puts,150710,16:00:00,1685,P,150731,0.347,0.3,0.3,0.45,0.267,,10,-0.193,0.002,7.869,-6.879,-0.684,0,-1
,SPX 15T1685D7,AugW2 1685 Puts,150710,16:00:00,1685,P,150807,0.322,0.61,0.55,0.75,0.066,,22,-0.362,0.003,14.833,-8.285,-1.589,0,-1
,SPX 15T1685,Aug 1685 Puts,150710,16:00:00,1685,P,150821,0.299,1.51,1.05,1.85,-0.04,,1942,-0.795,0.006,32.622,-11.023,-4.666,0,-1
,SPX 15T1685D31,AugM 1685 Puts,150710,16:00:00,1685,P,150831,0.287,2.34,2,2.65,-0.004,,1,-1.145,0.008,48.139,-12.82,-8.178,0,-1
,SPX 15U1685,Sep 1685 Puts,150710,16:00:00,1685,P,150918,0.277,4.24,3.6,4.8,-0.009,,1,-1.833,0.011,78.344,-15.269,-16.616,0,-1
,SPX 15U1685D30,SepQ 1685 Puts,150710,16:00:00,1685,P,150930,0.269,5.58,5.1,6,-0.005,,,-2.289,0.013,99.193,-15.832,-23.868,0,-1
,SPX 15V1685,Oct 1685 Puts,,,1685,P,151016,,7.35,,,,,,-2.903,0.016,124.641,-16.561,-34.041,0,
,SPX 15V1685D30,OctM 1685 Puts,,,1685,P,151030,,9.25,,,,,,-3.427,0.018,150.194,-16.976,-45.753,0.001,
,SPX 15X1685,Dec 1685 Puts,,,1685,P,151218,,15.68,,,,,,-4.863,0.022,228.812,-17.311,-91.388,0.005,
,SPX 15X1685D31,DecQ 1685 Puts,,,1685,P,151231,,17.45,,,,,,-5.227,0.023,249.671,-17.139,-106.083,0.006,
,SPX 16M1685,Jan16 1685 Puts,,,1685,P,160115,,19.21,,,,,,-5.637,0.024,269.979,-16.938,-121.436,0.008,
,SPX 16O1685,Mar16 1685 Puts,,,1685,P,160318,,28.28,,,,,,-7.328,0.027,361.29,-16.428,-202.86,0.02,
,SPX 16R1685,Jun16 1685 Puts,,,1685,P,160617,,41.08,,,,,,-8.727,0.026,476.162,-15.265,-338.146,0.041,
,SPX 16X1685,Dec16 1685 Puts,,,1685,P,161216,,64.73,,,,,,-10.884,0.03,663.143,-12.909,-648.276,0.081,
,SPX 15S1690D10,JulW2 1690 Puts,150710,16:00:00,1690,P,150710,,0,,0.05,,,7364,0,0,0,0,0,0,-1
,SPX 15S1690,Jul 1690 Puts,150710,16:00:00,1690,P,150717,,0.01,,0.05,,769,8812,-0.007,0,0.24,-0.478,-0.009,0,-1
,SPX 15S1690D24,JulW4 1690 Puts,150710,16:00:00,1690,P,150724,0.386,0.11,0.15,0.25,,,5,-0.083,0.001,3.261,-5.642,-0.215,0,-1
,SPX 15S1690D31,JulW5 1690 Puts,150710,16:00:00,1690,P,150731,0.344,0.31,0.35,0.45,0.29,,2,-0.204,0.002,8.202,-7.189,-0.716,0,-1
,SPX 15T1690D7,AugW2 1690 Puts,150710,16:00:00,1690,P,150807,0.322,0.63,0.6,0.8,0.111,,40,-0.382,0.003,15.401,-8.793,-1.658,0,-1
,SPX 15T1690,Aug 1690 Puts,150710,16:00:00,1690,P,150821,0.3,1.56,1.15,2.05,0.026,,1262,-0.832,0.006,33.686,-11.907,-4.846,0,-1
,SPX 15T1690D31,AugM 1690 Puts,150710,16:00:00,1690,P,150831,0.285,2.42,2.1,2.7,-0.008,,15,-1.194,0.008,49.571,-13.015,-8.47,0,-1
,SPX 15U1690,Sep 1690 Puts,150710,16:00:00,1690,P,150918,0.276,4.37,3.8,4.9,-0.002,30,261,-1.904,0.012,80.347,-15.677,-17.141,0,4.5
,SPX 15U1690D30,SepQ 1690 Puts,150710,16:00:00,1690,P,150930,0.268,5.74,5.3,6.2,0.002,,4,-2.373,0.014,101.555,-16.226,-24.582,0,-1
,SPX 15V1690,Oct 1690 Puts,150710,16:00:00,1690,P,151016,0.261,7.56,6.8,8.3,-0.001,,3,-3.004,0.017,127.414,-16.84,-35.01,0,-1
,SPX 15V1690D30,OctM 1690 Puts,,,1690,P,151030,,9.49,,,,,,-3.539,0.019,153.284,-17.237,-46.978,0.001,
,SPX 15X1690,Dec 1690 Puts,,,1690,P,151218,,16.03,,,,,,-5,0.023,232.635,-17.516,-93.467,0.005,
,SPX 15X1690D31,DecQ 1690 Puts,,,1690,P,151231,,17.83,,,,,,-5.37,0.024,253.663,-17.331,-108.418,0.007,
,SPX 16M1690,Jan16 1690 Puts,,,1690,P,160115,,19.62,,,,,,-5.787,0.025,274.145,-17.122,-124.043,0.009,
,SPX 16O1690,Mar16 1690 Puts,,,1690,P,160318,,28.82,,,,,,-7.485,0.024,365.986,-16.573,-206.704,0.022,
,SPX 16R1690,Jun16 1690 Puts,,,1690,P,160617,,41.75,,,,,,-8.892,0.027,481.166,-15.362,-343.594,0.043,
,SPX 16X1690,Dec16 1690 Puts,,,1690,P,161216,,65.59,,,,,,-11.067,0.03,668.448,-12.962,-656.83,0.084,
,SPX 15S1695D10,JulW2 1695 Puts,150710,16:00:00,1695,P,150710,,0,,0.05,,,1425,0,0,0,0,0,0,-1
,SPX 15S1695,Jul 1695 Puts,150710,16:00:00,1695,P,150717,,0.01,0.05,0.1,,2166,1918,-0.007,0,0.256,-0.508,-0.009,0,0.1
,SPX 15S1695D24,JulW4 1695 Puts,150710,16:00:00,1695,P,150724,0.382,0.12,0.15,0.25,,,,-0.088,0.001,3.417,-5.682,-0.226,0,-1
,SPX 15S1695D31,JulW5 1695 Puts,150710,16:00:00,1695,P,150731,0.34,0.33,0.3,0.5,0.212,,1,-0.216,0.002,8.551,-7.139,-0.751,0,-1
,SPX 15T1695D7,AugW2 1695 Puts,150710,16:00:00,1695,P,150807,0.317,0.66,0.6,0.8,0.061,,240,-0.402,0.003,15.994,-8.722,-1.732,0,-1
,SPX 15T1695,Aug 1695 Puts,150710,16:00:00,1695,P,150821,0.296,1.62,1.2,1.95,-0.025,1,912,-0.871,0.007,34.789,-11.809,-5.033,0,1.61
,SPX 15T1695D31,AugM 1695 Puts,150710,16:00:00,1695,P,150831,0.284,2.5,2.2,2.8,0,,6,-1.246,0.009,51.049,-13.426,-8.774,0,-1
,SPX 15U1695,Sep 1695 Puts,150710,16:00:00,1695,P,150918,0.275,4.5,3.9,5.1,0,,,-1.978,0.012,82.403,-15.983,-17.684,0,-1
,SPX 15U1695D30,SepQ 1695 Puts,150710,16:00:00,1695,P,150930,0.266,5.9,5.4,6.3,-0.008,,12,-2.46,0.014,103.973,-16.41,-25.319,0,-1
,SPX 15V1695,Oct 1695 Puts,,,1695,P,151016,,7.77,,,,,,-3.108,0.017,130.244,-17.124,-36.008,0.001,
,SPX 15V1695D30,OctM 1695 Puts,,,1695,P,151030,,9.74,,,,,,-3.655,0.019,156.431,-17.501,-48.237,0.001,
,SPX 15X1695,Dec 1695 Puts,,,1695,P,151218,,16.39,,,,,,-5.141,0.023,236.508,-17.722,-95.594,0.006,
,SPX 15X1695D31,DecQ 1695 Puts,,,1695,P,151231,,18.22,,,,,,-5.517,0.024,257.703,-17.524,-110.805,0.008,
,SPX 16M1695,Jan16 1695 Puts,,,1695,P,160115,,20.04,,,,,,-5.941,0.025,278.359,-17.305,-126.708,0.01,
,SPX 16O1695,Mar16 1695 Puts,,,1695,P,160318,,29.37,,,,,,-7.634,0.024,370.711,-16.717,-210.613,0.023,
,SPX 16R1695,Jun16 1695 Puts,,,1695,P,160617,,42.42,,,,,,-9.059,0.028,486.189,-15.459,-349.121,0.045,
,SPX 16X1695,Dec16 1695 Puts,,,1695,P,161216,,66.47,,,,,,-11.253,0.031,673.755,-13.014,-665.484,0.087,
,SPX 15S1700D10,JulW2 1700 Puts,150710,16:00:00,1700,P,150710,,0,,0.05,,,11372,0,0,0,0,0,0,-1
,SPX 15S1700,Jul 1700 Puts,150710,16:00:00,1700,P,150717,,0.01,0.05,0.1,,1037,93059,-0.008,0,0.274,-0.541,-0.01,0,0.1
,SPX 15S1700D24,JulW4 1700 Puts,150710,16:00:00,1700,P,150724,0.38,0.13,0.2,0.25,,6,4708,-0.094,0.001,3.583,-6.098,-0.239,0,0.2
,SPX 15S1700D31,JulW5 1700 Puts,150710,16:00:00,1700,P,150731,0.339,0.34,0.35,0.5,0.265,,6104,-0.229,0.002,8.917,-7.617,-0.787,0,-1
,SPX 15T1700D7,AugW2 1700 Puts,150710,16:00:00,1700,P,150807,0.316,0.68,0.65,0.85,0.103,,146,-0.423,0.004,16.613,-9.259,-1.809,0,-1
,SPX 15T1700,Aug 1700 Puts,150710,16:00:00,1700,P,150821,0.293,1.68,1.5,1.7,-0.048,214,15500,-0.912,0.007,35.931,-11.914,-5.229,0,1.6
,SPX 15T1700D31,AugM 1700 Puts,150710,16:00:00,1700,P,150831,0.282,2.58,2.3,2.9,0.004,9,2016,-1.301,0.009,52.573,-13.741,-9.089,0,2.4
,SPX 15U1700,Sep 1700 Puts,150710,16:00:00,1700,P,150918,0.272,4.64,4,5.2,-0.009,87,25883,-2.055,0.013,84.512,-16.185,-18.246,0,4.6
,SPX 15U1700D30,SepQ 1700 Puts,150710,16:00:00,1700,P,150930,0.265,6.07,5.6,6.5,-0.003,,5269,-2.55,0.015,106.448,-16.816,-26.079,0,-1
,SPX 15V1700,Oct 1700 Puts,150710,16:00:00,1700,P,151016,0.258,7.98,7.2,8.8,0.003,1000,1539,-3.216,0.018,133.132,-17.411,-37.036,0.001,8
,SPX 15V1700D30,OctM 1700 Puts,150710,16:00:00,1700,P,151030,0.253,10,9.4,10.6,0,,3179,-3.775,0.02,159.636,-17.768,-49.531,0.001,-1
,SPX 15X1700,Dec 1700 Puts,150710,16:00:00,1700,P,151218,0.242,16.76,15.6,17.9,0.003,26,40001,-5.287,0.024,240.431,-17.93,-97.771,0.007,18
,SPX 15X1700D31,DecQ 1700 Puts,150710,16:00:00,1700,P,151231,0.239,18.61,17.9,19.4,0.002,,220,-5.668,0.025,261.793,-17.719,-113.246,0.009,-1
,SPX 16M1700,Jan16 1700 Puts,150710,16:00:00,1700,P,160115,0.237,20.46,19.2,21.9,0.004,,7898,-6.099,0.026,282.619,-17.574,-129.429,0.011,-1
,SPX 16O1700,Mar16 1700 Puts,150710,16:00:00,1700,P,160318,0.231,29.93,28.2,31.6,-0.001,250,9265,-7.786,0.025,375.462,-16.86,-214.586,0.025,30
,SPX 16R1700,Jun16 1700 Puts,150710,16:00:00,1700,P,160617,0.225,43.11,41,45,-0.003,,14604,-9.23,0.028,491.229,-15.555,-354.728,0.048,-1
,SPX 16X1700,Dec16 1700 Puts,150710,16:00:00,1700,P,161216,0.219,67.37,64.7,69.7,-0.002,203,18347,-11.442,0.031,679.064,-13.065,-674.238,0.091,67.5
,SPX 15S1705D10,JulW2 1705 Puts,150710,16:00:00,1705,P,150710,,0,,0.05,,,274,0,0,0,0,0,0,-1
,SPX 15S1705,Jul 1705 Puts,150710,16:00:00,1705,P,150717,,0.01,0.05,0.1,,10,952,-0.009,0,0.293,-0.575,-0.011,0,0.1
,SPX 15S1705D24,JulW4 1705 Puts,150710,16:00:00,1705,P,150724,0.371,0.13,0.15,0.25,,,,-0.1,0.001,3.758,-5.643,-0.251,0,-1
,SPX 15S1705D31,JulW5 1705 Puts,150710,16:00:00,1705,P,150731,0.334,0.36,0.35,0.5,0.194,,33,-0.242,0.002,9.302,-7.569,-0.825,0,-1
,SPX 15T1705D7,AugW2 1705 Puts,150710,16:00:00,1705,P,150807,0.312,0.71,0.65,0.85,0.056,,50,-0.446,0.004,17.259,-9.189,-1.89,0,-1
,SPX 15T1705,Aug 1705 Puts,150710,16:00:00,1705,P,150821,0.296,1.74,1.55,2.15,0.063,,4337,-0.955,0.007,37.114,-13.291,-5.433,0,-1
,SPX 15T1705D31,AugM 1705 Puts,150710,16:00:00,1705,P,150831,0.28,2.67,2.35,3,0.004,,,-1.358,0.01,54.145,-14.063,-9.418,0,-1
,SPX 15U1705,Sep 1705 Puts,150710,16:00:00,1705,P,150918,0.271,4.78,4.2,5.4,0.004,,,-2.135,0.013,86.676,-16.614,-18.828,0,-1
,SPX 15U1705D30,SepQ 1705 Puts,150710,16:00:00,1705,P,150930,0.263,6.25,5.8,6.7,0,,1,-2.644,0.016,108.98,-17.118,-26.865,0,-1
,SPX 15V1705,Oct 1705 Puts,,,1705,P,151016,,8.21,,,,,,-3.328,0.019,136.08,-17.702,-38.095,0.001,
,SPX 15V1705D30,OctM 1705 Puts,,,1705,P,151030,,10.26,,,,,,-3.898,0.021,162.898,-18.039,-50.862,0.002,
,SPX 15X1705,Dec 1705 Puts,,,1705,P,151218,,17.14,,,,,,-5.436,0.025,244.406,-18.139,-99.999,0.007,
,SPX 15X1705D31,DecQ 1705 Puts,,,1705,P,151231,,19.02,,,,,,-5.823,0.026,265.931,-17.914,-115.741,0.01,
,SPX 16M1705,Jan16 1705 Puts,,,1705,P,160115,,20.9,,,,,,-6.261,0.027,286.926,-17.675,-132.209,0.012,
