Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180523,16:00:00,, ,,,,,,,,,1,0,,,,,2733.3
,SPX 18Q2280D31,MayM 2280 Puts,180523,16:00:00,2280,P,180531,,0.4,,,,,370,0,0,7.45,-16.556,-0.421,0,-1
,SPX 18R2280,Jun 2280 Puts,180523,16:00:00,2280,P,180615,0.313,1.21,0.65,0.75,-0.421,,384,-0.126,0.001,25.324,-11.219,-2.561,0,-1
,SPX 18R2280D29,JunQ 2280 Puts,180523,16:00:00,2280,P,180629,0.274,2.2,1.55,1.7,-0.259,,2003,-0.354,0.002,47.498,-13.829,-6.624,0,-1
,SPX 18S2280,Jul 2280 Puts,180523,16:00:00,2280,P,180720,0.247,3.32,3,3.3,-0.051,,44,-0.83,0.004,75.241,-15.186,-13.664,0,-1
,SPX 18S2280D31,JulM 2280 Puts,180523,16:00:00,2280,P,180731,0.237,4.56,4.1,4.3,-0.079,,73,-1.082,0.005,99.325,-15.716,-20.71,0,-1
,SPX 18T2280,Aug 2280 Puts,180523,16:00:00,2280,P,180817,0.23,6.25,5.9,6.2,-0.032,,,-1.676,0.008,130.853,-16.944,-31.661,0.001,-1
,SPX 18U2280,Sep 2280 Puts,180523,16:00:00,2280,P,180921,0.22,10.57,10.4,10.7,-0.002,,12,-2.771,0.012,202.989,-18.141,-63.276,0.003,-1
,SPX 18U2280D28,SepQ 2280 Puts,180523,16:00:00,2280,P,180928,0.219,11.95,11.6,12,-0.013,,19,-3.011,0.013,222.197,-18.455,-72.99,0.004,-1
,SPX 18X2280,Dec 2280 Puts,,,2280,P,181221,,24.07,,,,,,-5.627,0.018,384.599,-18.37,-183.508,0.018,
,SPX 19M2280,Jan19 2280 Puts,,,2280,P,190118,,28.3,,,,,,-5.882,0.018,434.616,-18.064,-227.579,0.023,
,SPX 18Q2285D31,MayM 2285 Puts,180523,16:00:00,2285,P,180531,,0.4,,,,,182,0,0,7.513,-16.519,-0.424,0,-1
,SPX 18R2285,Jun 2285 Puts,180523,16:00:00,2285,P,180615,0.31,1.22,0.65,0.75,-0.426,2,114,-0.131,0.001,25.679,-11.244,-2.603,0,0.7
,SPX 18R2285D29,JunQ 2285 Puts,180523,16:00:00,2285,P,180629,0.273,2.22,1.6,1.75,-0.243,,21,-0.366,0.002,48.233,-14.052,-6.744,0,-1
,SPX 18S2285,Jul 2285 Puts,180523,16:00:00,2285,P,180720,0.245,3.37,3.1,3.3,-0.05,,68,-0.856,0.004,76.593,-15.352,-13.959,0,-1
,SPX 18T2285,Aug 2285 Puts,180523,16:00:00,2285,P,180817,0.229,6.36,6,6.3,-0.033,,3,-1.725,0.008,133.084,-17.132,-32.333,0.001,-1
,SPX 18U2285,Sep 2285 Puts,180523,16:00:00,2285,P,180921,0.219,10.76,10.5,10.9,-0.006,,,-2.844,0.012,206.107,-18.197,-64.533,0.003,-1
,SPX 18U2285D28,SepQ 2285 Puts,180523,16:00:00,2285,P,180928,0.218,12.16,11.8,12.2,-0.013,,12,-3.088,0.013,225.464,-18.631,-74.39,0.004,-1
,SPX 18X2285,Dec 2285 Puts,,,2285,P,181221,,24.46,,,,,,-5.732,0.017,389.198,-18.515,-186.574,0.019,
,SPX 18Q2290D31,MayM 2290 Puts,180523,16:00:00,2290,P,180531,,0.4,,,,,233,0,0,7.577,-16.483,-0.428,0,-1
,SPX 18R2290,Jun 2290 Puts,180523,16:00:00,2290,P,180615,0.307,1.24,0.65,0.75,-0.435,,200,-0.136,0.001,26.044,-11.271,-2.645,0,-1
,SPX 18R2290D29,JunQ 2290 Puts,180523,16:00:00,2290,P,180629,0.27,2.25,1.6,1.75,-0.244,210,2761,-0.379,0.002,48.986,-14.144,-6.868,0,2.3
,SPX 18S2290,Jul 2290 Puts,180523,16:00:00,2290,P,180720,0.245,3.43,3.2,3.4,-0.038,,95,-0.884,0.005,77.978,-15.8,-14.263,0,-1
,SPX 18S2290D31,JulM 2290 Puts,180523,16:00:00,2290,P,180731,0.234,4.72,4.2,4.4,-0.089,,4561,-1.149,0.006,102.698,-16.034,-21.571,0,-1
,SPX 18T2290,Aug 2290 Puts,180523,16:00:00,2290,P,180817,0.228,6.48,6.1,6.5,-0.028,,33,-1.775,0.009,135.36,-17.322,-33.024,0.001,-1
,SPX 18U2290,Sep 2290 Puts,180523,16:00:00,2290,P,180921,0.218,10.96,10.8,11.1,-0.001,,28,-2.919,0.013,209.276,-18.509,-65.819,0.003,-1
,SPX 18U2290D28,SepQ 2290 Puts,180523,16:00:00,2290,P,180928,0.217,12.37,12,12.4,-0.014,,1,-3.167,0.013,228.78,-18.809,-75.822,0.004,-1
,SPX 18X2290,Dec 2290 Puts,,,2290,P,181221,,24.86,,,,,,-5.834,0.017,393.832,-18.661,-189.689,0.02,
,SPX 19M2290,Jan19 2290 Puts,,,2290,P,190118,,29.14,,,,,,-6.094,0.018,444.052,-18.305,-234.621,0.026,
,SPX 18Q2295D31,MayM 2295 Puts,180523,16:00:00,2295,P,180531,,0.4,0.05,0.1,,,211,0,0,7.643,-16.448,-0.432,0,-1
,SPX 18R2295,Jun 2295 Puts,180523,16:00:00,2295,P,180615,0.305,1.25,0.65,0.8,-0.416,,253,-0.141,0.001,26.419,-11.657,-2.689,0,-1
,SPX 18R2295D29,JunQ 2295 Puts,180523,16:00:00,2295,P,180629,0.268,2.28,1.65,1.75,-0.241,1318,1521,-0.392,0.002,49.76,-14.376,-6.996,0,2.35
,SPX 18S2295,Jul 2295 Puts,180523,16:00:00,2295,P,180720,0.242,3.49,3.2,3.5,-0.04,,152,-0.912,0.005,79.397,-15.834,-14.576,0,-1
,SPX 18T2295,Aug 2295 Puts,180523,16:00:00,2295,P,180817,0.227,6.6,6.3,6.6,-0.023,,32,-1.828,0.009,137.683,-17.653,-33.733,0.001,-1
,SPX 18U2295,Sep 2295 Puts,180523,16:00:00,2295,P,180921,0.216,11.16,10.9,11.3,-0.005,,6,-2.996,0.013,212.497,-18.567,-67.135,0.004,-1
,SPX 18U2295D28,SepQ 2295 Puts,180523,16:00:00,2295,P,180928,0.216,12.59,12.2,12.7,-0.011,,,-3.248,0.014,232.148,-18.988,-77.286,0.005,-1
,SPX 18X2295,Dec 2295 Puts,,,2295,P,181221,,25.27,,,,,,-5.938,0.018,398.502,-18.806,-192.852,0.021,
,SPX 18Q2300D31,MayM 2300 Puts,180523,16:00:00,2300,P,180531,,0.4,0.05,0.1,,,6254,0,0,7.71,-16.413,-0.437,0,-1
,SPX 18R2300,Jun 2300 Puts,180523,16:00:00,2300,P,180615,0.302,1.26,0.7,0.8,-0.405,,1477,-0.147,0.001,26.804,-11.812,-2.734,0,-1
,SPX 18R2300D29,JunQ 2300 Puts,180523,16:00:00,2300,P,180629,0.265,2.31,1.65,1.8,-0.251,,11939,-0.405,0.002,50.553,-14.336,-7.127,0,-1
,SPX 18S2300,Jul 2300 Puts,180523,16:00:00,2300,P,180720,0.241,3.56,3.3,3.5,-0.045,,885,-0.942,0.005,80.851,-16.011,-14.898,0,-1
,SPX 18S2300D31,JulM 2300 Puts,180523,16:00:00,2300,P,180731,0.231,4.88,4.4,4.6,-0.078,,5462,-1.22,0.006,106.226,-16.502,-22.481,0,-1
,SPX 18T2300,Aug 2300 Puts,180523,16:00:00,2300,P,180817,0.225,6.73,6.4,6.7,-0.027,194,917,-1.882,0.009,140.054,-17.711,-34.461,0.001,6.45
,SPX 18U2300,Sep 2300 Puts,180523,16:00:00,2300,P,180921,0.216,11.37,11.1,11.5,0.001,26,429,-3.076,0.014,215.77,-18.884,-68.483,0.004,13.03
,SPX 18U2300D28,SepQ 2300 Puts,180523,16:00:00,2300,P,180928,0.215,12.81,12.4,12.9,-0.012,,1735,-3.332,0.014,235.568,-19.169,-78.783,0.005,-1
,SPX 18X2300,Dec 2300 Puts,180523,16:00:00,2300,P,181221,0.206,25.68,25.5,25.8,-0.001,,793,-6.043,0.018,403.206,-18.951,-196.066,0.022,-1
,SPX 19M2300,Jan19 2300 Puts,180523,16:00:00,2300,P,190118,0.203,30.01,29.4,30.1,-0.009,,3449,-6.309,0.018,453.622,-18.447,-241.877,0.029,-1
,SPX 19O2300,Mar19 2300 Puts,180523,16:00:00,2300,P,190315,0.204,40.76,39.8,40.5,-0.015,,3901,-7.294,0.021,556.831,-18.156,-350.69,0.042,-1
,SPX 19R2300,Jun19 2300 Puts,180523,16:00:00,2300,P,190621,0.203,56.5,55.3,56.2,-0.013,,7239,-8.537,0.022,702.255,-16.646,-546.306,0.064,-1
