Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180613,16:00:00,, ,,,,,,,,,1,0,,,,,2775.6
,SPX 18R2355,Jun 2355 Puts,180613,16:00:00,2355,P,180615,,0.09,,,,,143,0,0,1.269,-9.05,-0.03,0,-1
,SPX 18R2355D29,JunQ 2355 Puts,180613,16:00:00,2355,P,180629,0.336,1.07,0.7,0.8,-0.299,,91,-0.123,0.001,21.567,-15.611,-1.863,0,-1
,SPX 18S2355,Jul 2355 Puts,180613,16:00:00,2355,P,180720,0.265,2.27,2,2.1,-0.097,,103,-0.467,0.003,51.214,-16.655,-7.127,0,-1
,SPX 18S2355D31,JulM 2355 Puts,180613,16:00:00,2355,P,180731,0.246,3.35,2.9,3.1,-0.104,,65,-0.709,0.004,74.42,-16.999,-12.543,0,-1
,SPX 18T2355,Aug 2355 Puts,180613,16:00:00,2355,P,180817,0.231,5.3,4.4,4.7,-0.142,,51,-1.096,0.006,110.896,-17.695,-22.962,0,-1
,SPX 18U2355,Sep 2355 Puts,180613,16:00:00,2355,P,180921,0.216,9.32,8.8,9.1,-0.04,,39,-2.389,0.011,184.134,-18.977,-51.565,0,-1
,SPX 18U2355D28,SepQ 2355 Puts,180613,16:00:00,2355,P,180928,0.215,11.09,10.3,10.7,-0.053,,,-2.54,0.011,207.999,-19.67,-62.289,0,-1
,SPX 18X2355,Dec 2355 Puts,,,2355,P,181221,,23.94,,,,,,-5.668,0.019,383.646,-19.726,-175.086,0.003,
,SPX 19M2355,Jan19 2355 Puts,,,2355,P,190118,,28.37,,,,,,-6.022,0.02,436.968,-19.238,-220.547,0.005,
,SPX 18R2360,Jun 2360 Puts,180613,16:00:00,2360,P,180615,,0.09,,,,,587,0,0,1.283,-9.063,-0.03,0,-1
,SPX 18R2360D29,JunQ 2360 Puts,180613,16:00:00,2360,P,180629,0.334,1.08,0.7,0.85,-0.287,,195,-0.128,0.001,21.89,-15.962,-1.895,0,-1
,SPX 18S2360,Jul 2360 Puts,180613,16:00:00,2360,P,180720,0.263,2.3,2.05,2.15,-0.087,,316,-0.484,0.003,52.1,-16.954,-7.272,0,-1
,SPX 18S2360D31,JulM 2360 Puts,180613,16:00:00,2360,P,180731,0.244,3.4,2.95,3.2,-0.094,,606,-0.733,0.004,75.664,-17.298,-12.795,0,-1
,SPX 18T2360,Aug 2360 Puts,180613,16:00:00,2360,P,180817,0.229,5.38,4.6,4.8,-0.126,,108,-1.13,0.006,112.62,-17.985,-23.402,0,-1
,SPX 18T2360D31,AugM 2360 Puts,180613,16:00:00,2360,P,180831,0.221,6.98,6.3,6.7,-0.069,,84,-1.672,0.008,143.355,-18.663,-34.359,0,-1
,SPX 18U2360,Sep 2360 Puts,180613,16:00:00,2360,P,180921,0.214,9.49,9,9.3,-0.036,,48,-2.456,0.012,187.001,-19.157,-52.598,0,-1
,SPX 18U2360D28,SepQ 2360 Puts,180613,16:00:00,2360,P,180928,0.214,11.26,10.5,10.8,-0.058,5,96,-2.609,0.012,210.969,-19.83,-63.447,0,9.8
,SPX 18X2360,Dec 2360 Puts,,,2360,P,181221,,24.33,,,,,,-5.78,0.018,388.241,-19.873,-178.038,0.004,
,SPX 19M2360,Jan19 2360 Puts,,,2360,P,190118,,28.79,,,,,,-6.136,0.019,441.703,-19.359,-223.972,0.006,
,SPX 18R2365,Jun 2365 Puts,180613,16:00:00,2365,P,180615,,0.09,,,,,87,0,0,1.298,-9.077,-0.031,0,-1
,SPX 18R2365D29,JunQ 2365 Puts,180613,16:00:00,2365,P,180629,0.332,1.09,0.75,0.85,-0.266,3,186,-0.134,0.001,22.223,-16.477,-1.928,0,0.75
,SPX 18S2365,Jul 2365 Puts,180613,16:00:00,2365,P,180720,0.261,2.33,2.05,2.2,-0.086,,156,-0.501,0.003,53.01,-17.102,-7.423,0,-1
,SPX 18S2365D31,JulM 2365 Puts,180613,16:00:00,2365,P,180731,0.241,3.46,3,3.2,-0.104,,18,-0.758,0.004,76.94,-17.292,-13.055,0,-1
,SPX 18T2365,Aug 2365 Puts,180613,16:00:00,2365,P,180817,0.228,5.46,4.6,4.9,-0.13,,32,-1.166,0.006,114.383,-18.128,-23.855,0,-1
,SPX 18U2365,Sep 2365 Puts,180613,16:00:00,2365,P,180921,0.213,9.65,9.2,9.5,-0.031,,11,-2.525,0.012,189.92,-19.48,-53.658,0,-1
,SPX 18U2365D28,SepQ 2365 Puts,180613,16:00:00,2365,P,180928,0.213,11.44,10.7,11,-0.052,200,24,-2.679,0.012,213.99,-19.992,-64.632,0,10.7
,SPX 18X2365,Dec 2365 Puts,,,2365,P,181221,,24.72,,,,,,-5.89,0.019,392.874,-20.019,-181.04,0.004,
,SPX 19M2365,Jan19 2365 Puts,,,2365,P,190118,,29.21,,,,,,-6.249,0.019,446.476,-19.479,-227.453,0.007,
,SPX 18R2370,Jun 2370 Puts,180613,16:00:00,2370,P,180615,,0.09,,,,,340,0,0,1.313,-9.092,-0.031,0,-1
,SPX 18R2370D29,JunQ 2370 Puts,180613,16:00:00,2370,P,180629,0.328,1.1,0.75,0.85,-0.273,3,199,-0.14,0.001,22.565,-16.39,-1.962,0,0.8
,SPX 18S2370,Jul 2370 Puts,180613,16:00:00,2370,P,180720,0.258,2.37,2.1,2.25,-0.084,,40,-0.518,0.003,53.946,-17.254,-7.578,0,-1
,SPX 18S2370D31,JulM 2370 Puts,180613,16:00:00,2370,P,180731,0.24,3.51,3.1,3.3,-0.088,,74,-0.783,0.004,78.248,-17.757,-13.323,0,-1
,SPX 18T2370,Aug 2370 Puts,180613,16:00:00,2370,P,180817,0.227,5.54,4.8,5,-0.116,,71,-1.202,0.006,116.186,-18.582,-24.321,0,-1
,SPX 18T2370D31,AugM 2370 Puts,180613,16:00:00,2370,P,180831,0.219,7.21,6.6,7,-0.057,,10,-1.773,0.009,147.968,-19.152,-35.756,0,-1
,SPX 18U2370,Sep 2370 Puts,180613,16:00:00,2370,P,180921,0.212,9.82,9.4,9.7,-0.027,,14,-2.596,0.012,192.893,-19.665,-54.744,0,-1
,SPX 18U2370D28,SepQ 2370 Puts,180613,16:00:00,2370,P,180928,0.212,11.63,10.9,11.3,-0.046,,25,-2.752,0.013,217.062,-20.295,-65.846,0,-1
,SPX 18X2370,Dec 2370 Puts,,,2370,P,181221,,25.12,,,,,,-6.002,0.019,397.545,-20.166,-184.093,0.005,
,SPX 19M2370,Jan19 2370 Puts,,,2370,P,190118,,29.65,,,,,,-6.364,0.02,451.284,-19.598,-230.988,0.007,
,SPX 18R2375,Jun 2375 Puts,180613,16:00:00,2375,P,180615,,0.09,,,,,2059,0,0,1.329,-9.109,-0.031,0,-1
,SPX 18R2375D29,JunQ 2375 Puts,180613,16:00:00,2375,P,180629,0.327,1.11,0.8,0.9,-0.234,,3732,-0.146,0.001,22.917,-17.244,-1.997,0,-1
,SPX 18S2375,Jul 2375 Puts,180613,16:00:00,2375,P,180720,0.256,2.41,2.15,2.25,-0.091,23,374,-0.537,0.003,54.907,-17.409,-7.739,0,2
,SPX 18S2375D31,JulM 2375 Puts,180613,16:00:00,2375,P,180731,0.238,3.56,3.1,3.4,-0.087,,707,-0.81,0.005,79.59,-17.913,-13.6,0,-1
,SPX 18T2375,Aug 2375 Puts,180613,16:00:00,2375,P,180817,0.225,5.62,4.8,5.1,-0.119,,86,-1.24,0.007,118.031,-18.577,-24.8,0,-1
,SPX 18T2375D31,AugM 2375 Puts,180613,16:00:00,2375,P,180831,0.217,7.33,6.7,7.1,-0.059,35,357,-1.826,0.009,150.347,-19.327,-36.483,0,7
,SPX 18U2375,Sep 2375 Puts,180613,16:00:00,2375,P,180921,0.211,10,9.6,9.9,-0.026,7,319,-2.67,0.013,195.921,-19.852,-55.858,0,9.58
,SPX 18U2375D28,SepQ 2375 Puts,180613,16:00:00,2375,P,180928,0.211,11.81,11.1,11.5,-0.047,42,230,-2.827,0.013,220.188,-20.461,-67.09,0,10.45
,SPX 18X2375,Dec 2375 Puts,180613,16:00:00,2375,P,181221,0.201,25.53,25.3,25.8,-0.002,800,64,-6.117,0.02,402.255,-20.312,-187.197,0.005,23.8
,SPX 19M2375,Jan19 2375 Puts,180613,16:00:00,2375,P,190118,0.199,30.09,29.6,30.1,-0.008,,1720,-6.482,0.02,456.127,-19.614,-234.581,0.008,-1
,SPX 19O2375,Mar19 2375 Puts,180613,16:00:00,2375,P,190315,0.199,40.86,40.2,41.2,-0.004,,1472,-7.596,0.023,563.186,-19.016,-345,0.014,-1
,SPX 19R2375,Jun19 2375 Puts,180613,16:00:00,2375,P,190621,0.199,57.88,57.1,57.9,-0.008,4,647,-8.987,0.023,718.471,-17.298,-550.693,0.027,55.8
,SPX 18R2380,Jun 2380 Puts,180613,16:00:00,2380,P,180615,,0.09,,,,,261,0,0,1.345,-9.127,-0.032,0,-1
,SPX 18R2380D29,JunQ 2380 Puts,180613,16:00:00,2380,P,180629,0.323,1.12,0.8,0.9,-0.241,,167,-0.152,0.001,23.28,-17.162,-2.033,0,-1
,SPX 18S2380,Jul 2380 Puts,180613,16:00:00,2380,P,180720,0.255,2.44,2.2,2.35,-0.07,2,78,-0.556,0.003,55.896,-17.894,-7.904,0,2.2
,SPX 18S2380D31,JulM 2380 Puts,180613,16:00:00,2380,P,180731,0.236,3.62,3.2,3.4,-0.088,,69,-0.837,0.005,80.967,-18.073,-13.885,0,-1
,SPX 18T2380,Aug 2380 Puts,180613,16:00:00,2380,P,180817,0.224,5.71,5,5.2,-0.107,,63,-1.28,0.007,119.919,-19.043,-25.292,0,-1
,SPX 18T2380D31,AugM 2380 Puts,180613,16:00:00,2380,P,180831,0.216,7.45,6.9,7.2,-0.054,,41,-1.882,0.01,152.777,-19.656,-37.23,0,-1
