Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130401,16:00:00,, ,,,,,,,,,1,0,,,,,1562.2
,SPX 13P1310D5,AprW1 1310 Puts,130401,16:00:00,1310,P,130405,,0.03,,0.05,,,3371,-0.012,0,0.661,-2.09,-0.023,0,-1
,SPX 13P1310D12,AprW2 1310 Puts,130401,16:00:00,1310,P,130412,,0.07,,0.1,,,455,-0.051,0.001,2.016,-2.466,-0.117,0,-1
,SPX 13P1310,Apr 1310 Puts,130401,16:00:00,1310,P,130419,,0.2,0.05,0.2,,2,3585,-0.148,0.002,5.63,-4.537,-0.443,0,0.15
,SPX 13P1310D26,AprW4 1310 Puts,130401,16:00:00,1310,P,130426,0.272,0.32,0.1,0.45,-0.125,,,-0.264,0.003,9.345,-4.212,-0.924,0,-1
,SPX 13Q1310D3,MayW1 1310 Puts,130401,16:00:00,1310,P,130503,0.26,0.52,0.35,0.65,-0.038,,,-0.435,0.005,14.707,-5.408,-1.725,0,-1
,SPX 13Q1310,May 1310 Puts,130401,16:00:00,1310,P,130517,0.245,1.07,0.6,1.5,-0.019,2,172,-0.852,0.01,27.825,-7.171,-4.195,0,1.05
,SPX 13R1310,Jun 1310 Puts,130401,16:00:00,1310,P,130621,0.225,3.33,2.8,3.8,-0.012,2,11,-2.217,0.021,72.08,-9.825,-16.844,0,3.1
,SPX 13R1310D28,JunQ 1310 Puts,130401,16:00:00,1310,P,130628,0.221,3.93,3.4,4.3,-0.018,1,,-2.486,0.022,82.658,-10.05,-20.772,0,4
,SPX 13P1315D5,AprW1 1315 Puts,,,1315,P,130405,,0.03,,,,,,-0.013,0,0.689,-2.148,-0.024,0,
,SPX 13P1315D12,AprW2 1315 Puts,,,1315,P,130412,,0.07,,,,,,-0.056,0.001,2.132,-2.574,-0.125,0,
,SPX 13P1315,Apr 1315 Puts,130401,16:00:00,1315,P,130419,0.306,0.21,0.15,0.2,-0.143,,3248,-0.16,0.002,5.922,-4.128,-0.469,0,-1
,SPX 13P1315D26,AprW4 1315 Puts,,,1315,P,130426,,0.34,,,,,,-0.285,0.004,9.854,-4.907,-0.981,0,
,SPX 13Q1315D3,MayW1 1315 Puts,,,1315,P,130503,,0.55,,,,,,-0.468,0.006,15.484,-5.831,-1.831,0,
,SPX 13Q1315,May 1315 Puts,130401,16:00:00,1315,P,130517,0.243,1.13,0.65,1.6,-0.009,7,247,-0.911,0.01,29.157,-7.515,-4.434,0,1.1
,SPX 13P1320D5,AprW1 1320 Puts,130401,16:00:00,1320,P,130405,,0.03,,0.05,,,3330,-0.014,0,0.719,-2.209,-0.025,0,-1
,SPX 13P1320D12,AprW2 1320 Puts,130401,16:00:00,1320,P,130412,,0.07,0.05,0.1,,256,2951,-0.061,0.001,2.256,-2.689,-0.133,0,0.05
,SPX 13P1320,Apr 1320 Puts,130401,16:00:00,1320,P,130419,,0.22,0.05,0.2,,2,4784,-0.172,0.002,6.234,-4.897,-0.497,0,0.15
,SPX 13P1320D26,AprW4 1320 Puts,130401,16:00:00,1320,P,130426,0.267,0.35,0.15,0.5,-0.057,,,-0.307,0.004,10.397,-4.814,-1.043,0,-1
,SPX 13Q1320D3,MayW1 1320 Puts,130401,16:00:00,1320,P,130503,0.255,0.58,0.4,0.75,-0.017,,,-0.504,0.006,16.311,-6.005,-1.944,0,-1
,SPX 13Q1320,May 1320 Puts,130401,16:00:00,1320,P,130517,0.24,1.19,0.7,1.65,-0.017,2,102,-0.975,0.011,30.56,-7.718,-4.688,0,1.15
,SPX 13R1320,Jun 1320 Puts,130401,16:00:00,1320,P,130621,0.221,3.63,3.1,4.1,-0.008,,3030,-2.478,0.023,77.532,-10.386,-18.456,0,-1
,SPX 13R1320D28,JunQ 1320 Puts,130401,16:00:00,1320,P,130628,0.218,4.27,3.8,4.7,-0.005,,,-2.767,0.025,88.555,-10.748,-22.665,0,-1
,SPX 13S1320,Jul 1320 Puts,130401,16:00:00,1320,P,130719,0.214,6.3,5.6,6.8,-0.016,,,-3.637,0.03,119.02,-11.487,-35.938,0.001,-1
,SPX 13P1325D5,AprW1 1325 Puts,130401,16:00:00,1325,P,130405,,0.03,,0.05,,,27022,-0.015,0,0.751,-2.275,-0.027,0,-1
,SPX 13P1325D12,AprW2 1325 Puts,130401,16:00:00,1325,P,130412,,0.08,0.05,0.1,,70,1840,-0.066,0.001,2.39,-2.811,-0.141,0,0.05
,SPX 13P1325,Apr 1325 Puts,130401,16:00:00,1325,P,130419,0.294,0.23,0.15,0.2,-0.217,313,34487,-0.186,0.002,6.568,-4.085,-0.527,0,0.2
,SPX 13P1325D26,AprW4 1325 Puts,130401,16:00:00,1325,P,130426,0.264,0.37,0.2,0.5,-0.054,327,1000,-0.332,0.004,10.977,-5.023,-1.11,0,0.35
,SPX 13Q1325D3,MayW1 1325 Puts,130401,16:00:00,1325,P,130503,0.252,0.61,0.45,0.75,-0.016,,,-0.543,0.007,17.19,-6.258,-2.066,0,-1
,SPX 13Q1325,May 1325 Puts,130401,16:00:00,1325,P,130517,0.238,1.25,0.8,1.7,0,32,15079,-1.044,0.012,32.039,-8.09,-4.959,0,1.2
,SPX 13R1325,Jun 1325 Puts,130401,16:00:00,1325,P,130621,0.219,3.79,3.3,4.3,0,3,29959,-2.621,0.025,80.413,-10.762,-19.324,0,3.5
,SPX 13R1325D28,JunQ 1325 Puts,130401,16:00:00,1325,P,130628,0.216,4.46,3.9,4.9,-0.013,,2547,-2.921,0.027,91.659,-10.945,-23.683,0,-1
,SPX 13S1325,Jul 1325 Puts,130401,16:00:00,1325,P,130719,0.213,6.54,5.8,7.2,-0.006,,2200,-3.819,0.032,122.65,-11.82,-37.384,0.001,-1
,SPX 13U1325,Sep 1325 Puts,130401,16:00:00,1325,P,130920,0.208,14.1,12.9,14.9,-0.014,10,6725,-6.206,0.042,214.691,-12.76,-94.744,0.006,13.85
,SPX 13U1325D30,SepQ 1325 Puts,130401,16:00:00,1325,P,130930,0.206,15.26,14.1,15.7,-0.024,,20,-6.406,0.043,228.252,-12.585,-105.555,0.008,-1
,SPX 13X1325,Dec 1325 Puts,130401,16:00:00,1325,P,131220,0.205,26.29,24.2,27,-0.026,,17542,-8.821,0.05,329.041,-12.533,-204.628,0.024,-1
,SPX 14M1325,Jan14 1325 Puts,130401,16:00:00,1325,P,140118,0.204,29.61,27.5,30.9,-0.014,,1060,-9.454,0.051,359.089,-12.286,-241.706,0.031,-1
,SPX 14O1325,Mar14 1325 Puts,130401,16:00:00,1325,P,140321,0.205,38.54,35.8,40.2,-0.015,1,8,-11.116,0.054,423.803,-11.943,-333.843,0.047,37.4
,SPX 13P1330D5,AprW1 1330 Puts,130401,16:00:00,1330,P,130405,,0.03,,0.05,,,933,-0.016,0,0.785,-2.344,-0.028,0,-1
,SPX 13P1330D12,AprW2 1330 Puts,130401,16:00:00,1330,P,130412,,0.08,0.05,0.1,,,99,-0.072,0.001,2.535,-2.942,-0.151,0,-1
,SPX 13P1330,Apr 1330 Puts,130401,16:00:00,1330,P,130419,,0.25,0.05,0.2,,2514,3064,-0.201,0.003,6.926,-5.3,-0.56,0,0.15
,SPX 13P1330D26,AprW4 1330 Puts,130401,16:00:00,1330,P,130426,0.261,0.4,0.2,0.55,-0.05,154,,-0.359,0.005,11.597,-5.374,-1.182,0,0.4
,SPX 13Q1330D3,MayW1 1330 Puts,130401,16:00:00,1330,P,130503,0.249,0.65,0.5,0.8,0,,,-0.586,0.008,18.124,-6.599,-2.197,0,-1
,SPX 13Q1330,May 1330 Puts,130401,16:00:00,1330,P,130517,0.235,1.32,0.85,1.75,-0.015,4,292,-1.119,0.013,33.599,-8.313,-5.249,0,1.3
