Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170714,16:00:00,, ,,,,,,,269000,,1,0,,,,,2459.3
,SPX 17S2075D14,JulW3 2075 Puts,170714,16:00:00,2075,P,170714,,0,,0.05,,,10041,0,0,0,0,0,0,-1
,SPX 17S2075,Jul 2075 Puts,170714,16:00:00,2075,P,170721,,0.65,,0.1,,2000,117,0,0,9.303,-30.194,-0.495,0,0.05
,SPX 17S2075D28,JulW5 2075 Puts,170714,16:00:00,2075,P,170728,,0.83,0.05,0.15,,9,166,0,0,16.003,-18.72,-1.275,0,-1
,SPX 17S2075D31,JulM 2075 Puts,170714,16:00:00,2075,P,170731,,0.38,0.05,0.15,,,1212,-0.029,0,10.387,-8.321,-0.835,0,-1
,SPX 17T2075D4,AugW1 2075 Puts,170714,16:00:00,2075,P,170804,0.274,0.65,0.2,0.35,-0.569,,117,-0.058,0.001,16.547,-5.281,-1.553,0,-1
,SPX 17T2075D11,AugW2 2075 Puts,170714,16:00:00,2075,P,170811,0.258,1.03,0.5,0.6,-0.466,,1024,-0.119,0.001,25.802,-7.092,-2.923,0,-1
,SPX 17T2075,Aug 2075 Puts,170714,16:00:00,2075,P,170818,0.254,2.04,0.9,1.05,-0.525,113,274,-0.13,0.001,43.65,-9.432,-5.903,0,0.85
,SPX 17T2075D31,AugM 2075 Puts,170714,16:00:00,2075,P,170831,0.229,2.09,1.45,1.6,-0.268,,460,-0.361,0.002,52.593,-9.714,-8.433,0,-1
,SPX 17U2075,Sep 2075 Puts,170714,16:00:00,2075,P,170915,0.219,2.99,2.4,2.6,-0.164,120,494,-0.699,0.004,73.791,-11.139,-14.057,0,2.45
,SPX 17U2075D29,SepQ 2075 Puts,170714,16:00:00,2075,P,170929,0.211,3.98,3.5,3.8,-0.083,16,12195,-1.194,0.007,96.801,-12.006,-21.351,0,3.7
,SPX 17V2075,Oct 2075 Puts,170714,16:00:00,2075,P,171020,0.201,5.41,5,5.3,-0.048,3,919,-1.825,0.01,128.399,-12.341,-33.197,0,5.05
,SPX 17X2075,Dec 2075 Puts,170714,16:00:00,2075,P,171215,0.192,11.8,10.9,11.6,-0.047,2800,40,-3.497,0.017,237.34,-13.681,-87.279,0,11
,SPX 17X2075D29,DecQ 2075 Puts,170714,16:00:00,2075,P,171229,0.19,14.92,12.8,13.1,-0.132,,863,-2.838,0.015,275.879,-13.73,-110.79,0.001,-1
,SPX 18M2075,Jan18 2075 Puts,170714,16:00:00,2075,P,180119,0.188,17.58,14.7,15.5,-0.139,4,2116,-3.011,0.016,312.554,-13.668,-136.773,0.001,15.7
,SPX 18O2075,Mar18 2075 Puts,170714,16:00:00,2075,P,180316,0.188,24.42,23,24.3,-0.032,,86,-5.64,0.022,404.383,-14.141,-214.483,0.003,-1
,SPX 18R2075,Jun18 2075 Puts,170714,16:00:00,2075,P,180615,0.189,39.18,37.2,37.9,-0.042,,,-6.933,0.025,554.654,-13.762,-379.332,0.01,-1
,SPX 18X2075,Dec18 2075 Puts,170714,16:00:00,2075,P,181222,0.191,67.43,64.5,67.2,-0.023,,14,-10.034,0.029,797.488,-12.098,-768.785,0.029,-1
,SPX 17S2080D14,JulW3 2080 Puts,170714,16:00:00,2080,P,170714,,0,,0.05,,,131,0,0,0,0,0,0,-1
,SPX 17S2080,Jul 2080 Puts,170714,16:00:00,2080,P,170721,,0.65,,0.05,,,240,0,0,9.35,-29.942,-0.497,0,-1
,SPX 17S2080D28,JulW5 2080 Puts,170714,16:00:00,2080,P,170728,,0.82,0.05,0.2,,,195,0,0,16.143,-18.647,-1.288,0,-1
,SPX 17S2080D31,JulM 2080 Puts,170714,16:00:00,2080,P,170731,,0.39,0.05,0.15,,,167,-0.031,0,10.549,-8.353,-0.85,0,-1
,SPX 17T2080D4,AugW1 2080 Puts,170714,16:00:00,2080,P,170804,0.272,0.66,0.25,0.35,-0.545,,1210,-0.062,0.001,16.805,-5.569,-1.58,0,-1
,SPX 17T2080D11,AugW2 2080 Puts,170714,16:00:00,2080,P,170811,0.255,1.04,0.5,0.6,-0.471,1324,43,-0.124,0.001,26.217,-7.102,-2.977,0,0.59
