Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160927,16:00:00,, ,,,,,,,,,1,0,,,,,2159.9
,SPX 16U1780D30,SepQ 1780 Puts,160927,16:00:00,1780,P,160930,,0,,0.05,,,2749,0,0,0.022,-0.048,-0.001,0,-1
,SPX 16V1780D7,OctW2 1780 Puts,160927,16:00:00,1780,P,161007,,0.03,,0.1,,,83,-0.019,0,1.025,-1.329,-0.052,0,-1
,SPX 16V1780D14,OctW3 1780 Puts,160927,16:00:00,1780,P,161014,,0.08,0.1,0.2,,,43,-0.059,0.001,2.978,-2.241,-0.209,0,-1
,SPX 16V1780,Oct 1780 Puts,160927,16:00:00,1780,P,161021,0.287,0.21,0.1,0.3,-0.048,,1783,-0.136,0.001,6.76,-3.665,-0.592,0,-1
,SPX 16V1780D28,OctW5 1780 Puts,160927,16:00:00,1780,P,161028,0.271,0.39,0.35,0.5,0.103,,580,-0.249,0.002,12.425,-5.345,-1.337,0,-1
,SPX 16V1780D31,OctM 1780 Puts,160927,16:00:00,1780,P,161031,0.264,0.45,0.45,0.55,0.111,,266,-0.282,0.002,14.28,-5.55,-1.629,0,-1
,SPX 16W1780D4,NovW1 1780 Puts,160927,16:00:00,1780,P,161104,0.261,0.65,0.65,0.75,0.077,,84,-0.417,0.004,19.455,-6.587,-2.436,0,-1
,SPX 16W1780,Nov 1780 Puts,160927,16:00:00,1780,P,161118,0.256,1.77,1.45,1.9,-0.056,,617,-0.987,0.007,42.98,-9.943,-6.987,0,-1
,SPX 16W1780D30,NovM 1780 Puts,160927,16:00:00,1780,P,161130,0.248,2.76,2.65,2.85,-0.004,,,-1.426,0.01,62.913,-11.816,-12.118,0,-1
,SPX 16X1780,Dec 1780 Puts,160927,16:00:00,1780,P,161216,0.252,5.13,4.8,5.4,-0.004,1000,223,-2.169,0.013,99.043,-15.377,-23.137,0,5.4
,SPX 16X1780D30,DecQ 1780 Puts,160927,16:00:00,1780,P,161230,0.245,6.71,6.7,7,0.021,,,-2.731,0.016,124.466,-16.02,-33.032,0,-1
,SPX 17M1780,Jan17 1780 Puts,160927,16:00:00,1780,P,170120,0.24,9.5,9.1,9.9,0,,,-3.431,0.018,163.065,-16.828,-50.421,0.001,-1
,SPX 16V1785D7,OctW2 1785 Puts,,,1785,P,161007,,0.03,,,,,,-0.02,0,1.073,-1.38,-0.055,0,
,SPX 16V1785D14,OctW3 1785 Puts,,,1785,P,161014,,0.09,,,,,,-0.062,0.001,3.119,-2.329,-0.22,0,
,SPX 16V1785,Oct 1785 Puts,160927,16:00:00,1785,P,161021,0.302,0.22,0.15,0.55,0.591,,731,-0.144,0.001,7.053,-5.87,-0.621,0,-1
,SPX 16V1785D28,OctW5 1785 Puts,,,1785,P,161028,,0.41,,,,,,-0.263,0.002,12.927,-5.112,-1.399,0,
,SPX 16W1785D4,NovW1 1785 Puts,,,1785,P,161104,,0.68,,,,,,-0.439,0.004,20.22,-6.406,-2.546,0,
,SPX 16W1785,Nov 1785 Puts,160927,16:00:00,1785,P,161118,0.255,1.84,1.55,2,-0.033,,107,-1.033,0.008,44.394,-10.406,-7.26,0,-1
,SPX 16X1785D30,DecQ 1785 Puts,160927,16:00:00,1785,P,161230,0.244,6.89,6.9,7.1,0.016,,40,-2.828,0.016,127.295,-16.291,-33.989,0,-1
,SPX 16U1790D30,SepQ 1790 Puts,160927,16:00:00,1790,P,160930,,0,,0.05,,,8365,0,0,0.024,-0.054,-0.001,0,-1
,SPX 16V1790D7,OctW2 1790 Puts,160927,16:00:00,1790,P,161007,,0.03,,0.1,,,69,-0.022,0,1.124,-1.434,-0.057,0,-1
,SPX 16V1790D14,OctW3 1790 Puts,160927,16:00:00,1790,P,161014,,0.09,0.1,0.2,,,202,-0.066,0.001,3.268,-2.421,-0.231,0,-1
,SPX 16V1790,Oct 1790 Puts,160927,16:00:00,1790,P,161021,,0.23,0.1,0.55,0.435,,1479,-0.153,0.001,7.361,-4.039,-0.651,0,-1
,SPX 16V1790D28,OctW5 1790 Puts,160927,16:00:00,1790,P,161028,0.267,0.43,0.4,0.55,0.116,,80,-0.277,0.003,13.453,-5.769,-1.463,0,-1
,SPX 16V1790D31,OctM 1790 Puts,160927,16:00:00,1790,P,161031,0.259,0.49,0.45,0.6,0.082,,364,-0.314,0.003,15.443,-5.763,-1.78,0,-1
,SPX 16W1790D4,NovW1 1790 Puts,160927,16:00:00,1790,P,161104,0.257,0.71,0.7,0.85,0.085,,54,-0.463,0.004,21.018,-7.014,-2.662,0,-1
,SPX 16W1790,Nov 1790 Puts,160927,16:00:00,1790,P,161118,0.253,1.91,1.65,2.05,-0.031,,1094,-1.082,0.008,45.857,-10.683,-7.546,0,-1
,SPX 16W1790D30,NovM 1790 Puts,160927,16:00:00,1790,P,161130,0.246,2.96,2.85,3.1,0.007,,,-1.552,0.011,66.721,-12.488,-13.011,0,-1
,SPX 16X1790,Dec 1790 Puts,160927,16:00:00,1790,P,161216,0.247,5.43,5,5.6,-0.024,,49,-2.335,0.014,103.911,-15.603,-24.567,0,-1
,SPX 16X1790D30,DecQ 1790 Puts,160927,16:00:00,1790,P,161230,0.242,7.09,7,7.3,0.008,,,-2.929,0.017,130.186,-16.455,-34.976,0,-1
,SPX 16V1795D7,OctW2 1795 Puts,,,1795,P,161007,,0.03,,,,,,-0.023,0,1.179,-1.492,-0.06,0,
,SPX 16V1795D14,OctW3 1795 Puts,160927,16:00:00,1795,P,161014,,0.1,0.1,0.2,,,47,-0.071,0.001,3.426,-2.518,-0.244,0,-1
,SPX 16V1795,Oct 1795 Puts,160927,16:00:00,1795,P,161021,0.299,0.24,0.2,0.6,0.667,,1071,-0.162,0.002,7.684,-6.583,-0.684,0,-1
,SPX 16V1795D28,OctW5 1795 Puts,,,1795,P,161028,,0.45,,,,,,-0.293,0.003,14.004,-5.454,-1.531,0,
,SPX 16W1795D4,NovW1 1795 Puts,,,1795,P,161104,,0.74,,,,,,-0.488,0.004,21.852,-6.827,-2.784,0,
,SPX 16W1795,Nov 1795 Puts,160927,16:00:00,1795,P,161118,0.252,1.98,1.7,2.15,-0.03,,141,-1.133,0.009,47.372,-10.968,-7.843,0,-1
,SPX 16U1800D30,SepQ 1800 Puts,160927,16:00:00,1800,P,160930,,0,,0.05,,,23572,-0.001,0,0.028,-0.06,-0.001,0,-1
,SPX 16V1800D7,OctW2 1800 Puts,160927,16:00:00,1800,P,161007,,0.03,0.05,0.1,,,2612,-0.025,0,1.236,-1.552,-0.064,0,-1
,SPX 16V1800D14,OctW3 1800 Puts,160927,16:00:00,1800,P,161014,,0.1,0.1,0.2,,,751,-0.075,0.001,3.593,-2.62,-0.257,0,-1
,SPX 16V1800,Oct 1800 Puts,160927,16:00:00,1800,P,161021,0.279,0.25,0.2,0.3,0,2367,23738,-0.172,0.002,8.025,-4.395,-0.718,0,0.26
,SPX 16V1800D28,OctW5 1800 Puts,160927,16:00:00,1800,P,161028,0.265,0.47,0.5,0.6,0.17,,731,-0.31,0.003,14.581,-6.463,-1.603,0,-1
