Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150211,16:00:00,, ,,,,,,,,,1,0,,,,,2068.5
,SPX 15N1680D13,FebW2 1680 Puts,150211,16:00:00,1680,P,150213,,0,,0.05,,,7415,-0.001,0,0.088,-0.336,-0.002,0,-1
,SPX 15N1680,Feb 1680 Puts,150211,16:00:00,1680,P,150220,,0.01,0.05,0.1,,,1467,-0.007,0,0.303,-0.466,-0.013,0,-1
,SPX 15N1680D27,FebW4 1680 Puts,150211,16:00:00,1680,P,150227,0.37,0.15,0.15,0.3,,,6,-0.09,0.001,4.152,-5.482,-0.298,0,-1
,SPX 15O1680D6,MarW1 1680 Puts,150211,16:00:00,1680,P,150306,0.346,0.53,0.5,0.6,0.038,2,66,-0.277,0.002,12.39,-8.657,-1.193,0,0.6
,SPX 15O1680D13,MarW2 1680 Puts,150211,16:00:00,1680,P,150313,0.333,1.15,1,1.15,-0.061,,11,-0.5,0.004,23.592,-11.749,-2.812,0,-1
,SPX 15O1680,Mar 1680 Puts,150211,16:00:00,1680,P,150320,0.331,1.97,1.45,2.3,-0.046,30,380,-0.769,0.005,36.198,-15.363,-5.034,0,2.05
,SPX 15O1680D31,MarQ 1680 Puts,150211,16:00:00,1680,P,150331,0.312,3.07,2.8,3.3,-0.007,,42,-1.124,0.007,54.514,-16.978,-9.257,0,-1
,SPX 15P1680,Apr 1680 Puts,150211,16:00:00,1680,P,150417,0.3,5.28,4.5,6,-0.004,10,542,-1.81,0.01,85.23,-19.48,-18.03,0.001,5.4
,SPX 15P1680,Apr 1680 Puts,150211,16:00:00,1680,P,150429,0.275,5.23,4.5,6,0.006,10,542,-1.834,0.011,92.476,-16.436,-21.257,0.002,5.4
,SPX 15Q1680,May 1680 Puts,150211,16:00:00,1680,P,150515,0.285,9.67,8.6,10.6,-0.007,,,-2.943,0.015,139.249,-21.165,-38.85,0.005,-1
,SPX 15Q1680,May 1680 Puts,150211,16:00:00,1680,P,150528,0.267,9.61,8.6,10.6,-0.001,,,-2.98,0.015,148.456,-18.562,-44.173,0.008,-1
,SPX 15N1685D13,FebW2 1685 Puts,150211,16:00:00,1685,P,150213,,0,,0.05,,,1898,-0.001,0,0.091,-0.345,-0.002,0,-1
,SPX 15N1685,Feb 1685 Puts,150211,16:00:00,1685,P,150220,,0.01,0.05,0.6,,,868,-0.008,0,0.323,-0.492,-0.014,0,-1
,SPX 15N1685D27,FebW4 1685 Puts,150211,16:00:00,1685,P,150227,0.365,0.15,0.15,0.3,,,5,-0.095,0.001,4.327,-5.486,-0.311,0,-1
,SPX 15O1685D6,MarW1 1685 Puts,150211,16:00:00,1685,P,150306,0.342,0.55,0.5,0.6,0,25,,-0.291,0.002,12.827,-8.643,-1.241,0,0.6
,SPX 15O1685D13,MarW2 1685 Puts,150211,16:00:00,1685,P,150313,0.331,1.19,1.05,1.2,-0.05,,29,-0.522,0.004,24.292,-12.107,-2.909,0,-1
,SPX 15O1685,Mar 1685 Puts,150211,16:00:00,1685,P,150320,0.328,2.02,1.5,2.35,-0.045,90,337,-0.801,0.005,37.158,-15.653,-5.193,0,2.1
,SPX 15O1685D31,MarQ 1685 Puts,150211,16:00:00,1685,P,150331,0.309,3.15,2.85,3.4,-0.006,,21,-1.169,0.007,55.84,-17.266,-9.529,0,-1
,SPX 15N1690D13,FebW2 1690 Puts,150211,16:00:00,1690,P,150213,,0,,0.05,,,1960,-0.002,0,0.095,-0.356,-0.002,0,-1
,SPX 15N1690,Feb 1690 Puts,150211,16:00:00,1690,P,150220,,0.01,0.05,0.6,,26,621,-0.009,0,0.343,-0.521,-0.015,0,0.1
,SPX 15N1690D27,FebW4 1690 Puts,150211,16:00:00,1690,P,150227,0.365,0.16,0.2,0.3,0.562,2,26,-0.101,0.001,4.511,-6.113,-0.326,0,0.25
,SPX 15O1690D6,MarW1 1690 Puts,150211,16:00:00,1690,P,150306,0.339,0.57,0.5,0.65,0,,11,-0.306,0.003,13.282,-8.881,-1.291,0,-1
,SPX 15O1690D13,MarW2 1690 Puts,150211,16:00:00,1690,P,150313,0.327,1.22,1.05,1.25,-0.057,,16,-0.546,0.004,25.019,-12.27,-3.01,0,-1
,SPX 15O1690,Mar 1690 Puts,150211,16:00:00,1690,P,150320,0.326,2.08,1.55,2.45,-0.038,330,314,-0.835,0.006,38.15,-16.068,-5.357,0,2.05
,SPX 15O1690D31,MarQ 1690 Puts,150211,16:00:00,1690,P,150331,0.308,3.24,2.95,3.5,-0.003,,10,-1.215,0.008,57.204,-17.679,-9.811,0,-1
,SPX 15P1690,Apr 1690 Puts,150211,16:00:00,1690,P,150417,0.296,5.54,4.8,6.3,0.002,,164,-1.943,0.011,88.991,-20.069,-19.026,0.001,-1
,SPX 15P1690,Apr 1690 Puts,150211,16:00:00,1690,P,150429,0.271,5.5,4.8,6.3,0.009,,164,-1.97,0.011,96.614,-16.943,-22.448,0.003,-1
,SPX 15N1695D13,FebW2 1695 Puts,150211,16:00:00,1695,P,150213,,0,,0.05,,,192,-0.002,0,0.098,-0.366,-0.002,0,-1
,SPX 15N1695,Feb 1695 Puts,150211,16:00:00,1695,P,150220,,0.01,0.05,0.6,,200,640,-0.009,0,0.366,-0.551,-0.016,0,0.1
,SPX 15N1695D27,FebW4 1695 Puts,150211,16:00:00,1695,P,150227,0.361,0.17,0.2,0.3,0.471,,2,-0.106,0.001,4.704,-6.124,-0.342,0,-1
,SPX 15O1695D6,MarW1 1695 Puts,150211,16:00:00,1695,P,150306,0.336,0.59,0.55,0.65,0.017,,41,-0.322,0.003,13.757,-9.215,-1.344,0,-1
,SPX 15O1695D13,MarW2 1695 Puts,150211,16:00:00,1695,P,150313,0.325,1.26,1.1,1.3,-0.048,,6,-0.571,0.004,25.772,-12.648,-3.116,0,-1
,SPX 15O1695,Mar 1695 Puts,150211,16:00:00,1695,P,150320,0.323,2.14,1.6,2.5,-0.042,181,201,-0.87,0.006,39.173,-16.256,-5.529,0,2.05
,SPX 15O1695D31,MarQ 1695 Puts,150211,16:00:00,1695,P,150331,0.305,3.32,3,3.6,-0.006,,22,-1.263,0.008,58.608,-17.86,-10.104,0,-1
,SPX 15N1700D13,FebW2 1700 Puts,150211,16:00:00,1700,P,150213,,0,,0.05,,,10806,-0.002,0,0.102,-0.377,-0.002,0,-1
,SPX 15N1700,Feb 1700 Puts,150211,16:00:00,1700,P,150220,,0.01,0.05,0.1,,1436,52374,-0.01,0,0.39,-0.584,-0.017,0,0.1
,SPX 15N1700D27,FebW4 1700 Puts,150211,16:00:00,1700,P,150227,0.355,0.17,0.2,0.3,0.471,31,12724,-0.113,0.001,4.907,-6.069,-0.358,0,0.25
,SPX 15O1700D6,MarW1 1700 Puts,150211,16:00:00,1700,P,150306,0.335,0.62,0.6,0.7,0.048,2500,3087,-0.338,0.003,14.252,-9.834,-1.399,0,0.65
,SPX 15O1700D13,MarW2 1700 Puts,150211,16:00:00,1700,P,150313,0.322,1.3,1.15,1.3,-0.054,,113,-0.598,0.004,26.553,-12.931,-3.227,0,-1
,SPX 15O1700,Mar 1700 Puts,150211,16:00:00,1700,P,150320,0.324,2.2,2,2.5,0.018,2869,59761,-0.907,0.006,40.231,-17.423,-5.707,0,2.05
