Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,101227,16:00:00,, ,,,,,,,,,1,0,,,,,1257.6
,SPX 11M1035,Jan11 1035 Puts,101227,16:00:00,1035,P,110121,0.333,0.55,0.3,0.6,-0.182,,4137,-0.393,0.005,11.428,-6.375,-1.195,0,-1
,SPX 11N1035,Feb11 1035 Puts,101227,16:00:00,1035,P,110218,0.296,2.35,1.7,2.85,-0.03,,,-1.633,0.017,40.864,-11.068,-7.5,0,-1
,SPX 11M1040,Jan11 1040 Puts,101227,16:00:00,1040,P,110121,0.324,0.57,0.35,0.5,-0.246,711,5209,-0.424,0.005,12.011,-6.137,-1.266,0,0.5
,SPX 11N1040,Feb11 1040 Puts,101227,16:00:00,1040,P,110218,0.292,2.46,1.8,2.95,-0.033,,863,-1.742,0.019,42.602,-11.337,-7.894,0,-1
,SPX 11O1040,Mar11 1040 Puts,101227,16:00:00,1040,P,110318,0.279,5.38,4.5,6,-0.02,5,,-3.325,0.03,79.263,-13.405,-20.533,0,5.65
,SPX 11M1045,Jan11 1045 Puts,101227,16:00:00,1045,P,110121,0.321,0.6,0.35,0.6,-0.2,,2323,-0.458,0.006,12.632,-6.669,-1.342,0,-1
,SPX 11N1045,Feb11 1045 Puts,101227,16:00:00,1045,P,110218,0.289,2.58,1.95,3.1,-0.019,,3,-1.859,0.02,44.421,-11.847,-8.312,0,-1
,SPX 11M1050,Jan11 1050 Puts,101227,16:00:00,1050,P,110121,0.315,0.63,0.4,0.6,-0.206,599,97753,-0.496,0.007,13.295,-6.858,-1.424,0,0.55
,SPX 11N1050,Feb11 1050 Puts,101227,16:00:00,1050,P,110218,0.287,2.71,2.1,3.3,-0.004,496,29648,-1.986,0.022,46.324,-12.376,-8.756,0,2.75
,SPX 11O1050,Mar11 1050 Puts,101227,16:00:00,1050,P,110318,0.274,5.86,5,6.6,-0.012,32,58096,-3.716,0.035,84.835,-14.151,-22.438,0,5.6
,SPX 11P1050,Apr11 1050 Puts,101227,16:00:00,1050,P,110415,0.272,9.9,8.8,10.8,-0.01,,3036,-5.388,0.043,124.057,-15.263,-41.844,0,-1
,SPX 11R1050,Jun11 1050 Puts,101227,16:00:00,1050,P,110617,0.269,19.65,17.5,21.5,-0.006,6,46256,-8.354,0.053,200.471,-15.475,-97.509,0.003,20.3
,SPX 11U1050,Sep11 1050 Puts,101227,16:00:00,1050,P,110916,0.269,34.1,31.5,35.5,-0.018,,4263,-10.95,0.059,289.339,-14.322,-196.866,0.014,-1
,SPX 11X1050,Dec11 1050 Puts,101227,16:00:00,1050,P,111216,0.27,47.2,44.8,48.8,-0.008,,38272,-12.538,0.059,359.442,-13.046,-306.708,0.03,-1
,SPX 11M1055,Jan11 1055 Puts,101227,16:00:00,1055,P,110121,0.328,0.67,0.4,1.15,0.149,,1893,-0.537,0.007,14.002,-9.689,-1.512,0,-1
,SPX 11N1055,Feb11 1055 Puts,101227,16:00:00,1055,P,110218,0.283,2.85,2.2,3.4,-0.018,,1,-2.122,0.024,48.316,-12.6,-9.228,0,-1
,SPX 11M1060,Jan11 1060 Puts,101227,16:00:00,1060,P,110121,0.312,0.7,0.45,0.85,-0.071,41,9544,-0.583,0.008,14.758,-8.386,-1.608,0,0.55
,SPX 11N1060,Feb11 1060 Puts,101227,16:00:00,1060,P,110218,0.278,2.99,2.1,3.7,-0.03,1,6215,-2.268,0.026,50.4,-12.831,-9.729,0,2.95
,SPX 11O1060,Mar11 1060 Puts,101227,16:00:00,1060,P,110318,0.269,6.39,5.3,7.3,-0.014,,3980,-4.156,0.039,90.773,-14.852,-24.538,0,-1
,SPX 11R1060,Jun11 1060 Puts,101227,16:00:00,1060,P,110617,0.265,20.87,18.7,22.7,-0.008,,7930,-9.022,0.06,208.625,-15.814,-103.597,0.005,-1
,SPX 11A1065,Jan11 1065 Calls,101227,16:00:00,1065,C,110121,,193.58,190.4,194.4,-0.006,,20,99.149,0.009,30.818,-22.969,68.934,1,-1
,SPX 11B1065,Feb11 1065 Calls,101227,16:00:00,1065,C,110218,,194.97,190.8,194.7,-0.011,,,97.45,0.023,67.465,-19.762,140.231,1,-1
,SPX 11M1065,Jan11 1065 Puts,101227,16:00:00,1065,P,110121,,0.74,0.2,1.25,-0.014,1,2853,-0.632,0.009,15.566,-9.33,-1.712,0,0.8
,SPX 11N1065,Feb11 1065 Puts,101227,16:00:00,1065,P,110218,0.272,3.14,2.3,3.5,-0.076,10,,-2.425,0.028,52.58,-12.737,-10.261,0,3
,SPX 11A1070,Jan11 1070 Calls,101227,16:00:00,1070,C,110121,,188.64,185.4,189.4,-0.007,,9,99.093,0.01,31.752,-23.242,69.129,1,-1
,SPX 11B1070,Feb11 1070 Calls,101227,16:00:00,1070,C,110218,,190.14,185.9,189.9,-0.012,,82,97.308,0.025,69.5,-20.071,140.393,1,-1
,SPX 11C1070,Mar11 1070 Calls,101227,16:00:00,1070,C,110318,,192.08,187.9,191.8,-0.012,,,95.484,0.037,106.301,-18.628,206.636,1,-1
,SPX 11M1070,Jan11 1070 Puts,101227,16:00:00,1070,P,110121,0.302,0.79,0.5,0.95,-0.089,470,13587,-0.687,0.01,16.43,-9.069,-1.824,0,0.6
,SPX 11N1070,Feb11 1070 Puts,101227,16:00:00,1070,P,110218,0.274,3.31,2.5,4.1,0.003,2,931,-2.594,0.03,54.859,-13.997,-10.827,0,3.7
,SPX 11O1070,Mar11 1070 Puts,101227,16:00:00,1070,P,110318,0.264,6.97,5.9,7.9,-0.007,4,17,-4.652,0.045,97.09,-15.656,-26.853,0,7.35
,SPX 11A1075,Jan11 1075 Calls,101227,16:00:00,1075,C,110121,,183.7,180.4,184.4,-0.007,,2941,99.033,0.011,32.733,-23.526,69.315,1,-1
,SPX 11B1075,Feb11 1075 Calls,101227,16:00:00,1075,C,110218,,185.31,181.1,185.1,-0.012,,6,97.156,0.027,71.616,-20.386,140.524,1,-1
,SPX 11C1075,Mar11 1075 Calls,101227,16:00:00,1075,C,110318,,187.37,183.1,187.1,-0.012,,10464,95.257,0.04,109.246,-18.913,206.574,1,-1
,SPX 11D1075,Apr11 1075 Calls,101227,16:00:00,1075,C,110415,,191,186.3,191.1,-0.012,,,93.44,0.049,149.675,-19.141,265.683,0.999,-1
,SPX 11F1075,Jun11 1075 Calls,101227,16:00:00,1075,C,110617,,198.52,193.2,198.2,-0.014,,12514,90.56,0.057,223.285,-17.821,389.953,0.991,-1
,SPX 11I1075,Sep11 1075 Calls,101227,16:00:00,1075,C,110916,,207.6,202.9,208.9,-0.008,,500,86.821,0.065,304.772,-15.695,557.555,0.971,-1
,SPX 11L1075,Dec11 1075 Calls,101227,16:00:00,1075,C,111216,,216.3,211.9,217.9,-0.006,,8421,84.657,0.066,371.08,-14.294,714.153,0.948,-1
,SPX 11M1075,Jan11 1075 Puts,101227,16:00:00,1075,P,110121,0.298,0.83,0.7,0.85,-0.072,162,55536,-0.748,0.011,17.355,-9.52,-1.946,0,0.75
,SPX 11N1075,Feb11 1075 Puts,101227,16:00:00,1075,P,110218,0.269,3.48,2.6,4.2,-0.023,13,20667,-2.777,0.032,57.242,-14.173,-11.43,0,3.5
,SPX 11O1075,Mar11 1075 Puts,101227,16:00:00,1075,P,110318,0.26,7.28,6.2,8.1,-0.018,16,50961,-4.923,0.048,100.393,-15.872,-28.098,0,7.2
,SPX 11P1075,Apr11 1075 Puts,101227,16:00:00,1075,P,110415,0.26,11.96,10.9,12.9,-0.005,,3,-6.862,0.057,142.243,-16.821,-50.732,0.001,-1
,SPX 11R1075,Jun11 1075 Puts,101227,16:00:00,1075,P,110617,0.26,22.87,20.8,24.8,0,200,18251,-10.175,0.07,221.147,-16.505,-113.443,0.009,24.55
,SPX 11U1075,Sep11 1075 Puts,101227,16:00:00,1075,P,110916,0.261,38.47,36.1,40.1,-0.01,,2166,-12.912,0.072,310.413,-14.959,-221.715,0.029,-1
,SPX 11X1075,Dec11 1075 Puts,101227,16:00:00,1075,P,111216,0.263,52.36,50.2,54.2,-0.003,,24678,-14.509,0.072,380.319,-13.424,-339.464,0.052,-1
,SPX 11A1080,Jan11 1080 Calls,101227,16:00:00,1080,C,110121,,178.76,175.5,179.5,-0.007,,10,98.967,0.012,33.767,-23.823,69.49,1,-1
