Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150409,16:00:00,, ,,,,,,,,,1,0,,,,,2091.2
,SPX 15P1715D10,AprW2 1715 Puts,150409,16:00:00,1715,P,150410,,0,,0.05,,,1058,0,0,0.061,-0.27,-0.001,0,-1
,SPX 15P1715,Apr 1715 Puts,150409,16:00:00,1715,P,150417,,0.01,,0.05,,2518,4447,-0.008,0,0.485,-0.881,-0.02,0,0.05
,SPX 15P1715D24,AprW4 1715 Puts,150409,16:00:00,1715,P,150424,,0.03,0.05,0.15,,,1,-0.021,0,1.208,-0.976,-0.074,0,-1
,SPX 15P1715,Apr 1715 Puts,150409,16:00:00,1715,P,150429,,0.03,,0.05,,2518,4447,-0.011,0,1.474,-0.884,-0.101,0,0.05
,SPX 15Q1715D1,MayW1 1715 Puts,150409,16:00:00,1715,P,150501,0.301,0.08,0.15,0.25,,,,-0.064,0.001,3.055,-3.801,-0.24,0,-1
,SPX 15Q1715D8,MayW2 1715 Puts,150409,16:00:00,1715,P,150508,0.278,0.22,0.25,0.4,0.5,1,15,-0.164,0.002,7.669,-4.514,-0.755,0,0.35
,SPX 15Q1715,May 1715 Puts,150409,16:00:00,1715,P,150515,0.269,0.49,0.2,0.85,0.082,313,394,-0.325,0.003,14.993,-5.655,-1.754,0,0.6
,SPX 15Q1715,May 1715 Puts,150409,16:00:00,1715,P,150528,0.23,0.44,0.2,0.85,0.205,313,394,-0.317,0.003,16.253,-4.157,-2.187,0,0.6
,SPX 15R1715,Jun 1715 Puts,,,1715,P,150619,,2.91,,,,,,-1.488,0.01,65.975,-11.267,-13.404,0,
,SPX 15R1715D30,JunQ 1715 Puts,150409,16:00:00,1715,P,150630,0.241,3.97,3.8,4.2,0.008,,,-1.97,0.013,85.31,-12.327,-19.584,0,-1
,SPX 15P1720D10,AprW2 1720 Puts,150409,16:00:00,1720,P,150410,,0,,0.05,,,4980,0,0,0.063,-0.273,-0.001,0,-1
,SPX 15P1720,Apr 1720 Puts,150409,16:00:00,1720,P,150417,,0.01,,0.05,,2043,2513,-0.008,0,0.505,-0.91,-0.021,0,0.05
,SPX 15P1720D24,AprW4 1720 Puts,150409,16:00:00,1720,P,150424,,0.03,0.05,0.15,,,18,-0.023,0,1.27,-1.017,-0.078,0,-1
,SPX 15P1720,Apr 1720 Puts,150409,16:00:00,1720,P,150429,,0.03,,0.05,,2043,2513,-0.012,0,1.521,-0.902,-0.105,0,0.05
,SPX 15Q1720D1,MayW1 1720 Puts,150409,16:00:00,1720,P,150501,0.297,0.08,0.15,0.25,,,,-0.068,0.001,3.222,-3.811,-0.255,0,-1
,SPX 15Q1720D8,MayW2 1720 Puts,150409,16:00:00,1720,P,150508,0.276,0.23,0.3,0.4,0.522,,1,-0.174,0.002,8.035,-4.75,-0.796,0,-1
,SPX 15Q1720,May 1720 Puts,150409,16:00:00,1720,P,150515,0.271,0.52,0.25,1,0.192,390,519,-0.344,0.003,15.613,-6.425,-1.836,0,0.6
,SPX 15Q1720,May 1720 Puts,150409,16:00:00,1720,P,150528,0.231,0.46,0.25,1,0.348,390,519,-0.336,0.003,16.973,-4.744,-2.298,0,0.6
,SPX 15R1720,Jun 1720 Puts,150409,16:00:00,1720,P,150619,0.244,3.01,2.5,3.5,-0.003,,165,-1.553,0.011,67.934,-11.532,-13.889,0,-1
,SPX 15R1720D30,JunQ 1720 Puts,150409,16:00:00,1720,P,150630,0.239,4.11,3.9,4.3,-0.002,,,-2.051,0.014,87.695,-12.498,-20.262,0,-1
,SPX 15S1720,Jul 1720 Puts,150409,16:00:00,1720,P,150717,0.24,6.4,5.7,7.2,0.008,,,-2.816,0.017,121.655,-14.705,-32.855,0.001,-1
,SPX 15S1720,Jul 1720 Puts,150409,16:00:00,1720,P,150730,0.225,6.33,5.7,7.2,0.019,,,-2.875,0.017,128.801,-12.977,-36.92,0.002,-1
,SPX 15P1725D10,AprW2 1725 Puts,150409,16:00:00,1725,P,150410,,0,,0.05,,,4519,0,0,0.064,-0.276,-0.001,0,-1
,SPX 15P1725,Apr 1725 Puts,150409,16:00:00,1725,P,150417,,0.02,,0.05,,3594,9530,-0.008,0,0.527,-0.94,-0.022,0,0.05
