Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160617,16:00:00,, ,,,,,,,,,1,0,,,,,2071.2
,SPX 16R1685,Jun 1685 Puts,160617,16:00:00,1685,P,160617,,0,,,,,1102,0,0,0,0,0,,-1
,SPX 16R1685D24,JunW4 1685 Puts,160617,16:00:00,1685,P,160624,0.531,0.07,0.15,0.25,,,172,-0.052,0.001,1.653,-9.662,-0.077,0,-1
,SPX 16R1685D30,JunQ 1685 Puts,160617,16:00:00,1685,P,160630,0.456,0.26,0.55,0.65,1.308,,161,-0.187,0.002,5.726,-15.389,-0.393,0,-1
,SPX 16S1685D1,JulW1 1685 Puts,,,1685,P,160701,,0.34,,,,,,-0.229,0.002,7.104,-8.819,-0.517,0,
,SPX 16S1685D8,JulW2 1685 Puts,,,1685,P,160708,,0.64,,,,,,-0.392,0.003,13.508,-10.618,-1.271,0,
,SPX 16S1685,Jul 1685 Puts,160617,16:00:00,1685,P,160715,0.359,1.05,1.05,1.6,0.267,,805,-0.576,0.004,21.269,-15.261,-2.386,0,-1
,SPX 16S1685D22,JulW4 1685 Puts,,,1685,P,160722,,1.72,,,,,,-0.865,0.006,33.046,-14.698,-4.459,0,
,SPX 16T1685,Aug 1685 Puts,160617,16:00:00,1685,P,160819,0.304,5.39,4.9,5.7,-0.017,,4,-2.092,0.012,85.142,-20.102,-17.795,0,-1
,SPX 16U1685D30,SepQ 1685 Puts,160617,16:00:00,1685,P,160930,0.284,12.54,12.3,12.7,-0.003,,,-3.923,0.019,168.379,-22.274,-52.483,0,-1
,SPX 16R1690,Jun 1690 Puts,160617,16:00:00,1690,P,160617,,0,,,,,1790,0,0,0,0,0,,-1
,SPX 16R1690D24,JunW4 1690 Puts,160617,16:00:00,1690,P,160624,0.532,0.08,0.15,0.3,,86,114,-0.056,0.001,1.735,-10.949,-0.081,0,0.28
,SPX 16R1690D30,JunQ 1690 Puts,160617,16:00:00,1690,P,160630,0.45,0.27,0.55,0.65,1.222,,204,-0.198,0.002,5.988,-15.271,-0.413,0,-1
,SPX 16S1690D1,JulW1 1690 Puts,160617,16:00:00,1690,P,160701,0.443,0.35,0.65,0.75,1,,152,-0.243,0.002,7.414,-16.318,-0.542,0,-1
,SPX 16S1690D8,JulW2 1690 Puts,,,1690,P,160708,,0.67,,,,,,-0.412,0.004,14.031,-10.956,-1.327,0,
,SPX 16S1690,Jul 1690 Puts,160617,16:00:00,1690,P,160715,0.355,1.09,1.05,1.6,0.22,,916,-0.604,0.005,22.002,-15.208,-2.482,0,-1
,SPX 16S1690D22,JulW4 1690 Puts,160617,16:00:00,1690,P,160722,0.332,1.78,1.85,2.05,0.101,11,122,-0.904,0.007,34.077,-16.209,-4.624,0,2.15
,SPX 16S1690D29,JulM 1690 Puts,160617,16:00:00,1690,P,160729,0.321,2.62,2.65,2.85,0.05,,805,-1.237,0.008,47.07,-17.681,-7.339,0,-1
,SPX 16T1690,Aug 1690 Puts,160617,16:00:00,1690,P,160819,0.303,5.54,5.1,5.9,-0.007,,462,-2.168,0.013,87.117,-20.566,-18.312,0,-1
,SPX 16U1690,Sep 1690 Puts,160617,16:00:00,1690,P,160916,0.289,10.33,9.8,10.7,-0.007,15,41,-3.416,0.017,143.572,-22.505,-40.143,0,10.45
,SPX 16U1690D30,SepQ 1690 Puts,160617,16:00:00,1690,P,160930,0.283,12.82,12.6,13,-0.002,,,-4.041,0.019,171.356,-22.655,-53.719,0,-1
,SPX 16R1695,Jun 1695 Puts,160617,16:00:00,1695,P,160617,,0,,,,,1379,0,0,0,0,0,,-1
,SPX 16R1695D24,JunW4 1695 Puts,160617,16:00:00,1695,P,160624,0.53,0.08,0.2,0.3,,,112,-0.06,0.001,1.822,-11.748,-0.085,0,-1
,SPX 16R1695D30,JunQ 1695 Puts,160617,16:00:00,1695,P,160630,0.447,0.29,0.55,0.7,1.172,,358,-0.21,0.002,6.263,-15.938,-0.435,0,-1
,SPX 16S1695D1,JulW1 1695 Puts,,,1695,P,160701,,0.37,,,,,,-0.257,0.002,7.739,-9.487,-0.569,0,
,SPX 16S1695D8,JulW2 1695 Puts,,,1695,P,160708,,0.7,,,,,,-0.435,0.004,14.576,-11.307,-1.387,0,
,SPX 16S1695,Jul 1695 Puts,160617,16:00:00,1695,P,160715,0.352,1.14,1.1,1.65,0.211,,1028,-0.634,0.005,22.765,-15.617,-2.582,0,-1
,SPX 16S1695D22,JulW4 1695 Puts,,,1695,P,160722,,1.85,,,,,,-0.945,0.007,35.144,-15.426,-4.796,0,
,SPX 16T1695,Aug 1695 Puts,160617,16:00:00,1695,P,160819,0.301,5.69,5.3,6,-0.007,,15,-2.248,0.013,89.139,-20.916,-18.845,0,-1
,SPX 16U1695D30,SepQ 1695 Puts,160617,16:00:00,1695,P,160930,0.282,13.11,12.9,13.3,-0.001,,48,-4.162,0.02,174.38,-22.93,-54.986,0,-1
,SPX 16R1700,Jun 1700 Puts,160617,16:00:00,1700,P,160617,,0,,,,,70812,0,0,0,0,0,,-1
