Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171201,16:00:00,, ,,,,,,,,,1,0,,,,,2642.2
,SPX 17X2245D1,DecW1 2245 Puts,171201,16:00:00,2245,P,171201,,0,,1.95,,,376,0,0,0,0,0,0,-1
,SPX 17X2245D8,DecW2 2245 Puts,171201,16:00:00,2245,P,171208,0.414,0.48,0.1,0.25,-0.625,,185,-0.011,0,8.548,-8.824,-0.469,0,-1
,SPX 17X2245,Dec 2245 Puts,171201,16:00:00,2245,P,171215,0.336,1.13,0.3,0.4,-0.69,,248,-0.056,0.001,20.086,-9.721,-1.596,0,-1
,SPX 17X2245D22,DecW4 2245 Puts,171201,16:00:00,2245,P,171222,0.282,0.92,0.45,0.6,-0.424,,66,-0.174,0.001,21.939,-9.092,-2.129,0,-1
,SPX 17X2245D29,DecQ 2245 Puts,171201,16:00:00,2245,P,171229,0.254,0.93,0.6,0.75,-0.269,,4222,-0.276,0.002,25.365,-8.483,-2.825,0,-1
,SPX 18M2245D5,Jan18W1 2245 Puts,,,2245,P,180105,,1.12,,,,,,-0.377,0.003,32.081,-10.37,-4.065,0,
,SPX 18M2245,Jan18 2245 Puts,171201,16:00:00,2245,P,180119,0.226,2.09,1.8,1.95,-0.1,,5,-0.695,0.004,55.464,-11.499,-8.841,0,-1
,SPX 18O2245,Mar18 2245 Puts,171201,16:00:00,2245,P,180316,0.206,8.69,8,8.6,-0.045,,740,-2.602,0.013,179.428,-16.463,-51.403,0,-1
,SPX 18U2245,Sep18 2245 Puts,,,2245,P,180921,,40.08,,,,,,-7.498,0.022,556.049,-16.625,-353.647,0.002,
,SPX 17X2250D1,DecW1 2250 Puts,171201,16:00:00,2250,P,171201,,0,,0.05,,,1686,0,0,0,0,0,0,-1
,SPX 17X2250D8,DecW2 2250 Puts,171201,16:00:00,2250,P,171208,0.413,0.49,0.15,0.25,-0.592,17,12321,-0.013,0,8.656,-9.704,-0.475,0,0.13
,SPX 17X2250,Dec 2250 Puts,171201,16:00:00,2250,P,171215,0.333,1.14,0.3,0.4,-0.693,2267,1432,-0.06,0.001,20.345,-9.757,-1.62,0,0.4
,SPX 17X2250D22,DecW4 2250 Puts,171201,16:00:00,2250,P,171222,0.279,0.93,0.45,0.6,-0.43,2,268,-0.181,0.001,22.349,-9.043,-2.174,0,0.54
,SPX 17X2250D29,DecQ 2250 Puts,171201,16:00:00,2250,P,171229,0.252,0.94,0.6,0.8,-0.255,,14596,-0.287,0.002,25.947,-8.703,-2.899,0,-1
,SPX 18M2250D5,Jan18W1 2250 Puts,171201,16:00:00,2250,P,180105,0.237,1.15,0.9,1.1,-0.13,,111,-0.392,0.003,32.853,-9.474,-4.179,0,-1
,SPX 18M2250,Jan18 2250 Puts,171201,16:00:00,2250,P,180119,0.224,2.14,1.75,2,-0.098,27,1854,-0.721,0.005,56.714,-11.665,-9.078,0,3
,SPX 18M2250D31,Jan18M 2250 Puts,171201,16:00:00,2250,P,180131,0.213,2.86,2.7,2.9,-0.021,,3469,-1.098,0.007,76.017,-12.31,-14.214,0,-1
,SPX 18N2250,Feb18 2250 Puts,171201,16:00:00,2250,P,180216,0.211,4.84,4.6,4.9,-0.019,,416,-1.65,0.009,114.154,-14.788,-25.62,0,-1
,SPX 18N2250D28,Feb18M 2250 Puts,171201,16:00:00,2250,P,180228,0.206,6.22,6,6.3,-0.01,5,5334,-2.086,0.011,141.198,-15.355,-35.574,0,6.33
,SPX 18O2250,Mar18 2250 Puts,171201,16:00:00,2250,P,180316,0.205,8.86,8.2,8.8,-0.044,2,35,-2.68,0.014,182.544,-16.644,-52.554,0,7.93
,SPX 18O2250D29,Mar18Q 2250 Puts,171201,16:00:00,2250,P,180329,0.204,10.73,10.6,11,0.007,,1811,-3.331,0.016,213.011,-17.44,-67.388,0,-1
,SPX 18R2250,Jun18 2250 Puts,171201,16:00:00,2250,P,180615,0.199,23.63,23.2,23.9,-0.001,1116,73,-5.469,0.019,381.959,-17.898,-178.805,0,24.85
,SPX 18U2250,Sep18 2250 Puts,171201,16:00:00,2250,P,180921,0.196,40.62,40,41,0,500,2,-7.625,0.021,561.219,-16.693,-358.624,0.002,43
,SPX 18X2250,Dec18 2250 Puts,171201,16:00:00,2250,P,181221,0.194,54.76,54.2,55.3,0,506,550,-9.205,0.025,697.285,-15.033,-543.916,0.006,55
,SPX 17X2255D1,DecW1 2255 Puts,171201,16:00:00,2255,P,171201,,0,,1.95,,,131,0,0,0,0,0,0,-1
,SPX 17X2255D8,DecW2 2255 Puts,171201,16:00:00,2255,P,171208,0.408,0.49,0.15,0.25,-0.592,,598,-0.015,0,8.767,-9.644,-0.482,0,-1
,SPX 17X2255,Dec 2255 Puts,171201,16:00:00,2255,P,171215,0.328,1.15,0.3,0.4,-0.696,,222,-0.064,0.001,20.611,-9.687,-1.644,0,-1
,SPX 17X2255D22,DecW4 2255 Puts,171201,16:00:00,2255,P,171222,0.275,0.94,0.45,0.6,-0.436,,6,-0.189,0.001,22.772,-8.993,-2.222,0,-1
,SPX 17X2255D29,DecQ 2255 Puts,171201,16:00:00,2255,P,171229,0.25,0.96,0.65,0.8,-0.24,176,127,-0.299,0.002,26.55,-9.04,-2.977,0,0.78
,SPX 18M2255D5,Jan18W1 2255 Puts,,,2255,P,180105,,1.17,,,,,,-0.408,0.003,33.652,-10.693,-4.297,0,
,SPX 18M2255,Jan18 2255 Puts,171201,16:00:00,2255,P,180119,0.223,2.18,1.9,2.05,-0.096,,,-0.749,0.005,58.003,-11.835,-9.323,0,-1
,SPX 18O2255,Mar18 2255 Puts,171201,16:00:00,2255,P,180316,0.204,9.04,8.4,9,-0.038,,806,-2.761,0.014,185.72,-16.826,-53.736,0,-1
,SPX 18U2255,Sep18 2255 Puts,,,2255,P,180921,,41.16,,,,,,-7.748,0.021,566.413,-16.761,-363.671,0.003,
,SPX 17X2260D1,DecW1 2260 Puts,171201,16:00:00,2260,P,171201,,0,,1.95,,,290,0,0,0,0,0,0,-1
,SPX 17X2260D8,DecW2 2260 Puts,171201,16:00:00,2260,P,171208,0.403,0.49,0.15,0.25,-0.592,,25866,-0.016,0,8.882,-9.683,-0.489,0,-1
,SPX 17X2260,Dec 2260 Puts,171201,16:00:00,2260,P,171215,0.327,1.15,0.3,0.45,-0.67,,248,-0.068,0.001,20.885,-10.393,-1.669,0,-1
,SPX 17X2260D22,DecW4 2260 Puts,171201,16:00:00,2260,P,171222,0.273,0.96,0.45,0.65,-0.427,,2042,-0.197,0.001,23.209,-9.274,-2.271,0,-1
,SPX 17X2260D29,DecQ 2260 Puts,171201,16:00:00,2260,P,171229,0.247,0.98,0.65,0.8,-0.255,,1863,-0.311,0.002,27.173,-8.941,-3.058,0,-1
,SPX 18M2260D5,Jan18W1 2260 Puts,171201,16:00:00,2260,P,180105,0.233,1.2,0.95,1.15,-0.125,,141,-0.425,0.003,34.478,-9.771,-4.42,0,-1
,SPX 18M2260,Jan18 2260 Puts,171201,16:00:00,2260,P,180119,0.221,2.23,1.95,2.1,-0.09,,278,-0.777,0.005,59.33,-12.139,-9.578,0,-1
,SPX 18M2260D31,Jan18M 2260 Puts,171201,16:00:00,2260,P,180131,0.211,3.01,2.85,3.1,0.013,13,28,-1.183,0.008,79.654,-13.109,-15.04,0,4.6
,SPX 18N2260,Feb18 2260 Puts,171201,16:00:00,2260,P,180216,0.208,5.06,4.8,5.1,-0.022,,30,-1.765,0.01,118.906,-15.191,-26.949,0,-1
,SPX 18U2260,Sep18 2260 Puts,,,2260,P,180921,,41.71,,,,,,-7.873,0.022,571.632,-16.827,-368.788,0.003,
,SPX 18X2260,Dec18 2260 Puts,,,2260,P,181221,,56.1,,,,,,-9.484,0.024,708.287,-15.12,-557.642,0.008,
,SPX 17X2265D1,DecW1 2265 Puts,171201,16:00:00,2265,P,171201,,0,,1.95,,,166,0,0,0,0,0,0,-1
,SPX 17X2265D8,DecW2 2265 Puts,171201,16:00:00,2265,P,171208,0.398,0.49,0.15,0.25,-0.592,,8212,-0.018,0,9,-9.624,-0.497,0,-1
