Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140423,16:00:00,, ,,,,,,,,,1,0,,,,,1875.4
,SPX 14P1540D25,AprW4 1540 Puts,140423,16:00:00,1540,P,140425,,0,,0.05,,,661,-0.001,0,0.096,-0.357,-0.002,0,-1
,SPX 14Q1540D2,MayW1 1540 Puts,140423,16:00:00,1540,P,140502,,0.02,0.05,0.1,,302,100,-0.012,0,0.644,-0.922,-0.03,0,0.05
,SPX 14Q1540D9,MayW2 1540 Puts,140423,16:00:00,1540,P,140509,,0.06,0.05,0.15,,,273,-0.046,0,2.262,-1.849,-0.153,0,-1
,SPX 14Q1540,May 1540 Puts,140423,16:00:00,1540,P,140516,,0.1,0.1,0.6,,,709,-0.082,0.001,3.665,-2.054,-0.298,0,-1
,SPX 14Q1540D23,MayW4 1540 Puts,140423,16:00:00,1540,P,140523,0.277,0.28,0.25,0.45,0.25,,12,-0.194,0.002,9.019,-4.521,-0.934,0,-1
,SPX 14R1540,Jun 1540 Puts,140423,16:00:00,1540,P,140620,0.243,1.35,0.9,1.85,0.03,6,31,-0.833,0.007,35.995,-7.519,-6.067,0,1.65
,SPX 14R1540D30,JunQ 1540 Puts,140423,16:00:00,1540,P,140630,0.234,1.83,1.4,2.35,0.027,,,-1.109,0.009,47.381,-8.015,-9.048,0,-1
,SPX 14S1540,Jul 1540 Puts,140423,16:00:00,1540,P,140718,0.227,3.04,2.55,3.5,-0.003,,7,-1.694,0.013,71.564,-9.341,-16.352,0.001,-1
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,19.67,,,,,,-6.353,0.03,297.51,-12.782,-155.871,0.038,
,SPX 15M1540,Jan15 1540 Puts,,,1540,P,150117,,22.67,,,,,,-6.897,0.031,332.179,-12.505,-189.66,0.048,
,SPX 14P1545D25,AprW4 1545 Puts,140423,16:00:00,1545,P,140425,,0,,0.05,,,125,-0.001,0,0.098,-0.363,-0.002,0,-1
,SPX 14Q1545D2,MayW1 1545 Puts,140423,16:00:00,1545,P,140502,,0.02,0.05,0.1,,200,141,-0.013,0,0.677,-0.96,-0.032,0,-1
,SPX 14Q1545D9,MayW2 1545 Puts,140423,16:00:00,1545,P,140509,,0.07,0.05,0.15,,,503,-0.049,0.001,2.376,-1.923,-0.161,0,-1
,SPX 14Q1545,May 1545 Puts,140423,16:00:00,1545,P,140516,,0.1,0.05,0.25,,240,945,-0.087,0.001,3.865,-2.147,-0.316,0,0.2
,SPX 14Q1545D23,MayW4 1545 Puts,140423,16:00:00,1545,P,140523,0.276,0.29,0.3,0.45,0.31,,12,-0.207,0.002,9.436,-4.864,-0.983,0,-1
,SPX 14R1545,Jun 1545 Puts,140423,16:00:00,1545,P,140620,0.241,1.41,0.95,1.9,0.014,2,55,-0.878,0.008,37.347,-7.662,-6.337,0,1.55
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,20.12,,,,,,-6.538,0.031,302.391,-12.924,-159.516,0.041,
,SPX 14P1550D25,AprW4 1550 Puts,140423,16:00:00,1550,P,140425,,0,,0.05,,,8606,-0.001,0,0.101,-0.369,-0.002,0,-1
,SPX 14Q1550D2,MayW1 1550 Puts,140423,16:00:00,1550,P,140502,,0.02,0.05,0.1,,3411,2693,-0.014,0,0.712,-1.001,-0.034,0,0.05
,SPX 14Q1550D9,MayW2 1550 Puts,140423,16:00:00,1550,P,140509,,0.07,0.1,0.2,,,486,-0.052,0.001,2.496,-2.001,-0.17,0,-1
,SPX 14Q1550,May 1550 Puts,140423,16:00:00,1550,P,140516,,0.11,0.05,0.25,,26,21000,-0.094,0.001,4.077,-2.245,-0.335,0,0.2
,SPX 14Q1550D23,MayW4 1550 Puts,140423,16:00:00,1550,P,140523,0.271,0.3,0.3,0.45,0.267,,819,-0.22,0.002,9.877,-4.798,-1.035,0,-1
,SPX 14R1550,Jun 1550 Puts,140423,16:00:00,1550,P,140620,0.24,1.47,1.05,1.95,0.02,2,37527,-0.925,0.008,38.755,-7.971,-6.62,0,1.5
,SPX 14R1550D30,JunQ 1550 Puts,140423,16:00:00,1550,P,140630,0.23,1.98,1.55,2.5,0.025,,1177,-1.228,0.01,50.864,-8.478,-9.849,0,-1
,SPX 14S1550,Jul 1550 Puts,140423,16:00:00,1550,P,140718,0.224,3.27,2.8,3.7,-0.006,,5249,-1.859,0.014,76.238,-9.731,-17.669,0.002,-1
