Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150925,16:00:00,, ,,,,,,,,,1,0,,,,,1931.5
,SPX 15U1535D25,SepW4 1535 Puts,150925,16:00:00,1535,P,150925,,0,,0.05,,,646,0,0,0,0,0,0,-1
,SPX 15U1535D30,SepQ 1535 Puts,150925,16:00:00,1535,P,150930,,0,,0.1,,561,145,0,0,0.014,-0.026,0,0,0.05
,SPX 15V1535D2,OctW1 1535 Puts,150925,16:00:00,1535,P,151002,0.579,0,0.15,0.2,,8000,332,-0.004,0,0.104,-8.38,-0.004,0,0.15
,SPX 15V1535D9,OctW2 1535 Puts,150925,16:00:00,1535,P,151009,0.462,0.11,0.3,0.45,,,159,-0.101,0.001,2.772,-9.842,-0.182,0,-1
,SPX 15V1535,Oct 1535 Puts,150925,16:00:00,1535,P,151016,0.434,0.34,0.45,1.3,1.588,,4256,-0.281,0.003,7.745,-14.458,-0.667,0,-1
,SPX 15V1535D23,OctW4 1535 Puts,150925,16:00:00,1535,P,151023,0.382,0.87,1,1.25,0.299,,22,-0.577,0.005,17.309,-12.984,-1.933,0,-1
,SPX 15W1535,Nov 1535 Puts,150925,16:00:00,1535,P,151120,0.342,4.26,3.6,5,0.009,,2,-1.948,0.012,64.111,-19.437,-12.196,0.002,-1
,SPX 15W1535D30,NovM 1535 Puts,150925,16:00:00,1535,P,151130,0.328,5.58,5.2,5.8,-0.014,,,-2.356,0.014,81.358,-19.588,-17.627,0.005,-1
,SPX 15X1535D31,DecQ 1535 Puts,150925,16:00:00,1535,P,151231,0.315,10.96,10.4,11.2,-0.015,,2,-3.722,0.018,138.569,-22.02,-40.566,0.016,-1
,SPX 15U1540D25,SepW4 1540 Puts,150925,16:00:00,1540,P,150925,,0,,0.05,,,121,0,0,0,0,0,0,-1
,SPX 15U1540D30,SepQ 1540 Puts,150925,16:00:00,1540,P,150930,,0,,0.1,,61,217,-0.001,0,0.016,-0.029,0,0,0.1
,SPX 15V1540D2,OctW1 1540 Puts,150925,16:00:00,1540,P,151002,0.582,0,0.15,0.25,,,239,-0.005,0,0.115,-9.685,-0.004,0,-1
,SPX 15V1540D9,OctW2 1540 Puts,150925,16:00:00,1540,P,151009,0.456,0.11,0.3,0.45,,,88,-0.108,0.001,2.939,-9.834,-0.194,0,-1
,SPX 15V1540,Oct 1540 Puts,150925,16:00:00,1540,P,151016,0.43,0.36,0.5,1.3,1.5,,4363,-0.299,0.003,8.138,-14.716,-0.706,0,-1
,SPX 15V1540D23,OctW4 1540 Puts,150925,16:00:00,1540,P,151023,0.379,0.91,1.05,1.3,0.297,,88,-0.609,0.005,18.015,-13.418,-2.024,0,-1
,SPX 15W1540,Nov 1540 Puts,150925,16:00:00,1540,P,151120,0.34,4.4,3.7,5.1,0,,72,-2.025,0.013,65.842,-19.743,-12.602,0.002,-1
,SPX 15W1540D30,NovM 1540 Puts,150925,16:00:00,1540,P,151130,0.327,5.75,5.4,6,-0.009,,,-2.444,0.014,83.372,-20.078,-18.174,0.005,-1
,SPX 15X1540,Dec 1540 Puts,150925,16:00:00,1540,P,151218,0.322,9.12,8.1,9.9,-0.013,,34,-3.314,0.017,118.252,-22.408,-31.1,0.011,-1
