Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170330,16:00:00,, ,,,,,,,,,1,0,,,,,2368.1
,SPX 17O1985D31,MarQ 1985 Puts,170330,16:00:00,1985,P,170331,,0.38,,0.05,,,195,0,0,3.304,-37.52,-0.089,0,-1
,SPX 17P1985D7,AprW2 1985 Puts,170330,16:00:00,1985,P,170407,,0.13,,0.1,,,189,-0.002,0,3.221,-6.01,-0.166,0,-1
,SPX 17P1985D13,AprW3 1985 Puts,170330,16:00:00,1985,P,170413,0.332,0.53,0.15,0.25,-0.623,,231,-0.02,0,11.382,-5.646,-0.865,0,-1
,SPX 17P1985,Apr 1985 Puts,170330,16:00:00,1985,P,170421,,0.74,0.1,0.7,-0.459,,472,-0.068,0.001,17.311,-11.866,-1.649,0,-1
,SPX 17P1985D28,AprW5 1985 Puts,170330,16:00:00,1985,P,170428,0.277,1.05,0.75,0.85,-0.238,,639,-0.198,0.001,25.553,-9.44,-2.954,0,-1
,SPX 17Q1985D5,MayW1 1985 Puts,,,1985,P,170505,,1.22,,,,,,-0.3,0.002,31.394,-10.799,-4.101,0,
,SPX 17Q1985,May 1985 Puts,170330,16:00:00,1985,P,170519,0.239,1.89,1.4,2,-0.101,,10,-0.542,0.004,47.995,-10.418,-7.681,0,-1
,SPX 17Q1985D31,MayM 1985 Puts,170330,16:00:00,1985,P,170531,0.223,2.75,2.1,2.3,-0.2,,,-0.676,0.004,67.652,-10.154,-12.762,0,-1
,SPX 17O1990D31,MarQ 1990 Puts,170330,16:00:00,1990,P,170331,,0.38,,0.05,,,494,0,0,3.317,-37.171,-0.09,0,-1
,SPX 17P1990D7,AprW2 1990 Puts,170330,16:00:00,1990,P,170407,,0.13,0.05,0.1,,,225,-0.003,0,3.266,-6.021,-0.169,0,-1
,SPX 17P1990D13,AprW3 1990 Puts,170330,16:00:00,1990,P,170413,0.327,0.53,0.15,0.25,-0.623,,208,-0.022,0,11.539,-5.609,-0.878,0,-1
,SPX 17P1990,Apr 1990 Puts,170330,16:00:00,1990,P,170421,,0.74,0.1,0.7,-0.459,,1402,-0.071,0.001,17.583,-11.917,-1.678,0,-1
,SPX 17P1990D28,AprW5 1990 Puts,170330,16:00:00,1990,P,170428,0.275,1.06,0.75,0.9,-0.217,,1221,-0.206,0.001,26.043,-9.616,-3.02,0,-1
,SPX 17Q1990D5,MayW1 1990 Puts,170330,16:00:00,1990,P,170505,0.259,1.24,1.1,1.2,-0.073,,259,-0.312,0.002,32.056,-10.259,-4.202,0,-1
,SPX 17Q1990,May 1990 Puts,170330,16:00:00,1990,P,170519,0.237,1.92,1.45,2,-0.099,,433,-0.563,0.004,49.043,-10.549,-7.879,0,-1
,SPX 17Q1990D31,MayM 1990 Puts,170330,16:00:00,1990,P,170531,0.221,2.8,2.2,2.35,-0.186,,13,-0.701,0.004,68.969,-10.364,-13.06,0,-1
,SPX 17R1990,Jun 1990 Puts,170330,16:00:00,1990,P,170616,0.214,3.55,3.1,3.8,-0.028,,1254,-1.266,0.008,88.207,-11.539,-19.203,0,-1
,SPX 17R1990D30,JunQ 1990 Puts,170330,16:00:00,1990,P,170630,0.208,5.24,4.6,4.9,-0.094,,1,-1.569,0.009,119.486,-12.202,-30.069,0,-1
,SPX 17O1995D31,MarQ 1995 Puts,170330,16:00:00,1995,P,170331,,0.38,,0.05,,,963,0,0,3.331,-36.822,-0.09,0,-1
,SPX 17P1995D7,AprW2 1995 Puts,170330,16:00:00,1995,P,170407,,0.13,,0.1,,,45,-0.003,0,3.313,-6.033,-0.171,0,-1
,SPX 17P1995D13,AprW3 1995 Puts,170330,16:00:00,1995,P,170413,0.323,0.53,0.15,0.25,-0.623,,161,-0.024,0,11.701,-5.642,-0.892,0,-1
,SPX 17P1995,Apr 1995 Puts,170330,16:00:00,1995,P,170421,,0.75,0.1,0.7,-0.467,,1023,-0.075,0.001,17.864,-11.97,-1.709,0,-1
,SPX 17P1995D28,AprW5 1995 Puts,170330,16:00:00,1995,P,170428,0.272,1.08,0.8,0.9,-0.213,,63,-0.215,0.002,26.549,-9.798,-3.087,0,-1
,SPX 17Q1995D5,MayW1 1995 Puts,170330,16:00:00,1995,P,170505,0.256,1.27,1.1,1.2,-0.094,,143,-0.325,0.002,32.741,-10.265,-4.306,0,-1
,SPX 17Q1995,May 1995 Puts,170330,16:00:00,1995,P,170519,0.235,1.96,1.5,2.05,-0.092,,46,-0.586,0.004,50.124,-10.684,-8.085,0,-1
,SPX 17Q1995D31,MayM 1995 Puts,170330,16:00:00,1995,P,170531,0.219,2.85,2.25,2.4,-0.182,,,-0.728,0.005,70.324,-10.47,-13.368,0,-1
,SPX 17O2000D31,MarQ 2000 Puts,170330,16:00:00,2000,P,170331,,0.37,,0.05,,,11334,0,0,3.345,-36.473,-0.09,0,-1
,SPX 17P2000D7,AprW2 2000 Puts,170330,16:00:00,2000,P,170407,,0.13,0.05,0.1,,5,4877,-0.004,0,3.361,-6.045,-0.174,0,0.08
,SPX 17P2000D13,AprW3 2000 Puts,170330,16:00:00,2000,P,170413,0.319,0.54,0.15,0.25,-0.63,4982,2814,-0.026,0,11.869,-5.606,-0.907,0,0.25
,SPX 17P2000,Apr 2000 Puts,170330,16:00:00,2000,P,170421,0.296,0.76,0.4,0.7,-0.289,183,41131,-0.079,0.001,18.155,-9.083,-1.74,0,0.35
,SPX 17P2000D28,AprW5 2000 Puts,170330,16:00:00,2000,P,170428,0.271,1.09,0.85,0.95,-0.174,2101,11841,-0.225,0.002,27.072,-10.313,-3.157,0,0.85
,SPX 17Q2000D5,MayW1 2000 Puts,170330,16:00:00,2000,P,170505,0.255,1.29,1.15,1.3,-0.047,,122,-0.338,0.002,33.449,-10.717,-4.414,0,-1
,SPX 17Q2000,May 2000 Puts,170330,16:00:00,2000,P,170519,0.233,2,1.55,2.1,-0.085,14,23748,-0.609,0.004,51.24,-10.936,-8.298,0,1.85
,SPX 17Q2000D31,MayM 2000 Puts,170330,16:00:00,2000,P,170531,0.217,2.9,2.3,2.45,-0.179,,6336,-0.755,0.005,71.719,-10.689,-13.687,0,-1
,SPX 17R2000,Jun 2000 Puts,170330,16:00:00,2000,P,170616,0.21,3.73,3.3,3.9,-0.035,,86255,-1.363,0.009,92.265,-11.775,-20.286,0,-1
,SPX 17R2000D30,JunQ 2000 Puts,170330,16:00:00,2000,P,170630,0.205,5.46,4.9,5.1,-0.084,,5789,-1.68,0.01,124.227,-12.608,-31.562,0,-1
,SPX 17S2000,Jul 2000 Puts,170330,16:00:00,2000,P,170721,0.201,7.62,6.8,7.4,-0.068,,1706,-2.29,0.013,162.605,-13.389,-47.985,0,-1
,SPX 17S2000D31,JulM 2000 Puts,170330,16:00:00,2000,P,170731,0.198,8.54,8,8.3,-0.046,,2179,-2.763,0.015,180.189,-13.55,-56.741,0.001,-1
,SPX 17U2000,Sep 2000 Puts,170330,16:00:00,2000,P,170915,0.196,14.73,13.8,14.8,-0.029,306,29848,-3.988,0.02,270.173,-14.7,-109.183,0.003,14.3
,SPX 17X2000,Dec 2000 Puts,170330,16:00:00,2000,P,171215,0.191,27.31,26.3,27.8,-0.01,287,46153,-7.18,0.027,425.94,-14.507,-240.314,0.014,27.15
,SPX 18M2000,Jan18 2000 Puts,170330,16:00:00,2000,P,180119,0.19,32.51,30.7,32.7,-0.025,,7898,-7.097,0.027,481.732,-14.053,-300.515,0.02,-1
,SPX 17O2005D31,MarQ 2005 Puts,170330,16:00:00,2005,P,170331,,0.37,,0.05,,,166,0,0,3.359,-36.125,-0.091,0,-1
,SPX 17P2005D7,AprW2 2005 Puts,170330,16:00:00,2005,P,170407,,0.13,0.05,0.15,,,101,-0.004,0,3.411,-6.059,-0.177,0,-1
,SPX 17P2005D13,AprW3 2005 Puts,170330,16:00:00,2005,P,170413,0.315,0.54,0.15,0.25,-0.63,,50,-0.028,0,12.041,-5.57,-0.921,0,-1
,SPX 17P2005,Apr 2005 Puts,170330,16:00:00,2005,P,170421,,0.76,0.1,0.7,-0.474,,515,-0.084,0.001,18.455,-12.083,-1.773,0,-1
,SPX 17P2005D28,AprW5 2005 Puts,170330,16:00:00,2005,P,170428,0.268,1.11,0.85,0.95,-0.189,,38,-0.234,0.002,27.613,-10.29,-3.23,0,-1
,SPX 17Q2005D5,MayW1 2005 Puts,170330,16:00:00,2005,P,170505,0.252,1.31,1.2,1.3,-0.046,,46,-0.353,0.002,34.181,-10.842,-4.527,0,-1
,SPX 17Q2005,May 2005 Puts,170330,16:00:00,2005,P,170519,0.231,2.05,1.6,2.15,-0.083,,112,-0.634,0.004,52.392,-11.079,-8.519,0,-1
,SPX 17Q2005D31,MayM 2005 Puts,170330,16:00:00,2005,P,170531,0.215,2.95,2.35,2.5,-0.18,,10,-0.785,0.005,73.155,-10.801,-14.017,0,-1
,SPX 17O2010D31,MarQ 2010 Puts,170330,16:00:00,2010,P,170331,,0.37,,0.05,,,377,0,0,3.373,-35.777,-0.091,0,-1
,SPX 17P2010D7,AprW2 2010 Puts,170330,16:00:00,2010,P,170407,,0.13,0.05,0.1,,,226,-0.005,0,3.463,-6.074,-0.18,0,-1
,SPX 17P2010D13,AprW3 2010 Puts,170330,16:00:00,2010,P,170413,0.311,0.54,0.15,0.25,-0.63,,199,-0.031,0,12.22,-5.606,-0.937,0,-1
,SPX 17P2010,Apr 2010 Puts,170330,16:00:00,2010,P,170421,,0.77,0.1,0.75,-0.455,83,6456,-0.088,0.001,18.765,-12.142,-1.807,0,0.4
,SPX 17P2010D28,AprW5 2010 Puts,170330,16:00:00,2010,P,170428,0.266,1.13,0.9,1,-0.159,1822,41,-0.245,0.002,28.172,-10.719,-3.306,0,0.95
,SPX 17Q2010D5,MayW1 2010 Puts,170330,16:00:00,2010,P,170505,0.249,1.34,1.2,1.3,-0.067,,53,-0.368,0.003,34.938,-10.855,-4.644,0,-1
,SPX 17Q2010,May 2010 Puts,170330,16:00:00,2010,P,170519,0.23,2.09,1.65,2.25,-0.067,,263,-0.66,0.004,53.58,-11.46,-8.749,0,-1
,SPX 17Q2010D31,MayM 2010 Puts,170330,16:00:00,2010,P,170531,0.214,3,2.4,2.6,-0.167,,,-0.815,0.005,74.633,-11.029,-14.359,0,-1
,SPX 17R2010,Jun 2010 Puts,170330,16:00:00,2010,P,170616,0.207,3.91,3.5,4.2,-0.018,6,1044,-1.469,0.009,96.552,-12.251,-21.449,0,3.7
,SPX 17R2010D30,JunQ 2010 Puts,170330,16:00:00,2010,P,170630,0.203,5.7,5.1,5.4,-0.079,,,-1.801,0.011,129.206,-13.028,-33.154,0,-1
,SPX 17O2015D31,MarQ 2015 Puts,170330,16:00:00,2015,P,170331,,0.36,,0.05,,,823,0,0,3.388,-35.43,-0.092,0,-1
,SPX 17P2015D7,AprW2 2015 Puts,170330,16:00:00,2015,P,170407,,0.13,0.05,0.1,,,114,-0.006,0,3.516,-6.09,-0.183,0,-1
,SPX 17P2015D13,AprW3 2015 Puts,170330,16:00:00,2015,P,170413,0.306,0.55,0.15,0.25,-0.636,,582,-0.033,0,12.405,-5.57,-0.953,0,-1
,SPX 17P2015,Apr 2015 Puts,170330,16:00:00,2015,P,170421,0.281,0.78,0.25,0.75,-0.359,,592,-0.093,0.001,19.085,-8.451,-1.842,0,-1
,SPX 17P2015D28,AprW5 2015 Puts,170330,16:00:00,2015,P,170428,0.262,1.14,0.9,1,-0.167,,35,-0.255,0.002,28.75,-10.586,-3.384,0,-1
,SPX 17Q2015D5,MayW1 2015 Puts,170330,16:00:00,2015,P,170505,0.247,1.36,1.25,1.35,-0.044,,45,-0.383,0.003,35.722,-11.103,-4.765,0,-1
,SPX 17Q2015,May 2015 Puts,170330,16:00:00,2015,P,170519,0.227,2.13,1.7,2.25,-0.07,,60,-0.687,0.005,54.808,-11.495,-8.988,0,-1
