Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180529,16:00:00,, ,,,,,,,,,1,0,,,,,2689.9
,SPX 18Q2285D31,MayM 2285 Puts,180529,16:00:00,2285,P,180531,,0.03,,,,,182,-0.01,0,0.699,-3.078,-0.019,0,-1
,SPX 18R2285,Jun 2285 Puts,180529,16:00:00,2285,P,180615,0.367,1.13,1.3,1.5,0.239,,114,-0.373,0.002,22.209,-26.033,-1.938,0,-1
,SPX 18R2285D29,JunQ 2285 Puts,180529,16:00:00,2285,P,180629,0.304,3.22,2.95,3.2,-0.043,,21,-0.838,0.005,58.27,-26.3,-7.948,0,-1
,SPX 18S2285,Jul 2285 Puts,180529,16:00:00,2285,P,180720,0.266,5.58,5.3,5.6,-0.023,,68,-1.546,0.008,101.144,-25.119,-19.009,0,-1
,SPX 18T2285,Aug 2285 Puts,180529,16:00:00,2285,P,180817,0.246,9.87,9.6,10.1,-0.002,,3,-2.737,0.013,167.815,-25.416,-42.768,0,-1
,SPX 18U2285,Sep 2285 Puts,180529,16:00:00,2285,P,180921,0.231,15.65,15.5,15.9,0.003,,,-4.144,0.018,248.35,-24.576,-82.121,0.003,-1
,SPX 18U2285D28,SepQ 2285 Puts,180529,16:00:00,2285,P,180928,0.23,17.37,17.1,17.7,0.002,,12,-4.485,0.019,268.439,-24.717,-93.538,0.004,-1
,SPX 18X2285,Dec 2285 Puts,,,2285,P,181221,,31.54,,,,,,-7.241,0.023,434.988,-22.095,-219.697,0.018,
,SPX 18Q2290D31,MayM 2290 Puts,180529,16:00:00,2290,P,180531,,0.03,,,,,233,-0.011,0,0.719,-3.142,-0.019,0,-1
,SPX 18R2290,Jun 2290 Puts,180529,16:00:00,2290,P,180615,0.364,1.16,1.35,1.5,0.233,,200,-0.388,0.003,22.734,-26.44,-1.992,0,-1
,SPX 18R2290D29,JunQ 2290 Puts,180529,16:00:00,2290,P,180629,0.301,3.28,3,3.2,-0.055,,2752,-0.867,0.005,59.365,-26.398,-8.128,0,-1
,SPX 18S2290,Jul 2290 Puts,180529,16:00:00,2290,P,180720,0.264,5.68,5.4,5.7,-0.023,,95,-1.596,0.009,102.957,-25.395,-19.433,0,-1
,SPX 18S2290D31,JulM 2290 Puts,180529,16:00:00,2290,P,180731,0.252,7.3,7.1,7.3,-0.014,,4461,-2.061,0.011,130.195,-25.058,-28.324,0,-1
,SPX 18T2290,Aug 2290 Puts,180529,16:00:00,2290,P,180817,0.244,10.05,9.8,10.3,0,,33,-2.816,0.014,170.536,-25.676,-43.668,0.001,-1
,SPX 18U2290,Sep 2290 Puts,180529,16:00:00,2290,P,180921,0.23,15.93,15.7,16.2,0.001,,28,-4.25,0.018,251.903,-24.8,-83.71,0.003,-1
,SPX 18U2290D28,SepQ 2290 Puts,180529,16:00:00,2290,P,180928,0.229,17.68,17.4,18,0.001,,1,-4.596,0.019,272.136,-24.932,-95.299,0.004,-1
,SPX 18X2290,Dec 2290 Puts,,,2290,P,181221,,32.04,,,,,,-7.369,0.021,439.746,-22.247,-223.223,0.02,
,SPX 19M2290,Jan19 2290 Puts,,,2290,P,190118,,36.4,,,,,,-7.881,0.023,488.22,-21.269,-270.999,0.026,
,SPX 18Q2295D31,MayM 2295 Puts,180529,16:00:00,2295,P,180531,,0.03,,,,,211,-0.011,0,0.739,-3.208,-0.02,0,-1
,SPX 18R2295,Jun 2295 Puts,180529,16:00:00,2295,P,180615,0.361,1.18,1.4,1.55,0.254,,253,-0.403,0.003,23.277,-27.055,-2.047,0,-1
,SPX 18R2295D29,JunQ 2295 Puts,180529,16:00:00,2295,P,180629,0.298,3.34,3,3.2,-0.072,,1316,-0.897,0.005,60.489,-26.309,-8.315,0,-1
,SPX 18S2295,Jul 2295 Puts,180529,16:00:00,2295,P,180720,0.263,5.79,5.5,5.8,-0.021,3,175,-1.647,0.009,104.813,-25.851,-19.871,0,6
,SPX 18T2295,Aug 2295 Puts,180529,16:00:00,2295,P,180817,0.243,10.24,10,10.5,0.001,,40,-2.897,0.014,173.306,-25.938,-44.592,0.001,-1
,SPX 18U2295,Sep 2295 Puts,180529,16:00:00,2295,P,180921,0.229,16.22,16,16.5,0.002,,6,-4.359,0.019,255.504,-25.025,-85.335,0.003,-1
,SPX 18U2295D28,SepQ 2295 Puts,180529,16:00:00,2295,P,180928,0.228,17.99,17.7,18.3,0.001,,,-4.711,0.02,275.88,-25.148,-97.097,0.005,-1
,SPX 18X2295,Dec 2295 Puts,,,2295,P,181221,,32.54,,,,,,-7.493,0.021,444.53,-22.398,-226.802,0.021,
,SPX 18Q2300D31,MayM 2300 Puts,180529,16:00:00,2300,P,180531,,0.03,0.05,0.1,,18,9249,-0.012,0,0.761,-3.277,-0.02,0,0.03
,SPX 18R2300,Jun 2300 Puts,180529,16:00:00,2300,P,180615,0.358,1.21,1.4,1.6,0.24,2543,1517,-0.42,0.003,23.839,-27.287,-2.104,0,1.6
,SPX 18R2300D29,JunQ 2300 Puts,180529,16:00:00,2300,P,180629,0.296,3.4,3.1,3.3,-0.059,,15477,-0.929,0.005,61.644,-26.794,-8.507,0,-1
,SPX 18S2300,Jul 2300 Puts,180529,16:00:00,2300,P,180720,0.261,5.9,5.6,5.9,-0.025,1027,872,-1.7,0.009,106.711,-25.961,-20.321,0,5.8
,SPX 18S2300D31,JulM 2300 Puts,180529,16:00:00,2300,P,180731,0.25,7.58,7.4,7.7,0.004,3455,5462,-2.19,0.011,134.754,-25.94,-29.588,0,8.87
