Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141231,16:00:00,, ,,,,,,,,,1,0,,,,,2058.9
,SPX 14X1725D31,DecQ 1725 Puts,141231,16:00:00,1725,P,141231,,0,,0.05,,,17800,0,0,0,0,0,0,-1
,SPX 15M1725D2,Jan15W1 1725 Puts,141231,16:00:00,1725,P,150102,,0.03,,0.05,,8572,5761,-0.008,0,0.533,-2.548,-0.014,0,0.05
,SPX 15M1725D9,Jan15W2 1725 Puts,141231,16:00:00,1725,P,150109,0.466,0.74,0.5,0.6,-0.257,1558,247,-0.22,0.002,11.161,-18.835,-0.731,0,0.55
,SPX 15M1725,Jan15 1725 Puts,141231,16:00:00,1725,P,150116,0.412,1.29,0.75,1.7,-0.062,41,17601,-0.457,0.003,20.22,-23.632,-1.784,0,1
,SPX 15M1725D23,Jan15W4 1725 Puts,141231,16:00:00,1725,P,150123,0.367,2.26,1.8,2.5,-0.071,2,325,-0.739,0.005,34.963,-24.873,-4.054,0,1.15
,SPX 15M1725D30,Jan15W5 1725 Puts,141231,16:00:00,1725,P,150130,0.339,2.87,2.55,2.95,-0.042,,87,-1.092,0.008,45.789,-23.917,-6.232,0,-1
,SPX 15N1725,Feb15 1725 Puts,141231,16:00:00,1725,P,150220,0.299,5.41,4.6,5.9,-0.031,25,1143,-1.999,0.013,83.449,-23.838,-15.978,0,5.1
,SPX 15N1725,Feb15 1725 Puts,141231,16:00:00,1725,P,150226,0.283,5.34,4.6,5.9,-0.019,25,1143,-2.017,0.013,87.684,-21.365,-17.709,0,5.1
,SPX 15O1725,Mar15 1725 Puts,141231,16:00:00,1725,P,150320,0.281,10.52,9.4,11.2,-0.021,,12900,-3.394,0.019,144.14,-25.254,-38.309,0,-1
,SPX 15O1725D31,Mar15Q 1725 Puts,141231,16:00:00,1725,P,150331,0.273,12.21,11.4,12.9,-0.005,,239,-3.843,0.02,165.497,-24.628,-48.465,0.001,-1
,SPX 15P1725,Apr15 1725 Puts,141231,16:00:00,1725,P,150417,0.267,15.65,14.2,16.3,-0.036,10,,-4.342,0.022,199.57,-24.396,-66.322,0.002,11.6
,SPX 15P1725,Apr15 1725 Puts,141231,16:00:00,1725,P,150429,0.253,15.69,14.2,16.3,-0.039,10,,-4.308,0.022,210.835,-21.926,-73.923,0.003,11.6
,SPX 15R1725,Jun15 1725 Puts,141231,16:00:00,1725,P,150619,0.253,27.25,25.3,28,-0.022,,20228,-6.339,0.027,310.351,-22.689,-144.98,0.012,-1
,SPX 15U1725,Sep15 1725 Puts,141231,16:00:00,1725,P,150918,0.243,43.92,41.2,44.7,-0.022,,1121,-8.151,0.032,445.171,-20.212,-285.403,0.034,-1
,SPX 15X1725,Dec15 1725 Puts,141231,16:00:00,1725,P,151219,0.237,58.62,55.8,59.8,-0.014,,5914,-10.315,0.034,555.656,-17.903,-442.16,0.058,-1
,SPX 14X1730D31,DecQ 1730 Puts,141231,16:00:00,1730,P,141231,,0,,0.05,,,687,0,0,0,0,0,0,-1
,SPX 15M1730D2,Jan15W1 1730 Puts,141231,16:00:00,1730,P,150102,,0.03,,0.1,,,1105,-0.009,0,0.549,-2.6,-0.015,0,-1
,SPX 15M1730D9,Jan15W2 1730 Puts,141231,16:00:00,1730,P,150109,0.462,0.76,0.5,0.65,-0.25,227,108,-0.231,0.002,11.447,-19.369,-0.752,0,0.45
,SPX 15M1730,Jan15 1730 Puts,141231,16:00:00,1730,P,150116,0.404,1.32,0.65,1.75,-0.106,1,2036,-0.478,0.004,20.76,-23.105,-1.84,0,0.85
,SPX 15M1730D23,Jan15W4 1730 Puts,141231,16:00:00,1730,P,150123,0.365,2.31,1.85,2.55,-0.048,,42,-0.771,0.006,35.808,-25.708,-4.171,0,-1
,SPX 15M1730D30,Jan15W5 1730 Puts,141231,16:00:00,1730,P,150130,0.337,2.95,2.65,3.1,-0.027,6,5,-1.139,0.008,46.95,-24.619,-6.424,0,2.8
,SPX 15N1730,Feb15 1730 Puts,141231,16:00:00,1730,P,150220,0.296,5.55,4.7,6,-0.034,1,56,-2.077,0.013,85.347,-24.057,-16.437,0,5.5
,SPX 15N1730,Feb15 1730 Puts,141231,16:00:00,1730,P,150226,0.28,5.48,4.7,6,-0.022,1,56,-2.096,0.014,89.705,-21.561,-18.224,0,5.5
,SPX 15O1730,Mar15 1730 Puts,141231,16:00:00,1730,P,150320,0.279,10.75,9.6,11.4,-0.023,,,-3.508,0.02,146.838,-25.555,-39.26,0,-1
,SPX 15P1730,Apr15 1730 Puts,141231,16:00:00,1730,P,150417,0.266,15.95,14.5,16.6,-0.025,,,-4.473,0.022,202.74,-24.852,-67.772,0.002,-1
,SPX 15P1730,Apr15 1730 Puts,141231,16:00:00,1730,P,150429,0.252,16,14.5,16.6,-0.028,,,-4.438,0.022,214.165,-22.343,-75.53,0.004,-1
,SPX 14X1735D31,DecQ 1735 Puts,141231,16:00:00,1735,P,141231,,0,,0.05,,,769,0,0,0,0,0,0,-1
,SPX 15M1735D2,Jan15W1 1735 Puts,141231,16:00:00,1735,P,150102,,0.03,,0.1,,,2726,-0.009,0,0.566,-2.655,-0.015,0,-1
,SPX 15M1735D9,Jan15W2 1735 Puts,141231,16:00:00,1735,P,150109,0.455,0.78,0.5,0.65,-0.269,193,62,-0.242,0.002,11.745,-19.375,-0.775,0,0.5
,SPX 15M1735,Jan15 1735 Puts,141231,16:00:00,1735,P,150116,0.401,1.36,0.7,1.8,-0.096,3,856,-0.501,0.004,21.32,-23.809,-1.898,0,0.85
