Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130612,16:00:00,, ,,,,,,,,,1,0,,,,,1612.6
,SPX 13R1325D14,JunW3 1325 Puts,130612,16:00:00,1325,P,130614,,0,,0.05,,,4302,-0.001,0,0.021,-0.06,0,0,-1
,SPX 13R1325,Jun 1325 Puts,130612,16:00:00,1325,P,130621,,0.02,,0.05,,,36358,-0.032,0.001,0.73,-1.253,-0.034,0,-1
,SPX 13R1325D28,JunQ 1325 Puts,130612,16:00:00,1325,P,130628,,0.21,0.05,0.15,,,2340,-0.206,0.003,5.159,-4.968,-0.391,0,-1
,SPX 13S1325D5,JulW1 1325 Puts,130612,16:00:00,1325,P,130705,0.32,0.42,0.2,0.5,-0.167,,21,-0.387,0.005,10.108,-5.606,-0.978,0,-1
,SPX 13S1325D12,JulW2 1325 Puts,130612,16:00:00,1325,P,130712,0.306,0.69,0.5,0.8,-0.058,,111,-0.619,0.007,16.112,-7.351,-1.87,0,-1
,SPX 13S1325,Jul 1325 Puts,130612,16:00:00,1325,P,130719,0.291,1.06,0.65,1.05,-0.189,53,22155,-0.894,0.01,23.312,-7.738,-3.111,0,1
,SPX 13T1325,Aug 1325 Puts,130612,16:00:00,1325,P,130816,0.276,3.43,2.9,3.9,-0.02,1,3982,-2.169,0.018,62.169,-12.895,-12.864,0.002,2.65
,SPX 13U1325,Sep 1325 Puts,130612,16:00:00,1325,P,130920,0.26,7.01,6.5,7.7,0.011,42,11542,-3.657,0.026,111.964,-14.513,-32.179,0.012,6.95
,SPX 13U1325D30,SepQ 1325 Puts,130612,16:00:00,1325,P,130930,0.254,8.11,7.4,8.6,-0.014,,28,-4.049,0.028,126.513,-14.272,-39.275,0.016,-1
,SPX 13X1325,Dec 1325 Puts,130612,16:00:00,1325,P,131220,0.24,17.78,16.6,18.6,-0.012,2004,21218,-6.739,0.036,232.168,-14.363,-109.525,0.054,17
,SPX 14M1325,Jan14 1325 Puts,130612,16:00:00,1325,P,140118,0.237,21.48,20.2,22.2,-0.013,,2561,-7.506,0.038,267.064,-14.159,-140.559,0.069,-1
,SPX 14O1325,Mar14 1325 Puts,130612,16:00:00,1325,P,140321,0.236,30.52,28.9,31.3,-0.014,,7900,-9.093,0.042,339.436,-13.932,-218.187,0.097,-1
,SPX 13R1330D14,JunW3 1330 Puts,,,1330,P,130614,,0,,,,,,-0.001,0,0.023,-0.065,0,0,
,SPX 13R1330,Jun 1330 Puts,130612,16:00:00,1330,P,130621,,0.03,,0.05,,,5374,-0.035,0.001,0.793,-1.353,-0.037,0,-1
,SPX 13R1330D28,JunQ 1330 Puts,130612,16:00:00,1330,P,130628,,0.22,,0.35,0.591,,29,-0.223,0.003,5.483,-5.236,-0.419,0,-1
,SPX 13S1330D5,JulW1 1330 Puts,,,1330,P,130705,,0.44,,,,,,-0.417,0.005,10.682,-6.852,-1.042,0,
,SPX 13S1330D12,JulW2 1330 Puts,,,1330,P,130712,,0.73,,,,,,-0.663,0.008,16.972,-8.057,-1.987,0,
,SPX 13S1330,Jul 1330 Puts,130612,16:00:00,1330,P,130719,0.298,1.12,0.65,1.6,0,92,2618,-0.955,0.01,24.456,-9.57,-3.291,0,1
,SPX 13T1330,Aug 1330 Puts,130612,16:00:00,1330,P,130816,0.275,3.58,3.1,4.1,-0.003,1,30,-2.283,0.019,64.372,-13.439,-13.432,0.003,2.9
,SPX 13U1330,Sep 1330 Puts,130612,16:00:00,1330,P,130920,0.258,7.27,6.7,7.9,0.004,,24,-3.818,0.027,115.096,-14.82,-33.357,0.014,-1
,SPX 13R1335D14,JunW3 1335 Puts,,,1335,P,130614,,0,,,,,,-0.001,0,0.025,-0.071,-0.001,0,
,SPX 13R1335,Jun 1335 Puts,130612,16:00:00,1335,P,130621,,0.03,,0.05,,,2346,-0.039,0.001,0.863,-1.462,-0.04,0,-1
,SPX 13S1335D5,JulW1 1335 Puts,,,1335,P,130705,,0.47,,,,,,-0.449,0.006,11.291,-7.183,-1.11,0,
,SPX 13S1335D12,JulW2 1335 Puts,,,1335,P,130712,,0.78,,,,,,-0.712,0.008,17.88,-8.421,-2.111,0,
,SPX 13S1335,Jul 1335 Puts,130612,16:00:00,1335,P,130719,0.296,1.19,0.8,1.65,0.025,115,1200,-1.019,0.011,25.658,-10.134,-3.483,0,1.1
,SPX 13T1335,Aug 1335 Puts,130612,16:00:00,1335,P,130816,0.273,3.73,3.3,4.2,0.005,,,-2.403,0.02,66.649,-13.815,-14.027,0.003,-1
,SPX 13R1340D14,JunW3 1340 Puts,,,1340,P,130614,,0,,,,,,-0.001,0,0.027,-0.077,-0.001,0,
,SPX 13R1340,Jun 1340 Puts,130612,16:00:00,1340,P,130621,,0.03,,0.05,,,4683,-0.043,0.001,0.939,-1.581,-0.044,0,-1
,SPX 13R1340D28,JunQ 1340 Puts,130612,16:00:00,1340,P,130628,,0.25,,0.4,0.6,,90,-0.262,0.004,6.202,-5.825,-0.482,0,-1
