Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100114,16:00:00,, ,,,,,,,,,1,0,,,,,1148.5
,SXBMG,Jan 935 Puts,100114,16:00:00,935,P,100115,,0,,0.05,,,2815,0,0,0,0,0,0,-1
,SXBNG,Feb 935 Puts,100114,16:00:00,935,P,100219,0.34,1.24,0.9,1.5,-0.032,,1274,-0.695,0.008,21.588,-9.762,-3.015,0,-1
,SXBOG,Mar 935 Puts,100114,16:00:00,935,P,100319,0.299,2.9,2.55,3.2,-0.007,,1,-1.972,0.021,46.966,-10.799,-9.853,0,-1
,SXBPG,Apr 935 Puts,,,935,P,100416,,5.33,,,,,,-3.33,0.031,77.013,-11.833,-21.364,0,
,SXBRG,Jun 935 Puts,,,935,P,100618,,12.16,,,,,,-6.014,0.045,143.52,-12.519,-60.17,0.002,
,SXBUG,Sep 935 Puts,,,935,P,100917,,21.83,,,,,,-8.76,0.055,221.619,-11.558,-132.374,0.01,
,SXBXG,Dec 935 Puts,100114,16:00:00,935,P,101217,0.257,25.1,29.5,31.8,0.221,,236,-12.157,0.072,269.864,-10.337,-194.715,0.024,-1
,SXBMH,Jan 940 Puts,100114,16:00:00,940,P,100115,,0,,0.05,,,19740,0,0,0,0,0,0,-1
,SXBNH,Feb 940 Puts,100114,16:00:00,940,P,100219,0.324,1.29,0.85,1.2,-0.202,89,2482,-0.746,0.009,22.5,-8.623,-3.167,0,1.2
,SXBOH,Mar 940 Puts,100114,16:00:00,940,P,100319,0.295,3.04,2.7,3.3,-0.013,,2284,-2.104,0.022,48.932,-11.057,-10.369,0,-1
,SXBPH,Apr 940 Puts,100114,16:00:00,940,P,100416,0.281,5.56,5,6,-0.011,,,-3.527,0.033,79.773,-12.011,-22.367,0,-1
,SXBRH,Jun 940 Puts,,,940,P,100618,,12.6,,,,,,-6.294,0.047,147.266,-12.739,-62.397,0.002,
,SXBUH,Sep 940 Puts,,,940,P,100917,,22.5,,,,,,-9.118,0.06,225.973,-11.701,-136.363,0.012,
,SXBXH,Dec 940 Puts,100114,16:00:00,940,P,101217,0.257,26,30.3,33.5,0.227,,2,-12.617,0.077,275.25,-10.539,-200.911,0.027,-1
,SXBMI,Jan 945 Puts,100114,16:00:00,945,P,100115,,0,,0.05,,,9074,0,0,0,0,0,0,-1
,SXBNI,Feb 945 Puts,100114,16:00:00,945,P,100219,0.324,1.35,1,1.35,-0.126,,2622,-0.802,0.01,23.463,-9.53,-3.329,0,-1
,SXBOI,Mar 945 Puts,100114,16:00:00,945,P,100319,0.292,3.19,2.85,3.5,0,1,2111,-2.247,0.024,50.985,-11.527,-10.917,0,3.4
,SXBPI,Apr 945 Puts,,,945,P,100416,,5.82,,,,,,-3.736,0.035,82.626,-12.446,-23.42,0,
,SXBRI,Jun 945 Puts,,,945,P,100618,,13.06,,,,,,-6.588,0.049,151.08,-12.961,-64.707,0.003,
,SXBUI,Sep 945 Puts,,,945,P,100917,,23.19,,,,,,-9.493,0.063,230.366,-11.843,-140.471,0.014,
,SXBXI,Dec 945 Puts,100114,16:00:00,945,P,101217,0.256,26.92,31.2,34.4,0.218,,1,-13.094,0.08,280.644,-10.642,-207.259,0.031,-1
,SXBMJ,Jan 950 Puts,100114,16:00:00,950,P,100115,,0,,0.05,,,91680,0,0,0,0,0,0,-1
