Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170809,16:00:00,, ,,,,,,,269000,,1,0,,,,,2474
,SPX 17T2100D11,AugW2 2100 Puts,170809,16:00:00,2100,P,170811,,0.14,,0.05,,,15888,0,0,2.094,-12.701,-0.063,0,-1
,SPX 17T2100,Aug 2100 Puts,170809,16:00:00,2100,P,170818,0.399,0.57,0.15,0.25,-0.649,58,1681,-0.051,0,9.876,-8.705,-0.588,0,0.25
,SPX 17T2100D25,AugW4 2100 Puts,170809,16:00:00,2100,P,170825,0.314,0.57,0.35,0.45,-0.298,3620,284,-0.131,0.001,13.731,-9.038,-1.121,0,0.5
,SPX 17T2100D31,AugM 2100 Puts,170809,16:00:00,2100,P,170831,0.289,0.83,0.6,0.75,-0.181,2098,15473,-0.227,0.002,20.399,-10.602,-2.014,0,0.75
,SPX 17U2100D1,SepW1 2100 Puts,170809,16:00:00,2100,P,170901,0.289,0.95,0.75,0.85,-0.158,,1719,-0.261,0.002,22.951,-11.645,-2.353,0,-1
,SPX 17U2100D8,SepW2 2100 Puts,170809,16:00:00,2100,P,170908,0.266,1.17,1.05,1.15,-0.051,23,324,-0.357,0.002,29.87,-11.843,-3.561,0,1.35
,SPX 17U2100,Sep 2100 Puts,170809,16:00:00,2100,P,170915,0.256,1.27,1.5,1.6,0.22,,1276,-0.535,0.004,34.39,-12.905,-4.519,0,-1
,SPX 17U2100D29,SepQ 2100 Puts,170809,16:00:00,2100,P,170929,0.231,2.24,2.3,2.45,0.067,300,10300,-0.936,0.006,58.029,-12.938,-9.696,0,2.7
,SPX 17V2100,Oct 2100 Puts,170809,16:00:00,2100,P,171020,0.218,3.93,4,4.4,0.074,50,1047,-1.682,0.011,94.818,-14.418,-20.132,0,4.7
,SPX 17V2100D31,OctM 2100 Puts,170809,16:00:00,2100,P,171031,0.212,4.78,5.3,5.5,0.136,21,8673,-2.161,0.014,114.239,-14.902,-26.959,0,6
,SPX 17W2100,Nov 2100 Puts,170809,16:00:00,2100,P,171117,0.21,7.66,7.5,7.8,0.003,309,8,-2.768,0.015,159.381,-16.073,-44.157,0,8.3
,SPX 17X2100,Dec 2100 Puts,170809,16:00:00,2100,P,171215,0.203,11.03,11.1,11.4,0.021,376,590,-3.801,0.019,215.15,-16.464,-71.672,0,11.45
,SPX 17X2100D29,DecQ 2100 Puts,170809,16:00:00,2100,P,171229,0.2,12.63,12.8,13.1,0.025,,624,-4.429,0.022,241.903,-16.263,-87.204,0,-1
,SPX 18M2100,Jan18 2100 Puts,170809,16:00:00,2100,P,180119,0.196,15.23,15.1,15.8,0.017,515,8769,-5.028,0.02,280.367,-16.077,-111.599,0,16.26
,SPX 18O2100,Mar18 2100 Puts,170809,16:00:00,2100,P,180316,0.193,24.37,23.8,24.7,-0.002,204,11093,-6.322,0.023,391.779,-16.117,-197.691,0,25.7
,SPX 18R2100,Jun18 2100 Puts,170809,16:00:00,2100,P,180615,0.189,37.79,37.4,37.9,-0.004,,226,-8.44,0.026,540.34,-14.845,-355.058,0,-1
,SPX 18X2100,Dec18 2100 Puts,170809,16:00:00,2100,P,181221,0.184,47.03,61,65.7,0.347,,255,-13.802,0.042,727.724,-12.254,-636.588,0.003,-1
,SPX 17T2105D11,AugW2 2105 Puts,,,2105,P,170811,,0.14,,,,,,0,0,2.12,-12.718,-0.064,0,
,SPX 17T2105,Aug 2105 Puts,170809,16:00:00,2105,P,170818,0.394,0.57,0.15,0.25,-0.649,185,84,-0.054,0.001,10.033,-8.762,-0.598,0,0.21
,SPX 17T2105D25,AugW4 2105 Puts,,,2105,P,170825,,0.58,,,,,,-0.137,0.001,14.027,-12.392,-1.149,0,
,SPX 17U2105D1,SepW1 2105 Puts,,,2105,P,170901,,0.97,,,,,,-0.272,0.002,23.469,-13.57,-2.414,0,
,SPX 17U2105D8,SepW2 2105 Puts,,,2105,P,170908,,1.2,,,,,,-0.372,0.003,30.568,-12.509,-3.658,0,
,SPX 17U2105,Sep 2105 Puts,170809,16:00:00,2105,P,170915,0.254,1.31,1.5,1.65,0.206,,1231,-0.558,0.004,35.341,-13.149,-4.665,0,-1
,SPX 17V2105,Oct 2105 Puts,170809,16:00:00,2105,P,171020,0.217,4.04,4.3,4.5,0.089,,,-1.747,0.011,97.146,-14.797,-20.743,0,-1
,SPX 17T2110D11,AugW2 2110 Puts,170809,16:00:00,2110,P,170811,,0.14,,0.05,,23,1267,0,0,2.148,-12.737,-0.065,0,0.03
,SPX 17T2110,Aug 2110 Puts,170809,16:00:00,2110,P,170818,0.389,0.58,0.15,0.25,-0.655,268,60,-0.057,0.001,10.196,-8.729,-0.609,0,0.28
,SPX 17T2110D25,AugW4 2110 Puts,170809,16:00:00,2110,P,170825,0.31,0.59,0.4,0.5,-0.237,215,213,-0.143,0.001,14.334,-9.958,-1.177,0,0.5
,SPX 17T2110D31,AugM 2110 Puts,170809,16:00:00,2110,P,170831,0.282,0.86,0.65,0.75,-0.186,,197,-0.247,0.002,21.351,-10.752,-2.122,0,-1
,SPX 17U2110D1,SepW1 2110 Puts,170809,16:00:00,2110,P,170901,0.283,0.99,0.75,0.9,-0.162,,54,-0.284,0.002,24.006,-11.935,-2.478,0,-1
,SPX 17U2110D8,SepW2 2110 Puts,170809,16:00:00,2110,P,170908,0.261,1.22,1.1,1.25,-0.033,,436,-0.388,0.003,31.291,-12.3,-3.759,0,-1
,SPX 17U2110,Sep 2110 Puts,170809,16:00:00,2110,P,170915,0.251,1.34,1.55,1.7,0.216,,1326,-0.582,0.004,36.327,-13.4,-4.818,0,-1
,SPX 17V2110,Oct 2110 Puts,170809,16:00:00,2110,P,171020,0.216,4.15,4.4,4.6,0.084,,55,-1.814,0.012,99.539,-15.054,-21.375,0,-1
,SPX 17W2110,Nov 2110 Puts,170809,16:00:00,2110,P,171117,0.207,8.03,7.9,8.2,0.002,,,-2.955,0.017,165.836,-16.512,-46.47,0,-1
,SPX 18X2110,Dec18 2110 Puts,,,2110,P,181221,,48.91,,,,,,-14.29,0.042,743.11,-10.059,-658.553,0.004,
,SPX 17T2115D11,AugW2 2115 Puts,,,2115,P,170811,,0.14,,,,,,0,0,2.176,-12.758,-0.066,0,
,SPX 17T2115,Aug 2115 Puts,170809,16:00:00,2115,P,170818,0.389,0.58,0.1,0.35,-0.603,39,30,-0.061,0.001,10.364,-9.854,-0.62,0,0.25
,SPX 17T2115D25,AugW4 2115 Puts,,,2115,P,170825,,0.6,,,,,,-0.149,0.001,14.652,-12.676,-1.207,0,
,SPX 17U2115D1,SepW1 2115 Puts,,,2115,P,170901,,1.01,,,,,,-0.296,0.002,24.562,-13.924,-2.544,0,
