Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131009,16:00:00,, ,,,,,,,,,1,0,,,,,1656.5
,SPX 13V1340D11,OctW2 1340 Puts,,,1340,P,131011,,0.01,,,,,,-0.005,0,0.26,-1.332,-0.007,0,
,SPX 13V1340,Oct 1340 Puts,131009,16:00:00,1340,P,131018,,0.17,0.1,0.2,,29,15880,-0.099,0.001,3.13,-7.536,-0.169,0,0.15
,SPX 13V1340D25,OctW4 1340 Puts,,,1340,P,131025,,0.75,,,,,,-0.408,0.004,11.97,-14.862,-1.031,0,
,SPX 13W1340D1,NovW1 1340 Puts,,,1340,P,131101,,0.95,,,,,,-0.61,0.006,16.624,-12.967,-1.747,0,
,SPX 13W1340D8,NovW2 1340 Puts,,,1340,P,131108,,1.19,,,,,,-0.792,0.007,21.928,-12.176,-2.691,0,
,SPX 13W1340,Nov 1340 Puts,131009,16:00:00,1340,P,131115,0.326,1.26,0.8,1.65,-0.024,,1107,-0.888,0.008,24.829,-10.531,-3.349,0,-1
,SPX 13X1340,Dec 1340 Puts,131009,16:00:00,1340,P,131220,0.286,3.99,3.4,4.4,-0.02,2,2003,-2.212,0.017,68.79,-13.37,-15.142,0,4.15
,SPX 14M1340,Jan14 1340 Puts,131009,16:00:00,1340,P,140117,0.268,6.76,5.8,7,-0.053,,26,-3.212,0.021,106.975,-13.837,-30.162,0,-1
,SPX 14X1340,Dec14 1340 Puts,,,1340,P,141220,,47.82,,,,,,-10.677,0.039,473.67,-12.229,-414.036,0.032,
,SPX 13V1345D11,OctW2 1345 Puts,,,1345,P,131011,,0.01,,,,,,-0.005,0,0.27,-1.366,-0.007,0,
,SPX 13V1345,Oct 1345 Puts,131009,16:00:00,1345,P,131018,,0.18,0.1,0.2,,23,670,-0.106,0.001,3.265,-7.788,-0.177,0,0.25
,SPX 13V1345D25,OctW4 1345 Puts,,,1345,P,131025,,0.78,,,,,,-0.432,0.004,12.426,-15.287,-1.076,0,
,SPX 13W1345D1,NovW1 1345 Puts,,,1345,P,131101,,0.99,,,,,,-0.646,0.006,17.312,-13.394,-1.831,0,
,SPX 13W1345D8,NovW2 1345 Puts,,,1345,P,131108,,1.24,,,,,,-0.839,0.008,22.835,-12.582,-2.822,0,
,SPX 13W1345,Nov 1345 Puts,131009,16:00:00,1345,P,131115,0.323,1.32,0.85,1.7,-0.038,,494,-0.941,0.009,25.89,-10.733,-3.518,0,-1
,SPX 14X1345,Dec14 1345 Puts,,,1345,P,141220,,48.66,,,,,,-10.933,0.043,478.701,-12.304,-421.203,0.035,
,SPX 13V1350D11,OctW2 1350 Puts,131009,16:00:00,1350,P,131011,,0.01,,0.05,,,,-0.006,0,0.28,-1.403,-0.007,0,-1
,SPX 13V1350,Oct 1350 Puts,131009,16:00:00,1350,P,131018,0.509,0.19,0.15,0.25,0.053,5036,26437,-0.113,0.001,3.408,-8.574,-0.186,0,0.25
,SPX 13V1350D25,OctW4 1350 Puts,131009,16:00:00,1350,P,131025,0.433,0.81,0.65,0.8,-0.111,210,,-0.457,0.004,12.903,-14.327,-1.124,0,0.6
,SPX 13W1350D1,NovW1 1350 Puts,131009,16:00:00,1350,P,131101,0.379,1.03,0.75,1.15,-0.078,,,-0.684,0.006,18.031,-12.979,-1.92,0,-1
,SPX 13W1350D8,NovW2 1350 Puts,131009,16:00:00,1350,P,131108,0.348,1.3,1.05,1.5,-0.023,,,-0.888,0.008,23.782,-12.722,-2.96,0,-1
,SPX 13W1350,Nov 1350 Puts,131009,16:00:00,1350,P,131115,0.321,1.38,0.95,1.75,-0.022,840,36023,-0.997,0.009,26.999,-11.288,-3.697,0,1.35
,SPX 13X1350,Dec 1350 Puts,131009,16:00:00,1350,P,131220,0.282,4.31,3.7,4.7,-0.021,1738,94403,-2.428,0.018,73.235,-14.05,-16.371,0,4.7
,SPX 13X1350D31,DecQ 1350 Puts,131009,16:00:00,1350,P,131231,0.274,5.37,4.8,6,0.011,462,5194,-2.892,0.021,88.974,-14.469,-22.239,0,6.1
,SPX 14M1350,Jan14 1350 Puts,131009,16:00:00,1350,P,140117,0.268,7.22,6.5,7.8,-0.01,1850,9952,-3.487,0.023,112.742,-14.918,-32.276,0,7.1
,SPX 14O1350,Mar14 1350 Puts,131009,16:00:00,1350,P,140321,0.25,14.46,13.5,15.3,-0.006,600,15622,-5.808,0.032,197.243,-14.953,-81.703,0.001,14
,SPX 14O1350D31,Mar14Q 1350 Puts,131009,16:00:00,1350,P,140331,0.247,10.42,14.5,16.5,0.488,,,-6.052,0.039,177.417,-14.785,-71.427,0.002,-1
,SPX 14R1350,Jun14 1350 Puts,131009,16:00:00,1350,P,140620,0.24,26.16,24.6,27,-0.014,,36036,-8.144,0.037,307.491,-14.22,-179.43,0.009,-1
,SPX 14U1350,Sep14 1350 Puts,131009,16:00:00,1350,P,140919,0.235,28.9,36.2,39.1,0.303,,373,-11.159,0.049,370.622,-13.261,-257.777,0.022,-1
,SPX 14X1350,Dec14 1350 Puts,131009,16:00:00,1350,P,141220,0.233,49.52,47.3,50.6,-0.011,108,27058,-11.198,0.044,483.742,-12.294,-428.486,0.038,49.75
,SPX 13V1355D11,OctW2 1355 Puts,,,1355,P,131011,,0.02,,,,,,-0.006,0,0.29,-1.441,-0.008,0,
,SPX 13V1355,Oct 1355 Puts,131009,16:00:00,1355,P,131018,,0.19,0.05,0.2,,27,688,-0.12,0.001,3.56,-8.329,-0.195,0,0.25
,SPX 13V1355D25,OctW4 1355 Puts,,,1355,P,131025,,0.84,,,,,,-0.484,0.005,13.403,-16.187,-1.175,0,
,SPX 13W1355D1,NovW1 1355 Puts,,,1355,P,131101,,1.08,,,,,,-0.725,0.007,18.785,-14.297,-2.015,0,
,SPX 13W1355D8,NovW2 1355 Puts,,,1355,P,131108,,1.36,,,,,,-0.941,0.009,24.771,-13.438,-3.106,0,
,SPX 13W1355,Nov 1355 Puts,131009,16:00:00,1355,P,131115,0.319,1.45,1,1.85,-0.014,,500,-1.057,0.01,28.157,-11.777,-3.885,0,-1
,SPX 14X1355,Dec14 1355 Puts,,,1355,P,141220,,50.4,,,,,,-11.468,0.045,488.791,-12.45,-435.886,0.04,
,SPX 13V1360D11,OctW2 1360 Puts,,,1360,P,131011,,0.02,,,,,,-0.006,0,0.302,-1.482,-0.008,0,
