Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 13R1360,Jun 1360 Puts,130509,16:00:00,1360,P,130621,0.238,0.78,0.3,1,-0.154,16,4655,-0.552,0.006,22.094,-5.288,-3.08,0,0.8
,SPX 13R1360D28,JunQ 1360 Puts,130509,16:00:00,1360,P,130628,0.234,1.04,0.65,1.45,0.01,,11,-0.77,0.008,28.928,-6.528,-4.544,0,-1
,SPX 13S1360,Jul 1360 Puts,130509,16:00:00,1360,P,130719,0.222,2.11,1.7,2.6,0.014,3,20,-1.497,0.015,52.767,-8.186,-10.732,0,1.95
,SPX 13T1360,Aug 1360 Puts,130509,16:00:00,1360,P,130816,0.213,4.1,3.5,4.7,0,,5,-2.612,0.023,90.405,-9.6,-23.939,0.002,-1
,SPX 13U1360,Sep 1360 Puts,,,1360,P,130920,,7.2,,,,,,-4.034,0.031,139.851,-10.68,-47.268,0.008,
,SPX 13U1360D30,SepQ 1360 Puts,,,1360,P,130930,,8.02,,,,,,-4.398,0.032,153.189,-10.658,-54.896,0.01,
,SPX 13X1360,Dec 1360 Puts,,,1360,P,131220,,16.6,,,,,,-7.253,0.04,259.979,-11.338,-133.286,0.035,
,SPX 14M1360,Jan14 1360 Puts,,,1360,P,140118,,19.71,,,,,,-8.064,0.042,294.358,-11.251,-166.168,0.045,
,SPX 14O1360,Mar14 1360 Puts,,,1360,P,140321,,28.36,,,,,,-9.953,0.046,370.344,-11.471,-252.423,0.068,
,SPX 13Q1365D10,MayW2 1365 Puts,130509,16:00:00,1365,P,130510,,0.06,,0.05,,,5040,0,0,0.727,-5.51,-0.017,0,-1
,SPX 13Q1365,May 1365 Puts,130509,16:00:00,1365,P,130517,,0.08,,0.05,,,3238,-0.027,0,1.922,-4.082,-0.093,0,-1
,SPX 13Q1365D24,MayW4 1365 Puts,,,1365,P,130524,,0.12,,,,,,-0.076,0.001,3.657,-3.213,-0.257,0,
,SPX 13Q1365D31,MayW5 1365 Puts,,,1365,P,130531,,0.16,,,,,,-0.128,0.002,5.478,-2.977,-0.474,0,
,SPX 13R1365D7,JunW2 1365 Puts,,,1365,P,130607,,0.33,,,,,,-0.251,0.003,10.391,-4.214,-1.101,0,
,SPX 13R1365,Jun 1365 Puts,130509,16:00:00,1365,P,130621,0.236,0.82,0.35,1.05,-0.146,1,93,-0.589,0.006,23.093,-5.537,-3.243,0,0.8
,SPX 13R1365D28,JunQ 1365 Puts,,,1365,P,130628,,1.09,,,,,,-0.821,0.009,30.24,-6.682,-4.788,0,
,SPX 13S1365,Jul 1365 Puts,130509,16:00:00,1365,P,130719,0.219,2.21,1.75,2.65,-0.009,2,,-1.587,0.016,54.913,-8.285,-11.265,0,2.05
,SPX 13T1365,Aug 1365 Puts,,,1365,P,130816,,4.28,,,,,,-2.751,0.024,93.531,-9.854,-24.99,0.003,
,SPX 13U1365,Sep 1365 Puts,,,1365,P,130920,,7.47,,,,,,-4.221,0.032,143.892,-10.911,-49.078,0.009,
,SPX 13U1365D30,SepQ 1365 Puts,,,1365,P,130930,,8.32,,,,,,-4.597,0.034,157.46,-10.88,-56.945,0.012,
,SPX 13X1365,Dec 1365 Puts,,,1365,P,131220,,17.1,,,,,,-7.499,0.042,265.3,-11.501,-137.243,0.038,
,SPX 14M1365,Jan14 1365 Puts,,,1365,P,140118,,20.27,,,,,,-8.317,0.043,299.884,-11.396,-170.801,0.049,
,SPX 14O1365,Mar14 1365 Puts,,,1365,P,140321,,29.06,,,,,,-10.23,0.047,376.032,-11.586,-258.515,0.072,
,SPX 13Q1370D10,MayW2 1370 Puts,130509,16:00:00,1370,P,130510,,0.06,,0.05,,,4130,0,0,0.739,-5.502,-0.017,0,-1
,SPX 13Q1370,May 1370 Puts,130509,16:00:00,1370,P,130517,,0.08,,0.05,,,6078,-0.029,0,1.99,-4.165,-0.096,0,-1
,SPX 13Q1370D24,MayW4 1370 Puts,130509,16:00:00,1370,P,130524,,0.12,0.05,0.15,,,10,-0.082,0.001,3.835,-3.324,-0.271,0,-1
,SPX 13Q1370D31,MayW5 1370 Puts,130509,16:00:00,1370,P,130531,,0.17,0.05,0.25,,,,-0.138,0.002,5.779,-3.102,-0.503,0,-1
,SPX 13R1370D7,JunW2 1370 Puts,130509,16:00:00,1370,P,130607,0.256,0.34,0.25,0.5,0.118,,,-0.27,0.003,10.924,-4.79,-1.166,0,-1
,SPX 13R1370,Jun 1370 Puts,130509,16:00:00,1370,P,130621,0.234,0.86,0.4,1.1,-0.128,22,11788,-0.63,0.007,24.148,-5.867,-3.417,0,0.75
,SPX 13R1370D28,JunQ 1370 Puts,130509,16:00:00,1370,P,130628,0.228,1.14,0.7,1.55,-0.009,,1,-0.876,0.01,31.622,-6.843,-5.047,0,-1
,SPX 13S1370,Jul 1370 Puts,130509,16:00:00,1370,P,130719,0.217,2.32,1.85,2.75,-0.013,1,70,-1.683,0.017,57.15,-8.547,-11.827,0.001,2.15
,SPX 13T1370,Aug 1370 Puts,,,1370,P,130816,,4.46,,,,,,-2.898,0.025,96.761,-10.114,-26.091,0.003,
,SPX 13U1370,Sep 1370 Puts,,,1370,P,130920,,7.76,,,,,,-4.417,0.034,148.034,-11.146,-50.961,0.01,
,SPX 13U1370D30,SepQ 1370 Puts,,,1370,P,130930,,8.63,,,,,,-4.804,0.036,161.83,-11.105,-59.073,0.013,
,SPX 13X1370,Dec 1370 Puts,,,1370,P,131220,,17.62,,,,,,-7.754,0.044,270.682,-11.665,-141.31,0.041,
,SPX 14M1370,Jan14 1370 Puts,,,1370,P,140118,,20.85,,,,,,-8.579,0.045,305.459,-11.542,-175.552,0.053,
,SPX 14O1370,Mar14 1370 Puts,,,1370,P,140321,,29.79,,,,,,-10.514,0.049,381.744,-11.7,-264.738,0.077,
,SPX 13Q1375D10,MayW2 1375 Puts,130509,16:00:00,1375,P,130510,,0.06,,0.05,,,33938,0,0,0.751,-5.496,-0.018,0,-1
,SPX 13Q1375,May 1375 Puts,130509,16:00:00,1375,P,130517,,0.08,,0.05,,6,23149,-0.031,0,2.062,-4.251,-0.1,0,-1
,SPX 13Q1375D24,MayW4 1375 Puts,130509,16:00:00,1375,P,130524,,0.13,0.05,0.15,,,1296,-0.088,0.001,4.024,-3.442,-0.286,0,-1
,SPX 13Q1375D31,MayW5 1375 Puts,130509,16:00:00,1375,P,130531,0.263,0.18,0.1,0.25,0,,,-0.149,0.002,6.101,-3.282,-0.535,0,-1
,SPX 13R1375D7,JunW2 1375 Puts,130509,16:00:00,1375,P,130607,0.251,0.36,0.25,0.5,0.056,,,-0.291,0.004,11.491,-4.731,-1.235,0,-1
,SPX 13R1375,Jun 1375 Puts,130509,16:00:00,1375,P,130621,0.237,0.9,0.9,0.95,0.033,1062,38777,-0.673,0.008,25.26,-6.957,-3.602,0,0.95
,SPX 13R1375D28,JunQ 1375 Puts,130509,16:00:00,1375,P,130628,0.226,1.2,0.8,1.6,0,,1501,-0.935,0.01,33.075,-7.162,-5.323,0,-1
,SPX 13S1375,Jul 1375 Puts,130509,16:00:00,1375,P,130719,0.216,2.43,2,2.95,0.016,193,7730,-1.786,0.018,59.483,-8.983,-12.422,0.001,2.4
,SPX 13T1375,Aug 1375 Puts,130509,16:00:00,1375,P,130816,0.207,4.65,4.1,5.2,0,,2616,-3.052,0.027,100.098,-10.381,-27.244,0.004,-1
,SPX 13U1375,Sep 1375 Puts,130509,16:00:00,1375,P,130920,0.202,8.05,7.4,8.7,0,,12261,-4.622,0.036,152.277,-11.384,-52.919,0.012,-1
,SPX 13U1375D30,SepQ 1375 Puts,130509,16:00:00,1375,P,130930,0.199,8.96,8.3,9.6,-0.001,,714,-5.021,0.037,166.299,-11.333,-61.283,0.015,-1
,SPX 13X1375,Dec 1375 Puts,130509,16:00:00,1375,P,131220,0.196,18.15,17.5,19.3,0.013,100,16544,-8.017,0.045,276.122,-11.953,-145.49,0.045,18
,SPX 14M1375,Jan14 1375 Puts,130509,16:00:00,1375,P,140118,0.193,21.44,20.5,22.3,-0.002,,3105,-8.849,0.046,311.08,-11.686,-180.423,0.057,-1
,SPX 14O1375,Mar14 1375 Puts,130509,16:00:00,1375,P,140321,0.196,30.53,29.4,31.5,-0.003,,2030,-10.806,0.05,387.477,-11.812,-271.093,0.082,-1
,SPX 13Q1380D10,MayW2 1380 Puts,130509,16:00:00,1380,P,130510,,0.06,,0.05,,,640,0,0,0.763,-5.492,-0.018,0,-1
,SPX 13Q1380,May 1380 Puts,130509,16:00:00,1380,P,130517,,0.09,,0.05,,,13074,-0.034,0,2.139,-4.343,-0.104,0,-1
,SPX 13Q1380D24,MayW4 1380 Puts,130509,16:00:00,1380,P,130524,,0.13,0.05,0.15,,,2500,-0.095,0.001,4.227,-3.567,-0.302,0,-1
,SPX 13Q1380D31,MayW5 1380 Puts,130509,16:00:00,1380,P,130531,0.261,0.19,0.1,0.3,0.053,,151,-0.161,0.002,6.446,-3.574,-0.569,0,-1
,SPX 13R1380D7,JunW2 1380 Puts,130509,16:00:00,1380,P,130607,0.248,0.38,0.25,0.55,0.053,,1,-0.313,0.004,12.094,-4.92,-1.309,0,-1
,SPX 13R1380,Jun 1380 Puts,130509,16:00:00,1380,P,130621,0.233,0.94,0.7,1.2,0.011,26,3140,-0.719,0.008,26.434,-7.043,-3.799,0,0.85
,SPX 13R1380D28,JunQ 1380 Puts,130509,16:00:00,1380,P,130628,0.225,1.26,0.9,1.7,0.032,,1,-0.999,0.011,34.604,-7.577,-5.617,0,-1
,SPX 13S1380,Jul 1380 Puts,130509,16:00:00,1380,P,130719,0.214,2.55,2.2,3,0.016,6,24284,-1.896,0.019,61.916,-9.267,-13.049,0.001,2.45
,SPX 13T1380,Aug 1380 Puts,130509,16:00:00,1380,P,130816,0.206,4.86,4.3,5.4,-0.002,,2,-3.216,0.029,103.544,-10.653,-28.452,0.005,-1
,SPX 13U1380,Sep 1380 Puts,,,1380,P,130920,,8.36,,,,,,-4.837,0.037,156.622,-11.625,-54.955,0.013,
,SPX 13U1380D30,SepQ 1380 Puts,,,1380,P,130930,,9.29,,,,,,-5.248,0.039,170.869,-11.564,-63.577,0.017,
,SPX 13X1380,Dec 1380 Puts,,,1380,P,131220,,18.7,,,,,,-8.289,0.047,281.619,-11.992,-149.785,0.049,
,SPX 14M1380,Jan14 1380 Puts,,,1380,P,140118,,22.05,,,,,,-9.128,0.048,316.746,-11.83,-185.418,0.061,
,SPX 14O1380,Mar14 1380 Puts,,,1380,P,140321,,31.29,,,,,,-11.105,0.051,393.229,-11.924,-277.582,0.087,
,SPX 13E1385D10,MayW2 1385 Calls,,,1385,C,130510,,244.2,,,,,,100,0,10.646,-239.776,7.202,1,
,SPX 13E1385,May 1385 Calls,130509,16:00:00,1385,C,130517,,240.96,240.3,242.8,0.002,,,99.954,0,0,0.04,30.335,1,-1
,SPX 13E1385D24,MayW4 1385 Calls,,,1385,C,130524,,240.22,,,,,,99.905,0,0.113,-0.038,60.664,1,
,SPX 13E1385D31,MayW5 1385 Calls,,,1385,C,130531,,239.57,,,,,,99.862,0,0.2,-0.065,87.199,1,
,SPX 13F1385D7,JunW2 1385 Calls,,,1385,C,130607,,238.94,,,,,,99.799,0.001,0.865,-0.24,113.684,1,
,SPX 13F1385,Jun 1385 Calls,130509,16:00:00,1385,C,130621,,244.19,238.9,241.5,-0.016,,4,99.403,0.007,78.484,-30.171,148.1,1,-1
,SPX 13F1385D28,JunQ 1385 Calls,,,1385,C,130628,,243.43,,,,,,98.862,0.009,85.42,-25.385,175.675,1,
,SPX 13G1385,Jul 1385 Calls,130509,16:00:00,1385,C,130719,,245.39,239,241.9,-0.02,,,98.36,0.013,124.291,-25.404,236.232,0.999,-1
,SPX 13H1385,Aug 1385 Calls,,,1385,C,130816,,245.9,,,,,,97.239,0.018,163.604,-21.874,321.505,0.995,
,SPX 13I1385,Sep 1385 Calls,,,1385,C,130920,,246.39,,,,,,95.561,0.025,208.874,-19.088,424.09,0.985,
,SPX 13I1385D30,SepQ 1385 Calls,,,1385,C,130930,,247.76,,,,,,95.684,0.025,227.629,-19.289,451.985,0.981,
,SPX 13L1385,Dec 1385 Calls,,,1385,C,131220,,251.44,,,,,,92.873,0.034,326.605,-16.759,660.464,0.947,
,SPX 14A1385,Jan14 1385 Calls,,,1385,C,140118,,251.24,,,,,,91.242,0.039,354.4,-15.602,736.993,0.934,
,SPX 14C1385,Mar14 1385 Calls,,,1385,C,140321,,255.53,,,,,,89.363,0.043,422.533,-14.925,878.285,0.907,
,SPX 13Q1385D10,MayW2 1385 Puts,,,1385,P,130510,,0.06,,,,,,0,0,0.777,-5.489,-0.018,0,
,SPX 13Q1385,May 1385 Puts,130509,16:00:00,1385,P,130517,,0.09,,0.05,,2,2221,-0.036,0,2.22,-4.44,-0.109,0,-1
,SPX 13Q1385D24,MayW4 1385 Puts,,,1385,P,130524,,0.14,,,,,,-0.102,0.001,4.444,-3.699,-0.32,0,
,SPX 13Q1385D31,MayW5 1385 Puts,,,1385,P,130531,,0.2,,,,,,-0.175,0.002,6.816,-3.525,-0.606,0,
,SPX 13R1385D7,JunW2 1385 Puts,,,1385,P,130607,,0.4,,,,,,-0.337,0.004,12.738,-4.925,-1.389,0,
,SPX 13R1385,Jun 1385 Puts,130509,16:00:00,1385,P,130621,0.231,0.99,0.55,1.45,0.01,,5111,-0.77,0.009,27.673,-7.291,-4.009,0,-1
,SPX 13R1385D28,JunQ 1385 Puts,,,1385,P,130628,,1.33,,,,,,-1.068,0.012,36.214,-7.683,-5.93,0,
,SPX 13S1385,Jul 1385 Puts,130509,16:00:00,1385,P,130719,0.213,2.67,2.25,3.2,0.019,3,,-2.013,0.021,64.453,-9.645,-13.712,0.001,2.55
,SPX 13T1385,Aug 1385 Puts,,,1385,P,130816,,5.07,,,,,,-3.389,0.03,107.102,-10.931,-29.717,0.005,
,SPX 13U1385,Sep 1385 Puts,,,1385,P,130920,,8.68,,,,,,-5.063,0.039,161.07,-11.87,-57.072,0.015,
,SPX 13U1385D30,SepQ 1385 Puts,,,1385,P,130930,,9.64,,,,,,-5.485,0.041,175.538,-11.797,-65.96,0.019,
,SPX 13X1385,Dec 1385 Puts,,,1385,P,131220,,19.26,,,,,,-8.57,0.049,287.172,-12.154,-154.198,0.053,
,SPX 14M1385,Jan14 1385 Puts,,,1385,P,140118,,22.67,,,,,,-9.415,0.05,322.454,-11.973,-190.539,0.066,
,SPX 14O1385,Mar14 1385 Puts,,,1385,P,140321,,32.07,,,,,,-11.413,0.053,398.995,-12.034,-284.209,0.093,
,SPX 13E1390D10,MayW2 1390 Calls,130509,16:00:00,1390,C,130510,,239.16,236.4,238.4,-0.007,,,100,0,10.706,-236.301,7.227,1,-1
,SPX 13E1390,May 1390 Calls,130509,16:00:00,1390,C,130517,,235.96,235.3,237.8,0.003,,21,99.954,0,0,0.04,30.445,1,-1
,SPX 13E1390D24,MayW4 1390 Calls,130509,16:00:00,1390,C,130524,,235.22,235.1,237.2,0.004,,,99.904,0,0.134,-0.048,60.882,1,-1
,SPX 13E1390D31,MayW5 1390 Calls,130509,16:00:00,1390,C,130531,,234.57,234.9,236.9,0.006,,,99.86,0,0.241,-0.078,87.511,1,-1
,SPX 13F1390D7,JunW2 1390 Calls,130509,16:00:00,1390,C,130607,,233.94,234.3,236.3,0.006,,,99.793,0.001,1.009,-0.275,114.082,1,-1
,SPX 13F1390,Jun 1390 Calls,130509,16:00:00,1390,C,130621,,239.23,233.9,236.6,-0.017,,1,99.362,0.007,79.688,-30.151,148.398,1,-1
,SPX 13F1390D28,JunQ 1390 Calls,130509,16:00:00,1390,C,130628,,238.51,233.6,237.3,-0.013,,,98.807,0.01,86.919,-25.452,175.975,1,-1
,SPX 13G1390,Jul 1390 Calls,130509,16:00:00,1390,C,130719,,240.5,234.2,237,-0.02,,6,98.284,0.013,126.234,-25.444,236.518,0.998,-1
,SPX 13H1390,Aug 1390 Calls,,,1390,C,130816,,241.08,,,,,,97.131,0.019,166.173,-21.94,321.695,0.994,
,SPX 13I1390,Sep 1390 Calls,,,1390,C,130920,,241.67,,,,,,95.408,0.027,212.176,-19.18,424.027,0.983,
,SPX 13I1390D30,SepQ 1390 Calls,,,1390,C,130930,,243.04,,,,,,95.536,0.026,230.914,-19.349,451.93,0.978,
,SPX 13L1390,Dec 1390 Calls,,,1390,C,131220,,246.9,,,,,,92.67,0.035,330.713,-16.813,659.777,0.943,
,SPX 14A1390,Jan14 1390 Calls,,,1390,C,140118,,246.79,,,,,,91.008,0.041,358.914,-15.67,735.902,0.929,
,SPX 14C1390,Mar14 1390 Calls,,,1390,C,140321,,251.22,,,,,,89.107,0.044,427.239,-14.979,876.672,0.902,
,SPX 13Q1390D10,MayW2 1390 Puts,130509,16:00:00,1390,P,130510,,0.06,,0.05,,,2134,0,0,0.79,-5.488,-0.019,0,-1
,SPX 13Q1390,May 1390 Puts,130509,16:00:00,1390,P,130517,,0.09,,0.05,,,9535,-0.039,0,2.307,-4.542,-0.113,0,-1
,SPX 13Q1390D24,MayW4 1390 Puts,130509,16:00:00,1390,P,130524,,0.15,0.05,0.2,,100,2242,-0.111,0.001,4.677,-3.839,-0.338,0,0.2
,SPX 13Q1390D31,MayW5 1390 Puts,130509,16:00:00,1390,P,130531,0.25,0.21,0.1,0.3,-0.048,,2433,-0.189,0.003,7.213,-3.527,-0.646,0,-1
,SPX 13R1390D7,JunW2 1390 Puts,130509,16:00:00,1390,P,130607,0.244,0.42,0.35,0.6,0.143,,,-0.364,0.005,13.424,-5.673,-1.475,0,-1
,SPX 13R1390,Jun 1390 Puts,130509,16:00:00,1390,P,130621,0.228,1.04,0.6,1.5,0.01,33,5110,-0.824,0.01,28.981,-7.55,-4.234,0,1.05
,SPX 13R1390D28,JunQ 1390 Puts,130509,16:00:00,1390,P,130628,0.22,1.4,1.05,1.85,0.036,,44,-1.142,0.013,37.907,-8.213,-6.263,0,-1
,SPX 13S1390,Jul 1390 Puts,130509,16:00:00,1390,P,130719,0.209,2.8,2.3,3.2,-0.018,,17726,-2.138,0.022,67.097,-9.597,-14.413,0.002,-1
,SPX 13T1390,Aug 1390 Puts,,,1390,P,130816,,5.29,,,,,,-3.571,0.032,110.774,-11.216,-31.043,0.006,
,SPX 13U1390,Sep 1390 Puts,,,1390,P,130920,,9.02,,,,,,-5.299,0.041,165.621,-12.118,-59.273,0.017,
,SPX 13U1390D30,SepQ 1390 Puts,,,1390,P,130930,,10.01,,,,,,-5.729,0.041,180.307,-12.033,-68.433,0.022,
,SPX 13X1390,Dec 1390 Puts,,,1390,P,131220,,19.85,,,,,,-8.86,0.05,292.776,-12.316,-158.732,0.057,
,SPX 14M1390,Jan14 1390 Puts,,,1390,P,140118,,23.32,,,,,,-9.711,0.051,328.202,-12.114,-195.789,0.071,
,SPX 14O1390,Mar14 1390 Puts,,,1390,P,140321,,32.86,,,,,,-11.728,0.055,404.775,-12.143,-290.976,0.098,
,SPX 13E1395D10,MayW2 1395 Calls,,,1395,C,130510,,234.12,,,,,,100,0,10.768,-232.83,7.252,1,
,SPX 13E1395,May 1395 Calls,130509,16:00:00,1395,C,130517,,230.96,230.3,232.8,0.003,,2,99.954,0,0,0.04,30.554,1,-1
,SPX 13E1395D24,MayW4 1395 Calls,,,1395,C,130524,,230.22,,,,,,99.903,0,0.159,-0.06,61.099,1,
,SPX 13E1395D31,MayW5 1395 Calls,,,1395,C,130531,,229.57,,,,,,99.858,0,0.291,-0.093,87.823,1,
,SPX 13F1395D7,JunW2 1395 Calls,,,1395,C,130607,,228.94,,,,,,99.786,0.001,1.177,-0.316,114.478,1,
,SPX 13F1395,Jun 1395 Calls,130509,16:00:00,1395,C,130621,,234.28,229,231.6,-0.017,,,99.318,0.008,80.933,-30.134,148.684,1,-1
,SPX 13F1395D28,JunQ 1395 Calls,,,1395,C,130628,,233.59,,,,,,98.747,0.01,88.47,-25.522,176.257,1,
,SPX 13G1395,Jul 1395 Calls,130509,16:00:00,1395,C,130719,,235.62,229.5,232.4,-0.02,,,98.203,0.014,128.233,-25.484,236.777,0.998,-1
,SPX 13H1395,Aug 1395 Calls,,,1395,C,130816,,236.27,,,,,,97.016,0.02,168.807,-22.006,321.843,0.992,
,SPX 13I1395,Sep 1395 Calls,,,1395,C,130920,,236.96,,,,,,95.248,0.028,215.545,-19.271,423.902,0.98,
,SPX 13I1395D30,SepQ 1395 Calls,,,1395,C,130930,,238.33,,,,,,95.381,0.027,234.261,-19.41,451.808,0.976,
,SPX 13L1395,Dec 1395 Calls,,,1395,C,131220,,242.37,,,,,,92.459,0.037,334.868,-16.865,658.989,0.938,
,SPX 14A1395,Jan14 1395 Calls,,,1395,C,140118,,242.36,,,,,,90.765,0.042,363.467,-15.737,734.697,0.924,
,SPX 14C1395,Mar14 1395 Calls,,,1395,C,140321,,246.91,,,,,,88.845,0.046,431.966,-15.031,874.931,0.896,
,SPX 13Q1395D10,MayW2 1395 Puts,,,1395,P,130510,,0.06,,,,,,0,0,0.805,-5.489,-0.019,0,
,SPX 13Q1395,May 1395 Puts,130509,16:00:00,1395,P,130517,,0.09,,0.05,,,9093,-0.042,0.001,2.4,-4.651,-0.118,0,-1
,SPX 13Q1395D24,MayW4 1395 Puts,,,1395,P,130524,,0.15,,,,,,-0.12,0.002,4.927,-3.988,-0.359,0,
,SPX 13Q1395D31,MayW5 1395 Puts,,,1395,P,130531,,0.22,,,,,,-0.205,0.003,7.64,-3.852,-0.689,0,
,SPX 13R1395D7,JunW2 1395 Puts,,,1395,P,130607,,0.45,,,,,,-0.393,0.005,14.156,-5.341,-1.568,0,
,SPX 13R1395,Jun 1395 Puts,130509,16:00:00,1395,P,130621,0.227,1.09,0.7,1.6,0.055,3,6195,-0.883,0.011,30.363,-8.076,-4.474,0,1.1
