Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121221,16:00:00,, ,,,,,,,,,1,0,,,,,1430.4
,SPX 12X1180,Dec 1180 Puts,121221,16:00:00,1180,P,121221,,0,,,,,10251,0,0,0,0,0,,-1
,SPX 12X1180D28,DecW5 1180 Puts,121221,16:00:00,1180,P,121228,,0.35,0.1,0.15,,346,2571,-0.079,0.001,4.997,-14.849,-0.279,0,0.1
,SPX 12X1180D31,DecQ 1180 Puts,121221,16:00:00,1180,P,121231,0.443,0.52,0.1,0.3,-0.615,22,214,-0.155,0.002,7.701,-7.015,-0.525,0,0.25
,SPX 13M1180D4,Jan13W1 1180 Puts,121221,16:00:00,1180,P,130104,0.433,0.84,0.4,0.75,-0.31,10,,-0.33,0.003,12.361,-13.037,-1.041,0,0.6
,SPX 13M1180D11,Jan13W2 1180 Puts,,,1180,P,130111,,0.85,,,,,,-0.464,0.005,15.102,-12.403,-1.54,0,
,SPX 13M1180,Jan13 1180 Puts,121221,16:00:00,1180,P,130118,0.337,1.06,0.55,1.25,-0.151,650,11973,-0.594,0.006,19.629,-10.238,-2.319,0,0.95
,SPX 13M1180D25,Jan13W4 1180 Puts,,,1180,P,130125,,1.28,,,,,,-0.825,0.009,25.033,-10.64,-3.431,0,
,SPX 13N1180,Feb13 1180 Puts,121221,16:00:00,1180,P,130215,0.282,2.72,2.2,2.75,-0.088,52,2425,-1.678,0.016,48.635,-11.47,-9.209,0,2.6
,SPX 13O1180,Mar13 1180 Puts,121221,16:00:00,1180,P,130315,0.264,4.92,4.4,5.4,-0.004,,1058,-2.961,0.025,81.906,-12.777,-20.805,0,-1
,SPX 12X1185,Dec 1185 Puts,121221,16:00:00,1185,P,121221,,0,,,,,4835,0,0,0,0,0,,-1
,SPX 12X1185D28,DecW5 1185 Puts,,,1185,P,121228,,0.35,,,,,,-0.085,0.001,5.142,-15.044,-0.288,0,
,SPX 12X1185D31,DecQ 1185 Puts,121221,16:00:00,1185,P,121231,,0.53,0.05,0.3,-0.642,66,267,-0.166,0.002,7.942,-16.056,-0.544,0,0.4
,SPX 13M1185D4,Jan13W1 1185 Puts,,,1185,P,130104,,0.87,,,,,,-0.352,0.004,12.779,-18.053,-1.082,0,
,SPX 13M1185D11,Jan13W2 1185 Puts,,,1185,P,130111,,0.89,,,,,,-0.495,0.005,15.704,-12.735,-1.612,0,
,SPX 13M1185,Jan13 1185 Puts,121221,16:00:00,1185,P,130118,0.334,1.11,0.6,1.3,-0.135,104,2272,-0.632,0.007,20.406,-10.763,-2.427,0,1.25
,SPX 13M1185D25,Jan13W4 1185 Puts,,,1185,P,130125,,1.34,,,,,,-0.879,0.009,26.087,-10.964,-3.603,0,
,SPX 13N1185,Feb13 1185 Puts,121221,16:00:00,1185,P,130215,0.284,2.83,2.2,3.4,-0.007,3002,40,-1.777,0.017,50.455,-12.541,-9.635,0,3.1
,SPX 12X1190,Dec 1190 Puts,121221,16:00:00,1190,P,121221,,0,,,,,4364,0,0,0,0,0,,-1
,SPX 12X1190D28,DecW5 1190 Puts,121221,16:00:00,1190,P,121228,,0.36,0.1,0.15,,863,1368,-0.092,0.001,5.296,-15.248,-0.298,0,0.1
,SPX 12X1190D31,DecQ 1190 Puts,121221,16:00:00,1190,P,121231,0.438,0.54,0.1,0.4,-0.519,54,73,-0.178,0.002,8.196,-8.726,-0.564,0,0.4
,SPX 13M1190D4,Jan13W1 1190 Puts,121221,16:00:00,1190,P,130104,0.418,0.89,0.3,0.85,-0.337,10,,-0.375,0.004,13.218,-13.151,-1.125,0,0.8
,SPX 13M1190D11,Jan13W2 1190 Puts,,,1190,P,130111,,0.92,,,,,,-0.528,0.006,16.339,-13.082,-1.688,0,
,SPX 13M1190,Jan13 1190 Puts,121221,16:00:00,1190,P,130118,0.329,1.15,0.6,1.35,-0.139,581,4525,-0.674,0.007,21.224,-10.972,-2.542,0,1.35
,SPX 13M1190D25,Jan13W4 1190 Puts,,,1190,P,130125,,1.4,,,,,,-0.937,0.01,27.193,-11.3,-3.786,0,
,SPX 13N1190,Feb13 1190 Puts,121221,16:00:00,1190,P,130215,0.282,2.96,2.4,3.6,0.014,4,15,-1.882,0.018,52.349,-13.144,-10.084,0,2.95
,SPX 13O1190,Mar13 1190 Puts,121221,16:00:00,1190,P,130315,0.259,5.34,4.8,5.8,-0.007,,4100,-3.284,0.028,87.478,-13.341,-22.64,0.001,-1
,SPX 12X1195,Dec 1195 Puts,121221,16:00:00,1195,P,121221,,0,,,,,3076,0,0,0,0,0,,-1
,SPX 12X1195D28,DecW5 1195 Puts,,,1195,P,121228,,0.37,,,,,,-0.099,0.001,5.458,-15.464,-0.308,0,
,SPX 13M1195D4,Jan13W1 1195 Puts,,,1195,P,130104,,0.92,,,,,,-0.399,0.004,13.681,-18.788,-1.171,0,
,SPX 13M1195D11,Jan13W2 1195 Puts,,,1195,P,130111,,0.96,,,,,,-0.564,0.006,17.009,-13.443,-1.77,0,
,SPX 13M1195,Jan13 1195 Puts,121221,16:00:00,1195,P,130118,0.325,1.2,0.65,1.4,-0.133,1,2203,-0.719,0.008,22.084,-11.364,-2.664,0,1.35
,SPX 13M1195D25,Jan13W4 1195 Puts,,,1195,P,130125,,1.46,,,,,,-1,0.011,28.357,-11.65,-3.98,0,
,SPX 13N1195,Feb13 1195 Puts,121221,16:00:00,1195,P,130215,0.278,3.09,2.5,3.6,-0.006,2,18,-1.994,0.019,54.321,-13.238,-10.558,0,3.5
,SPX 12X1200,Dec 1200 Puts,121221,16:00:00,1200,P,121221,,0,,,,,233965,0,0,0,0,0,,-1
,SPX 12X1200D28,DecW5 1200 Puts,121221,16:00:00,1200,P,121228,,0.38,0.1,0.2,,16701,8293,-0.106,0.001,5.629,-15.691,-0.319,0,0.15
,SPX 12X1200D31,DecQ 1200 Puts,121221,16:00:00,1200,P,121231,0.423,0.57,0.2,0.35,-0.526,1829,11684,-0.203,0.002,8.746,-9.005,-0.608,0,0.2
,SPX 13M1200D4,Jan13W1 1200 Puts,121221,16:00:00,1200,P,130104,0.417,0.95,0.6,0.95,-0.189,3018,6858,-0.426,0.005,14.168,-16.196,-1.22,0,0.7
,SPX 13M1200D11,Jan13W2 1200 Puts,121221,16:00:00,1200,P,130111,0.363,1,0.8,1.4,0.1,20,28,-0.603,0.007,17.716,-14.915,-1.856,0,1
,SPX 13M1200,Jan13 1200 Puts,121221,16:00:00,1200,P,130118,0.324,1.25,1.05,1.25,-0.08,12884,77002,-0.767,0.008,22.99,-12.229,-2.794,0,1.25
,SPX 13M1200D25,Jan13W4 1200 Puts,121221,16:00:00,1200,P,130125,0.303,1.53,1.35,1.9,0.065,,30,-1.067,0.012,29.58,-12.65,-4.187,0,-1
,SPX 13N1200,Feb13 1200 Puts,121221,16:00:00,1200,P,130215,0.272,3.22,2.6,3.5,-0.053,2585,19553,-2.114,0.021,56.374,-13.157,-11.057,0,3.05
,SPX 13O1200,Mar13 1200 Puts,121221,16:00:00,1200,P,130315,0.254,5.8,5.1,6.3,-0.016,2131,46159,-3.644,0.032,93.405,-13.928,-24.649,0.001,6
,SPX 13O1200D28,Mar13Q 1200 Puts,121221,16:00:00,1200,P,130328,0.25,7.22,6.5,8,0.004,,18,-4.371,0.036,111.937,-14.221,-33.135,0.002,-1
,SPX 13R1200,Jun13 1200 Puts,121221,16:00:00,1200,P,130621,0.237,17.87,16.9,18.9,0.001,603,33640,-8.277,0.05,220.858,-14.265,-105.965,0.019,17.7
,SPX 13U1200,Sep13 1200 Puts,121221,16:00:00,1200,P,130920,0.238,32.18,30.9,33,-0.007,,11421,-10.892,0.054,324.564,-13.984,-216.929,0.048,-1
,SPX 13X1200,Dec13 1200 Puts,121221,16:00:00,1200,P,131221,0.236,37.83,42.7,46,0.173,299,39579,-14.999,0.068,391.655,-12.869,-314.768,0.079,45.2
,SPX 12X1205,Dec 1205 Puts,121221,16:00:00,1205,P,121221,,0,,,,,7885,0,0,0,0,0,,-1
,SPX 12X1205D28,DecW5 1205 Puts,,,1205,P,121228,,0.38,,,,,,-0.114,0.001,5.81,-15.93,-0.33,0,
,SPX 12X1205D31,DecQ 1205 Puts,121221,16:00:00,1205,P,121231,0.422,0.59,0.2,0.45,-0.458,211,25,-0.218,0.003,9.045,-10.3,-0.632,0,0.3
,SPX 13M1205D4,Jan13W1 1205 Puts,,,1205,P,130104,,0.98,,,,,,-0.455,0.005,14.681,-19.588,-1.272,0,
