Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170925,16:00:00,, ,,,,,,,,,1,0,,,,,2496.7
,SPX 17U2130D29,SepQ 2130 Puts,170925,16:00:00,2130,P,170929,,0.09,,0.05,,,1442,-0.006,0,1.984,-6.469,-0.074,0,-1
,SPX 17V2130D6,OctW1 2130 Puts,170925,16:00:00,2130,P,171006,,0.27,0.1,0.2,,,358,-0.04,0,6.955,-8.836,-0.443,0,-1
,SPX 17V2130D13,OctW2 2130 Puts,170925,16:00:00,2130,P,171013,0.289,0.57,0.35,0.45,-0.298,,3307,-0.104,0.001,14.775,-8.11,-1.275,0,-1
,SPX 17V2130,Oct 2130 Puts,170925,16:00:00,2130,P,171020,0.265,0.66,0.55,0.65,-0.091,,88,-0.209,0.002,18.715,-8.8,-1.879,0,-1
,SPX 17V2130D27,OctW4 2130 Puts,170925,16:00:00,2130,P,171027,0.243,0.85,0.85,0.9,0.035,,750,-0.327,0.002,25.647,-9.148,-3.042,0,-1
,SPX 17V2130D31,OctM 2130 Puts,170925,16:00:00,2130,P,171031,0.235,1.01,1,1.1,0.04,,15,-0.404,0.003,30.253,-9.443,-3.87,0,-1
,SPX 17W2130D3,NovW1 2130 Puts,170925,16:00:00,2130,P,171103,0.232,1.15,1.2,1.3,0.087,,1798,-0.488,0.004,34.33,-10.081,-4.638,0,-1
,SPX 17W2130,Nov 2130 Puts,170925,16:00:00,2130,P,171117,0.222,2.29,2.25,2.35,0.004,,23,-0.875,0.006,60.723,-12.242,-10.289,0,-1
,SPX 17W2130D30,NovM 2130 Puts,170925,16:00:00,2130,P,171130,0.208,3.21,3,3.2,-0.034,,33,-1.25,0.008,83.167,-12.145,-16.571,0,-1
,SPX 17X2130,Dec 2130 Puts,170925,16:00:00,2130,P,171215,0.206,5.38,4.7,4.9,-0.108,,40,-1.833,0.011,121.763,-13.993,-28.767,0,-1
,SPX 17X2130D29,DecQ 2130 Puts,170925,16:00:00,2130,P,171229,0.201,6.38,6.3,6.5,0.003,,,-2.524,0.015,145.053,-14.565,-38.291,0,-1
,SPX 18U2130,Sep18 2130 Puts,,,2130,P,180921,,50.27,,,,,,-8.873,0.028,639.224,-15.2,-481.34,0.001,
,SPX 18X2130,Dec18 2130 Puts,,,2130,P,181221,,46.37,,,,,,-13.14,0.041,697.751,-11.022,-577.569,0.003,
,SPX 17V2135D6,OctW1 2135 Puts,170925,16:00:00,2135,P,171006,,0.27,0.1,0.2,,,300,-0.043,0,7.089,-8.905,-0.453,0,-1
,SPX 17V2135D13,OctW2 2135 Puts,170925,16:00:00,2135,P,171013,0.285,0.58,0.35,0.45,-0.31,,37,-0.109,0.001,15.068,-8.066,-1.304,0,-1
,SPX 17V2135,Oct 2135 Puts,170925,16:00:00,2135,P,171020,0.263,0.67,0.6,0.65,-0.06,,501,-0.218,0.002,19.184,-9.146,-1.933,0,-1
,SPX 17V2135D27,OctW4 2135 Puts,,,2135,P,171027,,0.88,,,,,,-0.342,0.003,26.344,-9.089,-3.138,0,
,SPX 17V2135D31,OctM 2135 Puts,170925,16:00:00,2135,P,171031,0.232,1.03,1,1.1,0.019,,90,-0.422,0.003,31.085,-9.39,-3.994,0,-1
,SPX 17W2135D3,NovW1 2135 Puts,,,2135,P,171103,,1.18,,,,,,-0.51,0.004,35.294,-9.58,-4.79,0,
,SPX 17W2135,Nov 2135 Puts,170925,16:00:00,2135,P,171117,0.22,2.35,2.3,2.4,0,,12,-0.91,0.006,62.219,-12.44,-10.593,0,-1
,SPX 17U2140D29,SepQ 2140 Puts,170925,16:00:00,2140,P,170929,,0.09,,0.1,,10,1338,-0.007,0,2.052,-6.536,-0.077,0,0.08
,SPX 17V2140D6,OctW1 2140 Puts,170925,16:00:00,2140,P,171006,,0.28,0.1,0.2,,,137,-0.045,0,7.229,-8.977,-0.463,0,-1
,SPX 17V2140D13,OctW2 2140 Puts,170925,16:00:00,2140,P,171013,0.281,0.58,0.35,0.45,-0.31,,149,-0.114,0.001,15.373,-8.122,-1.334,0,-1
,SPX 17V2140,Oct 2140 Puts,170925,16:00:00,2140,P,171020,0.26,0.69,0.6,0.7,-0.058,,839,-0.228,0.002,19.672,-9.284,-1.989,0,-1
,SPX 17V2140D27,OctW4 2140 Puts,170925,16:00:00,2140,P,171027,0.238,0.9,0.9,0.95,0.033,,1047,-0.357,0.003,27.068,-9.478,-3.238,0,-1
,SPX 17V2140D31,OctM 2140 Puts,170925,16:00:00,2140,P,171031,0.231,1.06,1.05,1.15,0.038,,77,-0.44,0.003,31.949,-9.794,-4.123,0,-1
,SPX 17W2140D3,NovW1 2140 Puts,170925,16:00:00,2140,P,171103,0.228,1.22,1.25,1.4,0.09,,2271,-0.533,0.004,36.294,-10.473,-4.949,0,-1
,SPX 17W2140,Nov 2140 Puts,170925,16:00:00,2140,P,171117,0.218,2.41,2.35,2.45,-0.004,,130,-0.948,0.007,63.762,-12.643,-10.909,0,-1
,SPX 17W2140D30,NovM 2140 Puts,170925,16:00:00,2140,P,171130,0.205,3.37,3.2,3.4,-0.021,,13,-1.349,0.009,87.204,-12.667,-17.556,0,-1
,SPX 17X2140,Dec 2140 Puts,170925,16:00:00,2140,P,171215,0.203,5.62,5,5.2,-0.093,,3,-1.965,0.012,126.849,-14.498,-30.28,0,-1
,SPX 17X2140D29,DecQ 2140 Puts,170925,16:00:00,2140,P,171229,0.199,6.72,6.6,6.8,-0.003,,40,-2.704,0.016,151.42,-15.009,-40.442,0,-1
,SPX 18O2140,Mar18 2140 Puts,170925,16:00:00,2140,P,180316,0.194,19.35,18.3,19,-0.036,,37,-4.915,0.021,327.118,-17.064,-140.542,0,-1
,SPX 18U2140,Sep18 2140 Puts,,,2140,P,180921,,51.57,,,,,,-9.205,0.029,650.026,-15.295,-494.355,0.001,
,SPX 18X2140,Dec18 2140 Puts,,,2140,P,181221,,48.16,,,,,,-13.63,0.043,712.327,-11.18,-597.107,0.004,
,SPX 17U2145D29,SepQ 2145 Puts,170925,16:00:00,2145,P,170929,,0.09,,0.1,,,1072,-0.008,0,2.088,-6.573,-0.079,0,-1
,SPX 17V2145D6,OctW1 2145 Puts,170925,16:00:00,2145,P,171006,0.319,0.28,0.15,0.2,-0.357,,3,-0.047,0,7.374,-6.159,-0.473,0,-1
,SPX 17V2145D13,OctW2 2145 Puts,170925,16:00:00,2145,P,171013,0.277,0.59,0.35,0.45,-0.322,,106,-0.12,0.001,15.688,-8.079,-1.365,0,-1
,SPX 17V2145,Oct 2145 Puts,170925,16:00:00,2145,P,171020,0.257,0.7,0.6,0.7,-0.071,,1103,-0.238,0.002,20.179,-9.315,-2.048,0,-1
,SPX 17V2145D27,OctW4 2145 Puts,,,2145,P,171027,,0.92,,,,,,-0.374,0.003,27.819,-9.42,-3.342,0,
,SPX 17V2145D31,OctM 2145 Puts,170925,16:00:00,2145,P,171031,0.228,1.09,1.05,1.15,0.009,,55,-0.46,0.004,32.845,-9.744,-4.258,0,-1
,SPX 17W2145D3,NovW1 2145 Puts,,,2145,P,171103,,1.25,,,,,,-0.557,0.004,37.33,-9.958,-5.114,0,
,SPX 17W2145,Nov 2145 Puts,170925,16:00:00,2145,P,171117,0.216,2.47,2.4,2.55,0,,,-0.987,0.007,65.356,-12.852,-11.237,0,-1
,SPX 18U2145,Sep18 2145 Puts,,,2145,P,180921,,52.23,,,,,,-9.376,0.03,655.458,-15.342,-501.001,0.002,
,SPX 17U2150D29,SepQ 2150 Puts,170925,16:00:00,2150,P,170929,,0.09,0.05,0.1,,,16615,-0.008,0,2.125,-6.611,-0.08,0,-1
,SPX 17V2150D6,OctW1 2150 Puts,170925,16:00:00,2150,P,171006,0.314,0.28,0.15,0.2,-0.357,,11002,-0.049,0,7.525,-6.193,-0.484,0,-1
,SPX 17V2150D13,OctW2 2150 Puts,170925,16:00:00,2150,P,171013,0.278,0.6,0.4,0.5,-0.25,57,969,-0.125,0.001,16.015,-8.87,-1.397,0,0.45
,SPX 17V2150,Oct 2150 Puts,170925,16:00:00,2150,P,171020,0.255,0.72,0.65,0.7,-0.056,,251,-0.249,0.002,20.705,-9.574,-2.11,0,-1
,SPX 17V2150D27,OctW4 2150 Puts,170925,16:00:00,2150,P,171027,0.232,0.95,0.9,1,0,,1685,-0.391,0.003,28.6,-9.594,-3.45,0,-1
,SPX 17V2150D31,OctM 2150 Puts,170925,16:00:00,2150,P,171031,0.226,1.12,1.1,1.2,0.027,,10687,-0.482,0.004,33.776,-10.047,-4.399,0,-1
,SPX 17W2150D3,NovW1 2150 Puts,170925,16:00:00,2150,P,171103,0.224,1.29,1.35,1.45,0.085,,1137,-0.582,0.004,38.406,-10.887,-5.287,0,-1
,SPX 17W2150,Nov 2150 Puts,170925,16:00:00,2150,P,171117,0.215,2.54,2.5,2.6,0.008,210,1797,-1.027,0.007,67,-13.198,-11.578,0,2.75
,SPX 17W2150D30,NovM 2150 Puts,170925,16:00:00,2150,P,171130,0.203,3.55,3.4,3.6,-0.006,17,4305,-1.458,0.01,91.481,-13.343,-18.616,0,4.08
,SPX 17X2150,Dec 2150 Puts,170925,16:00:00,2150,P,171215,0.201,5.89,5.3,5.5,-0.081,267,645,-2.108,0.013,132.191,-15.153,-31.896,0,5.6
,SPX 17X2150D29,DecQ 2150 Puts,170925,16:00:00,2150,P,171229,0.196,7.07,7,7.2,0.004,,1472,-2.898,0.017,158.081,-15.466,-42.733,0,-1
,SPX 18M2150,Jan18 2150 Puts,170925,16:00:00,2150,P,180119,0.193,9.66,9.7,9.9,0.016,105,1,-3.862,0.022,202.154,-16.083,-63.231,0,10.1
,SPX 18O2150,Mar18 2150 Puts,170925,16:00:00,2150,P,180316,0.192,20.03,19.1,19.8,-0.029,,32291,-5.163,0.022,336.073,-17.417,-145.965,0,-1
