Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130906,16:00:00,, ,,,,,,,,,1,0,,,,,1655.2
,SPX 13U1355D6,SepW1 1355 Puts,,,1355,P,130906,,0,,,,,,0,0,0,0,0,0,
,SPX 13U1355D13,SepW2 1355 Puts,,,1355,P,130913,,0.01,,,,,,-0.01,0,0.398,-0.733,-0.016,0,
,SPX 13U1355,Sep 1355 Puts,130906,16:00:00,1355,P,130920,,0.09,0.05,0.15,,,2422,-0.069,0.001,2.437,-2.781,-0.155,0,-1
,SPX 13U1355D27,SepW4 1355 Puts,,,1355,P,130927,,0.22,,,,,,-0.179,0.002,6.089,-4.134,-0.526,0,
,SPX 13V1355D4,OctW1 1355 Puts,,,1355,P,131004,,0.39,,,,,,-0.322,0.004,10.567,-5.192,-1.11,0,
,SPX 13V1355,Oct 1355 Puts,130906,16:00:00,1355,P,131018,0.271,0.71,0.3,1.25,0.085,1,23,-0.64,0.007,19.164,-6.331,-2.585,0,0.75
,SPX 14X1355,Dec14 1355 Puts,,,1355,P,141220,,51.88,,,,,,-11.513,0.042,509.996,-11.586,-475.631,0.059,
,SPX 13U1360D6,SepW1 1360 Puts,,,1360,P,130906,,0,,,,,,0,0,0,0,0,0,
,SPX 13U1360D13,SepW2 1360 Puts,,,1360,P,130913,,0.01,,,,,,-0.011,0,0.422,-0.77,-0.018,0,
,SPX 13U1360,Sep 1360 Puts,130906,16:00:00,1360,P,130920,,0.09,0.05,0.15,,,4314,-0.074,0.001,2.574,-2.908,-0.164,0,-1
,SPX 13U1360D27,SepW4 1360 Puts,,,1360,P,130927,,0.23,,,,,,-0.192,0.002,6.419,-4.317,-0.558,0,
,SPX 13U1360D30,SepQ 1360 Puts,130906,16:00:00,1360,P,130930,,0.25,0.05,0.7,0.52,,,-0.22,0.003,7.184,-4.049,-0.67,0,-1
,SPX 13V1360D4,OctW1 1360 Puts,,,1360,P,131004,,0.41,,,,,,-0.345,0.004,11.12,-5.415,-1.176,0,
,SPX 13V1360,Oct 1360 Puts,130906,16:00:00,1360,P,131018,0.26,0.76,0.35,0.9,-0.158,22,136,-0.685,0.008,20.179,-5.44,-2.744,0,0.85
,SPX 13W1360,Nov 1360 Puts,130906,16:00:00,1360,P,131115,0.25,2.69,2,3.1,-0.052,,1037,-1.803,0.016,57.123,-9.754,-11.795,0,-1
,SPX 13X1360,Dec 1360 Puts,130906,16:00:00,1360,P,131220,0.239,5.8,5.1,6.3,-0.017,,,-3.186,0.023,106.202,-11.876,-30.191,0,-1
,SPX 14X1360,Dec14 1360 Puts,,,1360,P,141220,,52.79,,,,,,-11.785,0.046,515.149,-11.647,-483.697,0.063,
,SPX 13U1365D6,SepW1 1365 Puts,,,1365,P,130906,,0,,,,,,0,0,0,0,0,0,
,SPX 13U1365D13,SepW2 1365 Puts,,,1365,P,130913,,0.01,,,,,,-0.012,0,0.448,-0.81,-0.019,0,
,SPX 13U1365,Sep 1365 Puts,130906,16:00:00,1365,P,130920,,0.1,,0.1,,,2976,-0.08,0.001,2.72,-3.043,-0.175,0,-1
,SPX 13U1365D27,SepW4 1365 Puts,,,1365,P,130927,,0.24,,,,,,-0.207,0.002,6.769,-4.51,-0.592,0,
