Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 13O1265D28,MarQ 1265 Puts,130211,16:00:00,1265,P,130328,0.249,0.96,0.7,1.25,0.021,,4,-0.674,0.007,25.165,-6.759,-3.746,0,-1
,SPX 13P1265,Apr 1265 Puts,130211,16:00:00,1265,P,130419,0.227,1.85,1.45,2.1,-0.032,6,,-1.286,0.013,45.656,-7.435,-8.932,0,2
,SPX 13N1270,Feb 1270 Puts,130211,16:00:00,1270,P,130215,,0.17,,0.05,,,7302,-0.001,0,2.256,-12.689,-0.083,0,-1
,SPX 13N1270D22,FebW4 1270 Puts,130211,16:00:00,1270,P,130222,,0.25,,0.1,,,205,-0.049,0.001,5.268,-7.867,-0.347,0,-1
,SPX 13O1270D1,MarW1 1270 Puts,130211,16:00:00,1270,P,130301,,0.3,0.05,0.25,,,167,-0.126,0.001,7.503,-5.979,-0.632,0,-1
,SPX 13O1270D8,MarW2 1270 Puts,,,1270,P,130308,,0.46,,,,,,-0.243,0.003,11.771,-6.318,-1.213,0,
,SPX 13O1270,Mar 1270 Puts,130211,16:00:00,1270,P,130315,0.27,0.55,0.45,0.65,0,73,4192,-0.381,0.004,14.831,-6.026,-1.73,0,0.5
,SPX 13O1270D28,MarQ 1270 Puts,130211,16:00:00,1270,P,130328,0.245,1,0.7,1.3,0,,10,-0.72,0.008,26.303,-6.842,-3.946,0,-1
,SPX 13P1270,Apr 1270 Puts,130211,16:00:00,1270,P,130419,0.225,1.94,1.55,2.25,-0.015,1,50,-1.367,0.014,47.558,-7.816,-9.384,0,2.15
,SPX 13Q1270,May 1270 Puts,130211,16:00:00,1270,P,130517,0.214,3.77,3.2,4.3,-0.005,,,-2.483,0.023,82.407,-9.139,-21.357,0,-1
,SPX 13N1275,Feb 1275 Puts,130211,16:00:00,1275,P,130215,,0.17,,0.05,,,54637,-0.002,0,2.301,-12.72,-0.085,0,-1
,SPX 13N1275D22,FebW4 1275 Puts,130211,16:00:00,1275,P,130222,,0.25,0.05,0.1,,630,2127,-0.053,0.001,5.416,-7.951,-0.358,0,0.1
,SPX 13O1275D1,MarW1 1275 Puts,130211,16:00:00,1275,P,130301,0.304,0.31,0.1,0.3,-0.355,,282,-0.135,0.002,7.785,-4.256,-0.659,0,-1
,SPX 13O1275D8,MarW2 1275 Puts,130211,16:00:00,1275,P,130308,0.276,0.47,0.25,0.4,-0.298,,230,-0.259,0.003,12.254,-4.843,-1.27,0,-1
,SPX 13O1275,Mar 1275 Puts,130211,16:00:00,1275,P,130315,0.26,0.58,0.3,0.65,-0.172,12,39502,-0.408,0.005,15.529,-5.384,-1.824,0,0.6
,SPX 13O1275D28,MarQ 1275 Puts,130211,16:00:00,1275,P,130328,0.242,1.05,0.75,1.35,0,,303,-0.77,0.009,27.503,-7.072,-4.159,0,-1
,SPX 13P1275,Apr 1275 Puts,130211,16:00:00,1275,P,130419,0.221,2.03,1.65,2.1,-0.074,3408,8572,-1.455,0.015,49.549,-7.687,-9.863,0,1.9
,SPX 13Q1275,May 1275 Puts,130211,16:00:00,1275,P,130517,0.212,3.94,3.3,4.5,-0.01,,4987,-2.624,0.024,85.408,-9.389,-22.344,0,-1
,SPX 13R1275,Jun 1275 Puts,130211,16:00:00,1275,P,130621,0.207,6.99,6.6,7.6,0.013,6702,34410,-4.15,0.034,133.089,-10.544,-44.806,0,6.75
,SPX 13R1275D28,JunQ 1275 Puts,130211,16:00:00,1275,P,130628,0.204,7.52,6.8,8.3,0.004,,13,-4.595,0.037,141.911,-10.382,-49.863,0.001,-1
,SPX 13U1275,Sep 1275 Puts,130211,16:00:00,1275,P,130920,0.201,16.8,15.9,17.7,0.001,600,10353,-7.992,0.048,251.022,-11.252,-130.319,0.007,17.25
,SPX 13X1275,Dec 1275 Puts,130211,16:00:00,1275,P,131220,0.199,27.78,26.1,29.3,-0.003,,13706,-10.894,0.054,352.396,-11.034,-242.614,0.022,-1
,SPX 14M1275,Jan14 1275 Puts,130211,16:00:00,1275,P,140118,0.198,31.1,28.9,32.4,-0.014,,1606,-10.936,0.053,380.559,-10.738,-281.184,0.029,-1
,SPX 13N1280,Feb 1280 Puts,130211,16:00:00,1280,P,130215,,0.17,,0.05,,,15374,-0.003,0,2.349,-12.757,-0.087,0,-1
,SPX 13N1280D22,FebW4 1280 Puts,130211,16:00:00,1280,P,130222,,0.26,,0.1,,,60,-0.057,0.001,5.572,-8.039,-0.37,0,-1
,SPX 13O1280D1,MarW1 1280 Puts,130211,16:00:00,1280,P,130301,,0.32,0.05,0.3,-0.437,,,-0.145,0.002,8.084,-6.245,-0.688,0,-1
,SPX 13O1280D8,MarW2 1280 Puts,130211,16:00:00,1280,P,130308,0.277,0.49,0.3,0.5,-0.184,,,-0.278,0.003,12.766,-5.65,-1.331,0,-1
,SPX 13O1280,Mar 1280 Puts,130211,16:00:00,1280,P,130315,0.258,0.6,0.35,0.7,-0.133,,188,-0.438,0.005,16.269,-5.7,-1.925,0,-1
,SPX 13O1280D28,MarQ 1280 Puts,130211,16:00:00,1280,P,130328,0.241,1.1,0.8,1.45,0.027,,12,-0.824,0.009,28.768,-7.463,-4.386,0,-1
,SPX 13P1280,Apr 1280 Puts,130211,16:00:00,1280,P,130419,0.221,2.13,1.7,2.45,-0.019,1,1848,-1.549,0.016,51.633,-8.315,-10.371,0,2.35
,SPX 13Q1280,May 1280 Puts,130211,16:00:00,1280,P,130517,0.211,4.12,3.5,4.7,-0.005,,,-2.774,0.026,88.518,-9.722,-23.381,0,-1
,SPX 13N1285,Feb 1285 Puts,130211,16:00:00,1285,P,130215,,0.17,,0.05,,,7441,-0.005,0,2.399,-12.798,-0.089,0,-1
,SPX 13N1285D22,FebW4 1285 Puts,,,1285,P,130222,,0.26,,,,,,-0.062,0.001,5.737,-8.133,-0.382,0,
,SPX 13O1285D1,MarW1 1285 Puts,,,1285,P,130301,,0.33,,,,,,-0.155,0.002,8.402,-6.389,-0.719,0,
,SPX 13O1285D8,MarW2 1285 Puts,,,1285,P,130308,,0.51,,,,,,-0.298,0.004,13.309,-6.843,-1.396,0,
,SPX 13O1285,Mar 1285 Puts,130211,16:00:00,1285,P,130315,0.256,0.63,0.4,0.75,-0.095,,508,-0.471,0.006,17.055,-6.106,-2.033,0,-1
,SPX 13O1285D28,MarQ 1285 Puts,130211,16:00:00,1285,P,130328,0.238,1.16,0.85,1.5,0.017,,1,-0.882,0.01,30.104,-7.718,-4.629,0,-1
,SPX 13P1285,Apr 1285 Puts,130211,16:00:00,1285,P,130419,0.218,2.23,1.85,2.55,-0.009,1,78,-1.649,0.018,53.814,-8.577,-10.909,0,2.45
,SPX 13N1290,Feb 1290 Puts,130211,16:00:00,1290,P,130215,,0.17,,0.05,,,6467,-0.006,0,2.452,-12.845,-0.091,0,-1
,SPX 13N1290D22,FebW4 1290 Puts,130211,16:00:00,1290,P,130222,,0.27,0.05,0.15,,260,3439,-0.067,0.001,5.911,-8.233,-0.395,0,0.15
,SPX 13O1290D1,MarW1 1290 Puts,130211,16:00:00,1290,P,130301,,0.34,0.05,0.3,-0.471,,,-0.167,0.002,8.739,-6.54,-0.752,0,-1
,SPX 13O1290D8,MarW2 1290 Puts,130211,16:00:00,1290,P,130308,0.272,0.53,0.35,0.6,-0.094,,,-0.319,0.004,13.886,-6.523,-1.466,0,-1
,SPX 13O1290,Mar 1290 Puts,130211,16:00:00,1290,P,130315,0.254,0.66,0.45,0.8,-0.045,,6346,-0.506,0.006,17.89,-6.611,-2.149,0,-1
,SPX 13O1290D28,MarQ 1290 Puts,130211,16:00:00,1290,P,130328,0.234,1.21,0.9,1.55,0.017,,3,-0.945,0.011,31.514,-7.904,-4.888,0,-1
,SPX 13P1290,Apr 1290 Puts,130211,16:00:00,1290,P,130419,0.216,2.34,1.95,2.65,-0.017,1,64,-1.757,0.019,56.096,-8.849,-11.48,0,-1
,SPX 13Q1290,May 1290 Puts,130211,16:00:00,1290,P,130517,0.207,4.5,3.9,5,-0.007,7,,-3.102,0.03,95.078,-10.176,-25.619,0,4.9
,SPX 13B1295,Feb 1295 Calls,130211,16:00:00,1295,C,130215,,221.65,220.4,222.8,0,,3,99.966,0,0.564,-1.952,14.164,1,-1
,SPX 13B1295D22,FebW4 1295 Calls,,,1295,C,130222,,220.88,,,,,,99.926,0,0.003,0.006,42.545,1,
,SPX 13C1295D1,MarW1 1295 Calls,,,1295,C,130301,,220.24,,,,,,99.869,0,0.389,-0.19,67.339,1,
,SPX 13C1295D8,MarW2 1295 Calls,,,1295,C,130308,,219.6,,,,,,99.806,0.001,0.914,-0.325,92.111,1,
,SPX 13C1295,Mar 1295 Calls,130211,16:00:00,1295,C,130315,,219.05,218.4,221.1,0.003,,,99.779,0.001,0.625,-0.194,113.4,1,-1
,SPX 13C1295D28,MarQ 1295 Calls,130211,16:00:00,1295,C,130328,,217.93,218,221.4,0.008,,,99.409,0.006,8.498,-1.635,162.027,1,-1
,SPX 13D1295,Apr 1295 Calls,130211,16:00:00,1295,C,130419,,224.33,218.7,221.6,-0.019,,,98.573,0.012,108.054,-23.065,210.19,1,-1
,SPX 13N1295,Feb 1295 Puts,130211,16:00:00,1295,P,130215,,0.17,,0.05,,,13764,-0.008,0,2.508,-12.897,-0.093,0,-1
,SPX 13N1295D22,FebW4 1295 Puts,,,1295,P,130222,,0.27,,,,,,-0.072,0.001,6.095,-8.338,-0.409,0,
,SPX 13O1295D1,MarW1 1295 Puts,,,1295,P,130301,,0.35,,,,,,-0.179,0.002,9.097,-6.699,-0.787,0,
,SPX 13O1295D8,MarW2 1295 Puts,,,1295,P,130308,,0.55,,,,,,-0.343,0.004,14.498,-7.237,-1.541,0,
,SPX 13O1295,Mar 1295 Puts,130211,16:00:00,1295,P,130315,0.25,0.7,0.45,0.85,-0.071,,90,-0.545,0.007,18.777,-6.774,-2.274,0,-1
,SPX 13O1295D28,MarQ 1295 Puts,130211,16:00:00,1295,P,130328,0.231,1.28,0.9,1.65,-0.008,,,-1.013,0.012,33.003,-8.098,-5.164,0,-1
,SPX 13P1295,Apr 1295 Puts,130211,16:00:00,1295,P,130419,0.213,2.45,2,2.75,-0.029,1,,-1.872,0.02,58.483,-8.966,-12.086,0,-1
,SPX 13B1300,Feb 1300 Calls,130211,16:00:00,1300,C,130215,,216.65,215.4,217.7,-0.001,70,5435,99.965,0,0.588,-2.003,14.218,1,214.85
,SPX 13B1300D22,FebW4 1300 Calls,130211,16:00:00,1300,C,130222,,215.88,214.1,217.6,0,,49,99.926,0,0.004,0.005,42.71,1,-1
,SPX 13C1300D1,MarW1 1300 Calls,130211,16:00:00,1300,C,130301,,215.24,213.7,217.2,0.001,,,99.866,0.001,0.455,-0.218,67.595,1,-1
,SPX 13C1300D8,MarW2 1300 Calls,130211,16:00:00,1300,C,130308,,214.61,213.2,216.6,0.001,,,99.799,0.001,1.062,-0.369,92.455,1,-1
,SPX 13C1300,Mar 1300 Calls,130211,16:00:00,1300,C,130315,,214.05,213.5,216.1,0.004,,10245,99.774,0.001,0.756,-0.223,113.827,1,-1
,SPX 13C1300D28,MarQ 1300 Calls,130211,16:00:00,1300,C,130328,,212.95,213,216.5,0.008,,,99.369,0.007,9.386,-1.782,162.531,1,-1
,SPX 13D1300,Apr 1300 Calls,130211,16:00:00,1300,C,130419,,219.43,213.9,216.7,-0.019,,201,98.499,0.013,109.899,-23.094,210.491,1,-1
,SPX 13E1300,May 1300 Calls,130211,16:00:00,1300,C,130517,,215.12,212.8,215.9,-0.004,,,96.814,0.023,118.17,-13.807,303.738,1,-1
,SPX 13F1300,Jun 1300 Calls,130211,16:00:00,1300,C,130621,,221.66,214.3,217.5,-0.026,,10390,96.087,0.026,198.419,-18.735,382.832,0.998,-1
,SPX 13F1300D28,JunQ 1300 Calls,130211,16:00:00,1300,C,130628,,222.94,213.7,218.5,-0.031,,40,96.34,0.025,212.685,-19.08,400.859,0.998,-1
,SPX 13I1300,Sep 1300 Calls,130211,16:00:00,1300,C,130920,,224.62,218.5,222.1,-0.019,,2,92.053,0.041,304.587,-15.549,607.928,0.984,-1
,SPX 13L1300,Dec 1300 Calls,130211,16:00:00,1300,C,131220,,227.81,223.2,227.2,-0.011,,31084,88.173,0.052,394.632,-13.798,812.524,0.961,-1
,SPX 14A1300,Jan14 1300 Calls,130211,16:00:00,1300,C,140118,,230.23,224.3,229.2,-0.015,,62,88.026,0.05,423.645,-13.669,869.417,0.952,-1
,SPX 13N1300,Feb 1300 Puts,130211,16:00:00,1300,P,130215,,0.17,,0.05,,1060,78846,-0.01,0,2.567,-12.956,-0.095,0,-1
,SPX 13N1300D22,FebW4 1300 Puts,130211,16:00:00,1300,P,130222,,0.28,0.05,0.15,,3578,21154,-0.078,0.001,6.291,-8.449,-0.424,0,0.15
,SPX 13O1300D1,MarW1 1300 Puts,130211,16:00:00,1300,P,130301,0.27,0.36,0.1,0.25,-0.5,3603,349,-0.193,0.002,9.479,-3.836,-0.824,0,0.25
,SPX 13O1300D8,MarW2 1300 Puts,130211,16:00:00,1300,P,130308,0.262,0.57,0.35,0.65,-0.123,,66,-0.369,0.005,15.148,-6.68,-1.621,0,-1
,SPX 13O1300,Mar 1300 Puts,130211,16:00:00,1300,P,130315,0.247,0.73,0.5,0.85,-0.068,3827,105957,-0.587,0.008,19.72,-7.022,-2.408,0,0.8
,SPX 13O1300D28,MarQ 1300 Puts,130211,16:00:00,1300,P,130328,0.234,1.34,1.4,1.7,0.157,80,2321,-1.087,0.013,34.575,-9.412,-5.46,0,1.6
,SPX 13P1300,Apr 1300 Puts,130211,16:00:00,1300,P,130419,0.211,2.58,2.15,2.9,-0.016,3210,17420,-1.996,0.022,60.981,-9.421,-12.729,0,2.8
,SPX 13Q1300,May 1300 Puts,130211,16:00:00,1300,P,130517,0.203,4.92,4.3,5.5,-0.002,1000,7905,-3.472,0.034,102.112,-10.814,-28.093,0,5.1
,SPX 13R1300,Jun 1300 Puts,130211,16:00:00,1300,P,130621,0.198,8.52,7.8,9.2,-0.001,513,63202,-5.298,0.045,154.505,-11.68,-54.76,0.002,8.7
,SPX 13R1300D28,JunQ 1300 Puts,130211,16:00:00,1300,P,130628,0.196,9.21,8.5,9.9,-0.001,,2,-5.844,0.047,164.651,-11.606,-60.997,0.002,-1
,SPX 13U1300,Sep 1300 Puts,130211,16:00:00,1300,P,130920,0.194,19.71,18.7,20.5,-0.006,,23245,-9.446,0.054,278.489,-12.04,-152.175,0.016,-1
,SPX 13X1300,Dec 1300 Puts,130211,16:00:00,1300,P,131220,0.194,31.8,29.9,33.3,-0.005,2,58584,-12.504,0.059,381.277,-11.57,-275.731,0.039,32.2
,SPX 14M1300,Jan14 1300 Puts,130211,16:00:00,1300,P,140118,0.193,35.2,33.5,36.6,-0.004,12,2981,-12.583,0.06,409.048,-11.261,-316.867,0.048,35.5
,SPX 13B1305,Feb 1305 Calls,130211,16:00:00,1305,C,130215,,211.65,210.4,212.7,0,,,99.965,0,0.614,-2.058,14.272,1,-1
,SPX 13B1305D22,FebW4 1305 Calls,,,1305,C,130222,,210.88,,,,,,99.926,0,0.006,0.005,42.874,1,
,SPX 13C1305D1,MarW1 1305 Calls,,,1305,C,130301,,210.24,,,,,,99.862,0.001,0.531,-0.25,67.85,1,
,SPX 13C1305D8,MarW2 1305 Calls,,,1305,C,130308,,209.61,,,,,,99.791,0.001,1.235,-0.42,92.796,1,
,SPX 13C1305,Mar 1305 Calls,130211,16:00:00,1305,C,130315,,209.05,208.5,211.2,0.004,,1,99.766,0.001,0.914,-0.256,114.251,1,-1
,SPX 13C1305D28,MarQ 1305 Calls,130211,16:00:00,1305,C,130328,,207.97,208.1,211.6,0.009,,,99.324,0.008,10.366,-1.943,163.02,1,-1
,SPX 13D1305,Apr 1305 Calls,130211,16:00:00,1305,C,130419,,214.53,209,211.9,-0.019,,,98.42,0.014,111.805,-23.124,210.766,1,-1
,SPX 13N1305,Feb 1305 Puts,130211,16:00:00,1305,P,130215,,0.17,,0.05,,5,3189,-0.012,0,2.629,-13.021,-0.098,0,-1
,SPX 13N1305D22,FebW4 1305 Puts,,,1305,P,130222,,0.28,,,,,,-0.085,0.001,6.499,-8.568,-0.44,0,
,SPX 13O1305D1,MarW1 1305 Puts,,,1305,P,130301,,0.37,,,,,,-0.207,0.003,9.886,-7.044,-0.865,0,
,SPX 13O1305D8,MarW2 1305 Puts,,,1305,P,130308,,0.6,,,,,,-0.397,0.005,15.841,-7.672,-1.707,0,
,SPX 13O1305,Mar 1305 Puts,130211,16:00:00,1305,P,130315,0.244,0.77,0.55,0.9,-0.052,28,203,-0.633,0.008,20.723,-7.363,-2.552,0,0.85
,SPX 13O1305D28,MarQ 1305 Puts,130211,16:00:00,1305,P,130328,0.225,1.41,1.05,1.75,-0.007,,,-1.167,0.014,36.235,-8.595,-5.777,0,-1
,SPX 13P1305,Apr 1305 Puts,130211,16:00:00,1305,P,130419,0.21,2.71,2.25,3.3,0.026,,,-2.13,0.024,63.593,-9.981,-13.411,0,-1
,SPX 13B1310,Feb 1310 Calls,130211,16:00:00,1310,C,130215,,206.65,205.4,207.7,0,,25,99.964,0,0.641,-2.117,14.326,1,-1
,SPX 13B1310D22,FebW4 1310 Calls,130211,16:00:00,1310,C,130222,,205.88,204.1,207.6,0,,24,99.926,0,0.007,0.004,43.038,1,-1
,SPX 13C1310D1,MarW1 1310 Calls,130211,16:00:00,1310,C,130301,,205.24,203.7,207.2,0.001,,,99.858,0.001,0.621,-0.288,68.104,1,-1
,SPX 13C1310D8,MarW2 1310 Calls,130211,16:00:00,1310,C,130308,,204.61,203.3,206.6,0.002,,,99.782,0.002,1.435,-0.479,93.135,1,-1
,SPX 13C1310,Mar 1310 Calls,130211,16:00:00,1310,C,130315,,204.05,203.6,206.2,0.004,,,99.758,0.002,1.103,-0.297,114.672,1,-1
,SPX 13C1310D28,MarQ 1310 Calls,130211,16:00:00,1310,C,130328,,203,203.2,206.7,0.01,,,99.273,0.009,11.447,-2.119,163.493,1,-1
,SPX 13D1310,Apr 1310 Calls,130211,16:00:00,1310,C,130419,,209.63,203.9,206.8,-0.02,,,98.336,0.015,113.776,-23.156,211.012,1,-1
,SPX 13E1310,May 1310 Calls,130211,16:00:00,1310,C,130517,,205.49,203.3,206.4,-0.003,,,96.53,0.026,124.272,-14.149,303.973,0.999,-1
,SPX 13N1310,Feb 1310 Puts,130211,16:00:00,1310,P,130215,,0.17,,0.05,,153,4136,-0.014,0,2.696,-13.093,-0.101,0,-1
,SPX 13N1310D22,FebW4 1310 Puts,130211,16:00:00,1310,P,130222,0.325,0.29,0.15,0.2,-0.379,17,5009,-0.092,0.001,6.72,-5.775,-0.457,0,0.2
,SPX 13O1310D1,MarW1 1310 Puts,130211,16:00:00,1310,P,130301,0.272,0.39,0.15,0.4,-0.282,,178,-0.224,0.003,10.32,-5.546,-0.908,0,-1
,SPX 13O1310D8,MarW2 1310 Puts,130211,16:00:00,1310,P,130308,0.255,0.62,0.45,0.7,-0.081,,94,-0.428,0.006,16.578,-7.329,-1.8,0,-1
,SPX 13O1310,Mar 1310 Puts,130211,16:00:00,1310,P,130315,0.238,0.81,0.55,0.9,-0.099,32,19232,-0.683,0.009,21.791,-7.312,-2.707,0,0.8
,SPX 13O1310D28,MarQ 1310 Puts,130211,16:00:00,1310,P,130328,0.222,1.49,1.1,1.85,0,1,33,-1.254,0.016,37.988,-8.99,-6.115,0,1.7
,SPX 13P1310,Apr 1310 Puts,130211,16:00:00,1310,P,130419,0.208,2.84,2.4,3.4,0.021,,49,-2.273,0.026,66.326,-10.297,-14.135,0,-1
,SPX 13Q1310,May 1310 Puts,130211,16:00:00,1310,P,130517,0.199,5.39,4.7,5.9,-0.013,7,,-3.89,0.038,109.641,-11.315,-30.83,0.001,5.8
,SPX 13B1315,Feb 1315 Calls,130211,16:00:00,1315,C,130215,,201.65,200.4,202.7,0,,,99.963,0,0.671,-2.18,14.38,1,-1
,SPX 13B1315D22,FebW4 1315 Calls,,,1315,C,130222,,200.88,,,,,,99.926,0,0.01,0.003,43.202,1,
,SPX 13C1315D1,MarW1 1315 Calls,,,1315,C,130301,,200.25,,,,,,99.853,0.001,0.727,-0.332,68.357,1,
,SPX 13C1315D8,MarW2 1315 Calls,,,1315,C,130308,,199.62,,,,,,99.771,0.002,1.668,-0.547,93.471,1,
,SPX 13C1315,Mar 1315 Calls,130211,16:00:00,1315,C,130315,,199.06,198.6,201.3,0.004,,,99.747,0.002,1.329,-0.345,115.089,1,-1
,SPX 13C1315D28,MarQ 1315 Calls,130211,16:00:00,1315,C,130328,,198.03,198.3,201.8,0.01,,,99.215,0.011,12.638,-2.311,163.946,1,-1
,SPX 13D1315,Apr 1315 Calls,130211,16:00:00,1315,C,130419,,204.74,199.3,202.1,-0.02,,,98.246,0.016,115.812,-23.19,211.228,1,-1
,SPX 13N1315,Feb 1315 Puts,130211,16:00:00,1315,P,130215,,0.18,,0.05,,81,7517,-0.016,0,2.766,-13.173,-0.104,0,-1
,SPX 13N1315D22,FebW4 1315 Puts,,,1315,P,130222,,0.3,,,,,,-0.099,0.001,6.955,-8.827,-0.475,0,
,SPX 13O1315D1,MarW1 1315 Puts,,,1315,P,130301,,0.4,,,,,,-0.242,0.003,10.784,-7.428,-0.955,0,
,SPX 13O1315D8,MarW2 1315 Puts,,,1315,P,130308,,0.65,,,,,,-0.461,0.006,17.364,-8.154,-1.9,0,
,SPX 13O1315,Mar 1315 Puts,130211,16:00:00,1315,P,130315,0.236,0.86,0.6,1,-0.07,1,3441,-0.738,0.01,22.928,-7.846,-2.874,0,-1
,SPX 13O1315D28,MarQ 1315 Puts,130211,16:00:00,1315,P,130328,0.219,1.57,1.2,1.9,-0.013,,,-1.349,0.017,39.841,-9.224,-6.478,0,-1
,SPX 13P1315,Apr 1315 Puts,130211,16:00:00,1315,P,130419,0.206,2.99,2.55,3.6,0.03,,33,-2.427,0.028,69.183,-10.713,-14.904,0,-1
,SPX 13B1320,Feb 1320 Calls,130211,16:00:00,1320,C,130215,,196.65,195.4,197.8,0,,18,99.961,0,0.704,-2.248,14.433,1,-1
,SPX 13B1320D22,FebW4 1320 Calls,130211,16:00:00,1320,C,130222,,195.88,194.1,197.7,0,,,99.926,0,0.013,0.001,43.366,1,-1
,SPX 13C1320D1,MarW1 1320 Calls,130211,16:00:00,1320,C,130301,,195.25,193.7,197.3,0.001,,,99.847,0.001,0.851,-0.383,68.608,1,-1
,SPX 13C1320D8,MarW2 1320 Calls,130211,16:00:00,1320,C,130308,,194.62,193.4,196.7,0.002,,,99.757,0.003,1.939,-0.626,93.803,1,-1
,SPX 13C1320,Mar 1320 Calls,130211,16:00:00,1320,C,130315,,194.06,193.4,196.1,0.004,,,99.733,0.003,1.6,-0.402,115.502,1,-1
,SPX 13C1320D28,MarQ 1320 Calls,130211,16:00:00,1320,C,130328,,193.06,193.4,196.9,0.011,,,99.149,0.012,13.95,-2.521,164.377,1,-1
,SPX 13D1320,Apr 1320 Calls,130211,16:00:00,1320,C,130419,,199.85,194.2,197.1,-0.021,,5,98.15,0.017,117.919,-23.226,211.411,1,-1
,SPX 13E1320,May 1320 Calls,130211,16:00:00,1320,C,130517,,195.9,194,197.1,-0.002,,,96.21,0.03,130.784,-14.504,303.976,0.999,-1
,SPX 13N1320,Feb 1320 Puts,130211,16:00:00,1320,P,130215,,0.18,,0.05,,,20730,-0.019,0,2.84,-13.261,-0.107,0,-1
,SPX 13N1320D22,FebW4 1320 Puts,130211,16:00:00,1320,P,130222,,0.3,0.1,0.2,,1137,26,-0.108,0.002,7.206,-8.97,-0.494,0,0.2
,SPX 13O1320D1,MarW1 1320 Puts,130211,16:00:00,1320,P,130301,0.262,0.42,0.15,0.45,-0.286,,42,-0.261,0.004,11.281,-5.771,-1.006,0,-1
,SPX 13O1320D8,MarW2 1320 Puts,130211,16:00:00,1320,P,130308,0.245,0.68,0.45,0.75,-0.118,,,-0.498,0.007,18.202,-7.544,-2.007,0,-1
,SPX 13O1320,Mar 1320 Puts,130211,16:00:00,1320,P,130315,0.233,0.9,0.65,1.05,-0.056,31,4212,-0.798,0.011,24.14,-8.15,-3.055,0,0.9
,SPX 13O1320D28,MarQ 1320 Puts,130211,16:00:00,1320,P,130328,0.217,1.66,1.3,2,-0.006,,24,-1.451,0.019,41.799,-9.652,-6.867,0,-1
,SPX 13P1320,Apr 1320 Puts,130211,16:00:00,1320,P,130419,0.203,3.15,2.7,3.7,0.016,,2878,-2.592,0.03,72.17,-10.868,-15.722,0,-1
,SPX 13Q1320,May 1320 Puts,130211,16:00:00,1320,P,130517,0.196,5.9,5.2,6.6,0,,,-4.361,0.044,117.686,-12.009,-33.859,0.001,-1
,SPX 13B1325,Feb 1325 Calls,130211,16:00:00,1325,C,130215,,191.65,190.4,192.8,-0.001,50,2190,99.96,0,0.739,-2.321,14.487,1,189.9
,SPX 13B1325D22,FebW4 1325 Calls,130211,16:00:00,1325,C,130222,,190.88,189.1,192.6,0,,,99.926,0,0.017,-0.001,43.53,1,-1
,SPX 13C1325D1,MarW1 1325 Calls,130211,16:00:00,1325,C,130301,,190.25,188.8,192.3,0.002,,,99.84,0.001,0.998,-0.444,68.858,1,-1
