Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170808,16:00:00,, ,,,,,,,269000,,1,0,,,,,2474.9
,SPX 17T2105D11,AugW2 2105 Puts,,,2105,P,170811,,2.79,,,,,,0,0,18.337,-163.681,-0.881,0,
,SPX 17T2105,Aug 2105 Puts,170808,16:00:00,2105,P,170818,0.37,3.05,0.15,0.2,-0.941,,72,0,0,30.627,-7.294,-2.354,0,-1
,SPX 17T2105D25,AugW4 2105 Puts,,,2105,P,170825,,0.77,,,,,,-0.126,0.001,17.416,-14.823,-1.513,0,
,SPX 17U2105D1,SepW1 2105 Puts,,,2105,P,170901,,2.73,,,,,,0,0.001,45.468,-29.711,-5.432,0,
,SPX 17U2105D8,SepW2 2105 Puts,,,2105,P,170908,,4.11,,,,,,0,0.001,65.051,-31.902,-9.305,0,
,SPX 17U2105,Sep 2105 Puts,170808,16:00:00,2105,P,170915,0.25,3.39,1.5,1.6,-0.543,,1231,-0.261,0.002,63.686,-12.551,-9.654,0,-1
,SPX 17V2105,Oct 2105 Puts,170808,16:00:00,2105,P,171020,0.213,5.12,4,4.2,-0.199,,,-1.382,0.008,111.169,-13.81,-24.754,0,-1
,SPX 17T2110D11,AugW2 2110 Puts,170808,16:00:00,2110,P,170811,,2.76,,0.05,,1,1268,0,0,18.392,-161.888,-0.884,0,0.03
,SPX 17T2110,Aug 2110 Puts,170808,16:00:00,2110,P,170818,0.369,3.03,0.15,0.25,-0.934,1,60,0,0,30.797,-7.983,-2.369,0,0.1
,SPX 17T2110D25,AugW4 2110 Puts,170808,16:00:00,2110,P,170825,0.293,0.78,0.3,0.4,-0.551,,213,-0.132,0.001,17.74,-7.639,-1.545,0,-1
,SPX 17T2110D31,AugM 2110 Puts,170808,16:00:00,2110,P,170831,0.271,2.16,0.55,0.65,-0.722,,197,-0.048,0.001,39.157,-9.078,-4.45,0,-1
,SPX 17U2110D1,SepW1 2110 Puts,170808,16:00:00,2110,P,170901,0.271,2.73,0.65,0.75,-0.744,,54,0,0.001,45.94,-9.962,-5.497,0,-1
,SPX 17U2110D8,SepW2 2110 Puts,170808,16:00:00,2110,P,170908,0.255,4.1,1,1.15,-0.737,,414,0,0.001,65.602,-11.151,-9.398,0,-1
,SPX 17U2110,Sep 2110 Puts,170808,16:00:00,2110,P,170915,0.248,3.42,1.55,1.65,-0.532,,1326,-0.275,0.002,64.523,-12.91,-9.806,0,-1
,SPX 17V2110,Oct 2110 Puts,170808,16:00:00,2110,P,171020,0.212,5.21,4,4.4,-0.194,,55,-1.43,0.008,113.235,-14.079,-25.327,0,-1
,SPX 17W2110,Nov 2110 Puts,170808,16:00:00,2110,P,171117,0.204,8.98,7.5,7.8,-0.148,,,-2.276,0.012,175.868,-15.76,-50.447,0,-1
,SPX 18X2110,Dec18 2110 Puts,,,2110,P,181221,,64.39,,,,,,-11.171,0.03,796.533,-12.221,-752.139,0.004,
,SPX 17T2115D11,AugW2 2115 Puts,,,2115,P,170811,,2.73,,,,,,0,0,18.448,-160.096,-0.887,0,
,SPX 17T2115,Aug 2115 Puts,170808,16:00:00,2115,P,170818,0.365,3.02,0.15,0.25,-0.934,1,27,0,0,30.971,-7.998,-2.384,0,0.1
,SPX 17T2115D25,AugW4 2115 Puts,,,2115,P,170825,,0.79,,,,,,-0.138,0.001,18.075,-15.05,-1.578,0,
,SPX 17U2115D1,SepW1 2115 Puts,,,2115,P,170901,,2.74,,,,,,0,0.001,46.424,-29.611,-5.565,0,
,SPX 17U2115D8,SepW2 2115 Puts,,,2115,P,170908,,4.1,,,,,,0,0.001,66.167,-31.654,-9.494,0,
,SPX 17U2115,Sep 2115 Puts,170808,16:00:00,2115,P,170915,0.245,3.44,1.55,1.7,-0.526,,60,-0.29,0.003,65.382,-13.017,-9.962,0,-1
,SPX 17V2115,Oct 2115 Puts,170808,16:00:00,2115,P,171020,0.211,5.31,4.3,4.5,-0.179,1,,-1.481,0.009,115.353,-14.483,-25.918,0,3.6
,SPX 17T2120D11,AugW2 2120 Puts,170808,16:00:00,2120,P,170811,,2.7,,0.1,,,552,0,0,18.505,-158.303,-0.89,0,-1
,SPX 17T2120,Aug 2120 Puts,170808,16:00:00,2120,P,170818,0.359,3,0.15,0.25,-0.933,3,192,0,0,31.149,-7.925,-2.4,0,0.1
,SPX 17T2120D25,AugW4 2120 Puts,170808,16:00:00,2120,P,170825,0.29,0.8,0.35,0.45,-0.5,,91,-0.144,0.001,18.421,-8.473,-1.613,0,-1
,SPX 17T2120D31,AugM 2120 Puts,170808,16:00:00,2120,P,170831,0.267,2.18,0.6,0.7,-0.702,,74,-0.062,0.001,40.106,-9.644,-4.576,0,-1
,SPX 17U2120D1,SepW1 2120 Puts,170808,16:00:00,2120,P,170901,0.267,2.75,0.7,0.8,-0.727,,150,0,0.001,46.921,-10.486,-5.635,0,-1
,SPX 17U2120D8,SepW2 2120 Puts,170808,16:00:00,2120,P,170908,0.25,4.1,1.05,1.2,-0.724,,178,0,0.001,66.747,-11.51,-9.592,0,-1
,SPX 17U2120,Sep 2120 Puts,170808,16:00:00,2120,P,170915,0.243,3.47,1.5,1.8,-0.524,,46,-0.306,0.003,66.265,-13.126,-10.124,0,-1
,SPX 17V2120,Oct 2120 Puts,170808,16:00:00,2120,P,171020,0.209,5.41,4.4,4.6,-0.176,1,284,-1.533,0.009,117.526,-14.634,-26.529,0,3.7
,SPX 17W2120,Nov 2120 Puts,170808,16:00:00,2120,P,171117,0.201,9.3,7.7,8.2,-0.145,,,-2.425,0.013,181.691,-16.038,-52.621,0,-1
,SPX 18X2120,Dec18 2120 Puts,,,2120,P,181221,,66.02,,,,,,-11.524,0.031,808.465,-12.281,-771.231,0.005,
,SPX 17T2125D11,AugW2 2125 Puts,170808,16:00:00,2125,P,170811,,2.67,,0.05,,,6490,0,0,18.564,-156.51,-0.893,0,-1
,SPX 17T2125,Aug 2125 Puts,170808,16:00:00,2125,P,170818,0.355,2.98,0.15,0.25,-0.933,,325,0,0,31.332,-7.944,-2.415,0,-1
,SPX 17T2125D25,AugW4 2125 Puts,170808,16:00:00,2125,P,170825,0.286,0.81,0.35,0.45,-0.506,,285,-0.151,0.001,18.78,-8.508,-1.649,0,-1
,SPX 17T2125D31,AugM 2125 Puts,170808,16:00:00,2125,P,170831,0.263,2.19,0.6,0.7,-0.703,22,870,-0.07,0.001,40.601,-9.659,-4.642,0,0.55
,SPX 17U2125D1,SepW1 2125 Puts,170808,16:00:00,2125,P,170901,0.264,2.75,0.7,0.85,-0.72,,24,0,0.001,47.433,-10.703,-5.707,0,-1
,SPX 17U2125D8,SepW2 2125 Puts,170808,16:00:00,2125,P,170908,0.247,4.1,1.1,1.25,-0.717,121,233,0,0.001,67.342,-11.699,-9.694,0,0.95
,SPX 17U2125,Sep 2125 Puts,170808,16:00:00,2125,P,170915,0.24,3.49,1.55,1.85,-0.516,3178,614,-0.322,0.003,67.173,-13.24,-10.291,0,1.4
,SPX 17U2125D29,SepQ 2125 Puts,170808,16:00:00,2125,P,170929,0.22,2.6,2.6,2.75,0.031,,1691,-1.102,0.008,67.052,-13.611,-11.623,0,-1
,SPX 17V2125,Oct 2125 Puts,170808,16:00:00,2125,P,171020,0.208,5.51,4.5,4.7,-0.165,,1236,-1.588,0.01,119.754,-14.92,-27.16,0,-1
,SPX 17V2125D31,OctM 2125 Puts,170808,16:00:00,2125,P,171031,0.202,5.56,5.7,5.9,0.043,,2829,-2.378,0.015,129.897,-15.213,-31.813,0,-1
,SPX 17W2125,Nov 2125 Puts,170808,16:00:00,2125,P,171117,0.2,9.47,8.1,8.4,-0.129,,74,-2.503,0.014,184.694,-16.43,-53.756,0,-1
