Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180302,16:00:00,, ,,,,,,,,,1,0,,,,,2691.2
,SPX 18O2120D2,MarW1 2120 Puts,180302,16:00:00,2120,P,180302,,0,,10,,,88,0,0,0,0,0,0,-1
,SPX 18O2120D9,MarW2 2120 Puts,180302,16:00:00,2120,P,180309,0.591,0.03,0.15,0.25,,,15,-0.015,0,0.871,-10.09,-0.037,0,-1
,SPX 18O2120,Mar 2120 Puts,180302,16:00:00,2120,P,180316,0.501,0.35,0.5,0.65,0.629,,182,-0.11,0.001,6.856,-15.566,-0.468,0,-1
,SPX 18O2120D23,MarW4 2120 Puts,,,2120,P,180323,,1.18,,,,,,-0.277,0.001,19.882,-18.692,-1.922,0,
,SPX 18P2120D6,AprW1 2120 Puts,,,2120,P,180406,,3.08,,,,,,-0.551,0.002,47.134,-25.066,-6.538,0.001,
,SPX 18P2120,Apr 2120 Puts,180302,16:00:00,2120,P,180420,0.362,5.11,4.3,4.6,-0.129,,221,-0.889,0.004,74.163,-24.482,-12.846,0.004,-1
,SPX 18Q2120,May 2120 Puts,180302,16:00:00,2120,P,180518,0.323,8.25,7.6,8.1,-0.048,,125,-1.65,0.006,121.087,-23.915,-28.19,0.016,-1
,SPX 18U2120,Sep 2120 Puts,,,2120,P,180921,,25.88,,,,,,-4.38,0.013,336.463,-20.872,-154.308,0.09,
,SPX 18X2120,Dec 2120 Puts,,,2120,P,181221,,38.17,,,,,,-5.283,0.013,467.869,-18.345,-278.29,0.129,
,SPX 18O2125D2,MarW1 2125 Puts,180302,16:00:00,2125,P,180302,,0,,0.05,,,2915,0,0,0,0,0,0,-1
,SPX 18O2125D9,MarW2 2125 Puts,180302,16:00:00,2125,P,180309,0.599,0.04,0.2,0.3,,,637,-0.016,0,0.899,-12.28,-0.039,0,-1
,SPX 18O2125,Mar 2125 Puts,180302,16:00:00,2125,P,180316,0.496,0.36,0.5,0.65,0.583,,595,-0.114,0.001,7.02,-15.51,-0.48,0,-1
,SPX 18O2125D23,MarW4 2125 Puts,,,2125,P,180323,,1.2,,,,,,-0.286,0.001,20.257,-18.93,-1.963,0,
,SPX 18O2125D29,MarQ 2125 Puts,180302,16:00:00,2125,P,180329,0.408,2.06,1.65,1.85,-0.15,,9128,-0.404,0.002,32.515,-20.398,-3.785,0,-1
,SPX 18P2125D6,AprW1 2125 Puts,180302,16:00:00,2125,P,180406,0.382,3.13,2.45,2.7,-0.176,,312,-0.566,0.002,47.843,-21.773,-6.654,0.001,-1
,SPX 18P2125,Apr 2125 Puts,180302,16:00:00,2125,P,180420,0.361,5.18,4.4,4.7,-0.122,,103,-0.912,0.004,75.204,-24.977,-13.063,0.004,-1
,SPX 18P2125D30,AprM 2125 Puts,180302,16:00:00,2125,P,180430,0.34,6.4,5.5,5.8,-0.111,17,1006,-1.148,0.004,93.694,-24.072,-18.559,0.008,6.5
,SPX 18Q2125,May 2125 Puts,180302,16:00:00,2125,P,180518,0.322,8.38,7.8,8.3,-0.042,153,366,-1.69,0.006,122.782,-24.268,-28.68,0.017,7.7
,SPX 18Q2125D31,MayM 2125 Puts,180302,16:00:00,2125,P,180531,0.309,10.11,9.5,9.9,-0.041,,3728,-2.021,0.007,147.164,-23.549,-38.476,0.025,-1
,SPX 18R2125,Jun 2125 Puts,180302,16:00:00,2125,P,180615,0.302,12.29,11.7,12.2,-0.028,,600,-2.47,0.009,174.321,-23.758,-50.524,0.034,-1
,SPX 18R2125D29,JunQ 2125 Puts,180302,16:00:00,2125,P,180629,0.295,14.67,14,14.5,-0.029,,586,-2.748,0.009,202.91,-23.569,-64.753,0.044,-1
,SPX 18U2125,Sep 2125 Puts,180302,16:00:00,2125,P,180921,0.268,26.22,25.7,26.3,-0.008,,170,-4.46,0.013,339.93,-20.907,-156.463,0.092,-1
,SPX 18X2125,Dec 2125 Puts,180302,16:00:00,2125,P,181221,0.253,38.6,37.2,38.1,-0.013,1,91,-5.368,0.014,471.855,-18.269,-281.619,0.131,47.1
,SPX 19M2125,Jan19 2125 Puts,180302,16:00:00,2125,P,190118,0.246,39.45,35.5,43.4,0,,877,-6.151,0.015,496.373,-16.897,-311.174,0.141,-1
,SPX 19O2125,Mar19 2125 Puts,180302,16:00:00,2125,P,190315,0.242,47.06,44.6,49.2,-0.003,,311,-7.034,0.015,569.197,-15.87,-400.7,0.157,-1
,SPX 19R2125,Jun19 2125 Puts,180302,16:00:00,2125,P,190621,0.238,60.18,56.3,62,-0.017,,1019,-7.344,0.016,685.694,-14.319,-570.455,0.18,-1
,SPX 19X2125,Dec19 2125 Puts,180302,16:00:00,2125,P,191220,0.233,81.81,76.5,82.9,-0.026,,454,-8.325,0.016,865.297,-11.881,-905.067,0.209,-1
