Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160803,16:00:00,, ,,,,,,,,,1,0,,,,,2163.7
,SPX 16T1800D5,AugW1 1800 Puts,160803,16:00:00,1800,P,160805,,0.02,,0.05,,,14429,-0.002,0,0.396,-1.815,-0.01,0,-1
,SPX 16T1800D12,AugW2 1800 Puts,160803,16:00:00,1800,P,160812,,0.03,0.05,0.1,,5025,5902,-0.011,0,0.935,-1.291,-0.045,0,0.1
,SPX 16T1800,Aug 1800 Puts,160803,16:00:00,1800,P,160819,,0.16,,0.25,0.562,,37793,-0.073,0.001,4.809,-4.431,-0.338,0,-1
,SPX 16T1800D26,AugW4 1800 Puts,160803,16:00:00,1800,P,160826,0.295,0.32,0.3,0.45,0.187,,1255,-0.167,0.001,9.654,-6.294,-0.886,0,-1
,SPX 16T1800D31,AugM 1800 Puts,160803,16:00:00,1800,P,160831,0.279,0.47,0.45,0.6,0.128,,12522,-0.243,0.002,13.828,-6.921,-1.448,0,-1
,SPX 16U1800D2,SepW1 1800 Puts,160803,16:00:00,1800,P,160902,0.277,0.59,0.6,0.7,0.102,,659,-0.307,0.003,16.803,-7.67,-1.865,0,-1
,SPX 16U1800,Sep 1800 Puts,160803,16:00:00,1800,P,160916,0.256,1.25,1.1,1.55,0.056,621,83311,-0.664,0.005,32.826,-9.597,-4.722,0,1.2
,SPX 16U1800D30,SepQ 1800 Puts,160803,16:00:00,1800,P,160930,0.247,2.59,2.5,2.65,-0.004,10,12722,-1.244,0.009,59.717,-12.234,-10.922,0,2.65
,SPX 16V1800,Oct 1800 Puts,160803,16:00:00,1800,P,161021,0.238,4.99,4.4,5.1,-0.046,168,13221,-2.111,0.013,100.312,-14.498,-23.331,0,5
,SPX 16V1800D31,OctM 1800 Puts,160803,16:00:00,1800,P,161031,0.235,6.38,6,6.3,-0.036,13,7372,-2.464,0.015,121.976,-15.413,-31.461,0,6.15
,SPX 16W1800,Nov 1800 Puts,160803,16:00:00,1800,P,161118,0.238,9.59,9.2,9.8,-0.009,,4436,-3.534,0.019,162.846,-17.819,-48.984,0,-1
,SPX 16X1800,Dec 1800 Puts,160803,16:00:00,1800,P,161216,0.234,14.08,13.8,14.3,-0.001,2155,86058,-4.736,0.023,218.235,-18.651,-78.96,0,14.4
,SPX 16X1800D30,DecQ 1800 Puts,160803,16:00:00,1800,P,161230,0.231,16.73,16.3,16.7,-0.014,,6494,-5.008,0.023,247.597,-18.717,-97.529,0,-1
,SPX 17M1800,Jan17 1800 Puts,160803,16:00:00,1800,P,170120,0.228,19.61,19.1,20,-0.002,600,15958,-5.828,0.026,281.33,-18.595,-121.672,0,20.25
,SPX 17O1800,Mar17 1800 Puts,160803,16:00:00,1800,P,170317,0.226,30.01,29.5,30.5,0,,13428,-7.661,0.028,379.625,-18.582,-206.524,0.002,-1
,SPX 17R1800,Jun17 1800 Puts,160803,16:00:00,1800,P,170616,0.222,46.42,45.4,47,-0.004,325,23474,-9.693,0.03,514.701,-17.431,-365.362,0.007,47
,SPX 17X1800,Dec17 1800 Puts,160803,16:00:00,1800,P,171215,0.22,78.61,77,79.2,-0.006,250,27560,-12.055,0.032,731.739,-15.156,-741.53,0.03,78.5
,SPX 16T1805D5,AugW1 1805 Puts,160803,16:00:00,1805,P,160805,,0.02,,0.05,,,375,-0.002,0,0.404,-1.829,-0.01,0,-1
,SPX 16T1805D12,AugW2 1805 Puts,160803,16:00:00,1805,P,160812,,0.03,0.05,0.1,,,243,-0.012,0,0.968,-1.324,-0.047,0,-1
,SPX 16T1805,Aug 1805 Puts,160803,16:00:00,1805,P,160819,0.34,0.17,0.1,0.4,0.471,,1284,-0.077,0.001,4.974,-6.416,-0.351,0,-1
,SPX 16T1805D26,AugW4 1805 Puts,160803,16:00:00,1805,P,160826,0.293,0.33,0.35,0.45,0.212,,740,-0.176,0.002,10.003,-6.541,-0.922,0,-1
,SPX 16T1805D31,AugM 1805 Puts,160803,16:00:00,1805,P,160831,0.275,0.48,0.45,0.6,0.104,,33,-0.256,0.002,14.316,-6.858,-1.506,0,-1
,SPX 16U1805D2,SepW1 1805 Puts,160803,16:00:00,1805,P,160902,0.273,0.61,0.6,0.7,0.066,,53,-0.323,0.003,17.386,-7.607,-1.939,0,-1
,SPX 16U1805,Sep 1805 Puts,160803,16:00:00,1805,P,160916,0.253,1.29,1.1,1.55,0.031,19,301,-0.696,0.006,33.913,-9.64,-4.906,0,1.4
,SPX 16T1810D5,AugW1 1810 Puts,160803,16:00:00,1810,P,160805,,0.02,,0.05,,,7246,-0.002,0,0.412,-1.843,-0.011,0,-1
,SPX 16T1810D12,AugW2 1810 Puts,160803,16:00:00,1810,P,160812,,0.03,0.05,0.1,,,1400,-0.012,0,1.003,-1.358,-0.048,0,-1
,SPX 16T1810,Aug 1810 Puts,160803,16:00:00,1810,P,160819,0.335,0.17,0.1,0.4,0.471,,1142,-0.081,0.001,5.147,-6.359,-0.365,0,-1
,SPX 16T1810D26,AugW4 1810 Puts,160803,16:00:00,1810,P,160826,0.288,0.34,0.35,0.45,0.176,,163,-0.186,0.002,10.369,-6.484,-0.96,0,-1
,SPX 16T1810D31,AugM 1810 Puts,160803,16:00:00,1810,P,160831,0.273,0.5,0.5,0.6,0.1,,13,-0.27,0.002,14.826,-7.039,-1.567,0,-1
,SPX 16U1810D2,SepW1 1810 Puts,160803,16:00:00,1810,P,160902,0.271,0.63,0.6,0.75,0.079,,18,-0.34,0.003,17.994,-7.894,-2.017,0,-1
,SPX 16U1810,Sep 1810 Puts,160803,16:00:00,1810,P,160916,0.252,1.34,1.15,1.65,0.045,13,297,-0.73,0.006,35.043,-9.986,-5.098,0,1.41
,SPX 16U1810D30,SepQ 1810 Puts,160803,16:00:00,1810,P,160930,0.242,2.76,2.65,2.8,-0.014,,257,-1.355,0.01,63.209,-12.656,-11.698,0,-1
,SPX 16V1810,Oct 1810 Puts,160803,16:00:00,1810,P,161021,0.237,5.29,5,5.6,0.002,71,117,-2.278,0.014,105.271,-15.599,-24.784,0,5.3
,SPX 16T1815D5,AugW1 1815 Puts,160803,16:00:00,1815,P,160805,,0.02,,0.05,,,241,-0.002,0,0.42,-1.857,-0.011,0,-1
,SPX 16T1815D12,AugW2 1815 Puts,160803,16:00:00,1815,P,160812,,0.03,0.05,0.1,,,3047,-0.013,0,1.041,-1.394,-0.05,0,-1
,SPX 16T1815,Aug 1815 Puts,160803,16:00:00,1815,P,160819,0.337,0.18,0.15,0.45,0.667,,901,-0.086,0.001,5.329,-7.455,-0.379,0,-1
,SPX 16T1815D26,AugW4 1815 Puts,160803,16:00:00,1815,P,160826,0.287,0.36,0.35,0.5,0.194,,173,-0.196,0.002,10.752,-6.904,-1,0,-1
,SPX 16T1815D31,AugM 1815 Puts,160803,16:00:00,1815,P,160831,0.27,0.52,0.5,0.65,0.096,,45,-0.284,0.002,15.359,-7.228,-1.632,0,-1
,SPX 16U1815D2,SepW1 1815 Puts,160803,16:00:00,1815,P,160902,0.269,0.66,0.65,0.75,0.061,61,8,-0.357,0.003,18.628,-8.101,-2.099,0,0.65
