Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140311,16:00:00,, ,,,,,,,,,1,0,,,,,1867.7
,SPX 14O1555D14,MarW3 1555 Puts,140311,16:00:00,1555,P,140314,,0.04,,0.1,,,381,-0.009,0,0.722,-2.986,-0.023,0,-1
,SPX 14O1555,Mar 1555 Puts,140311,16:00:00,1555,P,140321,,0.18,0.05,0.55,0.667,,3135,-0.062,0.001,3.928,-7.145,-0.224,0,-1
,SPX 14O1555D28,MarW5 1555 Puts,140311,16:00:00,1555,P,140328,0.342,0.35,0.3,0.4,0,,1,-0.155,0.001,8.507,-7.491,-0.693,0,-1
,SPX 14O1555D31,MarQ 1555 Puts,140311,16:00:00,1555,P,140331,,0.32,,0.8,1.5,,2,-0.17,0.002,8.656,-6.027,-0.755,0,-1
,SPX 14P1555D4,AprW1 1555 Puts,140311,16:00:00,1555,P,140404,0.316,0.66,0.6,0.75,0.03,,40,-0.31,0.003,15.435,-9.522,-1.584,0,-1
,SPX 14P1555D11,AprW2 1555 Puts,140311,16:00:00,1555,P,140411,0.295,1.01,0.85,1.15,-0.01,,,-0.481,0.004,23.215,-10.257,-2.831,0,-1
,SPX 14P1555,Apr 1555 Puts,140311,16:00:00,1555,P,140418,0.28,1.21,0.85,1.7,0.05,,71,-0.629,0.005,28.368,-10.466,-3.85,0,-1
,SPX 14Q1555,May 1555 Puts,140311,16:00:00,1555,P,140516,0.251,3.5,2.95,3.8,-0.034,,,-1.583,0.012,70.604,-13.027,-14.553,0,-1
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,31.3,,,,,,-7.487,0.035,389.639,-14.463,-246.745,0.021,
,SPX 14O1560D14,MarW3 1560 Puts,140311,16:00:00,1560,P,140314,,0.04,,0.05,,,639,-0.01,0,0.744,-3.039,-0.024,0,-1
,SPX 14O1560,Mar 1560 Puts,140311,16:00:00,1560,P,140321,,0.18,0.05,0.55,0.611,1,5158,-0.065,0.001,4.051,-7.283,-0.232,0,0.1
,SPX 14O1560D28,MarW5 1560 Puts,140311,16:00:00,1560,P,140328,0.337,0.36,0.3,0.4,-0.028,50,1,-0.164,0.002,8.801,-7.433,-0.72,0,0.3
,SPX 14O1560D31,MarQ 1560 Puts,140311,16:00:00,1560,P,140331,0.329,0.33,0.3,0.8,0.636,2,15,-0.181,0.002,8.99,-9.271,-0.788,0,0.4
,SPX 14P1560D4,AprW1 1560 Puts,140311,16:00:00,1560,P,140404,0.311,0.68,0.6,0.75,0,,318,-0.327,0.003,15.963,-9.472,-1.646,0,-1
,SPX 14P1560D11,AprW2 1560 Puts,140311,16:00:00,1560,P,140411,0.291,1.05,0.9,1.15,-0.029,,33,-0.507,0.004,23.984,-10.395,-2.941,0,-1
,SPX 14P1560,Apr 1560 Puts,140311,16:00:00,1560,P,140418,0.279,1.25,0.95,1.75,0.08,,11665,-0.663,0.006,29.342,-11.016,-4.006,0,-1
,SPX 14Q1560,May 1560 Puts,140311,16:00:00,1560,P,140516,0.248,3.61,3,3.9,-0.044,,9,-1.655,0.012,72.58,-13.179,-15.056,0,-1
,SPX 14R1560,Jun 1560 Puts,140311,16:00:00,1560,P,140620,0.231,6.68,6.2,7.4,0.018,,,-2.931,0.02,124.423,-14.215,-35.146,0,-1
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,31.85,,,,,,-7.71,0.039,394.472,-14.556,-251.406,0.023,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,35.17,,,,,,-8.438,0.037,426.572,-14.023,-291.776,0.03,
,SPX 14O1565D14,MarW3 1565 Puts,140311,16:00:00,1565,P,140314,,0.04,,0.05,,,308,-0.01,0,0.766,-3.094,-0.024,0,-1
,SPX 14O1565,Mar 1565 Puts,140311,16:00:00,1565,P,140321,,0.19,0.05,0.15,,,1901,-0.069,0.001,4.181,-7.426,-0.24,0,-1
,SPX 14O1565D28,MarW5 1565 Puts,140311,16:00:00,1565,P,140328,0.333,0.37,0.3,0.45,0,200,111,-0.174,0.002,9.11,-7.764,-0.749,0,0.3
,SPX 14O1565D31,MarQ 1565 Puts,140311,16:00:00,1565,P,140331,,0.34,,0.85,1.5,,46,-0.192,0.002,9.341,-6.366,-0.822,0,-1
,SPX 14P1565D4,AprW1 1565 Puts,140311,16:00:00,1565,P,140404,0.307,0.7,0.6,0.8,0,,66,-0.345,0.003,16.516,-9.696,-1.712,0,-1
,SPX 14P1565D11,AprW2 1565 Puts,140311,16:00:00,1565,P,140411,0.289,1.08,0.95,1.2,0,,49,-0.534,0.005,24.787,-10.831,-3.056,0,-1
,SPX 14P1565,Apr 1565 Puts,140311,16:00:00,1565,P,140418,0.276,1.3,1,1.8,0.077,,58,-0.698,0.006,30.358,-11.287,-4.169,0,-1
,SPX 14Q1565,May 1565 Puts,140311,16:00:00,1565,P,140516,0.247,3.72,3.1,4.1,-0.032,,,-1.731,0.013,74.62,-13.541,-15.581,0,-1
,SPX 14R1565,Jun 1565 Puts,140311,16:00:00,1565,P,140620,0.229,6.88,6.4,7.6,0.017,,1145,-3.051,0.021,127.5,-14.459,-36.271,0,-1
,SPX 14X1565,Dec 1565 Puts,,,1565,P,141219,,32.42,,,,,,-7.946,0.04,399.349,-14.649,-256.169,0.026,
,SPX 14O1570D14,MarW3 1570 Puts,140311,16:00:00,1570,P,140314,,0.04,,0.05,,,152,-0.011,0,0.79,-3.153,-0.025,0,-1
,SPX 14O1570,Mar 1570 Puts,140311,16:00:00,1570,P,140321,,0.19,0.05,0.6,0.684,1,5360,-0.073,0.001,4.317,-7.576,-0.249,0,0.15
,SPX 14O1570D28,MarW5 1570 Puts,140311,16:00:00,1570,P,140328,0.326,0.38,0.3,0.4,-0.079,110,2,-0.184,0.002,9.434,-7.392,-0.779,0,0.35
,SPX 14O1570D31,MarQ 1570 Puts,140311,16:00:00,1570,P,140331,,0.36,0.1,0.85,0.333,,12,-0.203,0.002,9.71,-6.547,-0.859,0,-1
,SPX 14P1570D4,AprW1 1570 Puts,140311,16:00:00,1570,P,140404,0.304,0.72,0.65,0.8,0.014,,79,-0.365,0.003,17.095,-10.024,-1.781,0,-1
,SPX 14P1570D11,AprW2 1570 Puts,140311,16:00:00,1570,P,140411,0.285,1.12,0.95,1.25,-0.018,,12,-0.563,0.005,25.625,-10.983,-3.177,0,-1
,SPX 14P1570,Apr 1570 Puts,140311,16:00:00,1570,P,140418,0.272,1.34,1,1.85,0.067,,2908,-0.736,0.007,31.418,-11.362,-4.341,0,-1
,SPX 14Q1570,May 1570 Puts,140311,16:00:00,1570,P,140516,0.245,3.84,3.3,4.2,-0.023,19,102,-1.811,0.014,76.726,-13.912,-16.128,0,3.7
,SPX 14R1570,Jun 1570 Puts,140311,16:00:00,1570,P,140620,0.227,7.09,6.6,7.8,0.016,,2,-3.177,0.022,130.656,-14.707,-37.438,0,-1
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,33.01,,,,,,-8.189,0.041,404.27,-14.742,-261.038,0.028,
,SPX 15M1570,Jan15 1570 Puts,,,1570,P,150117,,36.44,,,,,,-8.922,0.042,436.713,-14.195,-302.663,0.035,
,SPX 14O1575D14,MarW3 1575 Puts,140311,16:00:00,1575,P,140314,,0.04,,0.05,,10,2859,-0.012,0,0.815,-3.214,-0.026,0,0.05
,SPX 14O1575,Mar 1575 Puts,140311,16:00:00,1575,P,140321,,0.2,0.1,0.2,,98,43237,-0.078,0.001,4.461,-7.732,-0.258,0,0.15
,SPX 14O1575D28,MarW5 1575 Puts,140311,16:00:00,1575,P,140328,0.326,0.4,0.35,0.45,0,2415,221,-0.195,0.002,9.775,-8.31,-0.811,0,0.35
,SPX 14O1575D31,MarQ 1575 Puts,140311,16:00:00,1575,P,140331,,0.37,0.1,0.85,0.27,1,1329,-0.216,0.002,10.1,-6.735,-0.898,0,0.45
,SPX 14P1575D4,AprW1 1575 Puts,140311,16:00:00,1575,P,140404,0.3,0.75,0.65,0.85,0,,138,-0.386,0.004,17.701,-10.171,-1.854,0,-1
,SPX 14P1575D11,AprW2 1575 Puts,140311,16:00:00,1575,P,140411,0.283,1.15,1,1.3,0,,46,-0.594,0.005,26.5,-11.344,-3.305,0,-1
,SPX 14P1575,Apr 1575 Puts,140311,16:00:00,1575,P,140418,0.269,1.39,1.4,1.55,0.065,4415,10785,-0.777,0.007,32.523,-11.647,-4.523,0,1.5
,SPX 14Q1575,May 1575 Puts,140311,16:00:00,1575,P,140516,0.244,3.96,3.4,4.6,0.008,403,9726,-1.895,0.015,78.9,-14.507,-16.698,0,3.8
,SPX 14R1575,Jun 1575 Puts,140311,16:00:00,1575,P,140620,0.226,7.3,6.9,8.1,0.027,,27009,-3.308,0.023,133.889,-15.058,-38.646,0.001,-1
,SPX 14R1575D30,JunQ 1575 Puts,140311,16:00:00,1575,P,140630,0.222,9.43,7.9,9.2,-0.093,,30,-3.589,0.023,159.014,-14.946,-50.523,0.001,-1
,SPX 14U1575,Sep 1575 Puts,140311,16:00:00,1575,P,140919,0.212,20.36,18.6,20.4,-0.045,3,3936,-6.296,0.034,285.968,-15.366,-137.658,0.011,18.25
,SPX 14X1575,Dec 1575 Puts,140311,16:00:00,1575,P,141219,0.209,33.61,31.6,33.8,-0.027,,10013,-8.438,0.043,409.232,-14.588,-266.014,0.03,-1
,SPX 15M1575,Jan15 1575 Puts,140311,16:00:00,1575,P,150117,0.207,37.09,35.1,37.7,-0.02,1,3640,-9.176,0.043,441.835,-14.106,-308.275,0.037,35.05
,SPX 14O1580D14,MarW3 1580 Puts,140311,16:00:00,1580,P,140314,,0.04,,0.05,,60,746,-0.012,0,0.841,-3.279,-0.027,0,-1
,SPX 14O1580,Mar 1580 Puts,140311,16:00:00,1580,P,140321,0.392,0.2,0.1,0.25,-0.1,,9137,-0.082,0.001,4.612,-7.08,-0.268,0,-1
,SPX 14O1580D28,MarW5 1580 Puts,140311,16:00:00,1580,P,140328,0.324,0.41,0.35,0.5,0.049,,30,-0.207,0.002,10.133,-8.778,-0.845,0,-1
,SPX 14O1580D31,MarQ 1580 Puts,140311,16:00:00,1580,P,140331,,0.39,0.05,0.9,0.231,,13,-0.229,0.002,10.511,-6.932,-0.94,0,-1
,SPX 14P1580D4,AprW1 1580 Puts,140311,16:00:00,1580,P,140404,0.296,0.77,0.7,0.85,0,,36,-0.408,0.004,18.337,-10.323,-1.932,0,-1
,SPX 14P1580D11,AprW2 1580 Puts,140311,16:00:00,1580,P,140411,0.28,1.19,1.05,1.35,0.008,,164,-0.627,0.006,27.415,-11.615,-3.439,0,-1
,SPX 14P1580,Apr 1580 Puts,140311,16:00:00,1580,P,140418,0.267,1.44,1.15,1.95,0.076,,118,-0.82,0.007,33.677,-12.048,-4.713,0,-1
,SPX 14Q1580,May 1580 Puts,140311,16:00:00,1580,P,140516,0.24,4.09,3.5,4.4,-0.039,15,1009,-1.984,0.015,81.144,-14.25,-17.293,0,3.5
,SPX 14R1580,Jun 1580 Puts,140311,16:00:00,1580,P,140620,0.224,7.52,7.1,8.3,0.024,,,-3.445,0.024,137.203,-15.314,-39.9,0.001,-1
,SPX 14X1580,Dec 1580 Puts,,,1580,P,141219,,34.22,,,,,,-8.693,0.044,414.234,-14.927,-271.1,0.033,
,SPX 15M1580,Jan15 1580 Puts,,,1580,P,150117,,37.76,,,,,,-9.437,0.045,446.989,-14.366,-314.002,0.04,
,SPX 14O1585D14,MarW3 1585 Puts,140311,16:00:00,1585,P,140314,,0.04,,0.1,,,3387,-0.013,0,0.869,-3.347,-0.028,0,-1
,SPX 14O1585,Mar 1585 Puts,140311,16:00:00,1585,P,140321,0.383,0.21,0.15,0.2,-0.19,49,2071,-0.088,0.001,4.771,-6.726,-0.278,0,0.15
,SPX 14O1585D28,MarW5 1585 Puts,140311,16:00:00,1585,P,140328,0.317,0.42,0.35,0.5,0,2,10,-0.219,0.002,10.51,-8.553,-0.881,0,0.35
,SPX 14O1585D31,MarQ 1585 Puts,140311,16:00:00,1585,P,140331,,0.4,0.05,0.9,0.2,,30,-0.244,0.003,10.944,-7.138,-0.984,0,-1
,SPX 14P1585D4,AprW1 1585 Puts,140311,16:00:00,1585,P,140404,0.295,0.8,0.75,0.9,0.038,,,-0.432,0.004,19.003,-10.991,-2.013,0,-1
,SPX 14P1585D11,AprW2 1585 Puts,140311,16:00:00,1585,P,140411,0.277,1.24,1.1,1.4,0.008,,32,-0.662,0.006,28.371,-12.003,-3.581,0,-1
,SPX 14P1585,Apr 1585 Puts,140311,16:00:00,1585,P,140418,0.264,1.5,1.2,2,0.067,,198,-0.865,0.008,34.881,-12.355,-4.914,0,-1
,SPX 14Q1585,May 1585 Puts,140311,16:00:00,1585,P,140516,0.238,4.22,3.6,4.6,-0.028,,,-2.077,0.016,83.462,-14.643,-17.913,0,-1
,SPX 14X1585,Dec 1585 Puts,,,1585,P,141219,,34.85,,,,,,-8.956,0.045,419.275,-15.02,-276.296,0.036,
,SPX 14O1590D14,MarW3 1590 Puts,140311,16:00:00,1590,P,140314,,0.04,,0.05,,50,806,-0.014,0,0.899,-3.419,-0.029,0,0.05
,SPX 14O1590,Mar 1590 Puts,140311,16:00:00,1590,P,140321,0.377,0.22,0.1,0.25,-0.227,5,12947,-0.093,0.001,4.939,-6.726,-0.289,0,0.15
,SPX 14O1590D28,MarW5 1590 Puts,140311,16:00:00,1590,P,140328,0.315,0.44,0.4,0.5,0.023,70,2978,-0.233,0.002,10.908,-9.046,-0.919,0,0.35
,SPX 14O1590D31,MarQ 1590 Puts,140311,16:00:00,1590,P,140331,,0.42,0.1,0.95,0.262,,12,-0.259,0.003,11.401,-7.353,-1.031,0,-1
,SPX 14P1590D4,AprW1 1590 Puts,140311,16:00:00,1590,P,140404,0.29,0.83,0.75,0.9,0,,102,-0.457,0.004,19.702,-10.955,-2.099,0,-1
,SPX 14P1590D11,AprW2 1590 Puts,140311,16:00:00,1590,P,140411,0.274,1.28,1.15,1.45,0.016,,174,-0.699,0.007,29.37,-12.295,-3.73,0,-1
,SPX 14P1590,Apr 1590 Puts,140311,16:00:00,1590,P,140418,0.26,1.56,1.25,2,0.038,2,260,-0.914,0.009,36.138,-12.34,-5.126,0,1.55
,SPX 14Q1590,May 1590 Puts,140311,16:00:00,1590,P,140516,0.236,4.36,3.8,4.7,-0.025,,5252,-2.175,0.017,85.854,-14.934,-18.561,0,-1
,SPX 14R1590,Jun 1590 Puts,140311,16:00:00,1590,P,140620,0.217,8,6.2,8.9,-0.055,9,2,-3.737,0.026,144.076,-14.934,-42.546,0.001,7.8
,SPX 14X1590,Dec 1590 Puts,,,1590,P,141219,,35.5,,,,,,-9.226,0.047,424.352,-15.112,-281.606,0.039,
,SPX 15M1590,Jan15 1590 Puts,,,1590,P,150117,,39.15,,,,,,-9.978,0.047,457.387,-14.536,-325.806,0.047,
,SPX 14C1595D14,MarW3 1595 Calls,140311,16:00:00,1595,C,140314,,272.63,267.4,275.8,-0.004,,,99.978,0,3.878,-20.766,17.319,1,-1
