Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130318,16:00:00,, ,,,,,,,,,1,0,,,,,1552.2
,SPX 13O1300D22,MarW4 1300 Puts,130318,16:00:00,1300,P,130322,,0.06,,0.05,,,5047,-0.02,0,1.241,-4.537,-0.047,0,-1
,SPX 13O1300D28,MarQ 1300 Puts,130318,16:00:00,1300,P,130328,,0.15,0.05,0.1,,,6821,-0.074,0.001,3.56,-5.542,-0.214,0,-1
,SPX 13P1300D5,AprW1 1300 Puts,130318,16:00:00,1300,P,130405,0.314,0.34,0.15,0.3,-0.324,214,2664,-0.172,0.002,8.252,-4.828,-0.703,0,0.25
,SPX 13P1300D12,AprW2 1300 Puts,130318,16:00:00,1300,P,130412,0.294,0.51,0.35,0.6,-0.059,,236,-0.296,0.003,12.736,-6.642,-1.325,0,-1
,SPX 13P1300,Apr 1300 Puts,130318,16:00:00,1300,P,130419,0.273,0.7,0.5,0.7,-0.143,2819,41720,-0.443,0.005,17.458,-6.479,-2.087,0,0.6
,SPX 13Q1300,May 1300 Puts,130318,16:00:00,1300,P,130517,0.242,2.14,1.85,2.35,-0.019,151,24226,-1.344,0.013,48.005,-9.411,-9.061,0,2.05
,SPX 13R1300,Jun 1300 Puts,130318,16:00:00,1300,P,130621,0.224,4.64,4.2,5,-0.009,1660,82259,-2.757,0.024,92.416,-10.74,-24.635,0,4.5
,SPX 13R1300D28,JunQ 1300 Puts,130318,16:00:00,1300,P,130628,0.223,5.37,4.9,5.8,-0.004,,42,-3.059,0.025,103.613,-11.099,-29.447,0.001,-1
,SPX 13S1300,Jul 1300 Puts,130318,16:00:00,1300,P,130719,0.219,7.35,6.7,7.9,-0.008,1,,-3.77,0.029,131.863,-11.58,-43.19,0.002,7.1
,SPX 13U1300,Sep 1300 Puts,130318,16:00:00,1300,P,130920,0.213,14.13,13.2,15,-0.004,40,36881,-6.179,0.039,215.143,-12.155,-97.841,0.01,13.75
,SPX 13X1300,Dec 1300 Puts,130318,16:00:00,1300,P,131220,0.209,25.2,23.7,26.3,-0.008,181,56313,-8.477,0.046,322.284,-11.929,-201.723,0.03,25.1
,SPX 14M1300,Jan14 1300 Puts,130318,16:00:00,1300,P,140118,0.207,28.46,26.4,29.6,-0.016,,8489,-8.763,0.047,351.595,-11.574,-237.637,0.038,-1
,SPX 14O1300,Mar14 1300 Puts,130318,16:00:00,1300,P,140321,0.207,36.04,34.2,37.1,-0.012,202,,-10.311,0.05,411.794,-11.221,-322.174,0.055,35
