Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140415,16:00:00,, ,,,,,,,,,1,0,,,,,1843
,SPX 14P1500,Apr 1500 Puts,140415,16:00:00,1500,P,140418,,0,,0.05,,,40696,-0.001,0,0.075,-0.281,-0.002,0,-1
,SPX 14P1500D25,AprW4 1500 Puts,140415,16:00:00,1500,P,140425,,0.04,0.1,0.15,,35,472,-0.027,0,1.139,-1.642,-0.059,0,0.15
,SPX 14Q1500D2,MayW1 1500 Puts,140415,16:00:00,1500,P,140502,0.362,0.16,0.15,0.3,0.437,46,805,-0.11,0.001,4.37,-5.311,-0.328,0,0.25
,SPX 14Q1500D9,MayW2 1500 Puts,140415,16:00:00,1500,P,140509,0.322,0.28,0.3,0.4,0.25,,41,-0.204,0.002,7.776,-5.552,-0.723,0,-1
,SPX 14Q1500,May 1500 Puts,140415,16:00:00,1500,P,140516,0.308,0.49,0.5,0.65,0.184,289,12156,-0.332,0.003,12.959,-6.908,-1.422,0,0.6
,SPX 14Q1500D23,MayW4 1500 Puts,140415,16:00:00,1500,P,140523,0.286,0.75,0.6,0.95,0.067,5,1079,-0.497,0.005,19.372,-7.183,-2.496,0,1.3
,SPX 14R1500,Jun 1500 Puts,140415,16:00:00,1500,P,140620,0.256,2.21,1.7,2.65,-0.014,46,41084,-1.305,0.01,50.014,-9.484,-9.564,0,2.2
,SPX 14R1500D30,JunQ 1500 Puts,140415,16:00:00,1500,P,140630,0.248,2.83,2.35,3.3,0,,1023,-1.601,0.012,62.61,-9.941,-13.378,0.001,-1
,SPX 14S1500,Jul 1500 Puts,140415,16:00:00,1500,P,140718,0.241,4.24,3.7,4.7,-0.009,6,5141,-2.217,0.016,87.063,-11,-21.799,0.002,4.1
,SPX 14U1500,Sep 1500 Puts,140415,16:00:00,1500,P,140919,0.228,10.38,9.6,11.1,0,1782,26999,-4.441,0.025,177.307,-12.736,-66.386,0.013,11
,SPX 14U1500D30,SepQ 1500 Puts,140415,16:00:00,1500,P,140930,0.226,11.57,10.8,12.3,-0.002,,113,-4.669,0.026,193.399,-12.775,-76.613,0.016,-1
,SPX 14X1500,Dec 1500 Puts,140415,16:00:00,1500,P,141219,0.219,20.88,19.6,21.7,-0.007,1545,41207,-6.903,0.031,299.347,-12.952,-160.821,0.041,22.5
,SPX 15M1500,Jan15 1500 Puts,140415,16:00:00,1500,P,150117,0.217,24.2,22.7,24.9,-0.017,,5979,-7.135,0.031,334.017,-12.712,-195.477,0.05,-1
,SPX 14P1505,Apr 1505 Puts,140415,16:00:00,1505,P,140418,,0,,,,,1565,-0.001,0,0.078,-0.289,-0.002,0,-1
,SPX 14P1505D25,AprW4 1505 Puts,140415,16:00:00,1505,P,140425,,0.04,0.1,0.15,,,90,-0.029,0,1.198,-1.712,-0.063,0,-1
,SPX 14Q1505D2,MayW1 1505 Puts,140415,16:00:00,1505,P,140502,0.36,0.16,0.2,0.3,0.562,,260,-0.118,0.001,4.58,-5.691,-0.345,0,-1
,SPX 14Q1505D9,MayW2 1505 Puts,140415,16:00:00,1505,P,140509,0.321,0.29,0.3,0.45,0.31,,10,-0.217,0.002,8.149,-5.957,-0.763,0,-1
,SPX 14Q1505,May 1505 Puts,140415,16:00:00,1505,P,140516,,0.51,0.15,1,0.118,,25,-0.352,0.003,13.523,-6.24,-1.493,0,-1
,SPX 14Q1505D23,MayW4 1505 Puts,140415,16:00:00,1505,P,140523,0.284,0.78,0.65,1,0.064,,30,-0.526,0.005,20.179,-7.348,-2.617,0,-1
,SPX 14R1505,Jun 1505 Puts,140415,16:00:00,1505,P,140620,0.255,2.3,1.8,2.75,0.009,10,,-1.37,0.011,51.756,-9.92,-9.966,0,3.3
,SPX 14X1505,Dec 1505 Puts,,,1505,P,141219,,21.38,,,,,,-7.091,0.031,304.253,-13.169,-164.596,0.043,
