Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170710,16:00:00,, ,,,,,,,,,1,0,,,,,2427.5
,SPX 17S2050D14,JulW3 2050 Puts,170710,16:00:00,2050,P,170714,,0.03,,0.05,,,17867,-0.003,0,0.712,-2.005,-0.024,0,-1
,SPX 17S2050,Jul 2050 Puts,170710,16:00:00,2050,P,170721,,0.15,0.1,0.2,,244,570,-0.035,0,4.016,-5.584,-0.231,0,0.1
,SPX 17S2050D28,JulW5 2050 Puts,170710,16:00:00,2050,P,170728,0.302,0.37,0.3,0.4,-0.054,,1051,-0.105,0.001,10.438,-7.325,-0.861,0,-1
,SPX 17T2050D4,AugW1 2050 Puts,170710,16:00:00,2050,P,170804,0.275,0.64,0.55,0.65,-0.062,,355,-0.184,0.001,17.746,-8.532,-1.808,0,-1
,SPX 17T2050D11,AugW2 2050 Puts,170710,16:00:00,2050,P,170811,0.258,0.94,0.85,0.95,-0.043,,2130,-0.299,0.002,25.935,-9.409,-3.106,0,-1
,SPX 17T2050,Aug 2050 Puts,170710,16:00:00,2050,P,170818,0.252,1.39,1.3,1.4,-0.029,1,1838,-0.453,0.003,36.297,-11.064,-4.946,0,1.35
,SPX 17T2050D31,AugM 2050 Puts,170710,16:00:00,2050,P,170831,0.231,2.09,2,2.1,-0.019,140,1892,-0.718,0.005,54.525,-11.354,-9.105,0,2.04
,SPX 17U2050,Sep 2050 Puts,170710,16:00:00,2050,P,170915,0.223,3.34,3.1,3.5,-0.012,16,636,-1.158,0.007,81.015,-12.924,-16.201,0,3.3
,SPX 17U2050D29,SepQ 2050 Puts,170710,16:00:00,2050,P,170929,0.217,4.8,4.7,4.9,0,84,2717,-1.755,0.01,109.765,-13.985,-25.579,0,4.7
,SPX 17V2050,Oct 2050 Puts,170710,16:00:00,2050,P,171020,0.209,6.8,6.5,6.9,-0.016,1004,1000,-2.489,0.014,147.104,-14.375,-40.312,0,6.5
,SPX 17V2050D31,OctM 2050 Puts,170710,16:00:00,2050,P,171031,0.206,8.09,8,8.2,0.004,1500,5723,-2.884,0.016,169.753,-14.682,-50.561,0,8.45
,SPX 17X2050,Dec 2050 Puts,170710,16:00:00,2050,P,171215,0.2,13.81,13.6,13.9,-0.006,25,557,-4.299,0.02,256.651,-15.292,-98.58,0,13.33
,SPX 17X2050D29,DecQ 2050 Puts,170710,16:00:00,2050,P,171229,0.197,16.05,15.3,15.6,-0.037,,4207,-4.114,0.019,286.435,-15.177,-118.295,0.001,-1
,SPX 18M2050,Jan18 2050 Puts,170710,16:00:00,2050,P,180119,0.195,17.99,17.5,18.2,-0.008,,8007,-5.143,0.021,317.078,-14.934,-141.239,0.001,-1
,SPX 18O2050,Mar18 2050 Puts,170710,16:00:00,2050,P,180316,0.195,27.9,26.4,27.5,-0.034,,6309,-6.04,0.024,425.016,-15.126,-234.132,0.003,-1
,SPX 18R2050,Jun18 2050 Puts,170710,16:00:00,2050,P,180615,0.196,42.42,41.3,41.8,-0.021,510,415,-7.777,0.027,567.14,-14.516,-398.167,0.009,41.48
,SPX 18X2050,Dec18 2050 Puts,170710,16:00:00,2050,P,181222,0.196,52.55,69.2,69.8,0.323,,25,-13.025,0.039,744.968,-12.411,-682.747,0.027,-1
,SPX 17S2055D14,JulW3 2055 Puts,170710,16:00:00,2055,P,170714,,0.03,,0.05,,,3523,-0.004,0,0.727,-2.024,-0.025,0,-1
,SPX 17S2055,Jul 2055 Puts,170710,16:00:00,2055,P,170721,,0.15,0.1,0.2,,,268,-0.037,0,4.112,-5.659,-0.237,0,-1
,SPX 17S2055D28,JulW5 2055 Puts,170710,16:00:00,2055,P,170728,0.297,0.38,0.3,0.4,-0.079,,,-0.11,0.001,10.695,-7.252,-0.884,0,-1
,SPX 17T2055D4,AugW1 2055 Puts,170710,16:00:00,2055,P,170804,0.274,0.65,0.55,0.7,-0.031,,,-0.192,0.001,18.171,-8.851,-1.857,0,-1
,SPX 17T2055D11,AugW2 2055 Puts,,,2055,P,170811,,0.96,,,,,,-0.312,0.002,26.568,-9.873,-3.193,0,
,SPX 17T2055,Aug 2055 Puts,170710,16:00:00,2055,P,170818,0.25,1.42,1.35,1.45,-0.014,,22,-0.472,0.003,37.164,-11.344,-5.084,0,-1
,SPX 17U2055,Sep 2055 Puts,170710,16:00:00,2055,P,170915,0.221,3.42,3.3,3.5,-0.006,81,,-1.202,0.008,82.828,-13.11,-16.642,0,3.3
,SPX 17S2060D14,JulW3 2060 Puts,170710,16:00:00,2060,P,170714,,0.03,,0.05,,13,9729,-0.004,0,0.742,-2.044,-0.025,0,0.01
,SPX 17S2060,Jul 2060 Puts,170710,16:00:00,2060,P,170721,,0.15,0.1,0.2,,,384,-0.039,0,4.213,-5.736,-0.244,0,-1
,SPX 17S2060D28,JulW5 2060 Puts,170710,16:00:00,2060,P,170728,0.294,0.39,0.3,0.4,-0.103,,269,-0.115,0.001,10.962,-7.266,-0.909,0,-1
,SPX 17T2060D4,AugW1 2060 Puts,170710,16:00:00,2060,P,170804,0.271,0.66,0.6,0.7,-0.015,,41,-0.201,0.001,18.612,-8.976,-1.909,0,-1
,SPX 17T2060D11,AugW2 2060 Puts,170710,16:00:00,2060,P,170811,0.254,0.98,0.9,1,-0.031,,70,-0.326,0.002,27.224,-9.8,-3.284,0,-1
,SPX 17T2060,Aug 2060 Puts,170710,16:00:00,2060,P,170818,0.248,1.45,1.4,1.5,0,,131,-0.491,0.003,38.061,-11.633,-5.228,0,-1
,SPX 17T2060D31,AugM 2060 Puts,170710,16:00:00,2060,P,170831,0.227,2.19,2.1,2.2,-0.018,,426,-0.776,0.005,57.138,-11.699,-9.626,0,-1
,SPX 17U2060,Sep 2060 Puts,170710,16:00:00,2060,P,170915,0.22,3.5,3.4,3.6,0,60,30,-1.247,0.008,84.692,-13.423,-17.1,0,3.5
,SPX 17V2060,Oct 2060 Puts,170710,16:00:00,2060,P,171020,0.207,7.13,7,7.3,0.003,,,-2.661,0.015,153.255,-14.903,-42.469,0,-1
,SPX 18X2060,Dec18 2060 Puts,,,2060,P,181222,,54.38,,,,,,-13.502,0.041,759.059,-10.276,-703.848,0.031,
,SPX 17S2065D14,JulW3 2065 Puts,170710,16:00:00,2065,P,170714,,0.03,,0.05,,,38,-0.004,0,0.758,-2.064,-0.026,0,-1
,SPX 17S2065,Jul 2065 Puts,170710,16:00:00,2065,P,170721,,0.15,0.1,0.2,,,861,-0.041,0,4.318,-5.817,-0.25,0,-1
,SPX 17S2065D28,JulW5 2065 Puts,170710,16:00:00,2065,P,170728,0.292,0.39,0.3,0.45,-0.026,,,-0.121,0.001,11.24,-7.738,-0.935,0,-1
,SPX 17T2065D4,AugW1 2065 Puts,170710,16:00:00,2065,P,170804,0.268,0.68,0.6,0.7,-0.044,,,-0.21,0.002,19.07,-8.999,-1.963,0,-1
,SPX 17T2065D11,AugW2 2065 Puts,,,2065,P,170811,,1,,,,,,-0.34,0.002,27.904,-10.175,-3.379,0,
,SPX 17T2065,Aug 2065 Puts,170710,16:00:00,2065,P,170818,0.246,1.49,1.4,1.55,-0.007,,45,-0.512,0.004,38.988,-11.808,-5.377,0,-1
,SPX 17U2065,Sep 2065 Puts,170710,16:00:00,2065,P,170915,0.218,3.59,3.5,3.7,0.003,,,-1.295,0.008,86.608,-13.619,-17.573,0,-1
,SPX 17S2070D14,JulW3 2070 Puts,170710,16:00:00,2070,P,170714,,0.03,,0.05,,,1797,-0.004,0,0.774,-2.085,-0.026,0,-1
,SPX 17S2070,Jul 2070 Puts,170710,16:00:00,2070,P,170721,,0.16,0.05,0.25,,,197,-0.043,0,4.427,-5.9,-0.257,0,-1
,SPX 17S2070D28,JulW5 2070 Puts,170710,16:00:00,2070,P,170728,0.29,0.4,0.35,0.45,0,,1578,-0.126,0.001,11.528,-8.045,-0.962,0,-1
,SPX 17T2070D4,AugW1 2070 Puts,170710,16:00:00,2070,P,170804,0.266,0.69,0.6,0.75,-0.014,,239,-0.219,0.002,19.545,-9.344,-2.018,0,-1
,SPX 17T2070D11,AugW2 2070 Puts,170710,16:00:00,2070,P,170811,0.249,1.03,0.95,1.05,-0.029,,419,-0.355,0.003,28.609,-10.103,-3.478,0,-1
,SPX 17T2070,Aug 2070 Puts,170710,16:00:00,2070,P,170818,0.243,1.52,1.45,1.55,-0.013,1,208,-0.534,0.004,39.948,-11.865,-5.533,0,1.5
,SPX 17T2070D31,AugM 2070 Puts,170710,16:00:00,2070,P,170831,0.224,2.29,2.2,2.35,-0.004,,72,-0.841,0.006,59.919,-12.182,-10.188,0,-1
,SPX 17U2070,Sep 2070 Puts,170710,16:00:00,2070,P,170915,0.217,3.67,3.6,3.8,0.008,,310,-1.344,0.009,88.58,-13.945,-18.064,0,-1
,SPX 17V2070,Oct 2070 Puts,170710,16:00:00,2070,P,171020,0.204,7.49,7.4,7.6,0.001,,,-2.845,0.016,159.679,-15.328,-44.761,0,-1
,SPX 18X2070,Dec18 2070 Puts,,,2070,P,181222,,56.26,,,,,,-13.998,0.043,773.148,-10.394,-725.456,0.035,
,SPX 17S2075D14,JulW3 2075 Puts,170710,16:00:00,2075,P,170714,,0.03,,0.05,,2,10039,-0.005,0,0.791,-2.108,-0.027,0,0.03
,SPX 17S2075,Jul 2075 Puts,170710,16:00:00,2075,P,170721,,0.16,0.1,0.2,,56,125,-0.045,0,4.541,-5.987,-0.265,0,0.1
,SPX 17S2075D28,JulW5 2075 Puts,170710,16:00:00,2075,P,170728,0.287,0.41,0.35,0.45,-0.024,,166,-0.132,0.001,11.829,-8.07,-0.991,0,-1
,SPX 17T2075D4,AugW1 2075 Puts,170710,16:00:00,2075,P,170804,0.263,0.71,0.65,0.75,-0.014,,117,-0.229,0.002,20.039,-9.482,-2.077,0,-1
,SPX 17T2075D11,AugW2 2075 Puts,170710,16:00:00,2075,P,170811,0.246,1.05,0.95,1.1,-0.029,,1024,-0.37,0.003,29.34,-10.261,-3.581,0,-1
,SPX 17T2075,Aug 2075 Puts,170710,16:00:00,2075,P,170818,0.241,1.56,1.5,1.6,-0.006,,271,-0.556,0.004,40.94,-12.173,-5.695,0,-1
,SPX 17T2075D31,AugM 2075 Puts,170710,16:00:00,2075,P,170831,0.221,2.35,2.25,2.4,-0.009,,482,-0.875,0.006,61.377,-12.246,-10.485,0,-1
,SPX 17U2075,Sep 2075 Puts,170710,16:00:00,2075,P,170915,0.215,3.76,3.7,3.9,0.008,16,418,-1.396,0.009,90.607,-14.15,-18.572,0,3.6
,SPX 17U2075D29,SepQ 2075 Puts,170710,16:00:00,2075,P,170929,0.209,5.43,5.3,5.5,-0.006,,11816,-2.097,0.013,122.39,-15.049,-29.302,0,-1
,SPX 17V2075,Oct 2075 Puts,170710,16:00:00,2075,P,171020,0.203,7.68,7.4,7.9,-0.004,,919,-2.942,0.017,162.995,-15.544,-45.961,0,-1
,SPX 17V2075D31,OctM 2075 Puts,170710,16:00:00,2075,P,171031,0.2,9.11,9,9.3,0.004,,511,-3.387,0.019,187.201,-15.692,-57.392,0,-1
,SPX 17X2075,Dec 2075 Puts,170710,16:00:00,2075,P,171215,0.195,15.34,15.2,15.4,-0.003,,40,-4.894,0.021,278.311,-16.217,-110.029,0.001,-1
,SPX 17X2075D29,DecQ 2075 Puts,170710,16:00:00,2075,P,171229,0.192,17.55,17,17.3,-0.023,,863,-4.717,0.022,307.721,-15.904,-130.505,0.001,-1
,SPX 18M2075,Jan18 2075 Puts,170710,16:00:00,2075,P,180119,0.19,19.83,19.4,20.1,-0.004,,2112,-5.78,0.023,340.928,-15.71,-156.252,0.002,-1
,SPX 18O2075,Mar18 2075 Puts,170710,16:00:00,2075,P,180316,0.191,30.14,28.9,30,-0.023,,86,-6.796,0.028,449.821,-15.729,-254.354,0.005,-1
,SPX 18R2075,Jun18 2075 Puts,170710,16:00:00,2075,P,180615,0.192,45.37,44.6,45.1,-0.011,,,-8.651,0.032,593.706,-14.864,-427.412,0.014,-1
,SPX 18X2075,Dec18 2075 Puts,170710,16:00:00,2075,P,181222,0.193,57.22,73.7,74.3,0.293,,14,-14.251,0.044,780.187,-12.596,-736.451,0.037,-1
,SPX 17S2080D14,JulW3 2080 Puts,170710,16:00:00,2080,P,170714,,0.03,,0.05,,,131,-0.005,0,0.809,-2.131,-0.028,0,-1
