Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130222,16:00:00,, ,,,,,,,,,1,0,,,,,1515.6
,SPX 13N1245D22,FebW4 1245 Puts,,,1245,P,130222,,0,,,,,,0,0,0,0,0,0,
,SPX 13O1245D1,MarW1 1245 Puts,,,1245,P,130301,,0.1,,,,,,-0.043,0,2.113,-5.221,-0.104,0,
,SPX 13O1245D8,MarW2 1245 Puts,,,1245,P,130308,,0.23,,,,,,-0.12,0.001,5.074,-5.962,-0.367,0,
,SPX 13O1245,Mar 1245 Puts,130222,16:00:00,1245,P,130315,0.335,0.28,0.25,0.3,-0.036,2,14284,-0.179,0.002,7.081,-5.09,-0.62,0,0.25
,SPX 13O1245D22,MarW4 1245 Puts,,,1245,P,130322,,0.39,,,,,,-0.274,0.003,10.352,-5.06,-1.098,0,
,SPX 13P1245,Apr 1245 Puts,130222,16:00:00,1245,P,130419,0.249,1.19,0.85,1.5,-0.008,,7,-0.859,0.009,30.28,-6.539,-5.075,0,-1
,SPX 13N1250D22,FebW4 1250 Puts,130222,16:00:00,1250,P,130222,,0,,0.05,,,823,0,0,0,0,0,0,-1
,SPX 13O1250D1,MarW1 1250 Puts,130222,16:00:00,1250,P,130301,,0.11,,0.05,,,2364,-0.046,0.001,2.194,-5.349,-0.109,0,-1
,SPX 13O1250D8,MarW2 1250 Puts,130222,16:00:00,1250,P,130308,,0.23,0.1,0.2,,1720,2781,-0.128,0.001,5.289,-6.136,-0.385,0,0.2
,SPX 13O1250,Mar 1250 Puts,130222,16:00:00,1250,P,130315,0.333,0.3,0.25,0.35,0,457,88597,-0.191,0.002,7.408,-5.542,-0.652,0,0.3
,SPX 13O1250D22,MarW4 1250 Puts,130222,16:00:00,1250,P,130322,0.291,0.41,0.25,0.5,-0.073,,11,-0.293,0.003,10.854,-4.962,-1.159,0,-1
,SPX 13O1250D28,MarQ 1250 Puts,130222,16:00:00,1250,P,130328,0.283,0.62,0.25,1,0.016,,650,-0.433,0.005,15.802,-6.277,-1.94,0,-1
,SPX 13P1250,Apr 1250 Puts,130222,16:00:00,1250,P,130419,0.245,1.25,0.9,1.45,-0.048,1862,32443,-0.915,0.01,31.629,-6.565,-5.343,0,1.4
,SPX 13Q1250,May 1250 Puts,130222,16:00:00,1250,P,130517,0.232,2.7,2.45,3.2,0.044,406,21635,-1.772,0.016,61.192,-8.534,-14.046,0,2.75
,SPX 13R1250,Jun 1250 Puts,130222,16:00:00,1250,P,130621,0.218,4.98,4.4,5.5,0.004,600,42182,-3.021,0.025,101.609,-9.196,-30.503,0,6
