Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150223,16:00:00,, ,,,,,,,,,1,0,,,,,2109.6
,SPX 15N1740D27,FebW4 1740 Puts,150223,16:00:00,1740,P,150227,,0.02,,0.05,,,150,-0.005,0,0.489,-1.504,-0.016,0,-1
,SPX 15O1740D6,MarW1 1740 Puts,150223,16:00:00,1740,P,150306,,0.12,0.1,0.15,,1,101,-0.039,0,3.113,-4.276,-0.184,0,0.1
,SPX 15O1740D13,MarW2 1740 Puts,150223,16:00:00,1740,P,150313,0.334,0.28,0.2,0.35,0,1000,32,-0.109,0.001,7.414,-6.075,-0.597,0,0.3
,SPX 15O1740,Mar 1740 Puts,150223,16:00:00,1740,P,150320,0.327,0.57,0.5,0.95,0.263,21,1558,-0.241,0.002,14.038,-10.261,-1.393,0,0.65
,SPX 15O1740D27,MarW4 1740 Puts,150223,16:00:00,1740,P,150327,0.298,1.01,0.9,1.1,-0.01,,11,-0.419,0.003,23.691,-10.32,-2.877,0,-1
,SPX 15O1740D31,MarQ 1740 Puts,150223,16:00:00,1740,P,150331,0.289,1.2,1.15,1.3,0.025,,6,-0.511,0.004,28.22,-10.874,-3.706,0,-1
,SPX 15P1740,Apr 1740 Puts,150223,16:00:00,1740,P,150417,0.278,2.68,2.55,3.3,0.093,3,100,-1.097,0.007,55.411,-15.081,-9.642,0,2.95
,SPX 15P1740,Apr 1740 Puts,150223,16:00:00,1740,P,150429,0.25,2.71,2.55,3.3,0.081,3,100,-1.113,0.007,61.979,-12.313,-11.958,0,2.95
,SPX 15Q1740,May 1740 Puts,150223,16:00:00,1740,P,150515,0.262,6.61,5.6,7.3,-0.024,,5,-2.123,0.012,113.255,-17.908,-27.84,0,-1
,SPX 15Q1740,May 1740 Puts,150223,16:00:00,1740,P,150528,0.243,6.41,5.6,7.3,0.006,,5,-2.202,0.013,120.255,-15.458,-31.678,0,-1
,SPX 15N1745D27,FebW4 1745 Puts,150223,16:00:00,1745,P,150227,,0.02,,0.05,,,175,-0.006,0,0.503,-1.532,-0.017,0,-1
,SPX 15O1745D6,MarW1 1745 Puts,150223,16:00:00,1745,P,150306,,0.12,0.1,0.15,,,37,-0.041,0,3.205,-4.358,-0.19,0,-1
,SPX 15O1745D13,MarW2 1745 Puts,150223,16:00:00,1745,P,150313,0.33,0.29,0.2,0.35,-0.034,,34,-0.115,0.001,7.644,-6.065,-0.618,0,-1
,SPX 15O1745,Mar 1745 Puts,150223,16:00:00,1745,P,150320,,0.58,0.1,0.95,-0.086,65,991,-0.253,0.002,14.473,-8.628,-1.442,0,-1
,SPX 15O1745D27,MarW4 1745 Puts,150223,16:00:00,1745,P,150327,0.295,1.03,0.95,1.15,0.019,,43,-0.439,0.003,24.386,-10.631,-2.975,0,-1
