Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120316,16:00:00,, ,,,,,,,,,1,0,,,,,1404.2
,SPX 12O1150,Mar 1150 Puts,120316,16:00:00,1150,P,120316,,0,,,,,153961,0,0,0,0,0,,-1
,SPX 12O1150D23,MarW4 1150 Puts,120316,16:00:00,1150,P,120323,,0.16,,0.05,,1248,3020,-0.016,0,2.834,-7.695,-0.147,0,-1
,SPX 12P1150,Apr 1150 Puts,120316,16:00:00,1150,P,120420,0.298,0.91,0.4,0.9,-0.275,3422,40824,-0.468,0.005,19.335,-6.454,-2.502,0,0.85
,SPX 12Q1150,May 1150 Puts,120316,16:00:00,1150,P,120518,0.285,3.37,2.75,3.3,-0.104,6532,19064,-1.654,0.014,56.36,-11.858,-11.674,0,3
,SPX 12R1150,Jun 1150 Puts,120316,16:00:00,1150,P,120615,0.284,6.81,6.3,7.4,0.007,3201,59106,-3.001,0.023,97.133,-15.083,-27.094,0,7
,SPX 12U1150,Sep 1150 Puts,120316,16:00:00,1150,P,120921,0.27,20.99,20.1,21.7,-0.005,1502,33458,-6.758,0.038,222.679,-15.728,-111.092,0.013,20.5
,SPX 12X1150,Dec 1150 Puts,120316,16:00:00,1150,P,121221,0.267,35.28,34,36.2,-0.005,4030,75989,-9.168,0.042,317.483,-14.929,-216.565,0.035,35
,SPX 12O1155,Mar 1155 Puts,120316,16:00:00,1155,P,120316,,0,,,,,10197,0,0,0,0,0,,-1
,SPX 12O1155D23,MarW4 1155 Puts,,,1155,P,120323,,0.16,,,,,,-0.017,0,2.904,-7.748,-0.15,0,
,SPX 12P1155,Apr 1155 Puts,120316,16:00:00,1155,P,120420,0.306,0.95,0.4,1.4,-0.053,32,342,-0.499,0.005,20.08,-8.222,-2.615,0,0.95
,SPX 12Q1155,May 1155 Puts,120316,16:00:00,1155,P,120518,0.288,3.49,2.85,4.1,-0.006,,,-1.744,0.015,58.174,-13.085,-12.142,0,-1
,SPX 12O1160,Mar 1160 Puts,120316,16:00:00,1160,P,120316,,0,,,,,16417,0,0,0,0,0,,-1
,SPX 12O1160D23,MarW4 1160 Puts,,,1160,P,120323,,0.17,,,,,,-0.019,0,2.977,-7.804,-0.155,0,
,SPX 12P1160,Apr 1160 Puts,120316,16:00:00,1160,P,120420,0.3,0.98,0.45,1.35,-0.082,88,2271,-0.531,0.006,20.864,-8.216,-2.734,0,1
,SPX 12Q1160,May 1160 Puts,120316,16:00:00,1160,P,120518,0.285,3.61,2.95,4.2,-0.008,,19,-1.84,0.016,60.056,-13.364,-12.634,0,-1
,SPX 12R1160,Jun 1160 Puts,120316,16:00:00,1160,P,120615,0.277,7.26,6.5,7.8,-0.015,,375,-3.294,0.025,102.427,-15.371,-29.041,0.001,-1
,SPX 12O1165,Mar 1165 Puts,120316,16:00:00,1165,P,120316,,0,,,,,4316,0,0,0,0,0,,-1
,SPX 12O1165D23,MarW4 1165 Puts,,,1165,P,120323,,0.17,,,,,,-0.021,0,3.053,-7.864,-0.159,0,
,SPX 12P1165,Apr 1165 Puts,120316,16:00:00,1165,P,120420,0.299,1.02,0.5,1.5,-0.02,36,335,-0.567,0.006,21.69,-8.874,-2.862,0,1
,SPX 12Q1165,May 1165 Puts,120316,16:00:00,1165,P,120518,0.282,3.74,3.1,4.3,-0.011,,2,-1.943,0.017,62.009,-13.65,-13.15,0,-1
,SPX 12R1165,Jun 1165 Puts,120316,16:00:00,1165,P,120615,0.274,7.49,6.7,8.1,-0.012,,3153,-3.451,0.027,105.185,-15.638,-30.075,0.001,-1
,SPX 12O1170,Mar 1170 Puts,120316,16:00:00,1170,P,120316,,0,,,,,4596,0,0,0,0,0,,-1
,SPX 12O1170D23,MarW4 1170 Puts,,,1170,P,120323,,0.17,,,,,,-0.024,0,3.135,-7.929,-0.164,0,
,SPX 12P1170,Apr 1170 Puts,120316,16:00:00,1170,P,120420,0.295,1.06,0.55,1.55,-0.009,232,16949,-0.605,0.007,22.561,-9.185,-2.997,0,1.05
,SPX 12Q1170,May 1170 Puts,120316,16:00:00,1170,P,120518,0.278,3.88,3.2,4.5,-0.018,2555,33,-2.051,0.019,64.036,-13.858,-13.692,0,3
,SPX 12R1170,Jun 1170 Puts,120316,16:00:00,1170,P,120615,0.272,7.74,7,8.3,-0.012,,18,-3.618,0.028,108.02,-15.908,-31.153,0.001,-1
,SPX 12O1175,Mar 1175 Puts,120316,16:00:00,1175,P,120316,,0,,,,,63395,0,0,0,0,0,,-1
,SPX 12O1175D23,MarW4 1175 Puts,120316,16:00:00,1175,P,120323,,0.17,0.05,0.1,,365,1805,-0.026,0,3.22,-7.997,-0.169,0,0.05
,SPX 12P1175,Apr 1175 Puts,120316,16:00:00,1175,P,120420,0.28,1.1,0.6,1.1,-0.218,3034,27810,-0.646,0.007,23.478,-7.834,-3.141,0,1.05
,SPX 12Q1175,May 1175 Puts,120316,16:00:00,1175,P,120518,0.275,4.02,3.4,4.6,-0.007,13,9722,-2.167,0.02,66.141,-14.245,-14.261,0,3.8
