Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150602,16:00:00,, ,,,,,,,,,1,0,,,,,2109.6
,SPX 15R1750D5,JunW1 1750 Puts,150602,16:00:00,1750,P,150605,,0,,0.05,,,14581,0,0,0.004,-0.007,0,0,-1
,SPX 15R1750D12,JunW2 1750 Puts,150602,16:00:00,1750,P,150612,,0.02,0.05,0.1,,,1548,-0.018,0,0.702,-0.833,-0.034,0,-1
,SPX 15R1750,Jun 1750 Puts,150602,16:00:00,1750,P,150619,0.328,0.11,0.15,0.2,,14,41175,-0.089,0.001,3.537,-4.602,-0.247,0,0.25
,SPX 15R1750D26,JunW4 1750 Puts,150602,16:00:00,1750,P,150626,0.291,0.27,0.3,0.4,0.296,,526,-0.209,0.002,8.606,-5.648,-0.794,0,-1
,SPX 15R1750D30,JunQ 1750 Puts,150602,16:00:00,1750,P,150630,0.279,0.42,0.4,0.55,0.119,2500,6626,-0.292,0.003,12.492,-6.207,-1.294,0,0.45
,SPX 15S1750D2,JulW1 1750 Puts,150602,16:00:00,1750,P,150702,0.277,0.52,0.5,0.65,0.096,,61,-0.359,0.003,15.012,-6.864,-1.644,0,-1
,SPX 15S1750,Jul 1750 Puts,150602,16:00:00,1750,P,150717,0.255,1.35,1,1.5,-0.081,3528,5823,-0.792,0.006,34.223,-8.934,-5.035,0,1.12
,SPX 15S1750,Jul 1750 Puts,150602,16:00:00,1750,P,150730,0.224,1.33,1,1.5,-0.068,3528,5823,-0.805,0.007,38.521,-6.944,-6.412,0,1.12
,SPX 15T1750,Aug 1750 Puts,150602,16:00:00,1750,P,150821,0.239,4.53,3.9,5.2,0.004,5,6404,-2.145,0.014,93.863,-13.852,-21.692,0,4.45
,SPX 15T1750,Aug 1750 Puts,150602,16:00:00,1750,P,150830,0.226,4.48,3.9,5.2,0.016,5,6404,-2.179,0.014,98.541,-12.444,-23.974,0,4.45
,SPX 15U1750,Sep 1750 Puts,150602,16:00:00,1750,P,150918,0.232,8.04,7.3,8.8,0.001,,21909,-3.331,0.019,147.165,-15.666,-43.265,0,-1
,SPX 15U1750D30,SepQ 1750 Puts,150602,16:00:00,1750,P,150930,0.229,9.71,9.3,10.1,-0.001,,2785,-3.856,0.021,170.747,-16.016,-54.859,0,-1
,SPX 15X1750,Dec 1750 Puts,150602,16:00:00,1750,P,151218,0.22,21.32,20.2,22.7,0.003,1002,41108,-6.837,0.03,307.637,-16.814,-146.723,0.003,20
,SPX 16M1750,Jan16 1750 Puts,150602,16:00:00,1750,P,160115,0.217,25.4,24.2,26.6,0,,5003,-7.425,0.028,350.759,-16.554,-185.151,0.005,-1
,SPX 16R1750,Jun16 1750 Puts,150602,16:00:00,1750,P,160617,0.217,52.4,50,53.9,-0.009,,5433,-10.274,0.032,568.258,-15.447,-456.313,0.027,-1
