Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100129,16:00:00,, ,,,,,,,,,1,0,,,,,1073.8
,SPXMK,JanW5 855 Puts,,,855,P,100130,,0,,,,,,0,0,0,0,0,0,
,SPXNK,FebW1 855 Puts,100129,16:00:00,855,P,100206,0.707,0.39,0.25,0.8,0.359,,2438,-0.466,0.007,4.348,-20.836,-0.25,0,-1
,SPXNK,Feb 855 Puts,100129,16:00:00,855,P,100219,0.435,0.5,0.25,0.8,0.06,,2438,-0.513,0.007,8.387,-8.583,-0.801,0,-1
,SPXOK,Mar 855 Puts,100129,16:00:00,855,P,100319,0.372,2.66,2.05,3.3,0.008,,305,-2.076,0.022,35.666,-13.412,-6.463,0,-1
,SPXPK,Apr 855 Puts,,,855,P,100416,,5.25,,,,,,-3.567,0.033,63.795,-14.085,-16.153,0.001,
,SPXQK,May 855 Puts,,,855,P,100521,,9.43,,,,,,-5.124,0.04,100.634,-14.715,-34.158,0.004,
,SPXRK,Jun 855 Puts,,,855,P,100618,,12.38,,,,,,-6.192,0.045,125.774,-14.205,-50.349,0.009,
,SPXUK,Sep 855 Puts,,,855,P,100917,,22.54,,,,,,-8.808,0.052,199.791,-12.879,-116.915,0.035,
,SPXXK,Dec 855 Puts,,,855,P,101217,,32.27,,,,,,-10.416,0.055,261.498,-11.656,-196.891,0.067,
,SPXML,JanW5 860 Puts,,,860,P,100130,,0,,,,,,0,0,0,0,0,0,
,SPXNL,FebW1 860 Puts,100129,16:00:00,860,P,100206,0.682,0.42,0.35,0.6,0.143,136,3777,-0.514,0.008,4.68,-19.06,-0.272,0,0.5
,SPXNL,Feb 860 Puts,100129,16:00:00,860,P,100219,0.42,0.54,0.35,0.6,-0.111,136,3777,-0.562,0.008,8.951,-7.895,-0.864,0,0.5
,SPXOL,Mar 860 Puts,100129,16:00:00,860,P,100319,0.367,2.81,2.05,3.5,-0.011,,1637,-2.222,0.024,37.335,-13.694,-6.84,0,-1
,SPXPL,Apr 860 Puts,100129,16:00:00,860,P,100416,0.339,5.51,4.8,6.3,-0.005,948,100,-3.782,0.035,66.244,-14.437,-16.963,0.001,3.99
,SPXQL,May 860 Puts,,,860,P,100521,,9.82,,,,,,-5.384,0.043,103.649,-15.032,-35.564,0.005,
,SPXRL,Jun 860 Puts,,,860,P,100618,,12.85,,,,,,-6.48,0.047,129.141,-14.474,-52.256,0.01,
,SPXUL,Sep 860 Puts,,,860,P,100917,,23.24,,,,,,-9.141,0.054,203.746,-13.047,-120.461,0.039,
,SPXXL,Dec 860 Puts,,,860,P,101217,,33.12,,,,,,-10.774,0.058,265.68,-11.769,-202.006,0.073,
,SPXMM,JanW5 865 Puts,,,865,P,100130,,0,,,,,,0,0,0,0,0,0,
,SPXNM,FebW1 865 Puts,100129,16:00:00,865,P,100206,0.679,0.46,0.3,0.8,0.196,25,2601,-0.567,0.009,5.039,-21.351,-0.296,0,0.6
,SPXNM,Feb 865 Puts,100129,16:00:00,865,P,100219,0.418,0.58,0.3,0.8,-0.052,25,2601,-0.615,0.009,9.556,-8.754,-0.932,0,0.6
,SPXOM,Mar 865 Puts,100129,16:00:00,865,P,100319,0.362,2.97,2.15,3.7,-0.024,6,356,-2.379,0.026,39.079,-14.054,-7.24,0,2.5
,SPXPM,Apr 865 Puts,,,865,P,100416,,5.79,,,,,,-4.01,0.038,68.773,-14.924,-17.814,0.001,
