Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140107,16:00:00,, ,,,,,,,,,1,0,,,,,1837.9
,SPX 14M1515D10,JanW2 1515 Puts,140107,16:00:00,1515,P,140110,,0,,0.05,,,572,-0.001,0,0.114,-0.345,-0.003,0,-1
,SPX 14M1515,Jan 1515 Puts,140107,16:00:00,1515,P,140117,,0.15,0.05,0.2,,10,1068,-0.022,0,3.254,-6.043,-0.182,0,0.1
,SPX 14M1515D24,JanW4 1515 Puts,140107,16:00:00,1515,P,140124,0.341,0.41,0.15,0.3,-0.463,,,-0.066,0.001,9.121,-5.099,-0.754,0,-1
,SPX 14M1515D31,JanW5 1515 Puts,140107,16:00:00,1515,P,140131,0.315,0.48,0.4,0.5,-0.062,,,-0.158,0.001,11.951,-6.826,-1.182,0,-1
,SPX 14N1515D7,FebW2 1515 Puts,140107,16:00:00,1515,P,140207,0.288,0.64,0.55,0.65,-0.062,,,-0.249,0.002,16.41,-6.79,-1.892,0,-1
,SPX 14N1515,Feb 1515 Puts,140107,16:00:00,1515,P,140221,0.256,1.05,0.65,1.15,-0.143,,6,-0.452,0.004,27.024,-6.756,-3.908,0,-1
,SPX 14O1515,Mar 1515 Puts,,,1515,P,140321,,2.29,,,,,,-1.144,0.009,55.974,-8.788,-11.38,0,
,SPX 14O1515D31,MarQ 1515 Puts,,,1515,P,140331,,2.81,,,,,,-1.393,0.011,67.681,-8.933,-15.178,0,
,SPX 14P1515,Apr 1515 Puts,,,1515,P,140418,,4.01,,,,,,-1.941,0.014,90.799,-9.741,-23.518,0,
,SPX 14R1515,Jun 1515 Puts,,,1515,P,140620,,9.77,,,,,,-3.719,0.022,181.758,-11.467,-69.325,0,
,SPX 14R1515D30,JunQ 1515 Puts,,,1515,P,140630,,10.79,,,,,,-3.996,0.023,196.417,-11.515,-78.755,0,
,SPX 14U1515,Sep 1515 Puts,,,1515,P,140919,,20.57,,,,,,-5.956,0.031,309.249,-12.27,-169.231,0.003,
,SPX 14X1515,Dec 1515 Puts,,,1515,P,141219,,32.24,,,,,,-8.286,0.037,419.259,-12.063,-293.574,0.008,
,SPX 15M1515,Jan15 1515 Puts,,,1515,P,150117,,34.9,,,,,,-9.146,0.038,446.854,-11.663,-331.43,0.011,
,SPX 14M1520D10,JanW2 1520 Puts,140107,16:00:00,1520,P,140110,,0,,0.05,,,2781,-0.001,0,0.119,-0.353,-0.003,0,-1
,SPX 14M1520,Jan 1520 Puts,140107,16:00:00,1520,P,140117,,0.15,0.05,0.15,,1,5250,-0.023,0,3.328,-6.098,-0.187,0,0.1
,SPX 14M1520D24,JanW4 1520 Puts,140107,16:00:00,1520,P,140124,0.335,0.42,0.15,0.3,-0.476,,100,-0.07,0.001,9.321,-5.061,-0.773,0,-1
,SPX 14M1520D31,JanW5 1520 Puts,140107,16:00:00,1520,P,140131,0.312,0.49,0.4,0.55,-0.02,,,-0.167,0.001,12.297,-7.161,-1.221,0,-1
,SPX 14N1520D7,FebW2 1520 Puts,140107,16:00:00,1520,P,140207,0.286,0.66,0.55,0.7,-0.045,,,-0.263,0.002,16.918,-7.071,-1.959,0,-1
,SPX 14N1520,Feb 1520 Puts,140107,16:00:00,1520,P,140221,0.257,1.08,0.7,1.3,-0.074,,79,-0.475,0.004,27.871,-7.355,-4.051,0,-1
,SPX 14O1520,Mar 1520 Puts,140107,16:00:00,1520,P,140321,0.231,2.37,2,2.8,0.013,42,4343,-1.2,0.009,57.729,-9.072,-11.811,0,2.5
,SPX 14O1520D31,MarQ 1520 Puts,140107,16:00:00,1520,P,140331,0.224,2.9,2.55,3.4,0.024,,,-1.459,0.011,69.741,-9.299,-15.743,0,-1
,SPX 14P1520,Apr 1520 Puts,,,1520,P,140418,,4.15,,,,,,-2.028,0.015,93.388,-9.944,-24.354,0,
,SPX 14R1520,Jun 1520 Puts,,,1520,P,140620,,10.03,,,,,,-3.854,0.023,185.633,-11.634,-71.288,0,
