Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 13T1415D23,AugW4 1415 Puts,,,1415,P,130823,,0.45,,,,,,-0.129,0.001,9.173,-10.815,-0.711,0,
,SPX 13T1415D30,AugW5 1415 Puts,,,1415,P,130830,,0.43,,,,,,-0.2,0.002,10.725,-7.21,-0.999,0,
,SPX 13U1415D6,SepW1 1415 Puts,,,1415,P,130906,,0.49,,,,,,-0.317,0.003,13.471,-6.155,-1.459,0,
,SPX 13U1415,Sep 1415 Puts,130809,16:00:00,1415,P,130920,0.226,0.63,0.2,0.65,-0.317,202,1879,-0.571,0.007,19.278,-3.85,-2.58,0,0.6
,SPX 13U1415D30,SepQ 1415 Puts,,,1415,P,130930,,1.15,,,,,,-0.91,0.01,31.925,-6.79,-5.151,0,
,SPX 13V1415,Oct 1415 Puts,,,1415,P,131018,,2.18,,,,,,-1.628,0.016,54.208,-8.495,-10.933,0,
,SPX 13W1415,Nov 1415 Puts,,,1415,P,131115,,4.45,,,,,,-2.863,0.024,95.615,-10.419,-25.355,0,
,SPX 13X1415,Dec 1415 Puts,,,1415,P,131220,,7.99,,,,,,-4.177,0.03,149.153,-11.735,-50.767,0,
,SPX 13X1415D31,DecQ 1415 Puts,,,1415,P,131231,,9.28,,,,,,-4.735,0.032,166.827,-11.96,-60.876,0,
,SPX 14O1415,Mar14 1415 Puts,,,1415,P,140321,,19.35,,,,,,-6.993,0.04,279.939,-12.789,-146.231,0.002,
,SPX 14R1415,Jun14 1415 Puts,,,1415,P,140621,,31.5,,,,,,-9.178,0.047,389.884,-12.393,-268.533,0.009,
,SPX 13T1420D9,AugW2 1420 Puts,130809,16:00:00,1420,P,130809,,0,,0.05,,,1119,0,0,0,0,0,0,-1
,SPX 13T1420,Aug 1420 Puts,130809,16:00:00,1420,P,130816,,0.46,,0.05,,,5159,-0.007,0,6.416,-21.465,-0.342,0,-1
,SPX 13T1420D23,AugW4 1420 Puts,130809,16:00:00,1420,P,130823,,0.46,0.05,0.2,,284,135,-0.136,0.001,9.437,-10.971,-0.734,0,0.15
,SPX 13T1420D30,AugW5 1420 Puts,130809,16:00:00,1420,P,130830,,0.44,0.05,0.65,-0.227,200,10,-0.212,0.002,11.117,-7.378,-1.04,0,0.2
,SPX 13U1420D6,SepW1 1420 Puts,130809,16:00:00,1420,P,130906,,0.51,0.15,0.8,-0.059,,,-0.338,0.004,14.063,-6.354,-1.532,0,-1
,SPX 13U1420,Sep 1420 Puts,130809,16:00:00,1420,P,130920,0.225,0.67,0.25,0.7,-0.284,102,5220,-0.613,0.007,20.312,-4.202,-2.74,0,0.6
,SPX 13U1420D30,SepQ 1420 Puts,130809,16:00:00,1420,P,130930,0.228,1.21,0.8,1.6,-0.008,,8,-0.97,0.01,33.406,-7.043,-5.435,0,-1
,SPX 13V1420,Oct 1420 Puts,130809,16:00:00,1420,P,131018,0.222,2.28,1.85,2.8,0.022,,1105,-1.726,0.017,56.455,-8.945,-11.487,0,-1
,SPX 13W1420,Nov 1420 Puts,130809,16:00:00,1420,P,131115,0.214,4.64,4,5.3,0.002,,5,-3.01,0.025,98.858,-10.697,-26.452,0,-1
,SPX 13X1420,Dec 1420 Puts,,,1420,P,131220,,8.28,,,,,,-4.359,0.031,153.165,-11.97,-52.586,0,
,SPX 13X1420D31,DecQ 1420 Puts,,,1420,P,131231,,9.6,,,,,,-4.933,0.034,171.108,-12.188,-62.987,0,
,SPX 14O1420,Mar14 1420 Puts,,,1420,P,140321,,19.84,,,,,,-7.239,0.042,284.899,-12.935,-150.019,0.003,
,SPX 14R1420,Jun14 1420 Puts,,,1420,P,140621,,32.17,,,,,,-9.462,0.048,395.183,-12.489,-274.265,0.011,
,SPX 13T1425D9,AugW2 1425 Puts,130809,16:00:00,1425,P,130809,,0,,0.05,,,6927,0,0,0,0,0,0,-1
,SPX 13T1425,Aug 1425 Puts,130809,16:00:00,1425,P,130816,,0.47,,0.05,,,34314,-0.009,0,6.529,-21.494,-0.348,0,-1
,SPX 13T1425D23,AugW4 1425 Puts,130809,16:00:00,1425,P,130823,0.36,0.47,0.15,0.6,-0.213,386,325,-0.145,0.001,9.714,-9.084,-0.758,0,0.2
,SPX 13T1425D30,AugW5 1425 Puts,130809,16:00:00,1425,P,130830,,0.46,0.05,0.65,-0.239,150,1837,-0.225,0.002,11.53,-7.554,-1.085,0,0.25
,SPX 13U1425D6,SepW1 1425 Puts,130809,16:00:00,1425,P,130906,0.268,0.53,0.2,0.8,-0.057,,,-0.361,0.004,14.688,-6.201,-1.611,0,-1
,SPX 13U1425,Sep 1425 Puts,130809,16:00:00,1425,P,130920,0.231,0.71,0.65,0.7,-0.056,2288,55398,-0.658,0.008,21.406,-5.487,-2.913,0,0.65
,SPX 13U1425D30,SepQ 1425 Puts,130809,16:00:00,1425,P,130930,0.226,1.27,0.85,1.65,-0.016,,4543,-1.035,0.011,34.962,-7.228,-5.737,0,-1
,SPX 13V1425,Oct 1425 Puts,130809,16:00:00,1425,P,131018,0.22,2.4,1.95,2.9,0.008,1148,8757,-1.829,0.018,58.796,-9.157,-12.071,0,2.25
,SPX 13W1425,Nov 1425 Puts,130809,16:00:00,1425,P,131115,0.213,4.84,4.2,5.5,0.004,1,11426,-3.164,0.027,102.202,-10.982,-27.597,0,5
,SPX 13X1425,Dec 1425 Puts,130809,16:00:00,1425,P,131220,0.207,8.57,7.5,9.2,-0.026,,24730,-4.549,0.033,157.269,-11.967,-54.472,0,-1
,SPX 13X1425D31,DecQ 1425 Puts,130809,16:00:00,1425,P,131231,0.207,9.93,9.1,10.6,-0.008,,14690,-5.14,0.036,175.479,-12.342,-65.172,0,-1
,SPX 14O1425,Mar14 1425 Puts,130809,16:00:00,1425,P,140321,0.205,20.35,18,22,-0.017,,1879,-7.492,0.043,289.92,-12.952,-153.911,0.003,-1
,SPX 14R1425,Jun14 1425 Puts,130809,16:00:00,1425,P,140621,0.204,32.85,27.9,37.6,-0.003,420,6783,-9.753,0.05,400.517,-12.532,-280.125,0.012,32.6
,SPX 13T1430D9,AugW2 1430 Puts,130809,16:00:00,1430,P,130809,,0,,0.05,,,310,0,0,0,0,0,0,-1
,SPX 13T1430,Aug 1430 Puts,130809,16:00:00,1430,P,130816,,0.47,,0.05,,,3404,-0.012,0.001,6.648,-21.528,-0.355,0,-1
,SPX 13T1430D23,AugW4 1430 Puts,130809,16:00:00,1430,P,130823,,0.48,0.05,0.25,,1,,-0.154,0.002,10.005,-11.303,-0.784,0,0.2
,SPX 13T1430D30,AugW5 1430 Puts,130809,16:00:00,1430,P,130830,,0.47,0.05,0.55,-0.362,280,,-0.24,0.003,11.966,-7.737,-1.131,0,0.35
,SPX 13U1430D6,SepW1 1430 Puts,130809,16:00:00,1430,P,130906,0.266,0.56,0.25,0.85,-0.036,10,,-0.386,0.004,15.349,-6.629,-1.694,0,0.35
,SPX 13U1430,Sep 1430 Puts,130809,16:00:00,1430,P,130920,0.228,0.75,0.6,0.8,-0.067,544,3665,-0.707,0.009,22.563,-5.665,-3.097,0,0.75
,SPX 13U1430D30,SepQ 1430 Puts,130809,16:00:00,1430,P,130930,0.224,1.34,0.9,1.75,-0.007,,,-1.104,0.012,36.595,-7.581,-6.057,0,-1
,SPX 13V1430,Oct 1430 Puts,130809,16:00:00,1430,P,131018,0.218,2.52,2,3.1,0.012,,20,-1.94,0.019,61.234,-9.462,-12.688,0,-1
,SPX 13W1430,Nov 1430 Puts,,,1430,P,131115,,5.05,,,,,,-3.327,0.028,105.65,-11.273,-28.795,0,
,SPX 13X1430,Dec 1430 Puts,,,1430,P,131220,,8.88,,,,,,-4.747,0.034,161.466,-12.448,-56.429,0,
,SPX 13X1430D31,DecQ 1430 Puts,,,1430,P,131231,,10.28,,,,,,-5.355,0.037,179.938,-12.653,-67.434,0,
,SPX 14O1430,Mar14 1430 Puts,,,1430,P,140321,,20.88,,,,,,-7.754,0.045,295.002,-13.226,-157.91,0.004,
,SPX 14R1430,Jun14 1430 Puts,,,1430,P,140621,,33.55,,,,,,-10.052,0.051,405.883,-12.679,-286.115,0.014,
,SPX 13T1435D9,AugW2 1435 Puts,130809,16:00:00,1435,P,130809,,0,,0.05,,,4217,0,0,0,0,0,0,-1
,SPX 13T1435,Aug 1435 Puts,130809,16:00:00,1435,P,130816,,0.47,,0.05,,1,3955,-0.016,0.001,6.771,-21.568,-0.363,0,-1
,SPX 13T1435D23,AugW4 1435 Puts,,,1435,P,130823,,0.5,,,,,,-0.164,0.002,10.311,-11.481,-0.812,0,
,SPX 13T1435D30,AugW5 1435 Puts,,,1435,P,130830,,0.49,,,,,,-0.256,0.003,12.426,-7.929,-1.181,0,
,SPX 13U1435D6,SepW1 1435 Puts,,,1435,P,130906,,0.58,,,,,,-0.412,0.005,16.049,-7.007,-1.784,0,
,SPX 13U1435,Sep 1435 Puts,130809,16:00:00,1435,P,130920,0.223,0.8,0.4,0.9,-0.175,200,5941,-0.76,0.009,23.789,-5.427,-3.294,0,0.8
,SPX 13U1435D30,SepQ 1435 Puts,130809,16:00:00,1435,P,130930,0.222,1.41,1,1.8,-0.007,,,-1.178,0.013,38.31,-7.783,-6.397,0,-1
,SPX 13V1435,Oct 1435 Puts,,,1435,P,131018,,2.65,,,,,,-2.057,0.021,63.773,-9.688,-13.338,0,
,SPX 13W1435,Nov 1435 Puts,,,1435,P,131115,,5.27,,,,,,-3.498,0.03,109.203,-11.57,-30.046,0,
,SPX 13X1435,Dec 1435 Puts,,,1435,P,131220,,9.2,,,,,,-4.954,0.036,165.756,-12.691,-58.458,0,
,SPX 13X1435D31,DecQ 1435 Puts,,,1435,P,131231,,10.64,,,,,,-5.579,0.039,184.487,-12.888,-69.776,0.001,
,SPX 14O1435,Mar14 1435 Puts,,,1435,P,140321,,21.42,,,,,,-8.026,0.047,300.143,-13.372,-162.019,0.005,
,SPX 14R1435,Jun14 1435 Puts,,,1435,P,140621,,34.28,,,,,,-10.36,0.053,411.279,-12.774,-292.237,0.016,
,SPX 13T1440D9,AugW2 1440 Puts,130809,16:00:00,1440,P,130809,,0,,0.05,,,7962,0,0,0,0,0,0,-1
,SPX 13T1440,Aug 1440 Puts,130809,16:00:00,1440,P,130816,,0.47,,0.05,,1992,10639,-0.019,0.001,6.901,-21.613,-0.371,0,0.05
,SPX 13T1440D23,AugW4 1440 Puts,130809,16:00:00,1440,P,130823,,0.51,0.05,0.3,-0.647,1,5,-0.175,0.002,10.633,-11.666,-0.841,0,0.2
,SPX 13T1440D30,AugW5 1440 Puts,130809,16:00:00,1440,P,130830,,0.51,0.1,0.7,-0.216,112,47,-0.272,0.003,12.912,-8.13,-1.234,0,0.3
,SPX 13U1440D6,SepW1 1440 Puts,130809,16:00:00,1440,P,130906,0.26,0.61,0.3,0.9,-0.033,10,,-0.441,0.005,16.788,-7.085,-1.879,0,0.4
,SPX 13U1440,Sep 1440 Puts,130809,16:00:00,1440,P,130920,0.222,0.85,0.45,1,-0.141,200,18379,-0.817,0.01,25.086,-5.824,-3.506,0,0.9
,SPX 13U1440D30,SepQ 1440 Puts,130809,16:00:00,1440,P,130930,0.22,1.49,1.05,1.9,-0.007,,1,-1.257,0.014,40.111,-8.163,-6.759,0,-1
,SPX 13V1440,Oct 1440 Puts,130809,16:00:00,1440,P,131018,0.213,2.78,2.25,3.3,-0.007,300,4989,-2.182,0.022,66.415,-9.92,-14.024,0,2.55
,SPX 13W1440,Nov 1440 Puts,130809,16:00:00,1440,P,131115,0.208,5.5,4.8,6.2,0,,,-3.678,0.031,112.862,-11.873,-31.354,0,-1
,SPX 13X1440,Dec 1440 Puts,,,1440,P,131220,,9.53,,,,,,-5.171,0.038,170.141,-12.938,-60.563,0,
,SPX 13X1440D31,DecQ 1440 Puts,,,1440,P,131231,,11.01,,,,,,-5.813,0.041,189.123,-13.126,-72.201,0.001,
,SPX 14O1440,Mar14 1440 Puts,,,1440,P,140321,,21.97,,,,,,-8.306,0.048,305.341,-13.518,-166.239,0.006,
,SPX 14R1440,Jun14 1440 Puts,,,1440,P,140621,,35.01,,,,,,-10.675,0.054,416.703,-12.868,-298.493,0.018,
,SPX 13H1445D9,AugW2 1445 Calls,130809,16:00:00,1445,C,130809,,246.31,244.2,247.2,-0.002,,,99.995,0,0,0.449,3.956,1,-1
,SPX 13H1445,Aug 1445 Calls,130809,16:00:00,1445,C,130816,,247.38,243.6,246.1,-0.01,,3,100,0.001,15.157,-59.081,26.751,1,-1
,SPX 13H1445D23,AugW4 1445 Calls,,,1445,C,130823,,245.12,,,,,,99.925,0,0.069,0.334,59.341,1,
,SPX 13H1445D30,AugW5 1445 Calls,,,1445,C,130830,,244.53,,,,,,99.874,0.001,0.525,0.126,87.003,1,
,SPX 13I1445D6,SepW1 1445 Calls,,,1445,C,130906,,244,,,,,,99.753,0.002,2.977,-0.642,114.47,1,
,SPX 13I1445,Sep 1445 Calls,130809,16:00:00,1445,C,130920,,243.13,242.1,244.8,0.001,,,99.416,0.007,11.11,-2.2,164.806,1,-1
,SPX 13I1445D30,SepQ 1445 Calls,130809,16:00:00,1445,C,130930,,242.42,241.7,245.4,0.005,,,99.122,0.01,18.278,-2.88,207.023,1,-1
,SPX 13J1445,Oct 1445 Calls,,,1445,C,131018,,248.25,,,,,,97.798,0.015,111.887,-20.936,249.087,1,
,SPX 13K1445,Nov 1445 Calls,,,1445,C,131115,,247.45,,,,,,96.694,0.021,142.639,-16.897,344.448,1,
,SPX 13L1445,Dec 1445 Calls,,,1445,C,131220,,249.91,,,,,,95.13,0.028,200.098,-17.159,449.268,0.999,
,SPX 13L1445D31,DecQ 1445 Calls,,,1445,C,131231,,252.04,,,,,,95.081,0.027,224.739,-18.023,479.927,0.999,
,SPX 14C1445,Mar14 1445 Calls,,,1445,C,140321,,255.41,,,,,,91.572,0.04,320.546,-15.724,704.604,0.993,
,SPX 14F1445,Jun14 1445 Calls,,,1445,C,140621,,260.43,,,,,,88.06,0.049,418.145,-14.345,945.442,0.98,
,SPX 13T1445D9,AugW2 1445 Puts,130809,16:00:00,1445,P,130809,,0,,0.05,,,2765,0,0,0,0,0,0,-1
,SPX 13T1445,Aug 1445 Puts,130809,16:00:00,1445,P,130816,,0.48,0.05,0.1,,2362,16089,-0.023,0.001,7.036,-21.664,-0.379,0,0.05
,SPX 13T1445D23,AugW4 1445 Puts,,,1445,P,130823,,0.52,,,,,,-0.186,0.002,10.972,-11.86,-0.871,0,
,SPX 13T1445D30,AugW5 1445 Puts,,,1445,P,130830,,0.53,,,,,,-0.291,0.003,13.425,-8.34,-1.291,0,
,SPX 13U1445D6,SepW1 1445 Puts,,,1445,P,130906,,0.64,,,,,,-0.472,0.006,17.572,-7.494,-1.981,0,
,SPX 13U1445,Sep 1445 Puts,130809,16:00:00,1445,P,130920,0.224,0.9,0.75,1,-0.022,200,2776,-0.879,0.011,26.46,-6.791,-3.733,0,0.9
,SPX 13U1445D30,SepQ 1445 Puts,130809,16:00:00,1445,P,130930,0.217,1.57,1.15,1.95,-0.013,,,-1.342,0.015,42.002,-8.384,-7.143,0,-1
,SPX 13V1445,Oct 1445 Puts,,,1445,P,131018,,2.92,,,,,,-2.315,0.023,69.164,-10.343,-14.748,0,
,SPX 13W1445,Nov 1445 Puts,,,1445,P,131115,,5.74,,,,,,-3.868,0.033,116.63,-12.183,-32.721,0,
,SPX 13X1445,Dec 1445 Puts,,,1445,P,131220,,9.87,,,,,,-5.397,0.039,174.62,-13.187,-62.747,0.001,
,SPX 13X1445D31,DecQ 1445 Puts,,,1445,P,131231,,11.4,,,,,,-6.055,0.042,193.848,-13.366,-74.71,0.001,
,SPX 14O1445,Mar14 1445 Puts,,,1445,P,140321,,22.54,,,,,,-8.595,0.05,310.593,-13.664,-170.574,0.007,
,SPX 14R1445,Jun14 1445 Puts,,,1445,P,140621,,35.77,,,,,,-11,0.056,422.151,-12.961,-304.885,0.02,
,SPX 13H1450D9,AugW2 1450 Calls,130809,16:00:00,1450,C,130809,,241.31,239.2,242.2,-0.003,,,99.995,0,0,0.45,3.97,1,-1
,SPX 13H1450,Aug 1450 Calls,130809,16:00:00,1450,C,130816,,242.37,238.6,241.1,-0.01,,6993,100,0.001,15.321,-58.591,26.835,1,-1
,SPX 13H1450D23,AugW4 1450 Calls,130809,16:00:00,1450,C,130823,,240.12,238.4,240.9,-0.002,,40,99.924,0,0.082,0.328,59.545,1,-1
,SPX 13H1450D30,AugW5 1450 Calls,130809,16:00:00,1450,C,130830,,239.53,238,240.6,-0.001,,,99.87,0.001,0.613,0.096,87.298,1,-1
,SPX 13I1450D6,SepW1 1450 Calls,130809,16:00:00,1450,C,130906,,239,237.5,240.1,-0.001,,,99.739,0.003,3.323,-0.74,114.833,1,-1
,SPX 13I1450,Sep 1450 Calls,130809,16:00:00,1450,C,130920,,238.15,237,239.6,0.001,,18276,99.375,0.007,12.063,-2.385,165.248,1,-1
,SPX 13I1450D30,SepQ 1450 Calls,130809,16:00:00,1450,C,130930,,237.46,236.8,240.5,0.005,,1288,99.06,0.011,19.716,-3.092,207.506,1,-1
,SPX 13J1450,Oct 1450 Calls,130809,16:00:00,1450,C,131018,,243.39,237.4,240.3,-0.019,,204,97.708,0.016,114.1,-21.087,249.322,1,-1
,SPX 13K1450,Nov 1450 Calls,130809,16:00:00,1450,C,131115,,242.65,237.5,240.9,-0.014,,,96.567,0.022,145.635,-17.063,344.573,1,-1
,SPX 13L1450,Dec 1450 Calls,130809,16:00:00,1450,C,131220,,245.21,239.1,243,-0.017,20,27828,94.961,0.03,203.784,-17.304,449.101,0.999,240.8
,SPX 13L1450D31,DecQ 1450 Calls,130809,16:00:00,1450,C,131231,,247.35,240,244,-0.022,,283,94.916,0.029,228.386,-18.131,479.738,0.999,-1
,SPX 14C1450,Mar14 1450 Calls,130809,16:00:00,1450,C,140321,,250.95,243.7,251.3,-0.014,,873,91.333,0.042,325.318,-15.831,703.55,0.992,-1
,SPX 14F1450,Jun14 1450 Calls,130809,16:00:00,1450,C,140621,,256.18,246.1,261.8,-0.009,,4037,87.769,0.051,423.621,-14.438,943.321,0.977,-1
,SPX 13T1450D9,AugW2 1450 Puts,130809,16:00:00,1450,P,130809,,0,,0.05,,,17594,0,0,0,0,0,0,-1
,SPX 13T1450,Aug 1450 Puts,130809,16:00:00,1450,P,130816,,0.48,0.05,0.1,,13498,71364,-0.027,0.001,7.178,-21.722,-0.388,0,0.05
,SPX 13T1450D23,AugW4 1450 Puts,130809,16:00:00,1450,P,130823,0.309,0.53,0.15,0.3,-0.566,1977,3250,-0.198,0.002,11.329,-5.95,-0.904,0,0.25
,SPX 13T1450D30,AugW5 1450 Puts,130809,16:00:00,1450,P,130830,,0.54,0.15,0.75,-0.185,300,2788,-0.31,0.004,13.968,-8.56,-1.351,0,0.3
,SPX 13U1450D6,SepW1 1450 Puts,130809,16:00:00,1450,P,130906,0.253,0.67,0.35,0.95,-0.045,14,6103,-0.506,0.006,18.401,-7.501,-2.09,0,0.45
,SPX 13U1450,Sep 1450 Puts,130809,16:00:00,1450,P,130920,0.219,0.96,0.7,1.05,-0.083,2789,93611,-0.947,0.012,27.913,-6.695,-3.975,0,1
,SPX 13U1450D30,SepQ 1450 Puts,130809,16:00:00,1450,P,130930,0.216,1.66,1.25,2.05,-0.006,10,2849,-1.434,0.016,43.987,-8.792,-7.552,0,1.55
,SPX 13V1450,Oct 1450 Puts,130809,16:00:00,1450,P,131018,0.21,3.07,2.55,3.6,0,14,5829,-2.456,0.025,72.023,-10.685,-15.512,0,2.9
,SPX 13W1450,Nov 1450 Puts,130809,16:00:00,1450,P,131115,0.203,6,5.3,6.2,-0.038,1,10384,-4.068,0.035,120.508,-12.136,-34.15,0,6.1
,SPX 13X1450,Dec 1450 Puts,130809,16:00:00,1450,P,131220,0.2,10.23,9.1,10.8,-0.03,2,70983,-5.633,0.041,179.192,-13.19,-65.011,0.001,9.3
,SPX 13X1450D31,DecQ 1450 Puts,130809,16:00:00,1450,P,131231,0.2,11.8,10.9,12.5,-0.008,,715,-6.303,0.043,198.658,-13.528,-77.307,0.001,-1
,SPX 14O1450,Mar14 1450 Puts,130809,16:00:00,1450,P,140321,0.199,23.13,20.9,25.1,-0.006,,26383,-8.895,0.052,315.898,-13.745,-175.027,0.008,-1
,SPX 14R1450,Jun14 1450 Puts,130809,16:00:00,1450,P,140621,0.199,36.55,32.2,40.8,-0.002,1804,17913,-11.332,0.058,427.62,-13.053,-311.416,0.023,36.3
,SPX 13H1455D9,AugW2 1455 Calls,130809,16:00:00,1455,C,130809,,236.31,234.2,237.2,-0.003,,,99.995,0,0,0.452,3.984,1,-1
,SPX 13H1455,Aug 1455 Calls,130809,16:00:00,1455,C,130816,,237.36,233.6,236.1,-0.011,,9,100,0.001,15.492,-58.106,26.919,1,-1
,SPX 13H1455D23,AugW4 1455 Calls,,,1455,C,130823,,235.12,,,,,,99.924,0,0.099,0.321,59.75,1,
,SPX 13H1455D30,AugW5 1455 Calls,,,1455,C,130830,,234.54,,,,,,99.866,0.001,0.716,0.06,87.592,1,
,SPX 13I1455D6,SepW1 1455 Calls,,,1455,C,130906,,234.01,,,,,,99.722,0.003,3.709,-0.849,115.191,1,
,SPX 13I1455,Sep 1455 Calls,130809,16:00:00,1455,C,130920,,233.18,232,234.9,0.001,,4,99.329,0.008,13.098,-2.584,165.676,1,-1
,SPX 13I1455D30,SepQ 1455 Calls,130809,16:00:00,1455,C,130930,,232.51,231.9,235.5,0.005,,,98.991,0.012,21.263,-3.319,207.967,1,-1
,SPX 13J1455,Oct 1455 Calls,,,1455,C,131018,,238.54,,,,,,97.612,0.017,116.379,-21.24,249.529,1,
,SPX 13K1455,Nov 1455 Calls,,,1455,C,131115,,237.86,,,,,,96.434,0.024,148.712,-17.231,344.65,1,
,SPX 13L1455,Dec 1455 Calls,,,1455,C,131220,,240.52,,,,,,94.785,0.031,207.545,-17.449,448.866,0.999,
,SPX 13L1455D31,DecQ 1455 Calls,,,1455,C,131231,,242.67,,,,,,94.745,0.03,232.102,-18.239,479.478,0.999,
,SPX 14C1455,Mar14 1455 Calls,,,1455,C,140321,,246.49,,,,,,91.086,0.043,330.14,-15.938,702.388,0.991,
,SPX 14F1455,Jun14 1455 Calls,,,1455,C,140621,,251.96,,,,,,87.471,0.052,429.115,-14.53,941.065,0.975,
,SPX 13T1455D9,AugW2 1455 Puts,130809,16:00:00,1455,P,130809,,0,,0.05,,,1235,0,0,0,0,0,0,-1
,SPX 13T1455,Aug 1455 Puts,130809,16:00:00,1455,P,130816,,0.48,0.05,0.1,,3506,10046,-0.031,0.001,7.327,-21.786,-0.397,0,0.05
,SPX 13T1455D23,AugW4 1455 Puts,,,1455,P,130823,,0.55,,,,,,-0.212,0.002,11.706,-12.276,-0.939,0,
,SPX 13T1455D30,AugW5 1455 Puts,,,1455,P,130830,,0.57,,,,,,-0.332,0.004,14.542,-8.79,-1.415,0,
,SPX 13U1455D6,SepW1 1455 Puts,,,1455,P,130906,,0.7,,,,,,-0.542,0.007,19.28,-8.03,-2.206,0,
,SPX 13U1455,Sep 1455 Puts,130809,16:00:00,1455,P,130920,0.215,1.02,0.65,1.1,-0.137,200,1560,-1.02,0.013,29.452,-6.677,-4.236,0,1
,SPX 13U1455D30,SepQ 1455 Puts,130809,16:00:00,1455,P,130930,0.214,1.75,1.35,2.15,0,,,-1.533,0.018,46.071,-9.126,-7.987,0,-1
,SPX 13V1455,Oct 1455 Puts,,,1455,P,131018,,3.23,,,,,,-2.606,0.027,74.997,-11.038,-16.318,0,
,SPX 13W1455,Nov 1455 Puts,,,1455,P,131115,,6.26,,,,,,-4.278,0.037,124.497,-12.82,-35.642,0,
,SPX 13X1455,Dec 1455 Puts,,,1455,P,131220,,10.6,,,,,,-5.88,0.043,183.859,-13.693,-67.36,0.001,
,SPX 13X1455D31,DecQ 1455 Puts,,,1455,P,131231,,12.22,,,,,,-6.56,0.045,203.552,-13.852,-79.993,0.001,
,SPX 14O1455,Mar14 1455 Puts,,,1455,P,140321,,23.74,,,,,,-9.204,0.054,321.253,-13.955,-179.599,0.009,
,SPX 14R1455,Jun14 1455 Puts,,,1455,P,140621,,37.35,,,,,,-11.674,0.06,433.108,-13.145,-318.088,0.025,
,SPX 13H1460D9,AugW2 1460 Calls,130809,16:00:00,1460,C,130809,,231.31,229.2,232.2,-0.003,,14,99.995,0,0,0.453,3.997,1,-1
,SPX 13H1460,Aug 1460 Calls,130809,16:00:00,1460,C,130816,,232.36,228.6,231.1,-0.011,,15,100,0.001,15.669,-57.625,27.002,1,-1
,SPX 13H1460D23,AugW4 1460 Calls,130809,16:00:00,1460,C,130823,,230.12,228.4,231,-0.002,,,99.923,0,0.119,0.313,59.954,1,-1
,SPX 13H1460D30,AugW5 1460 Calls,130809,16:00:00,1460,C,130830,,229.54,228,230.6,-0.001,,,99.86,0.001,0.836,0.019,87.884,1,-1
