Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161212,16:00:00,, ,,,,,,,,,1,0,,,,,2256.9
,SPX 16X1890,Dec 1890 Puts,161212,16:00:00,1890,P,161216,,0.07,,0.05,,17,2578,-0.01,0,1.267,-5.527,-0.042,0,0.05
,SPX 16X1890D23,DecW4 1890 Puts,161212,16:00:00,1890,P,161223,,0.25,0.05,0.1,,,160,-0.046,0,5.933,-8.359,-0.377,0,-1
,SPX 16X1890D30,DecQ 1890 Puts,161212,16:00:00,1890,P,161230,0.297,0.36,0.15,0.25,-0.444,,475,-0.105,0.001,9.709,-4.5,-0.802,0,-1
,SPX 17M1890D6,Jan17W1 1890 Puts,161212,16:00:00,1890,P,170106,0.275,0.54,0.35,0.45,-0.259,,287,-0.185,0.001,14.997,-6.067,-1.508,0,-1
,SPX 17M1890D13,Jan17W2 1890 Puts,161212,16:00:00,1890,P,170113,0.261,0.78,0.6,0.75,-0.128,,121,-0.306,0.002,21.619,-7.439,-2.545,0,-1
,SPX 17M1890,Jan17 1890 Puts,161212,16:00:00,1890,P,170120,0.251,1.09,0.75,1.15,-0.128,3,311,-0.437,0.003,29.406,-8.363,-3.911,0,1
,SPX 17M1890D27,Jan17W4 1890 Puts,161212,16:00:00,1890,P,170127,0.241,1.47,1.3,1.4,-0.082,,32,-0.617,0.004,38.952,-9.208,-5.889,0,-1
,SPX 17M1890D31,Jan17M 1890 Puts,161212,16:00:00,1890,P,170131,0.236,1.67,1.5,1.6,-0.072,,55,-0.71,0.005,44.053,-9.427,-7.05,0,-1
,SPX 17N1890,Feb17 1890 Puts,161212,16:00:00,1890,P,170217,0.232,3.25,2.85,3.4,-0.037,,1651,-1.376,0.009,75.267,-12.502,-15.082,0,-1
,SPX 17O1890,Mar17 1890 Puts,161212,16:00:00,1890,P,170317,0.228,7.04,6.5,7.1,-0.034,,37,-2.608,0.015,136.296,-15.689,-36.514,0,-1
,SPX 16X1895,Dec 1895 Puts,161212,16:00:00,1895,P,161216,,0.07,,0.05,,,9318,-0.011,0,1.294,-5.585,-0.042,0,-1
,SPX 16X1895D23,DecW4 1895 Puts,161212,16:00:00,1895,P,161223,,0.26,0.05,0.1,,11,480,-0.049,0,6.06,-8.444,-0.385,0,0.08
,SPX 16X1895D30,DecQ 1895 Puts,161212,16:00:00,1895,P,161230,0.293,0.37,0.15,0.25,-0.459,24,242,-0.11,0.001,9.957,-4.494,-0.825,0,0.2
,SPX 17M1895D6,Jan17W1 1895 Puts,161212,16:00:00,1895,P,170106,0.271,0.55,0.35,0.45,-0.273,1,124,-0.194,0.001,15.403,-6.012,-1.554,0,0.4
,SPX 17M1895D13,Jan17W2 1895 Puts,161212,16:00:00,1895,P,170113,0.259,0.8,0.65,0.75,-0.125,,24,-0.32,0.002,22.233,-7.669,-2.628,0,-1
,SPX 17M1895,Jan17 1895 Puts,161212,16:00:00,1895,P,170120,0.25,1.12,0.8,1.2,-0.107,1,228,-0.456,0.003,30.226,-8.618,-4.038,0,0.98
,SPX 17M1895D27,Jan17W4 1895 Puts,161212,16:00:00,1895,P,170127,0.238,1.51,1.3,1.45,-0.086,4,14,-0.645,0.005,40.042,-9.287,-6.083,0,1.38
,SPX 17M1895D31,Jan17M 1895 Puts,161212,16:00:00,1895,P,170131,0.235,1.72,1.55,1.7,-0.052,,379,-0.741,0.005,45.276,-9.817,-7.282,0,-1
,SPX 17N1895,Feb17 1895 Puts,161212,16:00:00,1895,P,170217,0.231,3.35,2.95,3.5,-0.036,,14,-1.431,0.01,77.195,-12.732,-15.553,0,-1
,SPX 16X1900,Dec 1900 Puts,161212,16:00:00,1900,P,161216,,0.07,,0.05,,2681,143329,-0.011,0,1.321,-5.646,-0.043,0,0.05
,SPX 16X1900D23,DecW4 1900 Puts,161212,16:00:00,1900,P,161223,,0.26,0.05,0.1,,,2656,-0.051,0,6.192,-8.531,-0.395,0,-1
,SPX 16X1900D30,DecQ 1900 Puts,161212,16:00:00,1900,P,161230,0.289,0.38,0.15,0.25,-0.474,41,9993,-0.115,0.001,10.214,-4.487,-0.849,0,0.2
,SPX 17M1900D6,Jan17W1 1900 Puts,161212,16:00:00,1900,P,170106,0.272,0.57,0.4,0.5,-0.211,2,874,-0.203,0.002,15.825,-6.672,-1.603,0,0.4
,SPX 17M1900D13,Jan17W2 1900 Puts,161212,16:00:00,1900,P,170113,0.257,0.82,0.65,0.8,-0.11,,2179,-0.335,0.003,22.872,-7.909,-2.715,0,-1
,SPX 17M1900,Jan17 1900 Puts,161212,16:00:00,1900,P,170120,0.248,1.15,1,1.1,-0.087,203,39567,-0.477,0.004,31.077,-8.98,-4.171,0,1.05
,SPX 17M1900D27,Jan17W4 1900 Puts,161212,16:00:00,1900,P,170127,0.237,1.55,1.35,1.5,-0.077,,533,-0.673,0.005,41.171,-9.573,-6.285,0,-1
