Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130620,16:00:00,, ,,,,,,,,,1,0,,,,,1588.3
,SPX 13R1325,Jun 1325 Puts,130620,16:00:00,1325,P,130621,,0,,0.05,,,35998,0,0,0,0,0,0,-1
,SPX 13R1325D28,JunQ 1325 Puts,130620,16:00:00,1325,P,130628,,0.18,0.05,0.65,0.944,2615,2340,-0.19,0.003,3.541,-7.511,-0.194,0,-1
,SPX 13S1325D5,JulW1 1325 Puts,130620,16:00:00,1325,P,130705,0.368,0.4,0.25,0.5,-0.1,3078,8083,-0.425,0.006,8.401,-8.293,-0.666,0,0.15
,SPX 13S1325D12,JulW2 1325 Puts,130620,16:00:00,1325,P,130712,0.337,0.66,0.5,0.95,0.106,,218,-0.712,0.009,14.201,-10.575,-1.427,0,-1
,SPX 13S1325,Jul 1325 Puts,130620,16:00:00,1325,P,130719,0.326,1.3,0.9,1.65,-0.031,1262,23148,-1.16,0.013,24.465,-13.113,-2.992,0,1
,SPX 13S1325D26,JulW4 1325 Puts,130620,16:00:00,1325,P,130726,0.312,2.11,1.75,2.2,-0.062,,,-1.617,0.016,37.07,-14.744,-5.461,0,-1
,SPX 13T1325,Aug 1325 Puts,130620,16:00:00,1325,P,130816,0.294,4.43,3.9,5,0.005,134,4270,-2.88,0.025,69.404,-17.772,-14.146,0.002,4.35
,SPX 13U1325,Sep 1325 Puts,130620,16:00:00,1325,P,130920,0.273,9.08,8.5,9.7,0.002,,12344,-4.609,0.032,125.141,-18.454,-36.535,0.014,-1
,SPX 13U1325D30,SepQ 1325 Puts,130620,16:00:00,1325,P,130930,0.267,10.33,9.7,11.1,0.007,,1933,-5.118,0.035,140.284,-18.153,-44.365,0.019,-1
,SPX 13X1325,Dec 1325 Puts,130620,16:00:00,1325,P,131220,0.247,21.21,20.3,22.4,-0.004,4300,20225,-8.157,0.044,247.971,-16.576,-120.344,0.062,16.5
,SPX 14M1325,Jan14 1325 Puts,130620,16:00:00,1325,P,140118,0.242,24.88,23.9,25.9,-0.004,2,2894,-8.995,0.044,281.577,-15.898,-152.16,0.078,22.5
,SPX 14O1325,Mar14 1325 Puts,130620,16:00:00,1325,P,140321,0.241,34.53,33.4,35.8,0.002,,7900,-10.372,0.046,353.065,-15.284,-233.236,0.108,-1
,SPX 13R1330,Jun 1330 Puts,130620,16:00:00,1330,P,130621,,0,,0.05,,,5374,0,0,0,0,0,0,-1
,SPX 13R1330D28,JunQ 1330 Puts,130620,16:00:00,1330,P,130628,,0.19,0.05,0.65,0.842,,309,-0.207,0.003,3.779,-7.956,-0.209,0,-1
,SPX 13S1330D5,JulW1 1330 Puts,,,1330,P,130705,,0.43,,,,,,-0.46,0.006,8.932,-9.562,-0.715,0,
,SPX 13S1330D12,JulW2 1330 Puts,,,1330,P,130712,,0.71,,,,,,-0.769,0.01,15.066,-10.318,-1.529,0,
,SPX 13S1330,Jul 1330 Puts,130620,16:00:00,1330,P,130719,0.325,1.37,1,1.75,0.015,26,3564,-1.241,0.014,25.696,-14.081,-3.172,0,1.65
,SPX 13S1330D26,JulW4 1330 Puts,,,1330,P,130726,,2.22,,,,,,-1.718,0.017,38.659,-16.005,-5.747,0,
,SPX 13T1330,Aug 1330 Puts,130620,16:00:00,1330,P,130816,0.291,4.62,4.1,5.2,0,296,54,-3.032,0.026,71.81,-18.15,-14.772,0.003,4.1
,SPX 13U1330,Sep 1330 Puts,130620,16:00:00,1330,P,130920,0.271,9.39,8.8,10,-0.002,8,24,-4.807,0.034,128.409,-18.807,-37.822,0.015,8.7
,SPX 13R1335,Jun 1335 Puts,130620,16:00:00,1335,P,130621,,0,,0.05,,,2346,0,0,0,0,0,0,-1
,SPX 13S1335D5,JulW1 1335 Puts,,,1335,P,130705,,0.46,,,,,,-0.499,0.007,9.499,-10.089,-0.767,0,
,SPX 13S1335D12,JulW2 1335 Puts,,,1335,P,130712,,0.76,,,,,,-0.832,0.011,15.986,-10.868,-1.638,0,
,SPX 13S1335,Jul 1335 Puts,130620,16:00:00,1335,P,130719,0.322,1.46,1.1,1.8,0,25,2335,-1.328,0.015,26.989,-14.57,-3.364,0,1.7
,SPX 13S1335D26,JulW4 1335 Puts,,,1335,P,130726,,2.33,,,,,,-1.825,0.019,40.316,-16.559,-6.049,0,
,SPX 13T1335,Aug 1335 Puts,130620,16:00:00,1335,P,130816,0.29,4.83,4.4,5.4,0.014,,,-3.192,0.028,74.293,-18.854,-15.426,0.003,-1
,SPX 13R1340,Jun 1340 Puts,130620,16:00:00,1340,P,130621,,0,,0.05,,,4683,0,0,0,0,0,0,-1
,SPX 13R1340D28,JunQ 1340 Puts,130620,16:00:00,1340,P,130628,,0.22,,0.65,1.955,2233,90,-0.246,0.004,4.312,-8.94,-0.243,0,-1
,SPX 13S1340D5,JulW1 1340 Puts,,,1340,P,130705,,0.49,,,,,,-0.542,0.007,10.104,-10.647,-0.824,0,
,SPX 13S1340D12,JulW2 1340 Puts,,,1340,P,130712,,0.82,,,,,,-0.9,0.012,16.962,-11.447,-1.756,0,
,SPX 13S1340,Jul 1340 Puts,130620,16:00:00,1340,P,130719,0.317,1.54,1.15,1.9,-0.032,425,2676,-1.421,0.016,28.348,-14.754,-3.568,0,0.8
,SPX 13S1340D26,JulW4 1340 Puts,,,1340,P,130726,,2.46,,,,,,-1.939,0.02,42.045,-17.132,-6.369,0,
,SPX 13T1340,Aug 1340 Puts,130620,16:00:00,1340,P,130816,0.287,5.04,4.5,5.6,0.002,33,305,-3.361,0.029,76.855,-19.146,-16.111,0.004,4.95
,SPX 13U1340,Sep 1340 Puts,130620,16:00:00,1340,P,130920,0.268,10.06,9.4,10.8,0.004,,38,-5.23,0.037,135.156,-19.619,-40.538,0.019,-1
,SPX 13R1345,Jun 1345 Puts,130620,16:00:00,1345,P,130621,,0,,0.05,,,1253,0,0,0,0,0,0,-1
,SPX 13S1345D5,JulW1 1345 Puts,,,1345,P,130705,,0.53,,,,,,-0.588,0.008,10.751,-11.239,-0.885,0,
,SPX 13S1345D12,JulW2 1345 Puts,,,1345,P,130712,,0.87,,,,,,-0.973,0.013,17.998,-12.057,-1.882,0,
,SPX 13S1345,Jul 1345 Puts,130620,16:00:00,1345,P,130719,0.317,1.64,1.25,2,-0.006,,1284,-1.522,0.018,29.775,-15.828,-3.785,0,-1
,SPX 13S1345D26,JulW4 1345 Puts,,,1345,P,130726,,2.58,,,,,,-2.06,0.021,43.847,-17.724,-6.706,0.001,
,SPX 13T1345,Aug 1345 Puts,130620,16:00:00,1345,P,130816,0.285,5.26,4.8,5.9,0.017,,7,-3.538,0.031,79.496,-19.877,-16.828,0.005,-1
,SPX 13R1350,Jun 1350 Puts,130620,16:00:00,1350,P,130621,,0,,0.05,,,98958,0,0,0,0,0,0,-1
,SPX 13R1350D28,JunQ 1350 Puts,130620,16:00:00,1350,P,130628,,0.25,0.1,0.65,0.48,4431,3671,-0.294,0.004,4.931,-10.065,-0.282,0,0.2
,SPX 13S1350D5,JulW1 1350 Puts,130620,16:00:00,1350,P,130705,0.355,0.56,0.4,0.75,0.018,903,450,-0.639,0.009,11.442,-11.964,-0.951,0,0.5
,SPX 13S1350D12,JulW2 1350 Puts,130620,16:00:00,1350,P,130712,0.322,0.94,0.85,1.2,0.064,10,323,-1.053,0.014,19.097,-13.431,-2.018,0,0.6
,SPX 13S1350,Jul 1350 Puts,130620,16:00:00,1350,P,130719,0.316,1.74,1.6,2,0.034,770,36325,-1.63,0.019,31.274,-16.959,-4.017,0,1.75
,SPX 13S1350D26,JulW4 1350 Puts,130620,16:00:00,1350,P,130726,0.3,2.72,2.45,2.85,-0.026,,,-2.19,0.023,45.725,-17.986,-7.063,0.001,-1
