Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170920,16:00:00,, ,,,,,,,,,1,0,,,,,2508.2
,SPX 17U2130D22,SepW4 2130 Puts,170920,16:00:00,2130,P,170922,,0.76,,0.05,,,163,0,0,7.004,-63.108,-0.249,0,-1
,SPX 17U2130D29,SepQ 2130 Puts,170920,16:00:00,2130,P,170929,,0.75,0.05,0.1,,900,123,0,0,12.604,-24.829,-0.813,0,0.1
,SPX 17V2130D6,OctW1 2130 Puts,170920,16:00:00,2130,P,171006,0.302,3.7,0.25,0.35,-0.919,,358,0,0,44.608,-7.094,-4.574,0,-1
,SPX 17V2130D13,OctW2 2130 Puts,170920,16:00:00,2130,P,171013,0.274,3.81,0.5,0.6,-0.856,,3307,0,0,53.895,-8.487,-6.588,0,-1
,SPX 17V2130,Oct 2130 Puts,170920,16:00:00,2130,P,171020,0.255,2.03,0.7,0.8,-0.631,,88,-0.097,0.001,41.644,-8.844,-5.22,0,-1
,SPX 17V2130D27,OctW4 2130 Puts,170920,16:00:00,2130,P,171027,0.237,1.45,0.95,1.1,-0.297,,750,-0.335,0.002,38.038,-9.054,-5.137,0,-1
,SPX 17V2130D31,OctM 2130 Puts,170920,16:00:00,2130,P,171031,0.23,1.53,1.15,1.25,-0.216,,15,-0.412,0.003,41.518,-9.271,-5.934,0,-1
,SPX 17W2130,Nov 2130 Puts,170920,16:00:00,2130,P,171117,0.219,5.63,2.35,2.45,-0.574,,23,-0.181,0.003,104.076,-11.704,-20.905,0,-1
,SPX 17W2130D30,NovM 2130 Puts,170920,16:00:00,2130,P,171130,0.207,6.26,3.1,3.3,-0.489,,33,-0.481,0.004,122.641,-11.746,-27.878,0,-1
,SPX 17X2130,Dec 2130 Puts,170920,16:00:00,2130,P,171215,0.205,5.36,4.8,5,-0.086,,40,-1.779,0.01,123.508,-13.459,-29.927,0,-1
,SPX 17X2130D29,DecQ 2130 Puts,170920,16:00:00,2130,P,171229,0.2,6.76,6.3,6.5,-0.053,,,-2.307,0.013,151.24,-13.962,-41.158,0,-1
,SPX 18U2130,Sep18 2130 Puts,,,2130,P,180921,,48.03,,,,,,-8.587,0.027,632.833,-14.743,-473.087,0.003,
,SPX 18X2130,Dec18 2130 Puts,,,2130,P,181221,,60.6,,,,,,-10.302,0.028,750.531,-13.416,-661.047,0.006,
,SPX 17U2135D22,SepW4 2135 Puts,170920,16:00:00,2135,P,170922,,0.76,,0.05,,,38,0,0,7.031,-62.497,-0.25,0,-1
,SPX 17V2135D6,OctW1 2135 Puts,170920,16:00:00,2135,P,171006,0.299,3.67,0.25,0.35,-0.918,,300,0,0,44.795,-7.086,-4.595,0,-1
,SPX 17V2135D13,OctW2 2135 Puts,170920,16:00:00,2135,P,171013,0.27,3.78,0.5,0.6,-0.854,,37,0,0,54.186,-8.502,-6.628,0,-1
,SPX 17V2135,Oct 2135 Puts,170920,16:00:00,2135,P,171020,0.254,2.04,0.75,0.85,-0.608,,501,-0.104,0.001,42.171,-9.331,-5.298,0,-1
,SPX 17V2135D27,OctW4 2135 Puts,,,2135,P,171027,,1.47,,,,,,-0.349,0.002,38.801,-12.08,-5.257,0,
,SPX 17V2135D31,OctM 2135 Puts,170920,16:00:00,2135,P,171031,0.228,1.56,1.15,1.3,-0.212,,90,-0.429,0.003,42.404,-9.487,-6.083,0,-1
,SPX 17W2135,Nov 2135 Puts,170920,16:00:00,2135,P,171117,0.218,5.66,2.4,2.6,-0.558,,12,-0.197,0.003,105.185,-12.009,-21.176,0,-1
,SPX 17U2140D22,SepW4 2140 Puts,170920,16:00:00,2140,P,170922,,0.75,,0.05,,,330,0,0,7.058,-61.887,-0.251,0,-1
,SPX 17U2140D29,SepQ 2140 Puts,170920,16:00:00,2140,P,170929,,0.74,0.05,0.15,,390,838,0,0,12.823,-24.624,-0.828,0,0.1
,SPX 17V2140D6,OctW1 2140 Puts,170920,16:00:00,2140,P,171006,0.295,3.64,0.25,0.35,-0.918,,141,0,0,44.986,-7.079,-4.617,0,-1
,SPX 17V2140D13,OctW2 2140 Puts,170920,16:00:00,2140,P,171013,0.267,3.76,0.5,0.6,-0.854,,149,0,0,54.483,-8.518,-6.669,0,-1
,SPX 17V2140,Oct 2140 Puts,170920,16:00:00,2140,P,171020,0.251,2.05,0.75,0.85,-0.61,799,834,-0.112,0.001,42.714,-9.282,-5.377,0,0.9
,SPX 17V2140D27,OctW4 2140 Puts,170920,16:00:00,2140,P,171027,0.233,1.49,1,1.15,-0.275,,1047,-0.363,0.002,39.589,-9.445,-5.382,0,-1
,SPX 17V2140D31,OctM 2140 Puts,170920,16:00:00,2140,P,171031,0.226,1.59,1.2,1.3,-0.214,,68,-0.446,0.003,43.318,-9.596,-6.237,0,-1
,SPX 17W2140,Nov 2140 Puts,170920,16:00:00,2140,P,171117,0.215,5.68,2.45,2.6,-0.555,,130,-0.213,0.003,106.321,-12.073,-21.455,0,-1
,SPX 17W2140D30,NovM 2140 Puts,170920,16:00:00,2140,P,171130,0.204,6.35,3.3,3.5,-0.465,,13,-0.527,0.004,125.587,-12.201,-28.707,0,-1
,SPX 17X2140,Dec 2140 Puts,170920,16:00:00,2140,P,171215,0.202,5.6,5,5.2,-0.089,,4,-1.905,0.011,128.579,-13.815,-31.471,0,-1
,SPX 17X2140D29,DecQ 2140 Puts,170920,16:00:00,2140,P,171229,0.198,7.07,6.6,6.8,-0.051,40,,-2.464,0.014,157.291,-14.33,-43.263,0,7
,SPX 18O2140,Mar18 2140 Puts,170920,16:00:00,2140,P,180316,0.193,19.05,17.9,18.5,-0.045,,37,-4.657,0.02,326.656,-16.462,-141.289,0,-1
,SPX 18U2140,Sep18 2140 Puts,,,2140,P,180921,,49.28,,,,,,-8.908,0.028,643.795,-14.844,-486.043,0.003,
,SPX 18X2140,Dec18 2140 Puts,,,2140,P,181221,,62.11,,,,,,-10.637,0.029,762.05,-13.493,-677.781,0.008,
,SPX 17U2145D22,SepW4 2145 Puts,170920,16:00:00,2145,P,170922,,0.74,,0.05,,,108,0,0,7.086,-61.277,-0.252,0,-1
,SPX 17U2145D29,SepQ 2145 Puts,170920,16:00:00,2145,P,170929,,0.74,0.05,0.15,,1000,118,0,0,12.938,-24.523,-0.837,0,0.1
,SPX 17V2145D6,OctW1 2145 Puts,170920,16:00:00,2145,P,171006,0.291,3.61,0.25,0.35,-0.917,,3,0,0,45.182,-7.073,-4.639,0,-1
,SPX 17V2145D13,OctW2 2145 Puts,170920,16:00:00,2145,P,171013,0.265,3.74,0.5,0.65,-0.848,,106,0,0,54.788,-8.747,-6.711,0,-1
,SPX 17V2145,Oct 2145 Puts,170920,16:00:00,2145,P,171020,0.25,2.06,0.8,0.9,-0.587,,1103,-0.12,0.001,43.272,-9.796,-5.459,0,-1
,SPX 17V2145D27,OctW4 2145 Puts,,,2145,P,171027,,1.52,,,,,,-0.378,0.003,40.403,-12.33,-5.511,0,
,SPX 17V2145D31,OctM 2145 Puts,170920,16:00:00,2145,P,171031,0.224,1.62,1.2,1.35,-0.216,,55,-0.464,0.003,44.263,-9.708,-6.397,0,-1
,SPX 17W2145,Nov 2145 Puts,170920,16:00:00,2145,P,171117,0.214,5.71,2.55,2.65,-0.545,,,-0.23,0.003,107.484,-12.264,-21.742,0,-1
,SPX 18U2145,Sep18 2145 Puts,,,2145,P,180921,,49.92,,,,,,-9.074,0.029,649.31,-14.894,-492.661,0.004,
,SPX 17U2150D22,SepW4 2150 Puts,170920,16:00:00,2150,P,170922,,0.74,,0.05,,,8182,0,0,7.114,-60.667,-0.253,0,-1
,SPX 17U2150D29,SepQ 2150 Puts,170920,16:00:00,2150,P,170929,,0.74,0.05,0.15,,704,12565,0,0,13.055,-24.423,-0.845,0,0.1
,SPX 17V2150D6,OctW1 2150 Puts,170920,16:00:00,2150,P,171006,0.292,3.58,0.3,0.4,-0.902,1,11062,0,0,45.381,-8.012,-4.661,0,0.4
,SPX 17V2150D13,OctW2 2150 Puts,170920,16:00:00,2150,P,171013,0.263,3.72,0.55,0.65,-0.839,,969,0,0,55.1,-9.094,-6.755,0,-1
,SPX 17V2150,Oct 2150 Puts,170920,16:00:00,2150,P,171020,0.247,2.07,0.8,0.9,-0.589,954,299,-0.128,0.001,43.847,-9.751,-5.544,0,0.9
,SPX 17V2150D27,OctW4 2150 Puts,170920,16:00:00,2150,P,171027,0.228,1.55,1.05,1.2,-0.271,,1685,-0.394,0.003,41.243,-9.744,-5.646,0,-1
,SPX 17V2150D31,OctM 2150 Puts,170920,16:00:00,2150,P,171031,0.221,1.65,1.25,1.35,-0.212,1100,11909,-0.483,0.003,45.239,-9.823,-6.563,0,1.3
,SPX 17W2150,Nov 2150 Puts,170920,16:00:00,2150,P,171117,0.212,5.74,2.6,2.75,-0.533,58,1797,-0.248,0.003,108.677,-12.589,-22.038,0,2.79
,SPX 17W2150D30,NovM 2150 Puts,170920,16:00:00,2150,P,171130,0.201,6.44,3.5,3.7,-0.441,1100,3267,-0.578,0.005,128.676,-12.676,-29.585,0,3.7
,SPX 17X2150,Dec 2150 Puts,170920,16:00:00,2150,P,171215,0.2,5.85,5.3,5.5,-0.077,269,482,-2.041,0.012,133.901,-14.309,-33.117,0,5.5
,SPX 17X2150D29,DecQ 2150 Puts,170920,16:00:00,2150,P,171229,0.195,7.4,7,7.2,-0.041,,1262,-2.632,0.015,163.613,-14.831,-45.498,0,-1
,SPX 18M2150,Jan18 2150 Puts,170920,16:00:00,2150,P,180119,0.192,10.62,9.6,9.8,-0.086,1202,,-3.134,0.016,213.04,-15.463,-68.854,0,10
,SPX 18O2150,Mar18 2150 Puts,170920,16:00:00,2150,P,180316,0.191,19.7,18.6,19.2,-0.041,2,32021,-4.886,0.02,335.473,-16.697,-146.63,0,19
,SPX 18R2150,Jun18 2150 Puts,170920,16:00:00,2150,P,180615,0.188,34.98,33.9,34.3,-0.025,,259,-7.303,0.026,504.976,-16.076,-304.527,0.001,-1
,SPX 18U2150,Sep18 2150 Puts,170920,16:00:00,2150,P,180921,0.187,50.57,48,51.5,-0.016,,,-9.242,0.029,654.847,-14.739,-499.372,0.004,-1
,SPX 18X2150,Dec18 2150 Puts,170920,16:00:00,2150,P,181221,0.186,63.67,60.8,65.5,-0.008,60,25,-10.982,0.03,773.603,-13.508,-694.919,0.01,63.46
,SPX 17U2155D22,SepW4 2155 Puts,170920,16:00:00,2155,P,170922,,0.73,,0.05,,,66,0,0,7.143,-60.057,-0.254,0,-1
,SPX 17U2155D29,SepQ 2155 Puts,170920,16:00:00,2155,P,170929,,0.74,0.1,0.15,,,287,0,0,13.177,-24.325,-0.854,0,-1
,SPX 17V2155D6,OctW1 2155 Puts,,,2155,P,171006,,3.55,,,,,,0,0,45.585,-52.65,-4.684,0,
,SPX 17V2155D13,OctW2 2155 Puts,170920,16:00:00,2155,P,171013,0.259,3.69,0.55,0.65,-0.837,,88,0,0,55.419,-9.012,-6.799,0,-1
,SPX 17V2155,Oct 2155 Puts,170920,16:00:00,2155,P,171020,0.243,2.09,0.8,0.9,-0.593,962,694,-0.137,0.002,44.438,-9.706,-5.632,0,0.95
,SPX 17V2155D27,OctW4 2155 Puts,,,2155,P,171027,,1.57,,,,,,-0.411,0.003,42.112,-12.594,-5.785,0,
,SPX 17V2155D31,OctM 2155 Puts,170920,16:00:00,2155,P,171031,0.22,1.69,1.3,1.4,-0.201,,46,-0.503,0.004,46.248,-10.06,-6.735,0,-1
,SPX 17W2155,Nov 2155 Puts,170920,16:00:00,2155,P,171117,0.21,5.76,2.65,2.8,-0.528,20,10,-0.267,0.003,109.9,-12.663,-22.342,0,2.7
,SPX 18U2155,Sep18 2155 Puts,,,2155,P,180921,,51.24,,,,,,-9.413,0.03,660.404,-14.991,-506.18,0.005,
,SPX 17U2160D22,SepW4 2160 Puts,170920,16:00:00,2160,P,170922,,0.72,,0.05,,,1129,0,0,7.173,-59.449,-0.255,0,-1
,SPX 17U2160D29,SepQ 2160 Puts,170920,16:00:00,2160,P,170929,,0.74,0.05,0.15,,,743,0,0,13.301,-24.228,-0.863,0,-1
,SPX 17V2160D6,OctW1 2160 Puts,170920,16:00:00,2160,P,171006,0.285,3.52,0.3,0.4,-0.901,,139,0,0,45.793,-8.028,-4.708,0,-1
,SPX 17V2160D13,OctW2 2160 Puts,170920,16:00:00,2160,P,171013,0.257,3.67,0.55,0.7,-0.828,,203,0,0,55.745,-9.378,-6.845,0,-1
,SPX 17V2160,Oct 2160 Puts,170920,16:00:00,2160,P,171020,0.242,2.1,0.85,0.95,-0.571,765,120,-0.146,0.002,45.048,-10.134,-5.722,0,0.95
,SPX 17V2160D27,OctW4 2160 Puts,170920,16:00:00,2160,P,171027,0.225,1.6,1.1,1.35,-0.231,,529,-0.428,0.003,43.01,-10.303,-5.93,0,-1
,SPX 17V2160D31,OctM 2160 Puts,170920,16:00:00,2160,P,171031,0.218,1.72,1.35,1.45,-0.186,,26,-0.525,0.004,47.291,-10.304,-6.915,0,-1
,SPX 17W2160,Nov 2160 Puts,170920,16:00:00,2160,P,171117,0.208,5.79,2.75,2.85,-0.516,,97,-0.286,0.003,111.154,-12.87,-22.656,0,-1
