Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130131,16:00:00,, ,,,,,,,,,1,0,,,,,1498.3
,SPX 13N1245D1,FebW1 1245 Puts,,,1245,P,130201,,0,,,,,,-0.001,0,0.042,-0.169,-0.001,0,
,SPX 13N1245D8,FebW2 1245 Puts,,,1245,P,130208,,0.03,,,,,,-0.027,0,1.013,-1.747,-0.049,0,
,SPX 13N1245,Feb 1245 Puts,130131,16:00:00,1245,P,130215,,0.16,0.05,0.3,0.125,,1709,-0.1,0.001,4.151,-4.417,-0.292,0,-1
,SPX 13N1245D22,FebW4 1245 Puts,,,1245,P,130222,,0.28,,,,,,-0.187,0.002,7.652,-4.761,-0.703,0,
,SPX 13O1245D1,MarW1 1245 Puts,,,1245,P,130301,,0.58,,,,,,-0.34,0.004,14.327,-6.707,-1.625,0,
,SPX 13O1245,Mar 1245 Puts,130131,16:00:00,1245,P,130315,0.259,1.04,0.7,1.05,-0.154,1,13714,-0.718,0.008,25.245,-6.625,-3.674,0,1.05
,SPX 13N1250D1,FebW1 1250 Puts,130131,16:00:00,1250,P,130201,,0,,0.05,,,1286,-0.001,0,0.044,-0.175,-0.001,0,-1
,SPX 13N1250D8,FebW2 1250 Puts,130131,16:00:00,1250,P,130208,,0.04,,0.05,,,2014,-0.029,0,1.073,-1.828,-0.052,0,-1
,SPX 13N1250,Feb 1250 Puts,130131,16:00:00,1250,P,130215,,0.17,0.05,0.15,,1010,38938,-0.108,0.001,4.35,-4.566,-0.308,0,0.1
,SPX 13N1250D22,FebW4 1250 Puts,130131,16:00:00,1250,P,130222,0.299,0.29,0.25,0.3,-0.034,82,254,-0.201,0.002,8.023,-4.76,-0.742,0,0.3
,SPX 13O1250D1,MarW1 1250 Puts,130131,16:00:00,1250,P,130301,0.282,0.6,0.3,0.7,-0.167,,100,-0.364,0.004,14.938,-5.97,-1.705,0,-1
,SPX 13O1250,Mar 1250 Puts,130131,16:00:00,1250,P,130315,0.255,1.09,0.75,1.05,-0.165,512,80165,-0.767,0.008,26.361,-6.776,-3.866,0,1.05
