Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110915,16:00:00,, ,,,,,,,,,1,0,,,,,1209.1
,SPX 11U860,Sep 860 Puts,110915,16:00:00,860,P,110916,,0,,0.05,,,4202,0,0,0,0,0,0,-1
,SPX 11U860D23,SepW4 860 Puts,,,860,P,110923,,0.08,,,,,,-0.053,0.001,1.15,-3.959,-0.058,0,
,SPX 11V860,Oct 860 Puts,110915,16:00:00,860,P,111021,0.533,1.44,0.85,1.85,-0.062,,383,-0.832,0.007,17.143,-11.858,-2.328,0.001,-1
,SPX 11W860,Nov 860 Puts,110915,16:00:00,860,P,111118,0.49,4.58,3.6,5.1,-0.05,,,-1.994,0.013,45.155,-16.657,-9.618,0.011,-1
,SPX 11X860,Dec 860 Puts,110915,16:00:00,860,P,111216,0.461,7.79,6.7,8.7,-0.01,1,21,-2.969,0.017,71.365,-17.708,-19.894,0.029,8
,SPX 11U865,Sep 865 Puts,110915,16:00:00,865,P,110916,,0,,0.05,,,7459,0,0,0,0,0,0,-1
,SPX 11U865D23,SepW4 865 Puts,,,865,P,110923,,0.09,,,,,,-0.056,0.001,1.212,-4.138,-0.062,0,
,SPX 11V865,Oct 865 Puts,110915,16:00:00,865,P,111021,0.527,1.51,0.9,1.9,-0.073,,4,-0.881,0.007,17.861,-12.155,-2.443,0.001,-1
,SPX 11W865,Nov 865 Puts,110915,16:00:00,865,P,111118,0.487,4.75,3.8,5.3,-0.04,8,,-2.087,0.014,46.551,-17.193,-9.987,0.013,4.8
,SPX 11U870,Sep 870 Puts,110915,16:00:00,870,P,110916,,0,,0.05,,,3605,0,0,0,0,0,0,-1
,SPX 11U870D23,SepW4 870 Puts,,,870,P,110923,,0.09,,,,,,-0.061,0.001,1.277,-4.326,-0.066,0,
,SPX 11V870,Oct 870 Puts,110915,16:00:00,870,P,111021,0.527,1.58,1.05,2,-0.032,,245,-0.932,0.008,18.609,-13.005,-2.563,0.002,-1
,SPX 11W870,Nov 870 Puts,110915,16:00:00,870,P,111118,0.483,4.93,4,5.4,-0.047,,,-2.184,0.014,47.986,-17.48,-10.369,0.014,-1
,SPX 11X870,Dec 870 Puts,110915,16:00:00,870,P,111216,0.455,8.32,7.3,9.2,-0.008,,,-3.219,0.019,75.175,-18.43,-21.262,0.034,-1
,SPX 11U875,Sep 875 Puts,110915,16:00:00,875,P,110916,,0,,0.05,,,26058,0,0,0,0,0,0,-1
,SPX 11U875D23,SepW4 875 Puts,,,875,P,110923,,0.1,,,,,,-0.065,0.001,1.347,-4.525,-0.069,0,
,SPX 11V875,Oct 875 Puts,110915,16:00:00,875,P,111021,0.522,1.66,1.1,2.05,-0.048,10,24782,-0.987,0.008,19.388,-13.331,-2.69,0.002,1.75
,SPX 11W875,Nov 875 Puts,110915,16:00:00,875,P,111118,0.481,5.11,4.1,5.7,-0.039,13,14653,-2.285,0.015,49.46,-18.036,-10.767,0.015,5.05
,SPX 11X875,Dec 875 Puts,110915,16:00:00,875,P,111216,0.453,8.59,7.5,9.5,-0.002,10,39866,-3.352,0.02,77.141,-18.859,-21.98,0.037,10
,SPX 12O875,Mar12 875 Puts,110915,16:00:00,875,P,120316,0.404,20.3,18.6,21.8,-0.005,,10630,-5.725,0.026,157.728,-17.32,-75.01,0.106,-1
,SPX 11U880,Sep 880 Puts,110915,16:00:00,880,P,110916,,0,,0.05,,,4918,0,0,0,0,0,0,-1
,SPX 11U880D23,SepW4 880 Puts,,,880,P,110923,,0.1,,,,,,-0.07,0.001,1.422,-4.735,-0.074,0,
,SPX 11V880,Oct 880 Puts,110915,16:00:00,880,P,111021,0.517,1.74,1.15,2.15,-0.052,2,424,-1.045,0.009,20.199,-13.73,-2.824,0.002,1.75
