Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100115,16:00:00,, ,,,,,,,,,1,0,,,,,1136
,SXBME,Jan 925 Puts,100115,16:00:00,925,P,100115,,0,,,,,50912,0,0,0,0,0,,-1
,SXBME,JanW4 925 Puts,100115,16:00:00,925,P,100123,,0,,,,,50912,0,0,0,0,0,0,-1
,SXBNE,Feb 925 Puts,100115,16:00:00,925,P,100219,0.343,1.25,1.1,1.2,-0.08,3933,22795,-0.731,0.009,21.234,-9.7,-2.929,0,1.2
,SXBOE,Mar 925 Puts,100115,16:00:00,925,P,100319,0.306,3.08,2.75,3.4,0.003,1559,68045,-2.079,0.022,47.9,-11.516,-10.081,0,3.33
,SXBPE,Apr 925 Puts,100115,16:00:00,925,P,100416,0.29,5.69,5.1,6,-0.021,10,573,-3.511,0.032,78.64,-12.333,-21.991,0,6
,SXBRE,Jun 925 Puts,100115,16:00:00,925,P,100618,0.277,12.7,11.7,13.3,-0.016,,14990,-6.212,0.046,144.493,-12.791,-61.042,0.002,-1
,SXBUE,Sep 925 Puts,100115,16:00:00,925,P,100917,0.268,22.81,21.6,23.6,-0.009,,3342,-9.029,0.055,222.446,-11.839,-134.213,0.012,-1
,SXBXE,Dec 925 Puts,100115,16:00:00,925,P,101217,0.265,32.75,31,34.1,-0.006,,10802,-10.857,0.059,286.801,-10.783,-220.247,0.027,-1
,SXBMF,Jan 930 Puts,100115,16:00:00,930,P,100115,,0,,,,,33489,0,0,0,0,0,,-1
,SXBMF,JanW4 930 Puts,100115,16:00:00,930,P,100123,,0,,,,,33489,0,0,0,0,0,0,-1
,SXBNF,Feb 930 Puts,100115,16:00:00,930,P,100219,0.332,1.3,0.9,1.25,-0.169,15,328,-0.786,0.009,22.157,-9.166,-3.082,0,1.25
,SXBOF,Mar 930 Puts,100115,16:00:00,930,P,100319,0.302,3.23,2.9,3.5,-0.003,3,165,-2.218,0.024,49.884,-11.856,-10.606,0,3.6
,SXBPF,Apr 930 Puts,100115,16:00:00,930,P,100416,0.289,5.95,5.5,6.5,0.008,,,-3.717,0.035,81.408,-12.896,-23.01,0,-1
,SXBRF,Jun 930 Puts,,,930,P,100618,,13.16,,,,,,-6.499,0.048,148.208,-13.168,-63.282,0.002,
,SXBUF,Sep 930 Puts,,,930,P,100917,,23.5,,,,,,-9.39,0.061,226.731,-12.062,-138.212,0.014,
,SXBXF,Dec 930 Puts,100115,16:00:00,930,P,101217,0.264,33.61,31.9,35,-0.005,,1,-11.244,0.065,291.255,-10.878,-225.855,0.031,-1
,SXBMG,Jan 935 Puts,100115,16:00:00,935,P,100115,,0,,,,,2815,0,0,0,0,0,,-1
,SXBMG,JanW4 935 Puts,100115,16:00:00,935,P,100123,,0,,,,,2815,0,0,0,0,0,0,-1
,SXBNG,Feb 935 Puts,100115,16:00:00,935,P,100219,0.334,1.36,1.2,1.4,-0.044,10,1274,-0.845,0.01,23.134,-10.54,-3.244,0,1.3
,SXBOG,Mar 935 Puts,100115,16:00:00,935,P,100319,0.299,3.38,3,3.8,0.006,3,1,-2.367,0.025,51.954,-12.276,-11.163,0,3.5
,SXBPG,Apr 935 Puts,,,935,P,100416,,6.21,,,,,,-3.935,0.037,84.265,-13.152,-24.081,0,
,SXBRG,Jun 935 Puts,,,935,P,100618,,13.63,,,,,,-6.801,0.051,151.989,-13.391,-65.604,0.003,
,SXBUG,Sep 935 Puts,,,935,P,100917,,24.21,,,,,,-9.769,0.064,231.051,-12.205,-142.326,0.016,
,SXBXG,Dec 935 Puts,100115,16:00:00,935,P,101217,0.262,34.49,32.7,35.8,-0.007,,236,-11.648,0.067,295.72,-10.94,-231.595,0.035,-1
,SXBMH,Jan 940 Puts,100115,16:00:00,940,P,100115,,0,,,,,19740,0,0,0,0,0,,-1
,SXBMH,JanW4 940 Puts,100115,16:00:00,940,P,100123,,0,,,,,19740,0,0,0,0,0,0,-1
,SXBNH,Feb 940 Puts,100115,16:00:00,940,P,100219,0.332,1.42,1.35,1.5,0.007,130,2645,-0.91,0.011,24.167,-11.287,-3.419,0,1.6
,SXBOH,Mar 940 Puts,100115,16:00:00,940,P,100319,0.296,3.55,3.2,4,0.017,5,2284,-2.528,0.028,54.114,-12.71,-11.754,0,3.8
,SXBPH,Apr 940 Puts,100115,16:00:00,940,P,100416,0.284,6.49,6.1,7.1,0.017,4,,-4.166,0.039,87.214,-13.606,-25.205,0,6.55
,SXBRH,Jun 940 Puts,,,940,P,100618,,14.13,,,,,,-7.116,0.053,155.832,-13.615,-68.012,0.004,
,SXBUH,Sep 940 Puts,,,940,P,100917,,24.94,,,,,,-10.162,0.066,235.403,-12.346,-146.558,0.019,
,SXBXH,Dec 940 Puts,100115,16:00:00,940,P,101217,0.261,35.39,33.7,36.9,-0.003,,2,-12.063,0.07,300.193,-11.065,-237.469,0.039,-1
,SXBMI,Jan 945 Puts,100115,16:00:00,945,P,100115,,0,,,,,9074,0,0,0,0,0,,-1
,SXBMI,JanW4 945 Puts,100115,16:00:00,945,P,100123,,0,,,,,9074,0,0,0,0,0,0,-1
,SXBNI,Feb 945 Puts,100115,16:00:00,945,P,100219,0.325,1.48,1.2,1.7,-0.014,10,2622,-0.981,0.012,25.26,-11.39,-3.605,0,1.6
,SXBOI,Mar 945 Puts,100115,16:00:00,945,P,100319,0.291,3.73,3.3,4.1,-0.008,,2112,-2.7,0.03,56.368,-12.868,-12.38,0,-1
,SXBPI,Apr 945 Puts,,,945,P,100416,,6.79,,,,,,-4.412,0.042,90.255,-13.807,-26.386,0,
,SXBRI,Jun 945 Puts,,,945,P,100618,,14.64,,,,,,-7.445,0.056,159.737,-13.839,-70.509,0.005,
,SXBUI,Sep 945 Puts,,,945,P,100917,,25.7,,,,,,-10.569,0.069,239.781,-12.487,-150.91,0.022,
,SXBXI,Dec 945 Puts,100115,16:00:00,945,P,101217,0.26,36.32,34.7,37.8,-0.002,,1,-12.49,0.072,304.67,-11.189,-243.48,0.043,-1
,SXBAJ,Jan 950 Calls,100115,16:00:00,950,C,100115,,186,,,,,172,100,0,0,0,0,,-1
,SXBAJ,JanW4 950 Calls,100115,16:00:00,950,C,100123,,185.49,,,,,172,99.959,0,0,0.558,20.808,1,-1
,SXBBJ,Feb 950 Calls,100115,16:00:00,950,C,100219,,187.16,183.7,186.7,-0.011,5,58,98.853,0.012,40.097,-20.863,84.571,1,185.05
,SXBCJ,Mar 950 Calls,100115,16:00:00,950,C,100319,,188.29,184.8,187.8,-0.011,,26330,96.943,0.027,72.186,-18.164,146.592,1,-1
,SXBDJ,Apr 950 Calls,100115,16:00:00,950,C,100416,,190.59,186.6,189.6,-0.013,,2760,95.358,0.037,106.825,-17.897,203.055,1,-1
,SXBFJ,Jun 950 Calls,100115,16:00:00,950,C,100618,,194.83,190.5,194.3,-0.012,,16970,92.123,0.052,169.602,-15.747,322.621,0.994,-1
,SXBIJ,Sep 950 Calls,100115,16:00:00,950,C,100917,,200.54,196.7,200.7,-0.009,,17,88.631,0.063,241.985,-13.658,482.052,0.975,-1
,SXBLJ,Dec 950 Calls,100115,16:00:00,950,C,101217,,206,202.9,206.9,-0.005,,28234,85.9,0.068,300.416,-12.344,632.022,0.952,-1
,SXBMJ,Jan 950 Puts,100115,16:00:00,950,P,100115,,0,,,,,91680,0,0,0,0,0,,-1
,SXBMJ,JanW4 950 Puts,100115,16:00:00,950,P,100123,,0,,,,,91680,0,0,0,0,0,0,-1
