Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161007,16:00:00,, ,,,,,,,,,1,0,,,,,2153.7
,SPX 16V1795D7,OctW2 1795 Puts,,,1795,P,161007,,0,,,,,,0,0,0,0,0,0,
,SPX 16V1795D14,OctW3 1795 Puts,161007,16:00:00,1795,P,161014,,0,,0.1,,,77,-0.002,0,0.116,-0.156,-0.004,0,-1
,SPX 16V1795,Oct 1795 Puts,161007,16:00:00,1795,P,161021,,0.02,,0.4,,,1068,-0.017,0,0.765,-0.64,-0.042,0,-1
,SPX 16V1795D28,OctW5 1795 Puts,,,1795,P,161028,,0.08,,,,,,-0.078,0.001,3.41,-1.824,-0.265,0,
,SPX 16W1795D4,NovW1 1795 Puts,161007,16:00:00,1795,P,161104,0.263,0.21,0.3,0.4,0.667,,22,-0.191,0.002,7.818,-4.852,-0.755,0,-1
,SPX 16W1795,Nov 1795 Puts,161007,16:00:00,1795,P,161118,0.253,1.07,0.85,1.3,0.009,,143,-0.781,0.007,29.128,-8.593,-4.023,0,-1
,SPX 16X1795,Dec 1795 Puts,161007,16:00:00,1795,P,161216,0.246,4.24,3.9,4.5,-0.009,,,-2.126,0.014,86.318,-14.87,-18.457,0,-1
,SPX 16V1800D7,OctW2 1800 Puts,161007,16:00:00,1800,P,161007,,0,,0.05,,,11086,0,0,0,0,0,0,-1
,SPX 16V1800D14,OctW3 1800 Puts,161007,16:00:00,1800,P,161014,,0,,0.05,,,1278,-0.002,0,0.124,-0.166,-0.005,0,-1
,SPX 16V1800,Oct 1800 Puts,161007,16:00:00,1800,P,161021,,0.02,0.05,0.1,,50,26270,-0.019,0,0.818,-0.679,-0.045,0,0.1
,SPX 16V1800D28,OctW5 1800 Puts,161007,16:00:00,1800,P,161028,0.28,0.09,0.15,0.25,,,798,-0.084,0.001,3.613,-3.916,-0.282,0,-1
,SPX 16V1800D31,OctM 1800 Puts,161007,16:00:00,1800,P,161031,0.265,0.11,0.15,0.3,,,10736,-0.103,0.001,4.494,-3.763,-0.38,0,-1
,SPX 16W1800D4,NovW1 1800 Puts,161007,16:00:00,1800,P,161104,0.26,0.22,0.25,0.45,0.591,,1120,-0.204,0.002,8.249,-4.871,-0.802,0,-1
,SPX 16W1800,Nov 1800 Puts,161007,16:00:00,1800,P,161118,0.251,1.12,0.9,1.35,0,1514,17802,-0.824,0.008,30.338,-8.8,-4.219,0,1
,SPX 16W1800D30,NovM 1800 Puts,161007,16:00:00,1800,P,161130,0.243,2.27,2.05,2.25,-0.053,,6614,-1.344,0.01,53.87,-11.333,-9.367,0,-1
,SPX 16X1800,Dec 1800 Puts,161007,16:00:00,1800,P,161216,0.246,4.38,4,4.9,0.018,113,78452,-2.214,0.015,88.708,-15.542,-19.093,0,4.75
,SPX 16X1800D30,DecQ 1800 Puts,161007,16:00:00,1800,P,161230,0.24,6.32,6.2,6.4,-0.003,,12905,-2.822,0.017,118.941,-16.582,-29.851,0,-1
,SPX 17M1800,Jan17 1800 Puts,161007,16:00:00,1800,P,170120,0.234,9.12,8.6,9.3,-0.019,757,25134,-3.642,0.021,158.724,-17.305,-47.019,0.001,8.95
,SPX 17O1800,Mar17 1800 Puts,161007,16:00:00,1800,P,170317,0.231,19.01,18.6,19.6,0.005,,19225,-6.008,0.027,271.484,-19.239,-113.803,0.006,-1
,SPX 17O1800D31,Mar17Q 1800 Puts,161007,16:00:00,1800,P,170331,0.229,21.58,21.5,21.9,0.006,,276,-6.708,0.029,298.225,-19.18,-134.007,0.008,-1
,SPX 17R1800,Jun17 1800 Puts,161007,16:00:00,1800,P,170616,0.225,35.28,34.5,36,-0.001,,23428,-8.74,0.03,423.419,-18.463,-252.155,0.023,-1
