Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170118,16:00:00,, ,,,,,,,,,1,0,,,,,2271.9
,SPX 17M1905,Jan 1905 Puts,170118,16:00:00,1905,P,170120,,0.97,,0.2,-0.794,,,0,0,6.151,-93.05,-0.184,0,-1
,SPX 17M1905D27,JanW4 1905 Puts,170118,16:00:00,1905,P,170127,,0.71,0.1,0.2,,,47,0,0,11.244,-23.842,-0.725,0,-1
,SPX 17M1905D31,JanM 1905 Puts,170118,16:00:00,1905,P,170131,0.353,0.63,0.2,0.3,-0.603,,63,-0.04,0,12.209,-7.218,-0.917,0,-1
,SPX 17N1905D3,FebW1 1905 Puts,170118,16:00:00,1905,P,170203,0.336,0.6,0.3,0.45,-0.367,,80,-0.103,0.001,13.082,-8.697,-1.077,0,-1
,SPX 17N1905D10,FebW2 1905 Puts,170118,16:00:00,1905,P,170210,0.301,0.73,0.55,0.7,-0.137,,37,-0.192,0.001,17.837,-9.576,-1.782,0,-1
,SPX 17N1905,Feb 1905 Puts,170118,16:00:00,1905,P,170217,0.284,0.98,0.7,1.2,-0.031,,82,-0.317,0.002,24.18,-10.713,-2.788,0,-1
,SPX 17N1905D24,FebW4 1905 Puts,170118,16:00:00,1905,P,170224,0.26,1.34,1.1,1.25,-0.119,,75,-0.44,0.003,33.371,-10.194,-4.492,0,-1
,SPX 17N1905D28,FebM 1905 Puts,170118,16:00:00,1905,P,170228,0.252,1.51,1.3,1.4,-0.106,,150,-0.51,0.004,37.802,-10.242,-5.426,0,-1
,SPX 17O1905,Mar 1905 Puts,170118,16:00:00,1905,P,170317,0.242,2.9,2.5,3.1,-0.034,,54,-1.075,0.007,66.04,-13.199,-12.123,0,-1
,SPX 17O1905D31,MarQ 1905 Puts,170118,16:00:00,1905,P,170331,0.234,4.56,4.2,4.4,-0.057,,27,-1.583,0.01,95.816,-14.606,-21.052,0,-1
,SPX 17M1910,Jan 1910 Puts,170118,16:00:00,1910,P,170120,,0.96,,,,,1660,0,0,6.18,-92.241,-0.185,0,-1
,SPX 17M1910D27,JanW4 1910 Puts,170118,16:00:00,1910,P,170127,,0.71,0.1,0.2,,,53,0,0,11.376,-23.824,-0.735,0,-1
,SPX 17M1910D31,JanM 1910 Puts,170118,16:00:00,1910,P,170131,0.348,0.63,0.2,0.3,-0.603,,459,-0.043,0.001,12.395,-7.186,-0.933,0,-1
,SPX 17N1910D3,FebW1 1910 Puts,170118,16:00:00,1910,P,170203,0.333,0.61,0.35,0.45,-0.344,,45,-0.108,0.001,13.341,-9.03,-1.102,0,-1
,SPX 17N1910D10,FebW2 1910 Puts,170118,16:00:00,1910,P,170210,0.298,0.75,0.6,0.7,-0.133,,9,-0.201,0.001,18.251,-9.795,-1.829,0,-1
,SPX 17N1910,Feb 1910 Puts,170118,16:00:00,1910,P,170217,0.282,1,0.75,1.2,-0.02,,61,-0.331,0.002,24.787,-10.987,-2.869,0,-1
,SPX 17N1910D24,FebW4 1910 Puts,170118,16:00:00,1910,P,170224,0.258,1.37,1.15,1.3,-0.102,,30,-0.459,0.003,34.192,-10.455,-4.621,0,-1
,SPX 17N1910D28,FebM 1910 Puts,170118,16:00:00,1910,P,170228,0.25,1.54,1.3,1.45,-0.104,,376,-0.532,0.004,38.736,-10.4,-5.583,0,-1
,SPX 17O1910,Mar 1910 Puts,170118,16:00:00,1910,P,170317,0.241,2.97,2.6,3.2,-0.024,,329,-1.118,0.007,67.636,-13.531,-12.478,0,-1
,SPX 17O1910D31,MarQ 1910 Puts,170118,16:00:00,1910,P,170331,0.232,4.66,4.3,4.5,-0.056,,171,-1.642,0.01,97.917,-14.697,-21.625,0,-1
,SPX 17P1910,Apr 1910 Puts,170118,16:00:00,1910,P,170421,0.227,7.09,6.7,7.3,-0.013,,,-2.478,0.014,137.832,-16.373,-36.664,0,-1
,SPX 17U1910,Sep 1910 Puts,170118,16:00:00,1910,P,170915,0.214,32.3,30.8,32.1,-0.026,,76,-6.776,0.026,420.074,-17.795,-237.593,0.002,-1
,SPX 17M1915,Jan 1915 Puts,170118,16:00:00,1915,P,170120,,0.95,,0.05,,,646,0,0,6.209,-91.434,-0.186,0,-1
,SPX 17M1915D27,JanW4 1915 Puts,170118,16:00:00,1915,P,170127,,0.72,0.1,0.2,,,154,0,0,11.513,-23.807,-0.744,0,-1
,SPX 17M1915D31,JanM 1915 Puts,170118,16:00:00,1915,P,170131,0.343,0.63,0.2,0.3,-0.603,,6805,-0.046,0.001,12.587,-7.234,-0.949,0,-1
,SPX 17N1915D3,FebW1 1915 Puts,170118,16:00:00,1915,P,170203,0.329,0.62,0.35,0.45,-0.355,,132,-0.114,0.001,13.609,-8.994,-1.127,0,-1
,SPX 17N1915D10,FebW2 1915 Puts,170118,16:00:00,1915,P,170210,0.294,0.76,0.6,0.7,-0.145,,331,-0.21,0.002,18.68,-9.711,-1.878,0,-1
,SPX 17N1915,Feb 1915 Puts,170118,16:00:00,1915,P,170217,0.279,1.02,0.75,1.25,-0.02,,53,-0.346,0.003,25.417,-11.157,-2.954,0,-1
,SPX 17N1915D24,FebW4 1915 Puts,170118,16:00:00,1915,P,170224,0.256,1.4,1.2,1.3,-0.107,,575,-0.479,0.003,35.042,-10.614,-4.756,0,-1
,SPX 17N1915D28,FebM 1915 Puts,170118,16:00:00,1915,P,170228,0.248,1.58,1.35,1.5,-0.095,,141,-0.555,0.004,39.703,-10.671,-5.747,0,-1
,SPX 17O1915,Mar 1915 Puts,170118,16:00:00,1915,P,170317,0.238,3.04,2.65,3.2,-0.036,3,12,-1.163,0.008,69.28,-13.63,-12.846,0,2.95
,SPX 17O1915D31,MarQ 1915 Puts,170118,16:00:00,1915,P,170331,0.23,4.78,4.4,4.7,-0.048,,309,-1.703,0.011,100.073,-15.031,-22.218,0,-1
,SPX 17M1920,Jan 1920 Puts,170118,16:00:00,1920,P,170120,,0.95,,0.05,,,,0,0,6.24,-90.628,-0.187,0,-1
,SPX 17M1920D27,JanW4 1920 Puts,170118,16:00:00,1920,P,170127,,0.72,0.1,0.2,,,1027,0,0,11.653,-23.793,-0.755,0,-1
,SPX 17M1920D31,JanM 1920 Puts,170118,16:00:00,1920,P,170131,0.339,0.64,0.2,0.3,-0.609,,64,-0.049,0.001,12.786,-7.203,-0.966,0,-1
,SPX 17N1920D3,FebW1 1920 Puts,170118,16:00:00,1920,P,170203,0.324,0.62,0.35,0.45,-0.355,,144,-0.119,0.001,13.887,-8.957,-1.153,0,-1
,SPX 17N1920D10,FebW2 1920 Puts,170118,16:00:00,1920,P,170210,0.292,0.78,0.6,0.75,-0.128,,18,-0.22,0.002,19.125,-10.044,-1.93,0,-1
,SPX 17N1920,Feb 1920 Puts,170118,16:00:00,1920,P,170217,0.277,1.05,0.8,1.25,-0.019,866,706,-0.361,0.003,26.07,-11.447,-3.042,0,1.03
,SPX 17N1920D24,FebW4 1920 Puts,170118,16:00:00,1920,P,170224,0.253,1.44,1.2,1.35,-0.118,,49,-0.5,0.004,35.922,-10.667,-4.896,0,-1
,SPX 17N1920D28,FebM 1920 Puts,170118,16:00:00,1920,P,170228,0.246,1.62,1.4,1.55,-0.086,,211,-0.579,0.004,40.703,-10.952,-5.918,0,-1
,SPX 17O1920,Mar 1920 Puts,170118,16:00:00,1920,P,170317,0.236,3.12,2.75,3.3,-0.029,,380,-1.21,0.008,70.973,-13.852,-13.228,0,-1
,SPX 17O1920D31,MarQ 1920 Puts,170118,16:00:00,1920,P,170331,0.229,4.89,4.6,4.8,-0.039,,880,-1.767,0.011,102.286,-15.371,-22.831,0,-1
,SPX 17P1920,Apr 1920 Puts,170118,16:00:00,1920,P,170421,0.223,7.43,7,7.6,-0.017,,96,-2.653,0.015,143.534,-16.701,-38.616,0,-1
,SPX 17M1925,Jan 1925 Puts,,,1925,P,170120,,0.94,,,,,,0,0,6.271,-89.824,-0.188,0,
,SPX 17M1925D27,JanW4 1925 Puts,170118,16:00:00,1925,P,170127,0.381,0.72,0.15,0.2,-0.75,,828,0,0,11.798,-7.244,-0.765,0,-1
,SPX 17M1925D31,JanM 1925 Puts,170118,16:00:00,1925,P,170131,0.334,0.64,0.2,0.3,-0.609,,1773,-0.053,0.001,12.992,-7.172,-0.984,0,-1
,SPX 17N1925D3,FebW1 1925 Puts,170118,16:00:00,1925,P,170203,0.32,0.63,0.35,0.45,-0.365,,71,-0.125,0.001,14.176,-8.922,-1.18,0,-1
,SPX 17N1925D10,FebW2 1925 Puts,170118,16:00:00,1925,P,170210,0.289,0.79,0.65,0.75,-0.114,,104,-0.23,0.002,19.587,-10.283,-1.983,0,-1
,SPX 17N1925,Feb 1925 Puts,170118,16:00:00,1925,P,170217,0.273,1.07,0.8,1.3,-0.019,1082,5590,-0.378,0.003,26.747,-11.514,-3.134,0,1
,SPX 17N1925D24,FebW4 1925 Puts,170118,16:00:00,1925,P,170224,0.251,1.47,1.25,1.4,-0.095,,31,-0.522,0.004,36.833,-11.06,-5.042,0,-1
,SPX 17N1925D28,FebM 1925 Puts,170118,16:00:00,1925,P,170228,0.244,1.66,1.45,1.6,-0.078,,2618,-0.604,0.004,41.738,-11.241,-6.096,0,-1
,SPX 17O1925,Mar 1925 Puts,170118,16:00:00,1925,P,170317,0.234,3.2,2.8,3.4,-0.031,792,32679,-1.259,0.009,72.719,-14.079,-13.625,0,3.1
,SPX 17O1925D31,MarQ 1925 Puts,170118,16:00:00,1925,P,170331,0.227,5.01,4.7,4.9,-0.042,,1877,-1.834,0.012,104.558,-15.595,-23.465,0,-1
,SPX 17P1925,Apr 1925 Puts,170118,16:00:00,1925,P,170421,0.221,7.61,7.2,7.8,-0.014,,728,-2.746,0.016,146.481,-16.928,-39.638,0,-1
,SPX 17R1925,Jun 1925 Puts,170118,16:00:00,1925,P,170616,0.215,16.67,16.3,17.1,0.002,,12393,-5.164,0.025,264.687,-18.597,-104.065,0,-1
,SPX 17R1925D30,JunQ 1925 Puts,170118,16:00:00,1925,P,170630,0.213,19.64,19,19.3,-0.025,,7904,-4.987,0.023,296.393,-18.584,-126.14,0,-1
,SPX 17U1925,Sep 1925 Puts,170118,16:00:00,1925,P,170915,0.212,33.81,32.7,33.9,-0.015,,3930,-7.268,0.029,434.082,-18.255,-249.54,0.002,-1
,SPX 17X1925,Dec 1925 Puts,170118,16:00:00,1925,P,171215,0.21,50.51,48.8,50.8,-0.014,,8801,-9.496,0.031,571.045,-16.902,-420.893,0.008,-1
,SPX 18M1925,Jan18 1925 Puts,170118,16:00:00,1925,P,180119,0.208,55.15,53.5,55.7,-0.01,,522,-9.996,0.032,614.071,-16.06,-486.124,0.012,-1
,SPX 17M1930,Jan 1930 Puts,170118,16:00:00,1930,P,170120,,0.93,,0.05,,,1097,0,0,6.303,-89.021,-0.189,0,-1
,SPX 17M1930D27,JanW4 1930 Puts,170118,16:00:00,1930,P,170127,0.38,0.72,0.15,0.25,-0.722,,95,0,0,11.948,-7.94,-0.776,0,-1
,SPX 17M1930D31,JanM 1930 Puts,170118,16:00:00,1930,P,170131,0.329,0.65,0.2,0.3,-0.615,,120,-0.056,0.001,13.205,-7.142,-1.002,0,-1
,SPX 17N1930D3,FebW1 1930 Puts,170118,16:00:00,1930,P,170203,0.32,0.64,0.4,0.5,-0.297,433,59,-0.131,0.001,14.475,-9.89,-1.208,0,0.4
,SPX 17N1930D10,FebW2 1930 Puts,170118,16:00:00,1930,P,170210,0.285,0.81,0.65,0.75,-0.136,,12,-0.24,0.002,20.066,-10.31,-2.039,0,-1
,SPX 17N1930,Feb 1930 Puts,170118,16:00:00,1930,P,170217,0.271,1.1,0.85,1.3,-0.018,1253,106,-0.395,0.003,27.45,-11.819,-3.229,0,1.1
,SPX 17N1930D24,FebW4 1930 Puts,170118,16:00:00,1930,P,170224,0.249,1.51,1.3,1.45,-0.086,,17,-0.545,0.004,37.777,-11.351,-5.194,0,-1
,SPX 17N1930D28,FebM 1930 Puts,170118,16:00:00,1930,P,170228,0.242,1.7,1.5,1.65,-0.071,,72,-0.631,0.005,42.81,-11.422,-6.281,0,-1
,SPX 17O1930,Mar 1930 Puts,170118,16:00:00,1930,P,170317,0.233,3.29,2.95,3.5,-0.021,4,739,-1.311,0.009,74.518,-14.438,-14.037,0,3.1
,SPX 17O1930D31,MarQ 1930 Puts,170118,16:00:00,1930,P,170331,0.225,5.13,4.8,5,-0.045,77,168,-1.903,0.012,106.89,-15.823,-24.122,0,5
,SPX 17P1930,Apr 1930 Puts,170118,16:00:00,1930,P,170421,0.22,7.8,7.4,8,-0.013,,,-2.842,0.017,149.494,-17.28,-40.692,0,-1
,SPX 17M1935,Jan 1935 Puts,170118,16:00:00,1935,P,170120,,0.92,0.05,0.2,,,1157,0,0,6.335,-88.219,-0.19,0,-1
,SPX 17M1935D27,JanW4 1935 Puts,170118,16:00:00,1935,P,170127,0.375,0.72,0.15,0.25,-0.722,,95,0,0,12.103,-7.91,-0.787,0,-1
,SPX 17M1935D31,JanM 1935 Puts,170118,16:00:00,1935,P,170131,0.331,0.65,0.25,0.35,-0.538,,44,-0.06,0.001,13.426,-8.34,-1.021,0,-1
,SPX 17N1935D3,FebW1 1935 Puts,170118,16:00:00,1935,P,170203,0.316,0.65,0.4,0.5,-0.308,,65,-0.137,0.001,14.785,-9.862,-1.238,0,-1
,SPX 17N1935D10,FebW2 1935 Puts,170118,16:00:00,1935,P,170210,0.283,0.82,0.7,0.8,-0.085,,36,-0.252,0.002,20.564,-10.786,-2.097,0,-1
,SPX 17N1935,Feb 1935 Puts,170118,16:00:00,1935,P,170217,0.268,1.13,0.85,1.35,-0.027,,582,-0.413,0.003,28.18,-11.893,-3.329,0,-1
,SPX 17N1935D24,FebW4 1935 Puts,170118,16:00:00,1935,P,170224,0.246,1.54,1.35,1.45,-0.091,,655,-0.57,0.004,38.756,-11.415,-5.353,0,-1
,SPX 17N1935D28,FebM 1935 Puts,170118,16:00:00,1935,P,170228,0.24,1.74,1.55,1.7,-0.063,,455,-0.659,0.005,43.92,-11.727,-6.474,0,-1
,SPX 17O1935,Mar 1935 Puts,170118,16:00:00,1935,P,170317,0.231,3.38,3,3.6,-0.024,,16,-1.365,0.009,76.372,-14.677,-14.465,0,-1
,SPX 17O1935D31,MarQ 1935 Puts,170118,16:00:00,1935,P,170331,0.224,5.26,5,5.2,-0.03,,12,-1.976,0.013,109.285,-16.181,-24.801,0,-1
,SPX 17M1940,Jan 1940 Puts,170118,16:00:00,1940,P,170120,,0.91,,0.25,-0.725,,8765,0,0,6.369,-87.419,-0.191,0,-1
,SPX 17M1940D27,JanW4 1940 Puts,170118,16:00:00,1940,P,170127,0.369,0.72,0.15,0.25,-0.722,,146,-0.003,0,12.263,-7.881,-0.799,0,-1
,SPX 17M1940D31,JanM 1940 Puts,170118,16:00:00,1940,P,170131,0.326,0.66,0.25,0.35,-0.545,,57,-0.064,0.001,13.655,-8.322,-1.041,0,-1
,SPX 17N1940D3,FebW1 1940 Puts,170118,16:00:00,1940,P,170203,0.311,0.66,0.4,0.5,-0.318,,102,-0.144,0.001,15.108,-9.836,-1.269,0,-1
