Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150327,16:00:00,, ,,,,,,,,,1,0,,,,,2061
,SPX 15O1690D27,MarW4 1690 Puts,150327,16:00:00,1690,P,150327,,0,,0.05,,,4,0,0,0,0,0,0,-1
,SPX 15O1690D31,MarQ 1690 Puts,150327,16:00:00,1690,P,150331,,0,,0.05,,,238,-0.001,0,0.04,-0.083,-0.001,0,-1
,SPX 15P1690D2,AprW1 1690 Puts,150327,16:00:00,1690,P,150402,,0,,0.1,,1290,40,-0.003,0,0.137,-0.242,-0.005,0,-1
,SPX 15P1690D10,AprW2 1690 Puts,150327,16:00:00,1690,P,150410,,0.04,0.1,0.15,,,2551,-0.038,0,1.424,-1.295,-0.086,0,-1
,SPX 15P1690,Apr 1690 Puts,150327,16:00:00,1690,P,150417,0.319,0.13,0.1,0.35,,,2252,-0.114,0.001,4.273,-4.514,-0.336,0,-1
,SPX 15P1690D24,AprW4 1690 Puts,150327,16:00:00,1690,P,150424,0.29,0.26,0.25,0.55,0.538,,4,-0.228,0.002,8.562,-5.496,-0.845,0,-1
,SPX 15P1690,Apr 1690 Puts,150327,16:00:00,1690,P,150429,0.254,0.16,0.1,0.35,0.375,,2252,-0.128,0.001,6.273,-2.923,-0.628,0,-1
,SPX 15Q1690,May 1690 Puts,150327,16:00:00,1690,P,150515,0.262,1.45,1,1.7,-0.069,,136,-0.922,0.008,35.514,-8.857,-5.484,0,-1
,SPX 15Q1690,May 1690 Puts,150327,16:00:00,1690,P,150528,0.233,1.41,1,1.7,-0.043,,136,-0.925,0.008,39.455,-7.067,-6.826,0,-1
