Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140108,16:00:00,, ,,,,,,,,,1,0,,,,,1837.5
,SPX 14M1530D10,JanW2 1530 Puts,140108,16:00:00,1530,P,140110,,0.03,,0.05,,,2717,-0.001,0,0.52,-2.633,-0.014,0,-1
,SPX 14M1530,Jan 1530 Puts,140108,16:00:00,1530,P,140117,,0.09,0.05,0.15,,2501,8938,-0.023,0,2.274,-4.331,-0.116,0,0.1
,SPX 14M1530D24,JanW4 1530 Puts,140108,16:00:00,1530,P,140124,0.344,0.33,0.15,0.4,-0.152,,,-0.071,0.001,7.812,-6.548,-0.615,0,-1
,SPX 14M1530D31,JanW5 1530 Puts,140108,16:00:00,1530,P,140131,0.304,0.38,0.35,0.5,0.132,,10,-0.16,0.001,10.399,-6.765,-0.988,0,-1
,SPX 14N1530D7,FebW2 1530 Puts,140108,16:00:00,1530,P,140207,0.277,0.57,0.5,0.65,0,,,-0.259,0.002,15.578,-6.681,-1.753,0,-1
,SPX 14N1530,Feb 1530 Puts,140108,16:00:00,1530,P,140221,0.25,1.07,0.75,1.15,-0.112,,146,-0.498,0.004,28.132,-7.185,-4.053,0,-1
,SPX 14O1530,Mar 1530 Puts,140108,16:00:00,1530,P,140321,0.227,2.51,2.1,2.8,-0.024,,,-1.227,0.01,60.678,-9.279,-12.475,0,-1
,SPX 14O1530D31,MarQ 1530 Puts,140108,16:00:00,1530,P,140331,0.22,3,2.65,3.5,0.027,,,-1.522,0.012,72.186,-9.561,-16.333,0,-1
,SPX 14P1530,Apr 1530 Puts,140108,16:00:00,1530,P,140418,0.213,4.25,3.8,4.7,0,,,-2.135,0.016,96.271,-10.148,-25.18,0,-1
,SPX 14X1530,Dec 1530 Puts,,,1530,P,141219,,33.85,,,,,,-9.083,0.04,433.988,-12.285,-309.153,0.012,
,SPX 15M1530,Jan15 1530 Puts,,,1530,P,150117,,36.92,,,,,,-9.939,0.041,463.095,-11.931,-350.115,0.015,
,SPX 14M1535D10,JanW2 1535 Puts,140108,16:00:00,1535,P,140110,,0.03,,0.05,,,126,-0.001,0,0.531,-2.648,-0.014,0,-1
,SPX 14M1535,Jan 1535 Puts,140108,16:00:00,1535,P,140117,,0.09,0.05,0.15,,,2283,-0.025,0,2.339,-4.395,-0.12,0,-1
,SPX 14M1535D24,JanW4 1535 Puts,140108,16:00:00,1535,P,140124,0.334,0.33,0.2,0.3,-0.242,75,190,-0.076,0.001,8.01,-5.939,-0.633,0,0.3
,SPX 14M1535D31,JanW5 1535 Puts,140108,16:00:00,1535,P,140131,0.301,0.39,0.4,0.5,0.154,,34,-0.17,0.002,10.748,-6.987,-1.025,0,-1
,SPX 14N1535D7,FebW2 1535 Puts,140108,16:00:00,1535,P,140207,0.277,0.59,0.55,0.7,0.068,,,-0.274,0.003,16.109,-7.217,-1.822,0,-1
,SPX 14N1535,Feb 1535 Puts,140108,16:00:00,1535,P,140221,0.253,1.11,0.8,1.5,0.036,60,1950,-0.525,0.005,29.053,-8.335,-4.208,0,1.1
,SPX 14O1535,Mar 1535 Puts,140108,16:00:00,1535,P,140321,0.226,2.59,2.25,2.9,-0.004,,,-1.287,0.01,62.542,-9.657,-12.941,0,-1
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,34.51,,,,,,-9.334,0.044,439.444,-12.375,-315.192,0.013,
,SPX 14M1540D10,JanW2 1540 Puts,140108,16:00:00,1540,P,140110,,0.03,,0.05,,,2998,-0.002,0,0.541,-2.664,-0.015,0,-1
,SPX 14M1540,Jan 1540 Puts,140108,16:00:00,1540,P,140117,,0.1,0.05,0.15,,510,3519,-0.026,0,2.406,-4.463,-0.124,0,0.1
,SPX 14M1540D24,JanW4 1540 Puts,140108,16:00:00,1540,P,140124,0.335,0.34,0.2,0.4,-0.118,,39,-0.08,0.001,8.216,-6.906,-0.651,0,-1
,SPX 14M1540D31,JanW5 1540 Puts,140108,16:00:00,1540,P,140131,0.299,0.4,0.4,0.55,0.2,,,-0.179,0.002,11.115,-7.376,-1.065,0,-1
,SPX 14N1540D7,FebW2 1540 Puts,140108,16:00:00,1540,P,140207,0.272,0.61,0.55,0.7,0.033,,,-0.29,0.003,16.665,-7.224,-1.894,0,-1
,SPX 14N1540,Feb 1540 Puts,140108,16:00:00,1540,P,140221,0.248,1.14,0.8,1.45,-0.009,,5375,-0.553,0.005,30.015,-8.176,-4.371,0,-1
,SPX 14O1540,Mar 1540 Puts,140108,16:00:00,1540,P,140321,0.225,2.68,2.35,3.1,0.019,,,-1.35,0.011,64.473,-10.047,-13.429,0,-1
,SPX 14O1540D31,MarQ 1540 Puts,140108,16:00:00,1540,P,140331,0.216,3.21,2.85,3.7,0.022,,,-1.673,0.013,76.69,-9.986,-17.592,0,-1
,SPX 14P1540,Apr 1540 Puts,140108,16:00:00,1540,P,140418,0.21,4.55,4.1,5,0,,,-2.335,0.018,101.923,-10.581,-27.047,0,-1
,SPX 14X1540,Dec 1540 Puts,,,1540,P,141219,,35.19,,,,,,-9.599,0.045,444.936,-12.466,-321.353,0.014,
,SPX 15M1540,Jan15 1540 Puts,,,1540,P,150117,,38.39,,,,,,-10.457,0.045,474.368,-12.104,-363.665,0.018,
,SPX 14M1545D10,JanW2 1545 Puts,140108,16:00:00,1545,P,140110,,0.03,,0.05,,,1063,-0.002,0,0.552,-2.682,-0.015,0,-1
,SPX 14M1545,Jan 1545 Puts,140108,16:00:00,1545,P,140117,,0.1,0.05,0.15,,,1272,-0.028,0,2.477,-4.533,-0.128,0,-1
,SPX 14M1545D24,JanW4 1545 Puts,140108,16:00:00,1545,P,140124,0.33,0.34,0.2,0.4,-0.118,,46,-0.085,0.001,8.431,-6.839,-0.67,0,-1
,SPX 14M1545D31,JanW5 1545 Puts,140108,16:00:00,1545,P,140131,0.294,0.42,0.4,0.55,0.143,,,-0.19,0.002,11.5,-7.383,-1.107,0,-1
,SPX 14N1545D7,FebW2 1545 Puts,140108,16:00:00,1545,P,140207,0.268,0.63,0.55,0.7,0,,,-0.306,0.003,17.249,-7.151,-1.97,0,-1
,SPX 14N1545,Feb 1545 Puts,140108,16:00:00,1545,P,140221,0.246,1.18,0.85,1.5,0,,60,-0.583,0.005,31.018,-8.447,-4.543,0,-1
,SPX 14O1545,Mar 1545 Puts,140108,16:00:00,1545,P,140321,0.223,2.77,2.45,3.2,0.022,,,-1.418,0.012,66.474,-10.265,-13.939,0,-1
,SPX 14X1545,Dec 1545 Puts,,,1545,P,141219,,35.88,,,,,,-9.869,0.046,450.46,-12.556,-327.638,0.016,
,SPX 14M1550D10,JanW2 1550 Puts,140108,16:00:00,1550,P,140110,,0.03,,0.05,,,6092,-0.002,0,0.564,-2.7,-0.015,0,-1
,SPX 14M1550,Jan 1550 Puts,140108,16:00:00,1550,P,140117,,0.1,0.1,0.15,,131,66127,-0.029,0,2.552,-4.607,-0.132,0,0.1
,SPX 14M1550D24,JanW4 1550 Puts,140108,16:00:00,1550,P,140124,0.322,0.35,0.2,0.35,-0.2,327,4551,-0.09,0.001,8.657,-6.48,-0.69,0,0.3
,SPX 14M1550D31,JanW5 1550 Puts,140108,16:00:00,1550,P,140131,0.29,0.43,0.45,0.55,0.163,,510,-0.201,0.002,11.904,-7.552,-1.151,0,-1
,SPX 14N1550D7,FebW2 1550 Puts,140108,16:00:00,1550,P,140207,0.266,0.65,0.6,0.75,0.046,200,45,-0.324,0.003,17.861,-7.65,-2.051,0,0.75
,SPX 14N1550,Feb 1550 Puts,140108,16:00:00,1550,P,140221,0.241,1.22,0.9,1.4,-0.057,537,12458,-0.615,0.006,32.067,-8.286,-4.724,0,1.15
,SPX 14O1550,Mar 1550 Puts,140108,16:00:00,1550,P,140321,0.222,2.87,2.8,3.3,0.059,5216,45672,-1.489,0.012,68.549,-10.772,-14.472,0,2.85
,SPX 14O1550D31,MarQ 1550 Puts,140108,16:00:00,1550,P,140331,0.211,3.44,3,3.9,0.003,,155,-1.841,0.015,81.51,-10.251,-18.967,0,-1
,SPX 14P1550,Apr 1550 Puts,140108,16:00:00,1550,P,140418,0.207,4.87,4.4,5.3,-0.002,800,4693,-2.555,0.02,107.922,-11.032,-29.072,0,5
,SPX 14R1550,Jun 1550 Puts,140108,16:00:00,1550,P,140620,0.199,11.43,10.7,12.1,-0.003,177,25123,-5.036,0.031,207.336,-12.464,-82.449,0.001,11.45
,SPX 14R1550D30,JunQ 1550 Puts,140108,16:00:00,1550,P,140630,0.198,12.79,12,13.4,-0.007,,1000,-5.052,0.032,224.701,-12.541,-94.265,0.001,-1
,SPX 14U1550,Sep 1550 Puts,140108,16:00:00,1550,P,140919,0.197,23.52,22.3,24.1,-0.014,,10637,-7.532,0.04,341.997,-12.864,-195.493,0.007,-1
,SPX 14X1550,Dec 1550 Puts,140108,16:00:00,1550,P,141219,0.199,36.6,35.1,37.3,-0.01,28,16591,-10.147,0.047,456.015,-12.537,-334.049,0.018,36.6
,SPX 15M1550,Jan15 1550 Puts,140108,16:00:00,1550,P,150117,0.198,39.91,38.2,40.5,-0.014,,1665,-11.004,0.047,485.73,-12.172,-377.718,0.022,-1
,SPX 14M1555D10,JanW2 1555 Puts,140108,16:00:00,1555,P,140110,,0.03,,0.05,,,2245,-0.002,0,0.576,-2.72,-0.016,0,-1
,SPX 14M1555,Jan 1555 Puts,140108,16:00:00,1555,P,140117,,0.1,0.05,0.15,,,2075,-0.031,0,2.631,-4.684,-0.136,0,-1
,SPX 14M1555D24,JanW4 1555 Puts,140108,16:00:00,1555,P,140124,0.316,0.36,0.2,0.35,-0.222,,184,-0.095,0.001,8.893,-6.41,-0.712,0,-1
,SPX 14M1555D31,JanW5 1555 Puts,140108,16:00:00,1555,P,140131,0.288,0.44,0.45,0.6,0.205,,44,-0.213,0.002,12.33,-7.897,-1.198,0,-1
,SPX 14N1555D7,FebW2 1555 Puts,140108,16:00:00,1555,P,140207,0.262,0.67,0.6,0.75,0.015,,,-0.343,0.003,18.503,-7.579,-2.136,0,-1
,SPX 14N1555,Feb 1555 Puts,140108,16:00:00,1555,P,140221,0.241,1.26,0.95,1.65,0.032,,12,-0.65,0.006,33.162,-9.022,-4.915,0,-1
,SPX 14O1555,Mar 1555 Puts,140108,16:00:00,1555,P,140321,0.217,2.97,2.55,3.3,-0.013,,,-1.564,0.013,70.699,-10.434,-15.031,0,-1
,SPX 14X1555,Dec 1555 Puts,,,1555,P,141219,,37.32,,,,,,-10.431,0.049,461.598,-12.735,-340.588,0.02,
,SPX 14M1560D10,JanW2 1560 Puts,140108,16:00:00,1560,P,140110,,0.03,,0.05,,,551,-0.003,0,0.589,-2.741,-0.016,0,-1
,SPX 14M1560,Jan 1560 Puts,140108,16:00:00,1560,P,140117,,0.1,0.05,0.15,,,4917,-0.033,0,2.714,-4.765,-0.141,0,-1
,SPX 14M1560D24,JanW4 1560 Puts,140108,16:00:00,1560,P,140124,0.311,0.36,0.2,0.35,-0.222,,,-0.101,0.001,9.141,-6.412,-0.734,0,-1
,SPX 14M1560D31,JanW5 1560 Puts,140108,16:00:00,1560,P,140131,0.283,0.46,0.45,0.6,0.152,,25,-0.226,0.002,12.777,-7.913,-1.248,0,-1
,SPX 14N1560D7,FebW2 1560 Puts,140108,16:00:00,1560,P,140207,0.26,0.69,0.65,0.8,0.058,,,-0.363,0.004,19.178,-8.025,-2.226,0,-1
,SPX 14N1560,Feb 1560 Puts,140108,16:00:00,1560,P,140221,0.238,1.3,1,1.65,0.015,281,3619,-0.686,0.006,34.307,-9.139,-5.116,0,1.3
,SPX 14O1560,Mar 1560 Puts,140108,16:00:00,1560,P,140321,0.215,3.07,2.65,3.5,0.003,50,4768,-1.643,0.014,72.928,-10.761,-15.617,0,3.1
,SPX 14O1560D31,MarQ 1560 Puts,140108,16:00:00,1560,P,140331,0.207,3.69,3.2,4.1,-0.011,,,-2.028,0.017,86.668,-10.621,-20.47,0,-1
,SPX 14P1560,Apr 1560 Puts,140108,16:00:00,1560,P,140418,0.203,5.22,4.7,5.7,-0.004,,,-2.798,0.022,114.286,-11.502,-31.27,0,-1
,SPX 14X1560,Dec 1560 Puts,,,1560,P,141219,,38.07,,,,,,-10.722,0.05,467.207,-12.824,-347.256,0.022,
,SPX 15M1560,Jan15 1560 Puts,,,1560,P,150117,,41.51,,,,,,-11.575,0.05,497.165,-12.444,-392.287,0.026,
,SPX 14A1565D10,JanW2 1565 Calls,140108,16:00:00,1565,C,140110,,272.28,266.5,278,0,,,99.988,0,0.004,0.493,12.854,1,-1
,SPX 14A1565,Jan 1565 Calls,140108,16:00:00,1565,C,140117,,271.83,271.7,273.8,0.003,2,26,99.966,0,0,0.448,38.563,1,268.1
,SPX 14A1565D24,JanW4 1565 Calls,140108,16:00:00,1565,C,140124,,271.25,266.3,277.8,0.003,,,99.934,0,0.054,0.357,72.839,1,-1
,SPX 14A1565D31,JanW5 1565 Calls,140108,16:00:00,1565,C,140131,,270.75,266.2,277.8,0.005,,,99.892,0,0.525,0.146,102.8,1,-1
,SPX 14B1565D7,FebW2 1565 Calls,140108,16:00:00,1565,C,140207,,270.27,265.3,276.9,0.003,,,99.834,0.001,1.558,-0.14,132.697,1,-1
