Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100122,16:00:00,, ,,,,,,,,,1,0,,,,,1095.3
,SPXMQ,JanW4 885 Puts,,,885,P,100123,,0,,,,,,0,0,0,0,0,0,
,SPXMQ,JanW5 885 Puts,,,885,P,100130,,0,,,,,,0,0,0,0,0,0,
,SPXNQ,Feb 885 Puts,100122,16:00:00,885,P,100219,0.456,2.7,1.7,3.1,-0.111,15,2384,-1.692,0.018,28.472,-21.296,-3.927,0,2.5
,SPXOQ,Mar 885 Puts,100122,16:00:00,885,P,100319,0.387,5.75,4.4,6.8,-0.026,,303,-3.187,0.029,59.343,-20.107,-13.066,0,-1
,SPXPQ,Apr 885 Puts,,,885,P,100416,,8.89,,,,,,-4.596,0.038,88.621,-18.662,-25.858,0,
,SPXQQ,May 885 Puts,,,885,P,100521,,12.97,,,,,,-6.255,0.046,122.981,-17.116,-45.984,0.001,
,SPXRQ,Jun 885 Puts,,,885,P,100618,,13.91,,,,,,-7.339,0.053,140.6,-14.506,-59.304,0.003,
,SPXUQ,Sep 885 Puts,,,885,P,100917,,26.84,,,,,,-9.375,0.053,221.92,-13.913,-137.679,0.016,
,SPXXQ,Dec 885 Puts,,,885,P,101217,,36.93,,,,,,-11.254,0.059,283.504,-12.358,-223.666,0.037,
,SPXMR,JanW4 890 Puts,,,890,P,100123,,0,,,,,,0,0,0,0,0,0,
,SPXMR,JanW5 890 Puts,,,890,P,100130,,0,,,,,,0,0,0,0,0,0,
,SPXNR,Feb 890 Puts,100122,16:00:00,890,P,100219,0.45,2.83,1.85,3.2,-0.11,1,1957,-1.807,0.019,29.64,-22.01,-4.127,0,2.35
,SPXOR,Mar 890 Puts,100122,16:00:00,890,P,100319,0.383,5.98,4.7,7.1,-0.018,55,2188,-3.372,0.031,61.341,-20.645,-13.643,0,5.3
,SPXPR,Apr 890 Puts,100122,16:00:00,890,P,100416,0.351,9.24,7.8,10.5,-0.01,,961,-4.835,0.04,91.23,-18.899,-26.898,0,-1
,SPXQR,May 890 Puts,,,890,P,100521,,13.44,,,,,,-6.545,0.048,126.142,-17.413,-47.671,0.001,
,SPXRR,Jun 890 Puts,,,890,P,100618,,14.45,,,,,,-7.672,0.055,144.279,-14.783,-61.553,0.003,
,SPXUR,Sep 890 Puts,,,890,P,100917,,27.58,,,,,,-9.711,0.056,225.808,-14.059,-141.495,0.019,
,SPXXR,Dec 890 Puts,,,890,P,101217,,37.84,,,,,,-11.633,0.063,287.629,-12.461,-229.128,0.042,
,SPXMS,JanW4 895 Puts,,,895,P,100123,,0,,,,,,0,0,0,0,0,0,
,SPXMS,JanW5 895 Puts,,,895,P,100130,,0,,,,,,0,0,0,0,0,0,
,SPXNS,Feb 895 Puts,100122,16:00:00,895,P,100219,0.443,2.96,1.85,3.4,-0.128,64,1998,-1.931,0.021,30.861,-22.278,-4.34,0,1.75
,SPXOS,Mar 895 Puts,100122,16:00:00,895,P,100319,0.38,6.23,5,7.4,-0.005,,200,-3.568,0.033,63.406,-21.351,-14.249,0,-1
,SPXPS,Apr 895 Puts,,,895,P,100416,,9.59,,,,,,-5.087,0.042,93.904,-19.405,-27.984,0,
,SPXQS,May 895 Puts,,,895,P,100521,,13.93,,,,,,-6.848,0.051,129.357,-17.711,-49.421,0.002,
,SPXRS,Jun 895 Puts,,,895,P,100618,,15.02,,,,,,-8.02,0.058,148.01,-15.06,-63.88,0.004,
,SPXUS,Sep 895 Puts,,,895,P,100917,,28.35,,,,,,-10.062,0.06,229.714,-14.202,-145.409,0.021,
,SPXXS,Dec 895 Puts,,,895,P,101217,,38.78,,,,,,-12.024,0.065,291.755,-12.563,-234.711,0.047,
,JXEMR,JanW4 900 Puts,100122,16:00:00,900,P,100123,,0,0.2,0.25,,6303,,0,0,0,0,0,0,0.2
,JXEMR,JanW5 900 Puts,100122,16:00:00,900,P,100130,,0,0.2,0.25,,6303,,0,0,0,0,0,0,0.2
,SXBNT,Feb 900 Puts,100122,16:00:00,900,P,100219,0.441,3.1,2.7,3,-0.081,12470,135881,-2.064,0.023,32.139,-23.803,-4.565,0,2.95
,SXBOT,Mar 900 Puts,100122,16:00:00,900,P,100319,0.367,6.49,5.2,6.5,-0.096,3040,152438,-3.777,0.035,65.538,-20.413,-14.886,0,6.3
,SXBPT,Apr 900 Puts,100122,16:00:00,900,P,100416,0.343,9.97,8.6,11.3,-0.016,3909,24368,-5.352,0.045,96.642,-19.581,-29.116,0,7
,SXBQT,May 900 Puts,100122,16:00:00,900,P,100521,0.322,14.43,13,16,-0.012,1550,2054,-7.165,0.053,132.625,-17.839,-51.234,0.002,9.5
,SXBRT,Jun 900 Puts,100122,16:00:00,900,P,100618,0.308,15.6,16.4,18.1,0.106,,43522,-8.382,0.061,151.79,-16.413,-66.287,0.005,-1
,SXBUT,Sep 900 Puts,100122,16:00:00,900,P,100917,0.293,29.13,27.3,31,-0.004,210,6413,-10.455,0.066,233.64,-14.306,-149.426,0.025,26
,SXBXT,Dec 900 Puts,100122,16:00:00,900,P,101217,0.281,39.75,37.6,41.4,-0.015,1,80041,-12.427,0.067,295.879,-12.535,-240.416,0.052,32
,SXBMA,JanW4 905 Puts,,,905,P,100123,,0,,,,,,0,0,0,0,0,0,
,SXBMA,JanW5 905 Puts,,,905,P,100130,,0,,,,,,0,0,0,0,0,0,
,SXBNA,Feb 905 Puts,100122,16:00:00,905,P,100219,0.432,3.24,2.05,3.7,-0.111,251,2765,-2.208,0.025,33.476,-23.912,-4.805,0,3
,SXBOA,Mar 905 Puts,100122,16:00:00,905,P,100319,0.371,6.76,5.3,8.1,-0.009,,210,-4,0.038,67.738,-22.244,-15.555,0,-1
,SXBPA,Apr 905 Puts,,,905,P,100416,,10.36,,,,,,-5.631,0.047,99.445,-20.163,-30.296,0,
,SXBQA,May 905 Puts,,,905,P,100521,,14.96,,,,,,-7.497,0.056,135.944,-18.31,-53.114,0.003,
,SXBRA,Jun 905 Puts,,,905,P,100618,,16.21,,,,,,-8.76,0.064,155.616,-15.615,-68.778,0.006,
,SXBUA,Sep 905 Puts,,,905,P,100917,,29.94,,,,,,-10.866,0.069,237.585,-14.486,-153.551,0.028,
,SXBXA,Dec 905 Puts,,,905,P,101217,,40.74,,,,,,-12.84,0.069,299.999,-12.761,-246.244,0.057,
,SXBAB,JanW4 910 Calls,,,910,C,100123,,185.24,,,,,,99.994,0,0,0.031,2.491,1,
,SXBAB,JanW5 910 Calls,,,910,C,100130,,184.82,,,,,,99.956,0,0,0.028,19.931,1,
,SXBBB,Feb 910 Calls,100122,16:00:00,910,C,100219,,187.85,180.1,184,-0.031,,40,98.342,0.017,38.963,-31.625,63.899,1,-1
,SXBCB,Mar 910 Calls,100122,16:00:00,910,C,100319,,188.29,182.6,186.6,-0.02,,,96.256,0.034,66.914,-21.284,124.256,1,-1
